0.014021816,0.0060635204,0.031329494,0.004927046,0.006619871,0.013609906,0.015967293,0.014751672,0.01380138,0.014830836,0.010349618,0.008786737,0.014524798,0.02950176,0.006793289,0.0054469993,0.0017285732,0.007253014,0.005980355,0.0044247084
0.22226806,0.05157414,0.32355756,0.03793495,0.15575047,0.17349581,0.24287866,0.096035995,0.03890008,0.18313196,0.1361829,0.16151628,0.14088118,0.3127258,0.3433969,0.106629245,0.073177695,0.07420007,0.28463656,0.29975498
0.072633624,0.015505273,0.030970389,0.007750749,0.084730715,0.10693538,0.018602412,0.01942838,0.011097798,0.022799708,0.02458883,0.029521264,0.007336332,0.1177286,0.08903697,0.009836962,0.00277527,0.0064862804,0.025134496,0.08166185
0.024541615,0.0077218255,0.068192706,0.008572843,0.012610944,0.014532967,0.0072113248,0.0071656927,0.0069541456,0.030603511,0.011564916,0.017967043,0.0073878267,0.030343553,0.019618608,0.007888708,0.002214835,0.0056734458,0.0053731594,0.0112851085
0.10743797,0.21936823,0.032583687,0.32272464,0.065428115,0.19698365,0.15166232,0.3537913,0.31749034,0.016043514,0.33278906,0.10609623,0.14890637,0.21553206,0.03341755,0.20911536,0.13538197,0.21020003,0.06564619,0.05450492
0.14996031,0.060290545,0.026257701,0.09197077,0.017798431,0.03071618,0.0246458,0.052324068,0.08285562,0.027553974,0.035694353,0.04511239,0.017197147,0.12984368,0.011866612,0.024514837,0.02521893,0.101158954,0.022892445,0.0116148265
0.52309275,0.43398288,0.06660078,0.41029418,0.06971794,0.14552227,0.2509154,0.468783,0.46336037,0.0042816726,0.45674738,0.24320692,0.05909751,0.15174331,0.20875901,0.6239134,0.016806988,0.01365906,0.21422747,0.13035521
0.049886182,0.078709014,0.08453389,0.009403102,0.04818451,0.048475534,0.23550728,0.11288192,0.05022999,0.018683137,0.017219996,0.2046223,0.31427148,0.04415376,0.08288273,0.071809046,0.3134503,0.009013683,0.031263396,0.09787475
0.2558618,0.116814464,0.056946214,0.19799443,0.10777983,0.20988664,0.20999295,0.07127648,0.06899709,0.10037531,0.061887015,0.18343398,0.18947178,0.12561415,0.09281812,0.074297585,0.042573743,0.07702738,0.010005287,0.04122012
0.115183055,0.05709672,0.22146742,0.06009089,0.16561864,0.07523454,0.054062396,0.03985042,0.09011231,0.0259108,0.017758068,0.011483562,0.017236365,0.01862529,0.076039426,0.01769216,0.003858272,0.004853927,0.009909292,0.052651092
0.014667944,0.040785525,0.02426504,0.020465313,0.33771455,0.009135678,0.0329246,0.08285894,0.14773832,0.0056029684,0.04142663,0.15724713,0.06230065,0.33011073,0.0034675617,0.08855147,0.019044261,0.06635984,0.69523376,0.0039025545
0.11760089,0.014999883,0.1387291,0.03110812,0.02988386,0.454928,0.19757506,0.030586643,0.013497602,0.078960925,0.013426355,0.07190515,0.071861155,0.06548136,0.056917597,0.115939856,0.102297135,0.19653742,0.026469186,0.0439718
0.2273367,0.10014522,0.049867038,0.21907604,0.09607216,0.30666876,0.35426,0.14082073,0.11246258,0.14216869,0.2755372,0.16290562,0.52820617,0.34071878,0.23878217,0.15909173,0.18807961,0.13650718,0.12200713,0.10582637
0.41476154,0.29123524,0.0657622,0.26399204,0.054694556,0.14440835,0.25253788,0.12903453,0.26121384,0.07247099,0.23039852,0.120518975,0.25296172,0.16624573,0.27361166,0.21137863,0.15619142,0.081242785,0.13983925,0.21719812
0.10573012,0.061348926,0.030163318,0.10785351,0.03236187,0.1187452,0.13772018,0.07853547,0.09196063,0.04627568,0.098495066,0.04256538,0.1458894,0.12436527,0.1315889,0.09175404,0.08529267,0.064197995,0.042877484,0.09232597
0.24195027,0.16430987,0.053725805,0.18209003,0.03687709,0.21907571,0.3276299,0.19332302,0.31092244,0.041729696,0.5483889,0.18745458,0.3514529,0.36307675,0.39196947,0.27233744,0.31336755,0.1831532,0.14520355,0.34818396
0.023360683,0.010849946,0.0100201415,0.016812367,0.004448145,0.010545745,0.030425144,0.016768876,0.0077451323,0.0049506067,0.01686274,0.04546089,0.043990217,0.03227025,0.0066992547,0.011250886,0.022608383,0.011333756,0.009462087,0.0017558864
0.07083808,0.061298516,0.036755927,0.062161006,0.031127226,0.069435485,0.15128978,0.05307612,0.05092732,0.023540761,0.023863576,0.05475359,0.06629434,0.06467904,0.11127234,0.10974612,0.14833356,0.063196704,0.050377082,0.04095588
0.049879234,0.011106831,0.051676773,0.08398104,0.12156863,0.087671645,0.12947199,0.010416234,0.025044214,0.08204454,0.03345276,0.107671626,0.066337585,0.17555854,0.024524493,0.017566947,0.023624195,0.03403122,0.0336985,0.022677913
0.076642804,0.032986097,0.023864063,0.04193833,0.027788285,0.071700186,0.08685646,0.029798083,0.013386573,0.0126591455,0.03793208,0.12608968,0.02250826,0.1402362,0.06834504,0.049522582,0.010585153,0.012325778,0.038207825,0.025882179
0.028903581,0.05861206,0.022468511,0.014001164,0.03117933,0.017858543,0.01154925,0.116420105,0.0064116255,0.018935544,0.016672136,0.02230571,0.0017719823,0.059342854,0.0039220154,0.016852593,0.008431889,0.011956574,0.020527914,0.0010088568
0.028103027,0.054404907,0.04466195,0.121977836,0.013686155,0.010239195,0.005924085,0.03542671,0.13096374,0.011376048,0.030025769,0.016330246,0.018247774,0.018467192,0.021453615,0.057899367,0.026378095,0.016295778,0.009791188,0.012242553
0.054112867,0.016578935,0.024996907,0.022016693,0.030136587,0.038022775,0.027745835,0.014568972,0.0064920615,0.008364058,0.010194823,0.013687019,0.0075323735,0.011024435,0.018192777,0.008109275,0.008699395,0.0047522634,0.004315222,0.005436206
0.030525021,0.091566704,0.05287449,0.031532023,0.02208266,0.016589073,0.024944888,0.07660542,0.026496,0.026475893,0.062856436,0.10171603,0.084983446,0.07702087,0.013832271,0.029961746,0.034875385,0.031311058,0.014467619,0.015222056
