0.016127592,0.015160637,0.09107279,0.0012564071,0.006351056,0.020458503,0.012599912,0.0048484425,0.0045505366,0.010059371,0.014684703,0.037184447,0.013503972,0.020235403,0.0027941677,0.0026059863,0.04031016,0.046069432,0.007756284,0.010929247
0.036728974,0.014461301,0.035142705,0.0025025294,0.01045341,0.030064583,0.07198126,0.0080784755,0.007588275,0.017214848,0.035935275,0.07285357,0.063250005,0.03826853,0.10354482,0.068554446,0.46641827,0.05320551,0.48345482,0.33048484
0.060393848,0.13673894,0.05847676,0.045434013,0.035059657,0.2796926,0.3037036,0.21729803,0.22023332,0.20155728,0.34518817,0.24216247,0.111470155,0.1018804,0.335858,0.23737252,0.31321642,0.21027854,0.76217186,0.28938353
0.26702747,0.30184644,0.1467487,0.24706557,0.13907968,0.56837195,0.5498044,0.20244117,0.23534079,0.24603434,0.395616,0.05614082,0.30926582,0.1654623,0.6379487,0.18191941,0.27794394,0.18832979,0.120419085,0.425074
0.19708508,0.19726168,0.36318368,0.19002278,0.12940049,0.1911694,0.15784405,0.18156269,0.11235174,0.21349593,0.05325158,0.048408553,0.09496571,0.13367689,0.2320493,0.14403276,0.20111772,0.22970586,0.095026284,0.114097506
0.37880573,0.4808127,0.028901603,0.44350466,0.21740273,0.28136876,0.31234187,0.32016504,0.3958534,0.016695578,0.29794505,0.2019182,0.3067347,0.32987723,0.43342417,0.38143447,0.26410022,0.26735145,0.30516317,0.30391875
0.22319014,0.29293406,0.5937952,0.25939754,0.20932947,0.2604828,0.32683533,0.21898888,0.2815674,0.47166047,0.28578478,0.25466537,0.2741601,0.23520827,0.3400491,0.22436678,0.1772936,0.22245027,0.22370914,0.31444153
0.4714591,0.5585006,0.38746747,0.48403695,0.37991983,0.5583081,0.5999467,0.67751825,0.43989974,0.2505849,0.7178837,0.48728523,0.50517434,0.48504943,0.6482013,0.56853664,0.5232066,0.65958995,0.6735782,0.36931738
0.16564125,0.16262762,0.033411387,0.12402838,0.10854888,0.1642774,0.14742929,0.12035393,0.10409207,0.14363346,0.16804661,0.2126663,0.09881068,0.1826714,0.2212213,0.10882845,0.07229134,0.15728977,0.15351672,0.16761583
0.049525846,0.04365606,0.20493513,0.041408695,0.04534107,0.079386,0.04324139,0.037057273,0.038708072,0.17067668,0.060664605,0.08098214,0.09267194,0.09426508,0.06745961,0.044033833,0.027768223,0.02014158,0.028088368,0.03582409
0.06805036,0.125975,0.07978301,0.07035561,0.047030166,0.08894338,0.082144186,0.07872179,0.059761427,0.2662029,0.092274986,0.0769171,0.058403827,0.1211914,0.07021439,0.028846225,0.032797586,0.060681265,0.0739043,0.051625304
0.27521354,0.42848572,0.18393813,0.4105048,0.3505358,0.4719525,0.54107314,0.5886024,0.5642406,0.24462676,0.55813223,0.39228997,0.5857638,0.63351405,0.5605172,0.61411816,0.5355029,0.4998864,0.5045863,0.47594097
0.19553205,0.19221589,0.064642616,0.2637643,0.15642707,0.33595377,0.4289012,0.21313813,0.077852145,0.2232374,0.12623006,0.103375584,0.27838427,0.15086475,0.19012487,0.07318403,0.044825003,0.12662849,0.03584232,0.041329905
0.08788573,0.19942544,0.050913326,0.2842147,0.2882886,0.34931907,0.18529329,0.20314832,0.08224732,0.18781258,0.42497835,0.23869416,0.2973574,0.34979323,0.27230433,0.45660105,0.22521158,0.4919762,0.44258988,0.17793731
