0.14071798,0.06102706,0.4584914,0.05780842,0.06836224,0.1048911,0.059329547,0.044407666,0.07118129,0.12856391,0.06399994,0.11731878,0.06724697,0.06831182,0.18955351,0.051335335,0.044757076,0.03100211,0.07847251,0.051890574
0.037546985,0.035274673,0.3237856,0.046344563,0.046338424,0.034674697,0.043473665,0.03904058,0.03789504,0.054032348,0.042929944,0.051482387,0.04242053,0.045078777,0.06990521,0.033561785,0.0594159,0.05302187,0.100267045,0.063924626
0.14889745,0.11543557,0.15428777,0.18304324,0.17234269,0.14082015,0.15489765,0.1665304,0.23214614,0.060181607,0.31882086,0.28410804,0.3086109,0.08644916,0.21355416,0.28894824,0.16624744,0.15639246,0.11872758,0.15050788
0.23173904,0.16715303,0.6140849,0.19385259,0.21458483,0.18709213,0.17689708,0.1721348,0.23369794,0.38644782,0.23002528,0.2876917,0.22147626,0.1104932,0.28606486,0.18928988,0.14558023,0.19756816,0.2439293,0.20481752
0.23562486,0.26165962,0.1563975,0.19932234,0.17798941,0.16838805,0.1315109,0.28272396,0.2576026,0.20057532,0.23034202,0.36785856,0.23734051,0.17324062,0.28449708,0.07067873,0.12377939,0.20149627,0.22104254,0.188869
0.04475923,0.103309765,0.119362414,0.10360891,0.0852283,0.07122837,0.07066506,0.10555653,0.117351554,0.12844579,0.081987396,0.16739866,0.087636955,0.059061464,0.07406185,0.080281004,0.09230067,0.10867366,0.10290158,0.05689252
0.34612703,0.21349691,0.29459295,0.28877482,0.18742368,0.22989666,0.25255635,0.30549583,0.45296732,0.2610088,0.3898745,0.40507922,0.46213877,0.25301057,0.28921783,0.23968224,0.3253446,0.2943021,0.3445438,0.28942272
0.044494204,0.02686043,0.0587014,0.02145365,0.04151945,0.034946598,0.051410403,0.044107124,0.068155184,0.09149214,0.060897507,0.08050534,0.10545667,0.06661667,0.061410774,0.036888685,0.05509216,0.0814702,0.09981562,0.07438003
0.14071457,0.0755618,0.08011785,0.06990868,0.034131106,0.029653305,0.050226424,0.06973645,0.06371334,0.07335307,0.0682282,0.13326566,0.10044824,0.03516298,0.04821172,0.051463444,0.14593992,0.110771686,0.13575345,0.059452195
0.007688419,0.031661592,0.1309625,0.04631027,0.066891365,0.021049758,0.086431116,0.07546318,0.13178073,0.10048728,0.13858373,0.08782104,0.2065452,0.029833341,0.06478828,0.08445742,0.10920758,0.11483996,0.06196877,0.055163223
0.23701152,0.042657346,0.034868564,0.023959063,0.03371328,0.10273222,0.02720629,0.039074007,0.041827917,0.047206,0.043394994,0.06464319,0.07597957,0.04589962,0.062631354,0.042101577,0.042080916,0.06831444,0.08564088,0.09232905
0.009417468,0.009731812,0.1300147,0.015560252,0.011561738,0.022738729,0.02158416,0.045353334,0.06646787,0.079163544,0.047768723,0.014955586,0.07314524,0.057251506,0.031396706,0.015053578,0.016788354,0.011018666,0.028405262,0.017566118
0.17680213,0.14763887,0.13153462,0.15352412,0.14776456,0.20669618,0.17773724,0.20198007,0.35864213,0.41777313,0.3783297,0.12857115,0.28105068,0.14382473,0.22747552,0.16608702,0.21158491,0.28296328,0.2777904,0.11027772
0.1450409,0.114184365,0.013588253,0.08154087,0.045272898,0.08235137,0.08799891,0.10282451,0.13436738,0.08869176,0.14593445,0.19036838,0.1388744,0.08182258,0.12876096,0.16517235,0.20796469,0.17284776,0.20063043,0.17402595
0.29507834,0.1642292,0.044381514,0.06990534,0.08068159,0.20194958,0.15381771,0.2689228,0.46553624,0.11490737,0.24240315,0.14332464,0.22265342,0.19354473,0.19341853,0.1272666,0.16203128,0.22531064,0.52766615,0.13970059
0.019353256,0.09598852,0.29347762,0.054179415,0.064523555,0.0578298,0.0679603,0.0868443,0.06300583,0.48600462,0.11330189,0.07322982,0.08590812,0.0839302,0.039469987,0.06353938,0.0657246,0.08459182,0.14707814,0.04852217
0.049394406,0.035513844,0.040673736,0.037110593,0.049987514,0.07171716,0.07368286,0.12217675,0.09759939,0.06705866,0.09440546,0.10727785,0.09973416,0.09499576,0.12974583,0.056595303,0.103327,0.1903857,0.1514102,0.1441203
0.01672932,0.006229654,0.02344499,0.04387585,0.03400568,0.033198647,0.028814076,0.031373966,0.036089797,0.017012931,0.0755457,0.037903648,0.03240141,0.013865303,0.024283,0.023697177,0.017781368,0.022564832,0.03234912,0.045531947
0.05039668,0.08209438,0.19140111,0.055679895,0.073698744,0.06086636,0.09589009,0.09930191,0.09423075,0.23156269,0.077225275,0.06988776,0.061666444,0.03769608,0.068744816,0.020060504,0.022411043,0.0375453,0.055150904,0.03426251
0.19316404,0.3826618,0.33679828,0.35745308,0.45961726,0.53929293,0.56459004,0.47634947,0.47308227,0.4738812,0.4977186,0.49243006,0.48509687,0.49676356,0.6156975,0.5099522,0.52622235,0.5369406,0.5486001,0.53873813
0.2021004,0.5317431,0.10597965,0.32934034,0.1597129,0.3379791,0.5007652,0.45694712,0.41063035,0.33859527,0.33680248,0.066370815,0.440017,0.22707239,0.25528303,0.26123515,0.31192797,0.37714812,0.41733575,0.19854955
0.11466634,0.33022684,0.3127288,0.2708766,0.3232348,0.15422468,0.2735198,0.26252848,0.16373463,0.18093044,0.15444566,0.238914,0.113044664,0.1547105,0.22430696,0.3057682,0.37161556,0.21473455,0.08195629,0.18704888
0.24274433,0.565468,0.2950293,0.49228355,0.29977894,0.3448408,0.46759132,0.58111036,0.57009435,0.45736998,0.578947,0.40646142,0.28728452,0.30088565,0.57989055,0.36036834,0.23742476,0.1543871,0.16282478,0.26016212
0.1743208,0.302459,0.19220714,0.33403286,0.45945045,0.30105945,0.27353513,0.5200976,0.362419,0.11580256,0.22936639,0.32427093,0.3931912,0.24783117,0.24998009,0.28294685,0.524209,0.48505855,0.41475356,0.20863456
0.0066480334,0.0032175404,0.018501548,0.0039933356,0.009218213,0.009997152,0.00923917,0.0076968884,0.0073507614,0.011253953,0.012119754,0.00857485,0.016282618,0.010912757,0.008585817,0.0051570367,0.005296698,0.009536154,0.013031053,0.011816523
0.021770477,0.07837648,0.12021122,0.09031343,0.20690751,0.090737276,0.1699148,0.13236931,0.13667817,0.052697632,0.19773242,0.08173677,0.12905395,0.050987378,0.06886833,0.042145226,0.039439395,0.09546657,0.05233751,0.049267016
0.055921994,0.032835852,0.1863367,0.06761793,0.089602984,0.099934734,0.11904684,0.09298777,0.11294848,0.030628508,0.17073764,0.058883604,0.16795443,0.08503574,0.067043,0.0821188,0.06281383,0.13846347,0.099249184,0.047191795
0.03383275,0.019514818,0.037701577,0.013440364,0.015009781,0.027188033,0.025920168,0.023159863,0.031458262,0.062248994,0.04010637,0.017751267,0.031823825,0.056582674,0.026721483,0.0075537264,0.010294448,0.018767893,0.019450717,0.015713962
0.16381556,0.1766024,0.20335148,0.07067905,0.0578834,0.16038147,0.14133656,0.095011085,0.11891816,0.5292888,0.1132569,0.06627181,0.12783292,0.06499342,0.066944115,0.041182898,0.040764216,0.067325786,0.08174765,0.047236692
0.11235378,0.5717381,0.36106858,0.14208695,0.20065089,0.24503492,0.3156446,0.44450024,0.35948464,0.71152085,0.36941868,0.18522157,0.47584987,0.14062175,0.28961942,0.08718714,0.15026031,0.17285743,0.24177095,0.116976455
0.3859497,0.3869039,0.26256502,0.26686862,0.22687049,0.2700451,0.34828547,0.35611755,0.3433274,0.3557672,0.3564669,0.29552227,0.37709156,0.18411548,0.35880283,0.30692118,0.30232257,0.20522498,0.23837478,0.14362358
0.08725132,0.29065397,0.32116923,0.33783478,0.28993708,0.33217716,0.24990848,0.33211806,0.2638435,0.522353,0.26127326,0.31803107,0.27538666,0.18062475,0.38222823,0.1664866,0.19903244,0.29920653,0.30774546,0.22423783
