0.10025515,0.02764271,0.018224912,0.0064693415,0.029164784,0.08671924,0.013167307,0.023749031,0.058360156,0.0032115274,0.005780953,0.008335888,0.0053927875,0.008203577,0.0067084455,0.034271613,0.0117017515,0.014312449,0.015160314,0.004622945
0.08015287,0.0063304347,0.07391093,0.015084005,0.031551722,0.024577748,0.017682685,0.0035401536,0.0070514623,0.011218838,0.0056439526,0.025397558,0.07486572,0.13555229,0.011737313,0.006359832,0.015958035,0.07634727,0.004016503,0.0045912126
0.06990654,0.007585265,0.04609923,0.007111629,0.008268587,0.006235343,0.0054605184,0.09450196,0.050675154,0.019395806,0.025703778,0.016622115,0.02117905,0.008669293,0.004722647,0.016157335,0.013869912,0.025066273,0.0047599273,0.00572046
0.045864433,0.008998433,0.05970363,0.016086925,0.016944708,0.015659956,0.015615729,0.012659641,0.15943144,0.008438951,0.14605348,0.073979035,0.05278022,0.020032475,0.019710924,0.02977028,0.021125155,0.010547036,0.0130116055,0.013221176
0.14095877,0.013511363,0.015513634,0.007677016,0.005023438,0.01403946,0.021135803,0.0070523634,0.0052539106,0.0142381545,0.0042245793,0.004254215,0.002553159,0.008857219,0.21919091,0.0107692275,0.006687533,0.003501498,0.010129914,0.3056662
0.08833525,0.020059863,0.34018895,0.046170224,0.012021442,0.015134738,0.012918028,0.009070319,0.014614096,0.20773095,0.0028413273,0.030043062,0.033245422,0.018611139,0.007182076,0.009996457,0.013994427,0.014833519,0.008938632,0.009166659
0.12642583,0.0056971665,0.021261206,0.009927869,0.37037084,0.011851181,0.004847678,0.0041864193,0.009486549,0.010816193,0.009448556,0.08262145,0.0072594667,0.10009195,0.012075478,0.0061337533,0.0104715945,0.02500867,0.19825761,0.0072637633
0.05224883,0.07157243,0.026809648,0.07071765,0.009811986,0.04422027,0.039359793,0.096642636,0.07454899,0.0051073767,0.0109178275,0.007889554,0.0052703954,0.016706849,0.050247528,0.03479871,0.0045616943,0.0020246673,0.006489964,0.08350998
0.109662145,0.06373771,0.04077675,0.11632349,0.017506534,0.057033714,0.1327992,0.04187498,0.11298007,0.020192703,0.6564469,0.19783317,0.42869115,0.26694083,0.099896565,0.5813737,0.79509014,0.61029345,0.81719345,0.13441324
0.45145002,0.50831443,0.032847047,0.47826642,0.1318623,0.32119247,0.48698255,0.21738097,0.20003565,0.01945768,0.50520766,0.31006682,0.88188034,0.8819209,0.5824817,0.13245447,0.6025463,0.5815581,0.43151426,0.44479084
