0.28469762,0.3535522,0.042569287,0.459543,0.38431206,0.50695574,0.5900457,0.57810867,0.48562872,0.3164819,0.17899303,0.15580928,0.12028892,0.2167779,0.73014504,0.7187085,0.58683145,0.458846,0.4476731,0.6414597
0.23287784,0.3019074,0.09632284,0.44754297,0.1575456,0.36698827,0.32008588,0.29758662,0.30686268,0.2839652,0.5214665,0.35967037,0.5984756,0.5157172,0.22942843,0.50391376,0.5702337,0.33076397,0.26411858,0.10444213
0.2823528,0.27672422,0.24657066,0.3223437,0.13752984,0.32175967,0.21354139,0.20942587,0.29434222,0.44334826,0.3523799,0.20786825,0.39053857,0.42908618,0.32683516,0.50916815,0.34329575,0.3901925,0.3034166,0.31364828
0.24243592,0.23847851,0.44395766,0.23172754,0.13597514,0.16364013,0.20626946,0.24239439,0.2733749,0.31472594,0.28611535,0.16518733,0.23782799,0.3906907,0.1959867,0.21828592,0.1407615,0.2407577,0.19127183,0.11108119
0.014241888,0.035804134,0.026997652,0.022274401,0.014611827,0.020323275,0.022783723,0.03520881,0.026188139,0.036626603,0.045621928,0.036834322,0.025101034,0.01690369,0.019406348,0.016729403,0.013767411,0.021607248,0.027352143,0.012872186
0.066754684,0.048414968,0.043647077,0.032619234,0.01837197,0.025445627,0.03167,0.015048728,0.022138983,0.049040176,0.045092225,0.034128636,0.040873487,0.016967226,0.029480273,0.03209096,0.022435673,0.031097595,0.042606253,0.024116555
0.01958045,0.058117006,0.031791095,0.036340404,0.031664215,0.016905209,0.02345948,0.024143787,0.013655378,0.034512006,0.042244583,0.027708385,0.019815965,0.014512353,0.008447118,0.009305597,0.010637608,0.02780667,0.0061912388,0.005744961
0.066939205,0.11738262,0.2965843,0.08714491,0.07468395,0.13832152,0.13464713,0.18098742,0.121862434,0.37144282,0.25174335,0.10310189,0.16773123,0.23805365,0.07112691,0.19107299,0.1804634,0.24059047,0.15618932,0.07483704
0.14461218,0.08553939,0.63398,0.05887543,0.1218012,0.089104965,0.031054508,0.045289826,0.060105912,0.10132218,0.09456607,0.078008704,0.050064728,0.10477753,0.20392215,0.114496455,0.2040577,0.12547901,0.10415757,0.18731983
0.059869166,0.06267935,0.2903048,0.07573459,0.034602508,0.019648267,0.016751193,0.016180601,0.018852297,0.044946138,0.023772586,0.03071314,0.016465494,0.013456587,0.031060094,0.03591436,0.02996402,0.028656928,0.021339724,0.039929714
0.033816338,0.058741257,0.14014176,0.034134474,0.056071747,0.074096605,0.051626362,0.06334594,0.08103264,0.04709866,0.07246565,0.059379537,0.07075324,0.056236498,0.058585923,0.08357804,0.054013364,0.07445572,0.062316827,0.07775361
0.016597008,0.021521434,0.07420868,0.02565138,0.035514854,0.017606732,0.027072089,0.02257071,0.011488661,0.01386595,0.053228296,0.044308018,0.026536705,0.046097845,0.007533186,0.016307702,0.025066352,0.024128087,0.030920569,0.007873873
0.07220375,0.09751163,0.27821988,0.110548355,0.08168316,0.080449164,0.06966046,0.10638567,0.11381243,0.179367,0.12405416,0.094106436,0.083116315,0.100471035,0.055511624,0.10009443,0.09778267,0.112855986,0.06454255,0.04306105
0.11522814,0.05108367,0.078592084,0.05747698,0.07228518,0.090952344,0.08584651,0.088512845,0.07917785,0.080830745,0.16772278,0.08941288,0.0829785,0.1059551,0.10427567,0.048927307,0.06834863,0.069439754,0.046167668,0.06515818
0.09512065,0.08456988,0.08189184,0.08365312,0.082327485,0.12698188,0.10368784,0.077102244,0.05985022,0.05656175,0.13156463,0.06098374,0.11699034,0.077530235,0.08505062,0.16427097,0.10237952,0.113639176,0.06763915,0.046793595
0.040727343,0.03968917,0.02332401,0.040608514,0.035204984,0.048345406,0.082832746,0.036013152,0.06309748,0.051677376,0.06760739,0.03744322,0.04757717,0.027842848,0.04583335,0.05351928,0.057780284,0.09569572,0.03982163,0.028997695
0.18837659,0.17215404,0.13241658,0.11488199,0.056440055,0.14143443,0.21623038,0.16342524,0.074939325,0.36783642,0.17479816,0.041344676,0.18664676,0.048108056,0.057394214,0.067097716,0.054820213,0.06375195,0.033596836,0.021734297
0.19365916,0.20468952,0.17421253,0.24696358,0.13062763,0.22801115,0.17611575,0.21586888,0.15242241,0.27822948,0.3405888,0.13647927,0.18553625,0.18189394,0.15033935,0.12970436,0.11670732,0.19742927,0.13171446,0.086184174
0.030025335,0.041717358,0.020867687,0.02986223,0.02781167,0.025829801,0.021573825,0.020685611,0.0126180425,0.14131926,0.02837123,0.02673527,0.015267913,0.020098474,0.009922265,0.008875068,0.0082081035,0.016232355,0.016695023,0.0054203416
0.13617693,0.20889029,0.43490422,0.15624525,0.11612441,0.15347768,0.17225279,0.16909507,0.1588258,0.42261484,0.19818315,0.121787794,0.22799645,0.18117926,0.14858355,0.12749365,0.16168655,0.23886615,0.09520786,0.08635266
0.0650054,0.061537642,0.1790551,0.052351523,0.038986053,0.07324367,0.057743035,0.046184223,0.038133092,0.13825357,0.046525646,0.033543766,0.022428304,0.028961372,0.051891237,0.031963896,0.02788266,0.032541428,0.04321653,0.0311616
0.07876623,0.12339385,0.0651737,0.09855184,0.09250577,0.11953513,0.05381748,0.059844904,0.05747442,0.2887123,0.060573388,0.051470615,0.052694153,0.052261747,0.029590467,0.050260097,0.056618493,0.08675595,0.037816353,0.019065876
0.011686862,0.009684629,0.058153808,0.015602733,0.035728425,0.024808167,0.0168372,0.014861503,0.015024321,0.019625142,0.041188654,0.031072631,0.015031859,0.01730006,0.012158852,0.015419167,0.019439977,0.019951286,0.03567835,0.025211846
0.04866821,0.041081943,0.14244953,0.040682536,0.022865877,0.035361525,0.026824497,0.025748381,0.023229308,0.065521106,0.02955144,0.045705177,0.030306464,0.024951804,0.039038513,0.032347094,0.021530721,0.031162638,0.044045255,0.029622138
0.5510608,0.67842036,0.1004097,0.69216484,0.42146793,0.71375036,0.6746007,0.7489008,0.6032174,0.5824209,0.52446795,0.26502392,0.40122494,0.48667777,0.80676204,0.7692485,0.4826243,0.45411578,0.4901102,0.6644227
0.08444607,0.17048572,0.09509102,0.24995102,0.07604394,0.27255738,0.33521697,0.18560243,0.19055398,0.3150152,0.2744119,0.050138813,0.15051359,0.19079761,0.35474974,0.23351859,0.2525925,0.2556609,0.10790338,0.17382853
0.27814525,0.4346527,0.037740998,0.37965807,0.12364591,0.49945918,0.5891528,0.32523578,0.5102685,0.31636456,0.45014736,0.17676973,0.40922368,0.28442723,0.47019997,0.65134263,0.3986732,0.38919497,0.42216852,0.4030278
0.2612197,0.32378048,0.29969195,0.33421338,0.22847797,0.41686764,0.4122092,0.32473138,0.42021453,0.5215991,0.38405243,0.16067976,0.27161458,0.34342948,0.4311794,0.47857434,0.4987326,0.45446613,0.52281386,0.38773674
0.032660205,0.031061,0.26077285,0.011136023,0.021979231,0.020868879,0.03307362,0.017533112,0.015312261,0.02096089,0.034286477,0.019261062,0.013863775,0.017999956,0.023022074,0.014320537,0.012528855,0.023338458,0.033393197,0.023416368
0.021921916,0.02852867,0.29708633,0.028060153,0.01986008,0.018721886,0.023765553,0.02176102,0.025408389,0.036052413,0.041459553,0.028624084,0.03421703,0.018189501,0.015320109,0.015278328,0.022283725,0.02301984,0.026659833,0.015165759
0.07591816,0.057812277,0.20734315,0.041971058,0.021305278,0.020292843,0.009519683,0.010106451,0.012311429,0.052369345,0.026490834,0.0138322245,0.0072620925,0.010919913,0.030138025,0.025954429,0.011478737,0.015741087,0.038230717,0.021809831
0.066824384,0.12706517,0.33648217,0.09340329,0.08132715,0.08433558,0.0588345,0.050162975,0.043520812,0.102620944,0.086454086,0.04191831,0.028222328,0.04233756,0.06765669,0.07555131,0.07754977,0.09875316,0.09239062,0.06919455
