0.28615054,0.07231037,0.014881004,0.0545264,0.10469444,0.32971665,0.46355513,0.13298748,0.106568106,0.11042271,0.27682453,0.24024257,0.13414595,0.2640924,0.5634665,0.23476282,0.21416588,0.21586129,0.15291129,0.4563017
0.14403746,0.31530374,0.021602541,0.28430933,0.23213732,0.26241207,0.23115839,0.33917415,0.23994344,0.28516847,0.24244161,0.23868154,0.30706155,0.29528272,0.39775506,0.25832734,0.4264843,0.33612603,0.34103498,0.18423522
0.55461514,0.82880694,0.023662932,0.87668765,0.36529627,0.2942932,0.3334309,0.8554723,0.6534744,0.18200582,0.3552664,0.227029,0.23679602,0.163495,0.45191818,0.4891815,0.28781018,0.115820505,0.35647687,0.32973626
0.33741635,0.3914678,0.013933317,0.42277965,0.30364347,0.22250302,0.3112966,0.29576668,0.3604913,0.14194545,0.3594426,0.33616203,0.43033522,0.19273213,0.19030158,0.25683028,0.21602562,0.13906783,0.109131925,0.13453236
0.12975164,0.16845728,0.10011879,0.09056058,0.09977695,0.12235942,0.051549517,0.11824623,0.038284946,0.05473443,0.1396343,0.06825741,0.060601786,0.038033355,0.06367777,0.03931596,0.031195095,0.06026095,0.049255386,0.015069657
0.09718023,0.08713022,0.08145077,0.069506414,0.043987267,0.08353376,0.042276613,0.05376006,0.03322893,0.13188604,0.1166503,0.08316132,0.07178356,0.029711032,0.039790224,0.07923554,0.067176275,0.08810174,0.089857966,0.02223114
0.122144595,0.11173299,0.123375244,0.11432735,0.09357527,0.20044513,0.0921126,0.075953595,0.15544127,0.2170617,0.13152942,0.11375623,0.059948724,0.07695558,0.02171406,0.06554131,0.06747044,0.09654932,0.04094352,0.01809867
0.045696747,0.0433569,0.04143784,0.0362245,0.034872696,0.033478584,0.02173371,0.048478108,0.03700326,0.043773256,0.07785299,0.04165039,0.03231869,0.035529215,0.026356,0.02574055,0.0145029975,0.024808103,0.012120985,0.009586738
0.3012159,0.2581087,0.08787255,0.20951858,0.16752376,0.19083533,0.19597247,0.2036256,0.089589335,0.09861121,0.0666234,0.2890897,0.14764825,0.04794662,0.1311034,0.06769581,0.08061291,0.036575135,0.13487962,0.080686
0.2446028,0.35697114,0.033987112,0.21263193,0.14897296,0.24105677,0.2244101,0.1683904,0.0942131,0.13852029,0.10475705,0.27330178,0.09811241,0.10181701,0.22245449,0.048491433,0.07929752,0.09124615,0.08291204,0.035210483
0.053638108,0.02787468,0.36037537,0.038836733,0.06708727,0.36518306,0.059572723,0.022271337,0.015246634,0.10920904,0.039094474,0.062045787,0.07674133,0.038394973,0.07357024,0.021146908,0.034616143,0.046673626,0.041238252,0.03474203
0.19187793,0.18208721,0.14762826,0.06970201,0.04937929,0.16006885,0.06766976,0.16839564,0.07278497,0.06171177,0.070858814,0.04301115,0.070414186,0.046561774,0.10920093,0.10364596,0.043996103,0.048220675,0.063885026,0.07697034
0.06822796,0.08646189,0.009709047,0.046400722,0.043533944,0.05804495,0.033041995,0.0972066,0.014429424,0.05042298,0.09791228,0.01777761,0.025420869,0.02259273,0.029059594,0.02016144,0.01189202,0.029618435,0.014619271,0.0046164226
0.27502382,0.3682068,0.019152265,0.2677014,0.22005026,0.3416388,0.29461643,0.42523092,0.23008233,0.13595863,0.51567954,0.13539885,0.43760192,0.17629,0.16922463,0.11145123,0.066091955,0.1733817,0.08748918,0.0480315
0.48713127,0.8052077,0.06760707,0.6841461,0.37942797,0.52046907,0.35486662,0.807804,0.53087395,0.42769462,0.5219676,0.31170246,0.4000266,0.6475598,0.46330005,0.54108214,0.43546534,0.26739207,0.38951775,0.18186718
0.048930407,0.07170444,0.0125966435,0.036145005,0.0204055,0.029780438,0.034025148,0.054251812,0.031820126,0.10524525,0.0724693,0.0485522,0.05623831,0.064924695,0.031062739,0.054684903,0.041718256,0.10616857,0.06750715,0.009887511
0.14989662,0.3706773,0.01034827,0.31636995,0.07209222,0.10174768,0.1082139,0.3348728,0.27604237,0.23113127,0.24430402,0.1051083,0.117417075,0.18592943,0.17040561,0.2145793,0.32302877,0.18114084,0.28183424,0.020339826
0.19727273,0.3400313,0.017554432,0.42116013,0.22795215,0.34272638,0.27084178,0.53571516,0.23218857,0.26925012,0.4876688,0.22705056,0.21338402,0.30402806,0.42591503,0.4840787,0.0854219,0.04123335,0.50278044,0.26100913
0.7959686,0.85307765,0.024347,0.8406414,0.4223766,0.3937159,0.39825726,0.6243969,0.40243813,0.26794487,0.39695737,0.30397844,0.7216961,0.84011936,0.7732137,0.79182833,0.6861976,0.22529028,0.81734437,0.6625031
0.33933336,0.34272856,0.058118805,0.23190372,0.065737456,0.25239235,0.15478007,0.2629703,0.23571134,0.38771462,0.36103395,0.11500744,0.19372518,0.07902934,0.20594576,0.21907815,0.14465666,0.13507047,0.08101498,0.08521782
0.5687219,0.44346607,0.31932157,0.42567384,0.38545525,0.5553607,0.5706637,0.4322974,0.32114732,0.31117696,0.5273101,0.38948074,0.5473794,0.41845804,0.51015204,0.47588205,0.4670707,0.47784457,0.3934809,0.3838367
0.18783833,0.12825863,0.04387809,0.120773375,0.16468936,0.1677058,0.1506972,0.07759009,0.06438104,0.24195915,0.12387614,0.097030774,0.18653102,0.10393138,0.23231117,0.1128472,0.15565038,0.17349607,0.054108337,0.09990631
0.117331296,0.08523945,0.05449536,0.05436125,0.07284579,0.22802302,0.19538999,0.15889812,0.08619426,0.13253659,0.2069424,0.14798757,0.27560955,0.118270196,0.091733865,0.09091545,0.08512645,0.078344785,0.06785079,0.05229905
0.31801516,0.22475775,0.013581384,0.16650717,0.15954435,0.41413948,0.5782949,0.17948441,0.20123836,0.10860827,0.34346426,0.21297413,0.4973659,0.24737373,0.4183167,0.24412373,0.23746721,0.29675055,0.06608882,0.24581389
0.08953043,0.11632808,0.0068221944,0.05826074,0.03404513,0.056569554,0.0810353,0.0653311,0.06640212,0.07812097,0.1972684,0.15695126,0.17389387,0.30543143,0.14773935,0.18489073,0.25292107,0.32667905,0.08367572,0.029969603
0.24100637,0.17552902,0.07657991,0.30060595,0.14644077,0.32947296,0.3029228,0.21476844,0.16019875,0.5257861,0.3299787,0.11407308,0.43201044,0.4030108,0.1779624,0.23953784,0.30822796,0.37231633,0.14263883,0.119150594
0.43971083,0.5136688,0.019334298,0.61954826,0.55097353,0.71703947,0.64499384,0.6968816,0.64382666,0.56020314,0.83248705,0.64816785,0.7447915,0.4365049,0.6151117,0.85389024,0.56169647,0.21770848,0.5357873,0.26555777
