0.2591049,0.31987026,0.3489014,0.32301813,0.30167013,0.30289644,0.31617558,0.2754535,0.38436309,0.321915,0.3186713,0.37532073,0.31069812,0.32790688,0.31143132,0.33489215,0.31902936,0.32945973,0.30541092,0.327922,0.28560132,0.33890843,0.4027238,0.3608506,0.35572463,0.31829607,0.33341646,0.3289521,0.32589492,0.31636927,0.39923546,0.31290862,0.31987447,0.34187013,0.32535982,0.31439647,0.45713812,0.3148233,0.30220017,0.3991798,0.35801437,0.31986678,0.3183636,0.3148223,0.3316326,0.303006,0.31325606,0.33654046,0.33050954,0.35537714,0.32528418,0.29932997,0.40827554,0.34609413,0.3264904,0.31522077,0.36071274,0.3020206,0.36988586,0.3355029,0.31772813,0.3039835,0.29850128,0.28691953,0.30631924,0.3439017,0.3296021,0.287737,0.31368232,0.34357706,0.33367103
0.023698531,0.051551748,0.05603183,0.040339902,0.04021895,0.035970256,0.030822035,0.036824107,0.042820655,0.039393455,0.041548654,0.048967857,0.035756357,0.03925437,0.035346292,0.035515834,0.057313733,0.029929737,0.03530693,0.036609653,0.044265643,0.055019964,0.04203381,0.05105216,0.046283487,0.029979464,0.044603355,0.042149764,0.03493863,0.040670395,0.037340403,0.041036464,0.034310635,0.04061929,0.028411664,0.0361637,0.040378407,0.035712972,0.03242183,0.03571236,0.04660978,0.026593667,0.03558792,0.0363493,0.03879482,0.05824883,0.038892217,0.045221806,0.05962585,0.047199856,0.048406236,0.039590184,0.0495001,0.047643263,0.03031814,0.03624018,0.04849602,0.03259606,0.04135713,0.02882114,0.046429887,0.0508942,0.04356872,0.045607045,0.04287409,0.037784807,0.025003491,0.025987698,0.06466293,0.058214244,0.03834822
0.016137451,0.020283312,0.022352088,0.028662637,0.005606711,0.001235567,-0.006674975,0.023176476,0.038287625,0.02557488,0.030541785,0.024165325,0.021107353,0.022342347,0.03087875,0.029963586,0.02594756,0.04276306,0.035964258,0.031991176,0.028585188,0.0279452,0.024114605,0.02595547,0.03859695,0.017130524,0.017274812,0.027550424,0.024685498,0.021387558,0.021599293,0.03443329,0.02512813,0.024757765,0.017330483,0.017484825,0.027081545,0.021856083,0.02788389,0.031677417,0.033078898,0.019682229,0.019886065,0.020163504,0.030644191,0.02758077,0.027692262,0.026996836,0.03585881,0.02737644,0.02973675,0.020676859,0.02482701,0.023648523,0.033855967,0.036374316,0.027133282,0.028261121,0.021996196,0.024437733,0.04556565,0.027171806,0.03719834,0.02027194,0.028248677,0.028060831,0.025607083,0.044416107,0.044175588,0.03340238,0.02992976
0.029911742,0.031446986,0.061866432,0.046004444,0.026704025,0.024208643,0.03049015,0.042970564,0.042953923,0.05857008,0.049031984,0.03871829,0.04773281,0.031397194,0.033375513,0.026778486,0.034505077,0.032065935,0.049786508,0.032098453,0.05818466,0.048754193,0.046413906,0.051789142,0.034620322,0.03014148,0.03448034,0.036884077,0.021954495,0.03360524,0.03930821,0.036151852,0.034622125,0.031249702,0.031164033,0.026390195,0.036694404,0.0555721,0.029345,0.04081972,0.035204314,0.03581454,0.033273764,0.034833107,0.022485083,0.021481095,0.027512457,0.029544123,0.03631009,0.05347222,0.047774203,0.05864085,0.03674402,0.036745023,0.037678443,0.025288133,0.044131666,0.03887754,0.040422797,0.067238696,0.048781864,0.033007853,0.032764845,0.02851024,0.029101515,0.0352549,0.038512908,0.0536346,0.037773192,0.035942834,0.03236267
0.0018960238,0.0037590563,0.02302036,0.016093247,0.011207968,0.0052022412,0.0073795915,0.012751326,0.039240092,0.037090965,0.035218127,0.046104997,0.028769007,0.028394204,0.021260787,0.042582348,0.03642253,0.02730947,0.024954187,0.031577118,0.027327139,0.0478551,0.03884846,0.029490538,0.030098837,0.019141953,0.033286907,0.027579827,0.018360974,0.019629646,0.029009473,0.020017378,0.018731058,0.020032246,0.020782996,0.022740848,0.023359697,0.015796632,0.020969605,0.025181955,0.022330988,0.018238023,0.021680728,0.02206213,0.02507986,0.018861832,0.022600701,0.027900688,0.039961737,0.031193702,0.03965301,0.03011873,0.021467332,0.03257594,0.03064083,0.014578087,0.032686368,0.034050282,0.024120579,0.04147376,0.028838169,0.025871696,0.026165856,0.023417246,0.027383154,0.059477277,0.0391396,0.031361565,0.05130825,0.038769793,0.034699365
0.022299178,0.02506464,-0.093331054,-0.06394382,-0.035321407,-0.057807766,-0.02400171,-0.016066555,0.0058290213,-0.0009055324,4.2118132e-05,-0.012312338,-0.021832585,-0.03139676,0.008711707,0.006965548,-0.00582356,-0.00994277,0.008053139,0.011768356,-0.04320903,0.0116252005,-0.00986553,0.013879422,0.004123278,0.0030347873,-0.047776636,-0.020233981,0.018672433,0.018180368,0.004600797,0.0075119548,0.006831169,-0.013741024,0.00028765574,0.014678345,0.008070886,-0.03326023,0.015824411,0.005115673,0.0057411278,0.0039304197,-0.007895671,-0.024964701,0.006587997,-0.0074655637,0.002398083,0.011348113,0.0052915215,0.010867104,0.011626225,0.0069394875,-0.0016579814,-0.00014233217,-0.00758278,0.010166451,0.021908864,0.010073181,0.0052239522,0.009614341,0.009885011,0.015461989,0.01658838,0.020133097,0.013771707,0.06648609,0.005072644,0.010826385,0.022587735,0.020791238,0.021797195
0.04101325,0.047176763,-0.026112817,-0.024230398,-0.024926119,-0.045701917,-0.010594785,-0.007743951,0.034637712,0.016069882,0.010059871,0.024049021,0.020320855,-0.0059516653,0.01325848,0.044730507,0.017242983,0.036083665,0.015060078,0.007272221,-0.01479546,0.02347704,0.025871802,0.030516611,0.033383097,0.014415678,0.03351494,0.022981673,0.015106566,0.027561018,0.034675017,0.033146225,0.032469135,0.013063628,0.018140592,0.020989146,0.01140897,-0.0033003911,0.023890276,0.033182077,0.025719156,0.023354746,0.018854488,0.012379609,0.033830047,0.035259746,0.025969062,-0.0031850263,0.018529601,0.030540694,0.026539646,0.017036453,0.0016215146,0.008184366,0.0051470213,0.018731836,0.03800088,0.011508282,0.02399977,0.01403546,-0.01277221,0.012245048,0.03081826,0.03881706,0.04025757,0.11344413,0.02180111,0.018607348,0.037140317,0.044194862,0.04227688
0.04979363,-0.019794866,-0.09265613,-0.088641696,-0.090011224,-0.14033386,-0.120739706,-0.076485395,0.0015425384,-0.01717566,-0.0332627,-0.014061034,-0.0330788,-0.044458985,-0.012160167,-0.050300967,-0.0086306855,-0.020727545,-0.014529083,-0.031846892,-0.02525714,-0.014655359,-0.04365811,-0.029750284,0.017055824,-0.034148578,-0.006419707,-0.002902329,-0.0076043233,-0.01569359,-0.053829156,0.003787635,-0.018160794,-0.047448236,-0.022817846,-0.006525051,-0.053937435,-0.01172832,-0.013114832,-0.01885765,0.011002857,-0.017892703,-0.02872087,-0.018955074,-0.029118545,-0.019421823,-0.0117530115,-0.038464703,-0.060823113,-0.025204768,-0.014404263,-0.010117285,-0.055901267,-0.027167741,-0.027192613,-0.020536989,-0.034294553,-0.016522814,-0.04197603,-0.015127499,-0.02139803,-0.029875003,-0.014831498,0.020819781,-0.026601102,0.02737324,-0.00089617074,-0.02284636,0.0072139055,0.0070213415,-0.011987254
-0.009072691,-0.069045365,-0.048681594,-0.050313067,-0.029205251,-0.07198249,-0.059396062,-0.013374023,-0.017531276,-0.006218426,-0.009249918,0.0147643015,-0.021618698,-0.029709153,-0.024188545,-0.0094977915,-0.005296517,-0.014775209,-0.008471467,-0.046692997,-0.011994962,0.016064987,-0.016047653,-0.022386737,0.004452016,-0.026678126,-0.020820435,-0.011407627,-0.035733774,0.0064170808,-0.010504443,0.018662557,-0.010120332,-0.017102813,-0.015034763,0.004576046,-0.017911479,-0.013135869,-0.022974804,0.0026584938,0.012478614,-0.013559505,-0.018405683,-0.0076903403,-0.031412452,-0.0013324767,-0.016778432,-0.031292453,-0.044290096,-0.015163884,-0.0054133646,-0.0100814365,-0.016667964,-0.009118892,-0.009394906,-0.017317533,-0.008325897,-2.6637688e-05,-0.024110164,0.00947468,-0.0134657025,-0.012446459,-0.0017099082,0.03910733,-0.014200389,0.017605841,0.02282248,0.0057379976,0.00083994865,0.0053154156,-0.011142295
0.03312318,-0.11101033,-0.09895088,-0.1377824,-0.08039117,-0.13508174,-0.10155496,-0.061984092,-0.0662919,-0.06913562,-0.039385483,-0.02107966,-0.08534782,-0.0869218,-0.06326483,-0.065586634,-0.031973954,-0.11680929,-0.03704509,-0.03267529,-0.040978696,0.008050978,-0.08607047,-0.04033478,0.04127487,-0.0531725,-0.04636893,-0.042202994,-0.029073589,0.001906421,-0.069717914,0.01660313,-0.04686675,-0.04627978,-0.03158412,-0.026847828,-0.06283367,-0.078405425,-0.03298959,-0.058355905,0.0051160958,-0.060434304,-0.06394661,-0.023436902,-0.09575343,-0.020153694,-0.024874527,-0.032508574,-0.07392682,-0.011591554,-0.009598874,-0.018478952,-0.059353843,-0.06623191,-0.0475505,-0.055927392,-0.06314878,-0.024562493,-0.04574421,-0.030253816,-0.023815535,-0.018532544,-0.035835408,0.029180072,-0.043418974,0.07274279,-0.011020534,-0.02022544,-0.015831754,-0.025909279,0.0025137179
-0.07656789,-0.0938182,-0.123021476,-0.16384569,-0.09526962,-0.09693622,-0.069977626,-0.048210964,-0.015628323,-0.052085306,-0.03156124,-0.03701547,-0.09705311,-0.054268964,-0.06409111,-0.09010889,-0.024431184,-0.087447986,-0.034256242,-0.07011546,-0.012452688,-0.004543692,-0.06320286,-0.04292158,-0.016807348,-0.0715844,-0.029282995,-0.03435109,-0.028406642,0.0006953627,-0.041285954,0.008314513,-0.046238463,-0.049515944,-0.05019655,-0.040991683,-0.0806737,-0.024975426,-0.017342217,-0.043830477,0.005817957,-0.056083374,-0.08976537,-0.029427692,-0.07476049,-0.007681977,-0.04169978,-0.08653872,-0.058409337,-0.00599185,0.0067796707,-0.0059978478,-0.024422996,-0.033449963,-0.030885981,-0.021713689,-0.019796029,-0.014982402,-0.018540852,-0.011151709,-0.014372356,0.00056996197,-0.0071504414,0.014311053,-0.022516623,-0.003197804,-0.0036741123,-0.008782778,-0.014506087,-0.011338536,-0.03262255
-0.024414584,-0.09059573,-0.14315428,-0.1539194,-0.17261997,-0.1300396,-0.094772965,-0.09022215,-0.096840695,-0.03752753,-0.05065219,-0.02821565,-0.10519013,-0.04363582,-0.06884663,-0.09837874,-0.025682341,-0.16520904,-0.06411713,-0.051252834,-0.048706878,0.022349179,-0.059309453,-0.051555637,0.011380091,-0.09833169,-0.046757028,-0.042521928,-0.055935897,-0.017514735,-0.040075414,0.018432155,-0.047736783,-0.04224173,-0.022504166,-0.032373402,-0.0998704,-0.043084726,-0.014224395,-0.05916398,0.010060098,-0.06322511,-0.08356287,-0.024925504,-0.13091797,-0.0067892857,-0.03570693,-0.06699791,-0.05445814,-0.021541562,-0.013123002,-0.044996157,-0.03308976,-0.020665359,-0.021439467,-0.032033622,0.013772033,-0.0051539503,-0.07515099,-0.032717627,-0.048554514,-0.003236983,-0.007705018,0.008211896,-0.008489508,-0.0006772578,0.00027562678,-0.00046016648,0.013437055,-0.0015537776,-0.02852045
0.060535416,-0.120251246,-0.15930913,-0.18750474,-0.16681775,-0.12231588,-0.103136435,-0.13108635,-0.14509296,-0.10143295,-0.09509842,-0.039388806,-0.11848506,-0.07476756,-0.08043967,-0.13850608,-0.04818876,-0.20761135,-0.07142505,-0.06238866,-0.09898944,-0.057502717,-0.10087369,-0.068271115,0.110034615,-0.10912575,-0.13369942,-0.05502443,-0.037973233,-0.044789717,-0.044291828,0.018447524,-0.09851967,-0.06550729,-0.034193706,-0.07395637,-0.09836878,-0.07828283,-0.02285228,-0.058339886,0.040366434,-0.116325855,-0.14218166,-0.08042891,-0.12489065,-0.03316903,-0.008518122,-0.11629395,-0.12193836,-0.02595907,-0.067141026,-0.08913187,-0.101068966,-0.119311005,-0.05348805,-0.08751277,-0.039785556,-0.09491368,-0.10794592,-0.098810494,-0.06421191,-0.11721346,-0.09120774,-0.010603018,-0.116599366,0.05246015,-0.05068392,-0.06827714,-0.05753056,-0.04202732,-0.04806774
-0.17613289,-0.20859025,-0.14983092,-0.13461968,-0.17192839,-0.1469073,-0.09903856,-0.13575457,-0.106836,-0.016085468,-0.034878053,-0.042772256,-0.07695462,-0.05843278,-0.060823668,-0.0892514,-0.025607608,-0.2053339,-0.046608612,-0.12449098,-0.05794964,-0.019928273,-0.06507455,-0.030512528,0.040602252,-0.052448787,-0.044515498,-0.028120216,-0.038887165,-0.026634373,-0.02893107,0.0013609342,-0.04983086,-0.041586984,-0.04002536,-0.07115587,-0.103713445,-0.06544046,-0.064610034,-0.041900143,0.011703972,-0.046610117,-0.08332963,-0.03333643,-0.14606462,-0.02562901,-0.021430228,-0.08761842,-0.056032956,-0.01767582,-0.035485342,-0.05500212,-0.047979906,-0.016383976,-0.024054185,-0.025763355,-0.018878546,-0.023930676,-0.12592658,-0.030792914,-0.028921556,-0.092524864,-0.021562897,-0.023906365,-0.045762442,-0.027564824,-0.012528986,-0.011323504,-0.023974434,-0.010840092,-0.048070885
0.06753807,0.047859624,-0.09673204,-0.11754395,-0.08450882,-0.08307754,-0.038574785,-0.01866357,-0.0105808005,0.012564085,0.001415059,0.03028924,-0.056786384,-0.0231602,-0.041062362,-0.012829207,0.019929495,-0.09981297,-0.018698774,0.051063128,-0.0017311946,0.027132273,-0.010274753,-0.004771203,0.22106685,-0.041867338,-0.017648397,-0.0080755055,-0.016063306,-0.024424803,-0.032213353,0.041350562,-0.019988732,-0.010594644,-0.009680685,-0.041381333,-0.05367535,-0.03178706,-0.05789852,-0.046547208,0.08477225,-0.028893601,-0.05257119,-0.019015312,-0.08093077,-0.010153394,-0.017401483,0.026418038,-0.026547909,-0.016658619,-0.009205084,-0.055351768,-0.03904628,0.005819775,-0.0074520707,-0.032628022,0.010103259,0.002563782,-0.049925253,0.010983333,-0.029252175,-0.06029634,-0.043180764,4.42788e-05,-0.043491364,0.13106695,0.027188215,0.0042621344,0.0039522573,0.001670815,0.07550688
0.21061455,0.11605936,-0.06629524,-0.0023453534,-0.1661516,-0.1711908,-0.06615824,-0.06835602,-0.034503296,-0.00962761,-0.07510637,0.04496415,-0.18225749,-0.078014985,-0.1226116,-0.05845016,-0.013436023,-0.19018427,-0.053162962,0.12000099,-0.007997401,-0.09087999,-0.11008068,-0.14714646,0.41461167,-0.17059581,-0.029279139,-0.035053767,-0.08154429,-0.06599758,-0.10983033,0.051218763,-0.15811285,-0.042289034,-0.049132887,-0.10355902,-0.1587384,-0.06668549,-0.17287605,-0.16163768,0.06666803,-0.16721869,-0.08965163,-0.05208434,-0.14223556,-0.03427033,-0.04280501,0.0064036995,-0.14142588,-0.05100724,-0.046471298,-0.042068884,-0.06804749,-0.046876546,-0.12451427,-0.0831257,-0.032275997,-0.07555702,-0.049892694,-0.04470849,-0.043455146,-0.11840442,-0.04844512,-0.02518475,-0.14208554,0.09218683,-0.009491328,-0.0864335,-0.08346626,-0.031662382,0.18362018
