0.300838,0.380628,0.41717732,0.3884298,0.3665379,0.36576042,0.38356435,0.33781907,0.45296937,0.38389593,0.38402748,0.44453537,0.37698847,0.39250666,0.36869067,0.3963418,0.38002008,0.393461,0.36975488,0.3884503,0.33992824,0.39622262,0.46394834,0.42110485,0.41661918,0.3771147,0.39235738,0.3836796,0.37507012,0.3687036,0.46211028,0.3707868,0.3753168,0.39858145,0.3784906,0.3642782,0.5192561,0.37137774,0.3557173,0.46022293,0.41384095,0.37109122,0.3677276,0.36692512,0.3856769,0.3581341,0.37343383,0.3882973,0.3792415,0.4099629,0.37632975,0.34372482,0.46167213,0.39549148,0.3766522,0.3630213,0.416772,0.3490231,0.42432952,0.38215473,0.36390325,0.34770605,0.34302297,0.32981798,0.35479116,0.39333385,0.37744418,0.3324747,0.3604502,0.3950008,0.38055643
0.050981622,0.0960175,0.07357528,0.052409787,0.057826597,0.061603125,0.052762818,0.057289142,0.061278146,0.053580202,0.054394413,0.06420376,0.048926927,0.053222448,0.0453633,0.049407396,0.07323456,0.039716728,0.04502109,0.051500183,0.060762204,0.070824146,0.051753957,0.063374944,0.056031812,0.036891475,0.054216824,0.051224973,0.042219438,0.048988625,0.04535994,0.04947958,0.041456696,0.052523907,0.03370022,0.042516135,0.048414927,0.044719674,0.038469862,0.042000394,0.05534419,0.031583413,0.041756686,0.04260806,0.045010168,0.067794226,0.04435923,0.055109374,0.07326438,0.05458184,0.056420863,0.045994673,0.055983435,0.05545605,0.03458472,0.04185117,0.05750795,0.03762803,0.04867969,0.033172,0.05336535,0.058126356,0.04842077,0.051453426,0.048425246,0.043283764,0.028322149,0.02955659,0.07532704,0.06719281,0.044092
0.05134557,0.07771992,0.04321204,0.056803793,0.037172496,0.045180026,0.04132272,0.056755893,0.05580145,0.035958182,0.046185676,0.038169563,0.03243974,0.035323493,0.038036983,0.035628166,0.031203143,0.054323476,0.0528563,0.040377636,0.037916932,0.04088711,0.03492771,0.03486464,0.048091386,0.029086662,0.027279655,0.03636114,0.030895157,0.02686716,0.02788367,0.043802038,0.033617146,0.039726254,0.024887977,0.021602884,0.035296895,0.03451395,0.0326993,0.037654836,0.037904967,0.027491765,0.023508782,0.025819456,0.037363634,0.0342402,0.034543898,0.03447723,0.05437294,0.034541592,0.03757075,0.026553966,0.031672217,0.030776918,0.040760864,0.04319941,0.031642776,0.033666946,0.02806251,0.030661909,0.05855185,0.033401407,0.04330895,0.023461174,0.03261626,0.032857265,0.029782055,0.05237455,0.05034198,0.040740233,0.03598474
0.061716285,0.076260895,0.09977328,0.07329248,0.04642413,0.050327998,0.0551598,0.059630312,0.05704526,0.08084692,0.06736212,0.055332653,0.065887064,0.045761522,0.043947324,0.0355862,0.045232877,0.046138097,0.069125816,0.047181733,0.08517046,0.06566943,0.061594907,0.06742797,0.045544222,0.039696395,0.04613404,0.04842884,0.029495934,0.042123277,0.049100205,0.04622159,0.044266112,0.0420249,0.040447246,0.033814035,0.047718726,0.07566893,0.036435455,0.050235946,0.043015685,0.043757778,0.04109534,0.04248044,0.02823959,0.026656566,0.03416017,0.04009639,0.047756784,0.065464206,0.058576893,0.07240902,0.046641998,0.045574073,0.04615852,0.030906733,0.051159352,0.045932595,0.047310952,0.07736086,0.05756631,0.04005725,0.03900302,0.033744495,0.034811925,0.04253104,0.04649608,0.06396202,0.044731528,0.043255813,0.041043915
0.066372275,0.095672645,0.08175497,0.078127295,0.06259171,0.04965079,0.04812297,0.06878529,0.06748313,0.06327465,0.06040015,0.07466565,0.05789916,0.048846856,0.040345218,0.062340368,0.052320816,0.041557454,0.05304489,0.06627074,0.061703324,0.076118484,0.06964032,0.045217756,0.045897655,0.034882173,0.058549892,0.043498848,0.03763864,0.029468372,0.042995743,0.029505584,0.028378103,0.03294343,0.031561654,0.032151766,0.03612751,0.03273039,0.029948454,0.0355555,0.029864268,0.028368935,0.03126627,0.035145923,0.035786916,0.028262572,0.036023773,0.054541513,0.065866955,0.046443872,0.05407908,0.045143537,0.032604255,0.047307193,0.04700804,0.022492485,0.044329155,0.047911245,0.037832446,0.06610945,0.055472273,0.043804027,0.034426793,0.029174225,0.035293397,0.075572625,0.0482219,0.039749805,0.061121948,0.048264865,0.052172534
0.09631702,0.118590705,0.06553714,0.07197682,0.05015408,0.049232177,0.0707341,0.056308873,0.057705168,0.038539905,0.039861765,0.041945595,0.041681606,0.036302786,0.044011805,0.056013446,0.033157833,0.06748445,0.03831167,0.06903131,0.064876914,0.06071359,0.04914451,0.046867847,0.024727335,0.030296993,0.041826308,0.037033778,0.03793693,0.032089837,0.050354846,0.023932144,0.0209754,0.033728518,0.033265974,0.029581668,0.037380803,0.03229484,0.029970076,0.03415121,0.01432644,0.023518573,0.030636199,0.026775021,0.038856633,0.03104314,0.022943499,0.057359073,0.06052053,0.043532584,0.033784047,0.02524094,0.037991147,0.04598534,0.043481685,0.028384749,0.071902834,0.06277174,0.07523546,0.04244984,0.0316975,0.0335761,0.03361248,0.029571848,0.026464136,0.16457094,0.021467669,0.029083345,0.047011107,0.03285251,0.06018156
0.077530265,0.12016789,0.07983454,0.071656056,0.06762492,0.05823525,0.08702193,0.052127905,0.07840691,0.05342673,0.043431357,0.06319042,0.058233365,0.04331547,0.049965244,0.10704454,0.056063104,0.09638828,0.058159225,0.05946134,0.07029511,0.058297545,0.08039924,0.057251036,0.05862028,0.044505768,0.12740396,0.09230902,0.050200596,0.047578357,0.08110767,0.052408643,0.05351015,0.061786063,0.05955864,0.045145415,0.05114391,0.05632511,0.050001293,0.057464454,0.03871269,0.045946207,0.06136291,0.045865938,0.095809504,0.06663428,0.06358568,0.05058545,0.06299819,0.058006853,0.049195997,0.03449093,0.046114843,0.062443744,0.04563898,0.04387139,0.08363344,0.054281075,0.06886701,0.056812614,0.036611386,0.030810403,0.049794342,0.0487207,0.058250602,0.20099512,0.043609947,0.046560656,0.057915486,0.07186193,0.09242828
0.12845993,0.10808656,0.050428588,0.05616126,0.043991767,0.046238426,0.048049003,0.057561066,0.07350118,0.053241163,0.029912364,0.034368724,0.05851831,0.030372929,0.03537885,0.056491353,0.03366256,0.096038185,0.03299042,0.057329774,0.046185754,0.04658634,0.04223454,0.039662734,0.0692624,0.050542306,0.051602326,0.03979782,0.050721996,0.031326756,0.041931525,0.029132586,0.03910856,0.027662765,0.031756315,0.035062823,0.027127536,0.025115151,0.020034429,0.033520743,0.029591618,0.053301845,0.04700018,0.023441954,0.046413973,0.02159538,0.03771911,0.041873604,0.042426374,0.027899649,0.0418394,0.03532236,0.031844504,0.030476656,0.029554972,0.028964087,0.058375962,0.03205323,0.05955948,0.032092012,0.029968072,0.040288687,0.043873098,0.05193286,0.055590495,0.12537973,0.043651998,0.038915027,0.07772912,0.06179274,0.0636426
0.0893093,0.06527263,0.05222115,0.051591594,0.039220627,0.040773146,0.04410318,0.053563464,0.0638093,0.059086356,0.04202045,0.06450709,0.052095886,0.031273518,0.03228069,0.045512475,0.039583724,0.06265107,0.035908543,0.053080752,0.02341825,0.05341843,0.030832674,0.03599071,0.042007647,0.032052476,0.031343307,0.025203237,0.038850658,0.05017151,0.043417547,0.040984757,0.029965824,0.028503722,0.027640995,0.04394388,0.04102693,0.031968277,0.053257033,0.05008222,0.031768203,0.03647414,0.0395067,0.026982551,0.05901623,0.020336775,0.044137068,0.05716286,0.034641434,0.032280207,0.033215728,0.03716972,0.02594293,0.029718988,0.027693892,0.02851205,0.03326725,0.0268045,0.043338303,0.046441976,0.034632646,0.031572618,0.03209265,0.06444846,0.046412103,0.11407667,0.05198446,0.047045738,0.044078086,0.046208207,0.061893176
0.20641488,0.1155195,0.05829297,0.080478266,0.08013479,0.028937265,0.032034807,0.10005238,0.108561635,0.06843747,0.06404193,0.07273505,0.058976907,0.030579494,0.04240517,0.08779129,0.04078629,0.06939872,0.045480464,0.092689954,0.021187173,0.056684602,0.031491943,0.04567226,0.09828425,0.026902283,0.019192318,0.022710282,0.039589543,0.03152265,0.033404313,0.05527682,0.029690258,0.020135056,0.020975737,0.021350997,0.017215034,0.01925869,0.024780428,0.035625674,0.036222663,0.021044359,0.02671922,0.017261101,0.04713915,0.018185794,0.030621663,0.053005718,0.028020067,0.03343804,0.029960733,0.034221135,0.036437552,0.041031778,0.028048716,0.024532268,0.07069007,0.04024266,0.036431137,0.044364903,0.034838777,0.030693227,0.035841376,0.094430655,0.049947735,0.22135971,0.062178586,0.0558851,0.07706293,0.055893585,0.060412157
