0.03891555,0.023072729,0.019809285,0.020045605,0.011568322,0.014694935,0.011534732,0.027733374,0.021064734,0.01569695,0.020582356,0.018115701,0.011080254,0.014960294,0.019180955,0.010952192,0.016175067,0.014230415,0.01460678,0.039965328,0.012353582,0.038747553,0.012924182,0.019478813,0.058030628,0.015497711,0.0064788107,0.0083726635,0.015293014,0.018714527,0.010518786,0.0139406705,0.015549713,0.008159434,0.008811569,0.010980967,0.013760084,0.015926905,0.03566419,0.016738256,0.02792088,0.026058493,0.0056284256,0.011044881,0.021094983,0.007906588,0.009311708,0.03888699,0.025352223,0.023224236,0.021726072,0.024711968,0.011662191,0.019908803,0.020073041,0.011406657,0.01874775,0.01671207,0.028192565,0.021377314,0.019436873,0.030571,0.030871123,0.051369384,0.040152736,0.15460289,0.016271813,0.016996307,0.023326898,0.015497862,0.067890495
0.4464174,0.24031731,0.11848678,0.13812907,0.24835746,0.2114866,0.24716212,0.25322425,0.18058349,0.092057295,0.15975176,0.0960324,0.13510968,0.13082214,0.19924133,0.12599316,0.13361512,0.17051436,0.11725458,0.31094858,0.19491306,0.17115228,0.31506088,0.1511879,0.23767442,0.18810502,0.075012535,0.1465662,0.19715361,0.13388929,0.17035775,0.043666467,0.18289909,0.17013696,0.18900873,0.12877041,0.21313663,0.08845671,0.13099395,0.289438,0.14058681,0.2818321,0.17719227,0.16318397,0.17555091,0.1638782,0.20526876,0.18345773,0.20814922,0.1944246,0.20743865,0.3127239,0.23347524,0.13218436,0.17164488,0.3331383,0.19517826,0.2309125,0.12243774,0.10172345,0.13807206,0.254853,0.21830665,0.10099465,0.161649,0.33858797,0.104226395,0.1845583,0.1458614,0.13603133,0.18734129
0.06774783,0.075185776,0.078122385,0.10089532,0.066684775,0.12533933,0.15096292,0.16323797,0.048700247,0.07873603,0.057978913,0.119537465,0.07426473,0.059380572,0.06915008,0.11634768,0.038096935,0.20060597,0.0616628,0.20029457,0.04724505,0.116779774,0.06813811,0.052493248,0.21712951,0.08343942,0.08300208,0.054308113,0.13548487,0.07904825,0.04505898,0.041177027,0.057502285,0.054644667,0.0675268,0.0622688,0.041568346,0.065791585,0.050769545,0.04466386,0.058426484,0.060737677,0.10494842,0.061121576,0.19352002,0.054837562,0.090078056,0.23300289,0.068971306,0.045718856,0.06970705,0.09086654,0.03833448,0.0940432,0.06624384,0.08712304,0.107374296,0.14061579,0.12667903,0.16455597,0.21498874,0.15000878,0.06438379,0.13333331,0.039827406,0.2513084,0.07116501,0.048013546,0.063968465,0.08909913,0.26417905
0.10635054,0.05025043,0.06281215,0.031089803,0.046207733,0.055404894,0.04063175,0.055153932,0.05549142,0.024994437,0.034243025,0.040339913,0.037552867,0.039564624,0.054134652,0.03297295,0.026023194,0.07556297,0.015886767,0.07202499,0.03448612,0.06275655,0.03330074,0.036117744,0.18041645,0.034378797,0.023058739,0.021796044,0.031913284,0.03277013,0.019020401,0.01905468,0.031007592,0.021906745,0.029563226,0.028079577,0.02622367,0.03258728,0.042875737,0.022750547,0.022394178,0.02140565,0.012314234,0.01705055,0.03376481,0.031324822,0.041158687,0.022190778,0.018698452,0.031913515,0.0339924,0.03419973,0.018906549,0.022062493,0.020595964,0.012892808,0.013126281,0.027390016,0.03934821,0.027665148,0.015332186,0.029880712,0.010418414,0.04523252,0.017050954,0.05313503,0.016185276,0.015200237,0.014807348,0.03305106,0.030073097
0.017714344,0.08056886,0.05662563,0.02541011,0.04473223,0.028308889,0.03133016,0.06236028,0.04361013,0.05508127,0.046078343,0.03017976,0.033027913,0.04149707,0.020837951,0.03107664,0.016527008,0.033419564,0.015732583,0.02151855,0.07053251,0.04258036,0.02917157,0.014186626,0.04690351,0.025072858,0.024854053,0.019401073,0.014271495,0.022093438,0.012858764,0.030056158,0.016279258,0.013015395,0.019408543,0.03295339,0.024240823,0.0151180355,0.012556139,0.021031998,0.049581066,0.023436593,0.010068847,0.01125669,0.035944737,0.01361217,0.02060608,0.012822499,0.015323366,0.024908338,0.03622836,0.0325097,0.020959105,0.043552212,0.017029569,0.025452245,0.03987771,0.02481857,0.04144191,0.01711402,0.009934741,0.05726416,0.01715741,0.016169364,0.03590026,0.027049175,0.038424782,0.017604748,0.020465165,0.012450356,0.011812055
0.29766634,0.22675674,0.009240163,0.024696356,0.02843738,0.0085914675,0.085311204,0.0499164,0.055325344,0.035719674,0.045613926,0.1765422,0.011466462,0.023917627,0.02561214,0.033203933,0.04816601,0.019058807,0.01768946,0.09770368,0.08586488,0.0917782,0.04805655,0.010608711,0.83350617,0.0076741874,0.0034923228,0.008128375,0.017803982,0.01148958,0.008177627,0.056956574,0.0046662316,0.00871282,0.032291546,0.015869098,0.013130807,0.023047293,0.058273792,0.017109713,0.18828204,0.012444659,0.015546299,0.005787565,0.051515732,0.005379091,0.009645911,0.13218497,0.28280494,0.06424349,0.04246048,0.10017204,0.05068433,0.06351008,0.06397078,0.22507857,0.08633111,0.040375233,0.07601224,0.078340456,0.04391509,0.11525972,0.22098544,0.11085089,0.055733982,0.09237518,0.018282082,0.039423387,0.047992345,0.036168236,0.305621
0.02502943,0.018649891,0.027186316,0.01074375,0.009252023,0.015549611,0.04040079,0.015220847,0.022137122,0.023739535,0.020835271,0.014661894,0.013928254,0.013695043,0.04621469,0.03068077,0.013510467,0.01852212,0.014452746,0.0077336514,0.020746626,0.013406629,0.0063736737,0.005080238,0.011621131,0.0069360035,0.008215106,0.006126111,0.005805455,0.008626654,0.0057885614,0.0042906185,0.0058289017,0.005140209,0.0014923228,0.0037968194,0.005532508,0.007414169,0.011762378,0.0058887843,0.0051889988,0.009888656,0.00865705,0.0052714776,0.005060659,0.010647818,0.0015928245,0.007991487,0.003748485,0.0056479257,0.0076468876,0.009062503,0.0047323937,0.022536168,0.0047910665,0.021656606,0.027386343,0.013347239,0.007488326,0.0075162644,0.0037550826,0.011115824,0.006194651,0.0056696367,0.01400073,0.004275003,0.0125923855,0.0054506096,0.009397022,0.0036072368,0.0067693517
0.10339309,0.032466117,0.013990992,0.012150258,0.017631045,0.023765648,0.059019417,0.03172911,0.024410814,0.023970978,0.01848924,0.036347188,0.017251207,0.013846268,0.018252054,0.02901789,0.036233876,0.018589158,0.012271383,0.041507468,0.035444856,0.047292124,0.024106227,0.017729905,0.1845942,0.01684926,0.012897782,0.017843919,0.014877986,0.0217917,0.019340925,0.049542278,0.019828146,0.029506534,0.028254332,0.020050436,0.03903966,0.029661182,0.045133144,0.023696497,0.09623902,0.026320899,0.015790138,0.019178726,0.03203606,0.024958089,0.0253786,0.062557,0.0426926,0.055695314,0.030201491,0.035491876,0.024243416,0.04503549,0.04000295,0.04930591,0.051421314,0.042214878,0.025287304,0.019952372,0.029359486,0.023535348,0.030117262,0.025777884,0.020853266,0.18144362,0.01981696,0.011898162,0.020039963,0.013467921,0.066359475
0.1359348,0.09674469,0.06098862,0.04226316,0.030629762,0.024268856,0.03475116,0.054853067,0.04803894,0.027993457,0.022751328,0.021692341,0.026386408,0.017844714,0.02941894,0.0531201,0.012285222,0.0774433,0.013843518,0.0372666,0.013607162,0.014859176,0.011433295,0.0070223403,0.09480216,0.012596775,0.01694644,0.016984615,0.012455622,0.014550415,0.005691778,0.005281112,0.005118426,0.008606786,0.008637815,0.008229469,0.007627683,0.0171694,0.02317438,0.013746513,0.011165508,0.008164533,0.016234599,0.0173657,0.06455092,0.01966579,0.015782699,0.028371142,0.007905795,0.006856924,0.009101967,0.014502175,0.00755222,0.018861713,0.005828416,0.00642797,0.023781834,0.01670841,0.023324428,0.018437589,0.0072496333,0.008611046,0.007969239,0.037996173,0.008935681,0.19278179,0.014006234,0.007820545,0.019023802,0.0074131223,0.043438394
0.25729543,0.09969421,0.13269143,0.09471907,0.10346934,0.094440795,0.07669377,0.08201718,0.07948118,0.10860096,0.13310632,0.083917946,0.09127604,0.12507686,0.14555888,0.10887538,0.16514844,0.11260905,0.09308932,0.14158666,0.10448359,0.12263046,0.14123678,0.13472621,0.141421,0.12601681,0.08216081,0.12156216,0.12700099,0.11225245,0.12258452,0.11521574,0.13756266,0.113860086,0.115570106,0.06992419,0.10514237,0.11704862,0.11991718,0.10157523,0.13954614,0.14658481,0.13079682,0.117376715,0.12890887,0.15340148,0.10407983,0.10030022,0.108279794,0.11037764,0.15270653,0.13305935,0.09332421,0.12092883,0.1179965,0.1655924,0.14979236,0.19814387,0.09309106,0.11004487,0.104898915,0.058642037,0.08625524,0.06773682,0.07113736,0.15757787,0.14853972,0.08475176,0.07334889,0.104440466,0.07162094
