0.017714541,0.007269138,0.001983771,0.008837207,0.009166767,0.0043803304,0.0052732793,0.0045215413,0.01166694,0.006301669,0.0059194067,0.009778974,0.0030145806,0.0025317927,0.005532161,0.0036347315,0.0041493233,0.0036780015,0.012223969,0.010851007,0.0019531415,0.0018970467,0.005723018,0.0018145732,0.002681139,0.0016656347,0.0011582511,0.0005381061,0.0020599081,0.0010405324,0.0044562453,0.012505721,0.0012368325,0.0017499458,0.0066143963,0.0019504878,0.0029389872,0.002289745,0.0013887313,0.002430369,0.0097245015,0.0013075491,0.0020942087,0.0027243388,0.003663125,0.0062532113,0.02061478,0.0087905135,0.0016537652,0.0033479547,0.0038984176,0.0051596505,0.0064252736,0.0050911843,0.006336673,0.0070709824,0.009257598,0.010840262,0.0040721283,0.0027422323,0.0202902,0.0034272375,0.016336124,0.005848947,0.0034914694,0.0020543777,0.005142077,0.018570669,0.022106744,0.03292592,0.0052101347
0.21714564,0.022280034,0.06387188,0.22627251,0.1225667,0.08654177,0.18730158,0.12833522,0.09003645,0.2300407,0.18847167,0.39835817,0.103795126,0.11018545,0.118375346,0.06668535,0.10892713,0.061596207,0.35839924,0.24659976,0.046615567,0.108008444,0.01942235,0.045308165,0.18223451,0.034028053,0.05530329,0.2269269,0.15174781,0.12006888,0.020611975,0.255413,0.037693344,0.12635936,0.36486274,0.094009966,0.01799292,0.22104278,0.094204776,0.032870237,0.19365317,0.06434545,0.03343869,0.08249326,0.034180313,0.049150575,0.35083234,0.27860308,0.019877817,0.04505674,0.19940068,0.14199862,0.0594473,0.116836265,0.16010839,0.16087872,0.059991393,0.111554556,0.04925284,0.06574533,0.310536,0.15156448,0.07458791,0.10855963,0.076467656,0.16670921,0.11560218,0.19545946,0.05176811,0.24869925,0.27880237
0.06140406,0.007040657,0.008948324,0.02120671,0.008591768,0.026072562,0.15896845,0.0142026115,0.016897496,0.06024193,0.018462984,0.03865463,0.0031109515,0.013587884,0.009487141,0.01291452,0.019344086,0.0071665905,0.14624202,0.060229797,0.023193678,0.003882114,0.00275503,0.0024652693,0.005190402,0.00091292046,0.0061129923,0.015205864,0.028351333,0.0021077767,0.0015341098,0.0041271406,0.000797796,0.0046110204,0.0107360585,0.00381466,0.002068791,0.018619964,0.00078500743,0.0017259715,0.0027328148,0.000897703,0.001809401,0.003849537,0.0027467695,0.0047594607,0.038054157,0.050906535,0.0024999406,0.007963863,0.03113688,0.008646345,0.0042213243,0.009066724,0.0076266434,0.011863127,0.006681769,0.008290788,0.008139318,0.004528112,0.06997262,0.012328275,0.007927205,0.012333613,0.012815747,0.009466424,0.015027909,0.03565273,0.013249171,0.026535882,0.04666315
0.020400722,0.0023429587,0.0064707072,0.05723845,0.007555218,0.017974775,0.069512755,0.012804105,0.009118453,0.024669148,0.0089628175,0.0096877925,0.0011182395,0.004289772,0.005351763,0.0024581484,0.001995649,0.0035616695,0.017340323,0.014015473,0.00542297,0.002823358,0.00097405806,0.0007567316,0.00284267,0.0005389407,0.0014427946,0.0014150441,0.0044620354,0.0005909387,0.0006746109,0.0033037465,0.00043564817,0.002898982,0.00252849,0.00145393,0.0008235184,0.0028076107,0.00039662392,0.0005165673,0.0069009,0.0005049828,0.0015932362,0.0028719718,0.0013084234,0.003470423,0.01132101,0.028069286,0.0012938594,0.0036972628,0.017321283,0.0036248316,0.0012487383,0.0076102484,0.002774455,0.003357536,0.0030667314,0.0017875852,0.004624933,0.00213556,0.014826928,0.0046701324,0.0032701995,0.0073381574,0.004962961,0.0042610066,0.006135169,0.03150268,0.010853055,0.036718447,0.015404864
0.016692892,0.14946374,0.110588856,0.036424797,0.07032686,0.17367968,0.113483615,0.07567608,0.22894172,0.07824167,0.23933198,0.042941973,0.13956201,0.14528318,0.18803784,0.096915744,0.15749642,0.29104427,0.111478284,0.032759156,0.033405513,0.046395086,0.11881661,0.07250125,0.041942384,0.11943111,0.13602087,0.051864963,0.05677877,0.05457821,0.07320917,0.09920571,0.114100605,0.09023014,0.05274528,0.24457487,0.27204913,0.052565448,0.15173051,0.11427592,0.03219162,0.14950751,0.15758887,0.0942603,0.19557539,0.14828217,0.08330501,0.038283918,0.09333112,0.22898841,0.05519536,0.07538505,0.08151772,0.07979237,0.098214634,0.13465871,0.25921977,0.17282188,0.1453315,0.10967056,0.04396796,0.034592457,0.033217456,0.047413792,0.087591745,0.10621877,0.10400143,0.11121529,0.18684289,0.010688458,0.015194058
0.023074558,0.26611114,0.052727416,0.07632675,0.019023463,0.06479843,0.2167177,0.024561051,0.06424701,0.012571377,0.17059472,0.034747735,0.053094693,0.07137675,0.07371575,0.013463443,0.11678628,0.059101433,0.031952675,0.018090516,0.037190698,0.013974586,0.043528754,0.04693834,0.018506052,0.016729377,0.008726774,0.015102774,0.01571357,0.013277366,0.02593081,0.013452439,0.014379496,0.024492696,0.04696507,0.024277737,0.110732265,0.040779717,0.01757654,0.02374115,0.028496178,0.016855547,0.015131655,0.08508091,0.03634695,0.055521592,0.07197275,0.0046063433,0.11459194,0.17516167,0.01927333,0.011789246,0.015732242,0.00732972,0.039680976,0.022335835,0.025999587,0.075392544,0.013300659,0.0077203447,0.017564239,0.015496761,0.008009242,0.0036464946,0.010374014,0.005155479,0.0028879396,0.0073599336,0.02176449,0.009171994,0.0046754074
0.25898057,0.0041111214,0.003111919,0.2285783,0.0040786155,0.007158302,0.44091716,0.056417048,0.005764459,0.027406162,0.010829773,0.038996782,0.0030814253,0.0025312651,0.006263028,0.0149627505,0.0046048374,0.0044840383,0.05650997,0.045194484,0.24961871,0.002641049,0.0019220335,0.0029657553,0.026371934,0.0017961882,0.002944228,0.009078511,0.046516098,0.002390261,0.0015209693,0.011542316,0.0017447226,0.0043177423,0.1046229,0.013957763,0.0035698034,0.026185807,0.013855516,0.0016630106,0.008821345,0.0013773851,0.0016851743,0.001263503,0.003433717,0.0067643477,0.059703473,0.11666321,0.0027172242,0.0070306403,0.23426948,0.02767392,0.00289184,0.0040038237,0.0035784566,0.0047255037,0.00087390037,0.0032052037,0.0014375313,0.0016654081,0.06974405,0.37103683,0.04874725,0.06559932,0.1508025,0.025582962,0.011363403,0.021077778,0.0027662958,0.016012331,0.06064446
0.04136105,0.003012592,0.0055234875,0.025814205,0.058683857,0.03475853,0.014510648,0.012402283,0.00757817,0.012225972,0.007196076,0.017112391,0.027164614,0.0088040335,0.0061742645,0.004348452,0.01880412,0.007993068,0.0039552934,0.11933699,0.097462624,0.086696535,0.0066346694,0.0069996635,0.01601106,0.017841004,0.020411275,0.00797128,0.014122123,0.10801055,0.006313989,0.053315166,0.027809013,0.013440442,0.018046068,0.2075465,0.01661855,0.027436687,0.03659456,0.005280181,0.03553941,0.03588223,0.02664294,0.009760538,0.0069859885,0.007884296,0.012873745,0.23914738,0.002084028,0.0024481649,0.016867874,0.012974901,0.004861524,0.006050489,0.005560232,0.0038089028,0.0028824336,0.007590348,0.0030869101,0.0061203227,0.02049358,0.042873133,0.0159532,0.03117335,0.012180292,0.0112997005,0.027955363,0.21425605,0.011145135,0.0050764484,0.044475973
0.11543651,0.23998591,0.023556007,0.03340999,0.01997874,0.023412645,0.04725513,0.03249243,0.060572613,0.0141042555,0.045587156,0.01179668,0.0145963775,0.0498233,0.017264906,0.006106764,0.49261868,0.016557673,0.013122246,0.045208327,0.028365405,0.016395641,0.01669354,0.012294947,0.021372806,0.0054707183,0.0045178714,0.004164294,0.005446016,0.007149427,0.007101055,0.014468525,0.006890361,0.016423328,0.014735486,0.01314056,0.011987048,0.010058958,0.010574081,0.008609552,0.010452608,0.009484846,0.007962289,0.016142469,0.0055197678,0.011919047,0.023218602,0.04969275,0.09618032,0.04468183,0.03933966,0.024930773,0.02315042,0.007127186,0.03914502,0.021001466,0.011650569,0.2953382,0.0048562586,0.004582757,0.012740978,0.030991571,0.018418116,0.016371613,0.027102914,0.015792932,0.0071211006,0.046972387,0.06420085,0.0070810867,0.061869092
0.06856469,0.021809855,0.003135476,0.010156927,0.006893166,0.0089031095,0.008228106,0.013802903,0.010465222,0.0039006341,0.008741523,0.009153811,0.0024524222,0.009659809,0.0041717454,0.0039545395,0.019499013,0.0061905663,0.01876375,0.043517493,0.020119084,0.003704014,0.0075062555,0.006641026,0.018923631,0.0014953144,0.007388573,0.0020081063,0.004750585,0.007117044,0.01767892,0.033224758,0.0043144943,0.009457368,0.00692459,0.009149951,0.0039060381,0.0042062327,0.010828405,0.009513335,0.02272445,0.0044336147,0.0027710244,0.010230266,0.011906748,0.0061517763,0.021514418,0.05145935,0.0048495918,0.008941393,0.0038016725,0.012947776,0.008936802,0.0051626237,0.006761854,0.011017071,0.014853152,0.014414845,0.0064394656,0.00927566,0.020685388,0.008357506,0.040991534,0.019968841,0.024889423,0.06360055,0.029960215,0.011466953,0.008729657,0.022171523,0.074565075
