0.2265029,0.22044708,0.2107111,0.18820465,0.19194101,0.22723424,0.21459298,0.21668877,0.1824617,0.21453366,0.1902518,0.19489245,0.18715037,0.21965624,0.20472108,0.2239798,0.19909123,0.23069948,0.20905663,0.20815302,0.24013668,0.22484672,0.18323757,0.21718922,0.2218544,0.1956051,0.22697498,0.19986682,0.2053818,0.20089945,0.18502986,0.22990212,0.19584684,0.22225797,0.20092042,0.20403379,0.16552657,0.23286848,0.20532365,0.18786691,0.22650343,0.19709784,0.19609816,0.21337667,0.22647451,0.2009345,0.20407933,0.20787503,0.21779901,0.21835996,0.23692763,0.22372341,0.18891117,0.23368903,0.2063932,0.20740186,0.22753876,0.21334435,0.22609262,0.20154805,0.21265596,0.20288143,0.22272335,0.24099708,0.19837433,0.22752073,0.20488368,0.22209322,0.2306893,0.22904342,0.21083376
0.0714759,0.11724525,0.09623616,0.07243644,0.07821419,0.09417737,0.064939894,0.08255486,0.083321445,0.06486931,0.06828298,0.07528103,0.06243081,0.08312572,0.05432428,0.066925816,0.0912771,0.048343383,0.051444534,0.05591319,0.08060687,0.10795091,0.074949265,0.09914719,0.08233304,0.052729603,0.08305502,0.06876333,0.05377526,0.06760212,0.060851373,0.07651515,0.05896189,0.078087285,0.0461394,0.04759522,0.06304097,0.058918208,0.05719274,0.052676067,0.08403803,0.044407893,0.04772425,0.04711924,0.063648455,0.07738738,0.03554057,0.05934281,0.10170455,0.10239788,0.111097395,0.069596305,0.09045028,0.09650886,0.05458974,0.05646893,0.0865266,0.06192634,0.064075604,0.038414318,0.06918464,0.07223117,0.07559661,0.09674894,0.06625494,0.058274478,0.03401186,0.03397193,0.10212588,0.08829016,0.0479438
0.04940287,0.073704325,0.043608326,0.065529585,0.0326536,0.044028655,0.039651122,0.05801935,0.058008097,0.036059037,0.05468859,0.03896737,0.02598379,0.03702333,0.041948207,0.03797241,0.034305662,0.056346327,0.048798107,0.048855536,0.040546674,0.04694971,0.03694483,0.05120196,0.0683079,0.023172181,0.029237142,0.054245044,0.033830594,0.02881698,0.027306167,0.03865347,0.022429572,0.04522867,0.027205274,0.015748497,0.030815268,0.040105168,0.033571947,0.027521923,0.05489713,0.018453067,0.02003865,0.019947996,0.031639475,0.03495998,0.022621,0.04287857,0.059586167,0.032357104,0.046322893,0.026058784,0.03082917,0.03357478,0.04557267,0.04142767,0.03551388,0.03365541,0.037329588,0.04925398,0.08011346,0.034222394,0.036236107,0.014907193,0.026310692,0.030563105,0.0245837,0.060575254,0.060154777,0.029961066,0.041173942
0.08619941,0.09837423,0.11040351,0.08972789,0.058940127,0.054634713,0.05564788,0.084112644,0.08101685,0.10305616,0.08033462,0.06692402,0.059421565,0.052723132,0.05052019,0.036961902,0.044155624,0.046813503,0.06345278,0.060634974,0.07210557,0.06661618,0.06531747,0.08059113,0.0530092,0.038170677,0.051969007,0.060474165,0.035638966,0.05838623,0.058654964,0.055984527,0.06417974,0.03141557,0.028297333,0.03122731,0.057556532,0.062403034,0.044753682,0.050346795,0.048561998,0.040986065,0.042997465,0.05067193,0.030444873,0.023010965,0.033745334,0.046398252,0.0569486,0.07625501,0.068581805,0.07944264,0.058050737,0.05469167,0.048647378,0.03775854,0.0704184,0.075124614,0.049979523,0.076315306,0.05863633,0.050373282,0.053610526,0.045059063,0.048147332,0.05076971,0.04314937,0.06722185,0.051844943,0.030905042,0.047913574
0.057827197,0.08669825,0.10222635,0.09534778,0.07430543,0.05476373,0.055935983,0.07954146,0.09088707,0.080355965,0.07362317,0.07914836,0.06577614,0.050810806,0.03956853,0.07253696,0.052659463,0.047837205,0.05611863,0.088894434,0.07972645,0.07182902,0.07051526,0.05555858,0.04811599,0.035204425,0.07589513,0.05665628,0.03653875,0.028055174,0.040389333,0.030723035,0.028541053,0.031796522,0.032609887,0.02581687,0.032498386,0.036418766,0.026445499,0.029167563,0.031735394,0.024763621,0.033379328,0.042017452,0.035584748,0.03167934,0.03253358,0.06399149,0.06909579,0.05420733,0.057483345,0.05007799,0.033697348,0.059040073,0.049211852,0.021938965,0.047179893,0.04662103,0.04402349,0.079723775,0.05329024,0.042421542,0.04385913,0.02941368,0.029448215,0.06898829,0.051436465,0.04791537,0.06273484,0.040736105,0.048019078
0.09273076,0.12171358,0.047224667,0.05570915,0.045004927,0.047809016,0.05682005,0.06327957,0.04913122,0.03681951,0.035005715,0.04001742,0.043141816,0.035030097,0.08186658,0.05808957,0.038960796,0.068646625,0.051617045,0.08858285,0.06783249,0.059794575,0.06734165,0.05438781,0.028664133,0.03065288,0.041155852,0.04638982,0.059133578,0.037329186,0.054537095,0.025053384,0.01822645,0.034755,0.03571999,0.025530731,0.033756226,0.033163052,0.043905824,0.03903324,0.016060773,0.02225203,0.03723598,0.02492316,0.03698672,0.03265276,0.023610393,0.06937516,0.07252891,0.045906108,0.03419693,0.025948124,0.032918956,0.05156679,0.050031483,0.030541994,0.080005884,0.06804331,0.07260811,0.053093724,0.03593159,0.03127368,0.033543393,0.034024537,0.03234197,0.16076992,0.022672223,0.029761365,0.049964774,0.031148788,0.0657586
0.08144518,0.107856356,0.07101034,0.06252875,0.06314376,0.06254035,0.07441628,0.06150624,0.07455697,0.050079133,0.04627905,0.055312503,0.0641128,0.044865098,0.059729587,0.092120476,0.056109495,0.08950582,0.051573426,0.073828384,0.06576936,0.055948142,0.07978528,0.06013635,0.072567776,0.059879486,0.09219178,0.07154073,0.065471396,0.0608816,0.0745615,0.054518625,0.06837571,0.07262079,0.069032386,0.05652207,0.05557447,0.06052514,0.06326767,0.06175684,0.048681505,0.060602274,0.04391409,0.040514804,0.06708954,0.055359844,0.059306603,0.06247045,0.06869244,0.050094303,0.04698037,0.04886105,0.057498083,0.06803104,0.04973241,0.051751718,0.07682185,0.059252452,0.057885453,0.049528167,0.040604953,0.04482543,0.06053429,0.044980835,0.062138926,0.17031138,0.048200704,0.055108283,0.063943714,0.06518123,0.09538707
0.1166619,0.12052047,0.05159806,0.049268115,0.047310434,0.037267864,0.05035203,0.07524827,0.074204475,0.05744539,0.035352528,0.027618092,0.050308317,0.030699566,0.04017366,0.072355025,0.036572926,0.09857324,0.031800833,0.07415495,0.049336974,0.045396324,0.056175355,0.032891992,0.100586236,0.04253979,0.062211495,0.042487428,0.042157855,0.03832408,0.038979672,0.023371965,0.030113818,0.025604734,0.026880283,0.031381156,0.026908904,0.026699655,0.020411562,0.031762373,0.030358128,0.04153496,0.051593736,0.019804863,0.05380279,0.025046652,0.03359262,0.049308054,0.043093093,0.021036582,0.034637533,0.030399254,0.023847235,0.030555917,0.027663954,0.02958695,0.064322464,0.030740758,0.04412947,0.026722642,0.023813903,0.039468806,0.047115482,0.040053952,0.045830056,0.119415425,0.037278708,0.031269312,0.056752466,0.04987801,0.059271052
0.08388085,0.06308049,0.04738152,0.0561182,0.03937253,0.039075162,0.045708206,0.07140055,0.057045653,0.06298201,0.040862456,0.060728006,0.05104098,0.028456982,0.035527837,0.04943045,0.036421537,0.062255528,0.034516815,0.0732915,0.020893967,0.061009977,0.029653097,0.033222765,0.039559472,0.029938385,0.030297577,0.024706744,0.052925665,0.053140998,0.038953368,0.035868872,0.028371012,0.032103367,0.034367774,0.04428967,0.041365616,0.036425427,0.07387603,0.04493807,0.029286202,0.031143645,0.042591237,0.025107492,0.07002409,0.019966971,0.05373321,0.09190725,0.0363389,0.031456593,0.033081003,0.038077764,0.0220612,0.030052988,0.026352271,0.028644856,0.03521705,0.02303574,0.038502593,0.03808035,0.041155692,0.042541984,0.035047706,0.063020274,0.050840102,0.1105987,0.045865398,0.04627966,0.039515276,0.047043327,0.11088215
0.18619627,0.14339791,0.06250437,0.086526155,0.07517438,0.025057409,0.030496376,0.094383255,0.09308133,0.066764496,0.05724808,0.06884365,0.060524177,0.033529826,0.042388175,0.078605354,0.039706517,0.066047266,0.038383085,0.09837958,0.01997051,0.05057391,0.033248533,0.04349775,0.105073795,0.02709276,0.019018553,0.022715455,0.05026641,0.030583251,0.0334069,0.04719114,0.028170703,0.021427864,0.025870658,0.024548287,0.01628504,0.022962613,0.026383596,0.030242775,0.029878143,0.02220214,0.033357486,0.020112496,0.06563089,0.021508697,0.037941113,0.05375582,0.022006288,0.02693939,0.021600861,0.023388386,0.02820621,0.042067055,0.029636137,0.022663739,0.0655669,0.037910655,0.030318342,0.039192315,0.02922054,0.021751642,0.02976722,0.0713459,0.039320856,0.14746903,0.055680003,0.044556256,0.06052496,0.055038426,0.07011783
