0.14367782,0.14418034,0.06499127,0.06127928,0.06850706,0.07625901,0.042920742,0.047194157,0.031057285,0.04062862,0.058061708,0.052449305,0.0439925,0.027645783,0.030375486,0.031518705,0.047370315,0.02132999,0.032507792,0.031272706,0.029976983,0.0412491,0.067226924,0.034222115,0.065415554
0.31660268,0.33616072,0.06498625,0.088038355,0.08433206,0.085161254,0.027372709,0.04612047,0.061609402,0.10172206,0.112655744,0.05134783,0.07146044,0.034422055,0.058688316,0.035113562,0.017785478,0.016208626,0.045435883,0.041259967,0.04023516,0.03564475,0.08701942,0.06731083,0.22953537
0.16940786,0.17775244,0.033898346,0.06087638,0.041390646,0.04926187,0.010427235,0.023075737,0.011119475,0.029717615,0.032355227,0.039988205,0.0499943,0.04919468,0.03753612,0.019560337,0.012867386,0.009578622,0.019356206,0.017832903,0.023701014,0.024197515,0.037221987,0.021982333,0.075830355
0.14490527,0.2052004,0.09207447,0.088499345,0.1069613,0.11430793,0.026825631,0.04417069,0.046085928,0.08708947,0.08187792,0.056143265,0.04673169,0.04331407,0.05887975,0.0454232,0.038626287,0.020314286,0.038782153,0.03674861,0.04166142,0.038257293,0.06828176,0.08043043,0.12002892
0.03620252,0.11459466,0.06286453,0.053654954,0.012999844,0.050107673,0.04302318,0.18663315,0.06262012,0.014783952,0.013320916,0.043382235,0.09640694,0.11338995,0.24986152,0.027925365,0.014360186,0.025652587,0.098180845,0.060988765,0.0798705,0.031100094,0.054810923,0.09309984,0.17093585
0.06493867,0.2036114,0.062398266,0.07348357,0.09905819,0.09189085,0.1035429,0.16560571,0.08854873,0.12810078,0.2181389,0.08970881,0.06029615,0.16222478,0.13213347,0.0981983,0.20957881,0.091697894,0.18573232,0.19336948,0.19749095,0.1860826,0.19625972,0.2128072,0.1686316
0.037607558,0.27034032,0.08990798,0.044760294,0.09105304,0.06220186,0.161281,0.05851568,0.05896527,0.14581756,0.11548581,0.12502913,0.033142578,0.107184686,0.11340349,0.112343505,0.08484918,0.05039638,0.2913553,0.27903807,0.15187724,0.08490448,0.10562669,0.10466095,0.10597073
0.14646737,0.14220193,0.19918777,0.146602,0.2668363,0.059254054,0.022347577,0.0452368,0.05685349,0.23315014,0.37456954,0.17622487,0.056190975,0.1661815,0.27426183,0.18975429,0.20607454,0.063699365,0.16786619,0.09880206,0.038769584,0.08517342,0.16369958,0.30495986,0.21267578
0.04664533,0.6724204,0.03392595,0.03640232,0.052659124,0.06532954,0.0069028963,0.016054189,0.019959629,0.029775556,0.016387695,0.03467509,0.04866986,0.10822151,0.013327554,0.0075730244,0.009939375,0.0072872033,0.03329714,0.058048934,0.0056614643,0.0035056025,0.0427203,0.051245775,0.06202886
0.023995265,0.08397153,0.0010064631,0.0075961314,0.00048748963,0.0037667023,0.0019621565,0.0059864568,0.008228721,0.00484052,0.0042442763,0.003477404,0.0043989676,0.0020303486,0.010150015,0.003017473,0.003117744,0.0007542228,0.00039338353,0.0013406468,0.0012297991,0.0011467396,0.0009867594,0.0016212435,0.021802586
