0.049115974,0.03180982,0.029116465,0.015032465,0.026946133,0.015945237,0.03176762,0.026360717,0.022859152,0.039515372,0.055391174,0.04077246,0.0390579,0.043253295,0.05435079,0.058041614,0.052519616,0.01987878,0.0434066,0.022428177,0.045858677,0.07557224,0.06601161,0.050708197,0.04758535
0.3279843,0.065518536,0.04664689,0.12369979,0.06605428,0.066920765,0.03539378,0.033674657,0.10915956,0.050058406,0.09445892,0.07198444,0.14545918,0.046054553,0.10162242,0.0661027,0.16198985,0.06477375,0.20331985,0.11065749,0.110559724,0.07559054,0.09423897,0.051537666,0.17158626
0.05372822,0.14324184,0.080691375,0.07746956,0.109947175,0.08749607,0.058603965,0.039060384,0.12034374,0.071151316,0.07562826,0.075752035,0.13779713,0.090723366,0.10193163,0.09486744,0.0642825,0.0675999,0.05548769,0.040825494,0.0809358,0.12614617,0.10712231,0.052604,0.17620003
0.58295166,0.13064706,0.08987954,0.1330763,0.09711334,0.04631358,0.020069733,0.020334385,0.057237517,0.052718263,0.10844451,0.047835637,0.111684345,0.037680075,0.07456095,0.123000816,0.11002676,0.046053283,0.12201191,0.045556884,0.06725061,0.046818607,0.0957341,0.029070543,0.0834854
0.19230229,0.08252235,0.05247716,0.06812282,0.10132054,0.021564668,0.017731013,0.0051327157,0.022907358,0.025688069,0.04724404,0.038942773,0.08782835,0.07567371,0.042434547,0.033984434,0.07346914,0.06349098,0.06760751,0.018264614,0.043420892,0.04392052,0.033044796,0.020767268,0.094614476
0.43056414,0.050643947,0.009098862,0.020562558,0.013613653,0.0034993317,0.0005409429,0.00075949443,0.0012505231,0.004023769,0.020417873,0.010252945,0.035172444,0.022860318,0.03280139,0.019676806,0.04253363,0.008011994,0.014790403,0.0026524337,0.005565851,0.016989505,0.0062925457,0.004480152,0.12312025
0.47835076,0.20962076,0.07619004,0.06722478,0.027663937,0.0056477166,0.008576425,0.0066209524,0.0025751167,0.034758694,0.18482362,0.10845523,0.10095499,0.049069554,0.101947315,0.14882703,0.11103281,0.05556172,0.09782876,0.04309963,0.07192389,0.11329304,0.03840876,0.055405475,0.09747174
0.33139402,0.006746484,0.011142702,0.016276894,0.01083439,0.0114226695,0.003333015,0.004359177,0.009205013,0.015181566,0.008255099,0.0027160975,0.017656773,0.019000145,0.0086689545,0.010763524,0.020360013,0.029416868,0.015163068,0.009007687,0.011526123,0.035993565,0.01118006,0.00958251,0.05687686
0.35399425,0.1565989,0.041838385,0.082440436,0.13257584,0.031797614,0.027841615,0.014913188,0.013372216,0.055859864,0.13705896,0.085530564,0.34254605,0.122432105,0.21808605,0.32034937,0.2729735,0.0821226,0.12090622,0.019231731,0.102491714,0.26249725,0.15877147,0.048600126,0.6199308
0.37365878,0.07452621,0.059665743,0.056247108,0.06466533,0.017896637,0.01371086,0.015273368,0.0154488785,0.033313457,0.0674078,0.046827525,0.13773069,0.045989335,0.05157109,0.05750015,0.09066353,0.06477288,0.07432372,0.023385974,0.031098265,0.071634896,0.036387645,0.014974724,0.24393602
0.13312104,0.024087997,0.017159972,0.01676024,0.010903452,0.004883545,0.0069627175,0.005477111,0.0052285055,0.025314707,0.032859176,0.022846231,0.066069074,0.027894158,0.021400511,0.03830956,0.038691226,0.057861697,0.041632306,0.014627152,0.025867604,0.10000047,0.01665422,0.021541016,0.12972769
0.7410544,0.06991354,0.023533732,0.03295221,0.03387922,0.014185353,0.002399855,0.0065239775,0.012494931,0.011038937,0.032073814,0.032352004,0.16093136,0.051880974,0.051670536,0.027716933,0.042029094,0.055205077,0.045951582,0.00652091,0.027153138,0.051356696,0.017514223,0.005553002,0.19314273
0.4258266,0.055626873,0.0069119376,0.009207612,0.0136250965,0.047945477,0.006712245,0.0084449565,0.06514819,0.015211917,0.026411122,0.020649455,0.14454213,0.17333525,0.035424586,0.02944203,0.073646724,0.021167664,0.04764137,0.008788695,0.023989793,0.029448649,0.038835134,0.03504578,0.21234739
0.40816063,0.3825604,0.06294115,0.050037876,0.1369176,0.11138275,0.02441588,0.029058862,0.088769384,0.1086886,0.161053,0.14098866,0.51462793,0.34397244,0.21802492,0.15167567,0.3468901,0.20796949,0.23722945,0.05456725,0.095538154,0.05695865,0.09767442,0.10390795,0.4146352
0.86051327,0.07294248,0.0065248953,0.015946828,0.03145197,0.018275449,0.023420008,0.026435224,0.04647182,0.028458532,0.037380684,0.056131992,0.29444546,0.10589825,0.049986675,0.03607386,0.09435407,0.05145643,0.07344448,0.030446367,0.038127623,0.042714406,0.058844298,0.02927067,0.13670488
