0.14102839,0.07731588,0.09161666,0.03668578,0.035594374,0.017125495,0.037673127,0.006610724,0.017744552,0.057791818,0.16975033,0.07452799,0.08520264,0.017738128,0.12040385,0.05948992,0.048791666,0.036597446,0.013409288,0.018296944,0.022314902,0.0230023,0.011309399,0.06603727,0.21530995
0.03675552,0.029339487,0.04254939,0.025846515,0.01354077,0.014100724,0.028953511,0.0072474135,0.014385063,0.01239402,0.021415118,0.008392646,0.04474681,0.029006625,0.035312105,0.02289931,0.01977021,0.037421603,0.008884491,0.0045562917,0.010650116,0.017287115,0.011241336,0.019851884,0.03099548
0.077947855,0.1226286,0.059395466,0.028783286,0.021451082,0.015047942,0.019102905,0.0028448731,0.025216216,0.02548727,0.06985167,0.02415675,0.053102683,0.029999636,0.08978932,0.021638827,0.05220752,0.020254942,0.008536325,0.0050762193,0.018353725,0.019901942,0.016685003,0.07627351,0.34332985
0.15660338,0.06816347,0.049999416,0.038886808,0.037962984,0.034582846,0.094653554,0.02503555,0.05879444,0.07334008,0.037805855,0.041464914,0.07592774,0.054288384,0.065535374,0.037916023,0.04864343,0.03508896,0.025456363,0.016104665,0.043773726,0.020416144,0.03408139,0.092502855,0.13586196
0.20502631,0.16403817,0.01855252,0.0110613555,0.014107521,0.0063439305,0.007357776,0.0020306553,0.0052248603,0.0114455065,0.024950704,0.014810771,0.08441059,0.00566058,0.025350176,0.034164436,0.012976843,0.01412828,0.007513458,0.015439132,0.015102888,0.026978763,0.029816164,0.012890529,0.059580773
0.07476315,0.072376214,0.051580273,0.021294247,0.023388127,0.01973202,0.025559584,0.00515816,0.008075975,0.02069173,0.025772482,0.010229339,0.048986178,0.0113014495,0.019386739,0.015419558,0.006811472,0.01919427,0.0055476343,0.01596792,0.011374655,0.009634503,0.013504978,0.034825288,0.12821497
0.04550526,0.044528063,0.015013013,0.018354654,0.016329644,0.010929968,0.0054775737,0.0020987475,0.0027045354,0.004658767,0.010890776,0.0028936244,0.014348408,0.006964786,0.016178917,0.030793153,0.016408144,0.01292783,0.009000909,0.006710025,0.014332962,0.015203151,0.011148404,0.016432332,0.024802819
0.010871394,0.029056769,0.014092531,0.025348624,0.01794661,0.010754803,0.032949302,0.0037038438,0.0035631307,0.0068569323,0.011522281,0.011545761,0.015915627,0.006062339,0.016151542,0.027002549,0.025072549,0.028081486,0.05656546,0.06705165,0.020835668,0.013812372,0.017779103,0.004152355,0.0074439375
0.13725547,0.07761798,0.0042022173,0.0005678934,0.0028473493,0.011937533,0.00543964,0.0022654675,0.022821326,0.008143307,0.012773007,0.0032564732,0.040610943,0.020966018,0.015299543,0.012614023,0.016715271,0.008909019,0.023508044,0.024582729,0.009790005,0.009539837,0.014490691,0.029730361,0.032162987
0.060492277,0.101977974,0.036161933,0.017983405,0.031278744,0.0287045,0.016451873,0.0036777032,0.031907868,0.03739419,0.029429654,0.048673328,0.26140228,0.14423007,0.07729627,0.016396886,0.021894801,0.028675439,0.028985057,0.018349398,0.008593905,0.00660988,0.029896162,0.060453054,0.036603507
0.29365134,0.4825735,0.14012074,0.100272164,0.062629476,0.084537454,0.034249887,0.035272747,0.045865152,0.122429565,0.17764854,0.17067237,0.25845864,0.14107864,0.19094773,0.0772351,0.19201812,0.13750024,0.13244635,0.10131601,0.07261879,0.090620466,0.048218213,0.13066448,0.2425912
0.046904907,0.09522956,0.016660178,0.021352205,0.021783847,0.012821255,0.010387019,0.004323024,0.01499179,0.008189533,0.0141167715,0.015691781,0.021834135,0.016416952,0.030944875,0.050106432,0.044517368,0.01966386,0.03194591,0.023073494,0.05067068,0.05087693,0.021007467,0.010821846,0.020247797
0.007736247,0.10724446,0.012900021,0.008779119,0.012178244,0.012853722,0.025769286,0.016404938,0.0055212127,0.016514152,0.028453186,0.010665534,0.027203398,0.027135149,0.015302765,0.02988371,0.022451658,0.06965495,0.013780498,0.035686135,0.017126642,0.06716117,0.07226315,0.0381321,0.072413534
0.09278937,0.06493728,0.030678153,0.02994098,0.015506673,0.016374568,0.0153497,0.0044963136,0.008955271,0.017201986,0.06851133,0.02642556,0.10732011,0.06030343,0.077848054,0.03744825,0.035689767,0.043266684,0.020837644,0.013925288,0.022111977,0.03939641,0.011793246,0.025735626,0.10263174
0.039534595,0.07603394,0.0084660165,0.002303293,0.0034718707,0.005333385,0.009247754,0.004062165,0.011316764,0.005075713,0.0047194716,0.0036497181,0.052109845,0.03295912,0.018346298,0.02896091,0.028747724,0.016656337,0.013401134,0.010122107,0.010661618,0.012088056,0.00966065,0.061595343,0.16743544
0.20815225,0.1257035,0.07043679,0.06061395,0.09772731,0.026185745,0.059600238,0.030429753,0.025109883,0.03378051,0.034291167,0.012299565,0.07794745,0.05325989,0.04146253,0.047301628,0.06929504,0.02645183,0.023594972,0.015008841,0.042549387,0.026569199,0.024534527,0.09294097,0.20614985
0.20764837,0.55666375,0.01369065,0.0040608295,0.020563576,0.021676978,0.026309326,0.020415135,0.019475363,0.02041346,0.047737893,0.037517138,0.10269286,0.048983105,0.03968085,0.046733163,0.043888535,0.021386558,0.006184528,0.00535967,0.019077977,0.054518703,0.032805663,0.048568442,0.14153919
