0.5348499,0.05602119,0.0095666265,0.0040553883,0.009646673,0.008701143,0.008019029,0.002285024,0.008680686,0.0059453873,0.012757776,0.014670141,0.054395124,0.022188406,0.15156898,0.014247421,0.017868415,0.010021498,0.023672855,0.0123237595,0.011430852,0.048896097,0.008750225,0.015815692,0.19707476
0.39653236,0.08017276,0.016157612,0.012649119,0.011530927,0.005701807,0.014595231,0.0029980275,0.0045678727,0.013951972,0.03898641,0.020857561,0.05091397,0.015183363,0.060988203,0.028405555,0.032574665,0.02146626,0.028635072,0.01432458,0.045311574,0.05486564,0.019121047,0.0140989935,0.07517379
0.59022975,0.14280647,0.0331993,0.020948946,0.031163035,0.007631452,0.009835514,0.0026207299,0.0052491836,0.01530983,0.07753783,0.051104546,0.088628724,0.030115891,0.16113746,0.060281496,0.05814821,0.022439089,0.05868381,0.018394876,0.0253118,0.07130197,0.02243085,0.033102162,0.08960587
0.58016354,0.117032625,0.0554803,0.03836492,0.028458174,0.007956621,0.019491784,0.010064654,0.0045656045,0.0050370805,0.070285015,0.060220778,0.1002536,0.018506447,0.13074628,0.034707434,0.024472365,0.022532932,0.01645291,0.016496584,0.02025597,0.035210714,0.021094654,0.006366783,0.15959609
0.025650438,0.029170202,0.022623288,0.008879527,0.018930173,0.013845883,0.015937073,0.01321138,0.0403143,0.026138743,0.033418596,0.026016107,0.022356728,0.053902924,0.046637606,0.041076936,0.046729334,0.019900242,0.018409256,0.01815967,0.021727733,0.023699583,0.026154235,0.05038555,0.039069787
0.033193223,0.014940349,0.036349434,0.017580057,0.0054912795,0.009541584,0.018454589,0.006375314,0.022290196,0.021545077,0.021783983,0.010147692,0.025561953,0.0284259,0.03426858,0.023832122,0.016675124,0.013022265,0.029587852,0.035347372,0.03298969,0.03452984,0.025149902,0.051582858,0.032086216
0.027044535,0.040238976,0.024503531,0.021942595,0.010543541,0.009116923,0.033810314,0.012354568,0.028308406,0.018175973,0.0128322905,0.010330614,0.018176831,0.026458321,0.029672364,0.021810375,0.04558525,0.0367783,0.031482954,0.022717422,0.018002452,0.023987582,0.028870445,0.025707414,0.017491609
0.07669401,0.13435689,0.062935695,0.05762093,0.11069019,0.0612306,0.017304434,0.011388936,0.05448837,0.05552934,0.07034378,0.080619,0.1194153,0.084802836,0.08580916,0.052809708,0.04772665,0.04366356,0.026534678,0.019533506,0.02606246,0.028937351,0.036929533,0.052860178,0.074569106
0.17780042,0.14353259,0.09145151,0.027805315,0.024862953,0.019237934,0.041057624,0.016525699,0.040198363,0.03515287,0.08937053,0.047836497,0.048694555,0.04243576,0.16384892,0.084752224,0.05032071,0.013954657,0.054425135,0.049439076,0.087062694,0.073265746,0.031693514,0.10116597,0.2842608
0.12199116,0.04277759,0.031461224,0.008032133,0.01424875,0.004155283,0.019015417,0.006980688,0.012085315,0.012678145,0.050732337,0.04923846,0.10611855,0.08913068,0.09739447,0.037220832,0.037726246,0.08166076,0.06193168,0.027310722,0.056489643,0.06003226,0.04191435,0.0617801,0.042374957
0.034824558,0.03175231,0.032286927,0.018089835,0.021217376,0.01290659,0.033784483,0.01433927,0.026835917,0.020501656,0.054816112,0.04379163,0.028536513,0.05013584,0.105643906,0.058302753,0.022520963,0.020748524,0.026567096,0.024277465,0.028552437,0.03453472,0.01751412,0.03859019,0.05556482
0.030912315,0.013063232,0.01693875,0.009678097,0.0067075426,0.030858563,0.020791328,0.009459063,0.055942256,0.009324228,0.027425986,0.02432562,0.024349306,0.04215565,0.07241244,0.015306706,0.01644563,0.028700523,0.031661395,0.031692863,0.040935162,0.01975914,0.013746248,0.028004047,0.0076497444
0.082222246,0.14505373,0.07458537,0.031767704,0.04388753,0.017033985,0.06457935,0.045369122,0.030011848,0.065777145,0.07221785,0.07739967,0.12229058,0.09248055,0.08566075,0.06912711,0.1283937,0.061644927,0.048157997,0.044521604,0.041004553,0.12733707,0.085078284,0.09788499,0.08585736
0.090366244,0.0386184,0.02098988,0.013557213,0.025878677,0.018839091,0.05377441,0.02673325,0.042274594,0.029606652,0.04203805,0.02769028,0.046372745,0.02317525,0.053982962,0.057860523,0.035741355,0.024705324,0.023321122,0.033305734,0.030168487,0.058896624,0.06543863,0.0444962,0.12286079
0.055528168,0.02198304,0.017282901,0.005991537,0.009037345,0.0066111805,0.010175012,0.007398755,0.012981151,0.02542708,0.03594273,0.012200649,0.016630689,0.019400131,0.04910985,0.020312969,0.022185136,0.020595,0.025801206,0.008822959,0.0146002835,0.025504962,0.008229117,0.022600587,0.03437441
0.029708616,0.03709825,0.021018585,0.0063071894,0.0063506565,0.0032706466,0.009200295,0.0079618655,0.011039919,0.009497367,0.029479282,0.011532389,0.010823324,0.010014794,0.022504976,0.013048483,0.009931875,0.004986792,0.0072091985,0.004088414,0.009353658,0.0061161667,0.004498038,0.01517916,0.009880918
