0.9644171,0.45470652,0.06851388,0.06481697,0.021308914,0.010932093,0.009129852,0.0032374999,0.00871635,0.0050604795,0.076272264,0.17145345,0.3118929,0.10481508,0.28115317,0.28639188,0.40334684,0.17982653,0.17626491,0.109941535,0.09367508,0.47601265,0.045852546,0.0029626251,0.39622557
0.2050468,0.018277282,0.041013606,0.06465874,0.028472034,0.023764681,0.00016543936,0.0029878546,0.0088663045,0.0055196676,0.043268032,0.030616825,0.07740825,0.08131702,0.049000762,0.00142173,0.013925652,0.01599569,0.0068172175,0.0058048824,0.026198298,0.008207641,0.04386014,0.0121243335,0.043167867
0.062969744,0.1251616,0.14272507,0.15891902,0.25231272,0.048971824,0.06460363,0.008905405,0.037109118,0.028617103,0.10481247,0.14456165,0.24272501,0.39395425,0.1947753,0.12939548,0.15435538,0.15457904,0.19466381,0.15438525,0.20513026,0.23099725,0.1199973,0.03711684,0.13605942
0.76187706,0.14192343,0.110063545,0.20582387,0.0643454,0.01579824,0.008730664,0.0024105085,0.0071940958,0.009194562,0.15446794,0.16467832,0.14896311,0.076164834,0.18382308,0.10817311,0.13932726,0.12317909,0.11775916,0.06670051,0.07351556,0.17673597,0.032076176,0.004065101,0.14123735
0.96218437,0.6419723,0.16859117,0.36359882,0.16492698,0.053001683,0.02066058,0.012236159,0.025663568,0.05481028,0.5104927,0.38046134,0.77678263,0.20623784,0.50896233,0.30522436,0.52224517,0.30428663,0.38307208,0.102696255,0.35209692,0.5680664,0.3369906,0.06043894,0.4977802
0.44842178,0.15313818,0.12819606,0.13409966,0.2379328,0.06302117,0.04133957,0.010247821,0.040534656,0.036266763,0.115168266,0.14524046,0.30174792,0.2009279,0.17217983,0.10671538,0.13332675,0.15087216,0.13964175,0.07333385,0.08685778,0.09417824,0.108994685,0.038036343,0.25059456
0.75054336,0.19344322,0.07238209,0.05463029,0.12885825,0.03563592,0.035956133,0.027167141,0.040933248,0.029252952,0.118523344,0.16358116,0.32999817,0.07294845,0.17833966,0.18699436,0.17079777,0.09477774,0.07831055,0.028406743,0.13763277,0.14819407,0.0995885,0.021137381,0.38404262
0.93749595,0.048691325,0.045062285,0.061770353,0.08228115,0.022371013,0.012390944,0.0036005778,0.021970125,0.0080099385,0.084925465,0.045287393,0.1021998,0.03408524,0.1283537,0.014674162,0.011214889,0.010194252,0.020968478,0.019550217,0.056261327,0.05787724,0.09348869,0.014744066,0.38545176
0.13959783,0.007858181,0.0056631896,0.0084798,0.009619997,0.0064354665,0.006367826,0.01024509,0.022073224,0.01967919,0.0016312291,0.0004500679,0.010773259,0.039476637,0.0041975467,0.0059232926,0.051309895,0.0584915,0.023504423,0.015771987,0.012738208,0.08448161,0.031727396,0.036958367,0.012637794
0.06867759,0.012282237,0.00591365,0.022173155,0.037630413,0.009518877,0.0031863155,0.0067634587,0.006629415,0.013174348,0.0115375435,0.007395066,0.025750447,0.06169492,0.02700189,0.007261043,0.047678895,0.04264963,0.02722041,0.012664003,0.010077395,0.011534004,0.017519236,0.026984768,0.022245057
