0.13901046,0.2981078,0.0161755,0.0011434408,0.004185865,0.0026538821,0.0024092314,0.0024150386,0.0060335095,0.006486976,0.009515857,0.0022707852,0.005658875,0.0062638577,0.011973154,0.0077552404,0.0074795187,0.0039555873,0.0054459353,0.0017837802,0.0060896543,0.0072188964,0.004719487,0.042193707,0.102074474
0.5342907,0.5226979,0.12902592,0.09440428,0.11928862,0.08191658,0.02796496,0.059386052,0.07751671,0.21022856,0.30913088,0.11893469,0.25916612,0.01881286,0.2508468,0.1624237,0.12085585,0.04310933,0.077547945,0.020328093,0.034143668,0.09191037,0.048208464,0.1652539,0.30268264
0.1682069,0.2878698,0.071493514,0.0071888114,0.009643629,0.0050167115,0.0019699815,0.0040081413,0.006980094,0.046591062,0.05359118,0.025167417,0.051687565,0.0056519136,0.052220836,0.028093483,0.059428297,0.07733223,0.038803257,0.03223688,0.030606447,0.020177815,0.025160475,0.06915475,0.27670738
0.13587241,0.21376838,0.067136884,0.041277837,0.029746179,0.016192116,0.011036207,0.023038652,0.016104687,0.05834804,0.037587132,0.024257397,0.13911861,0.010231451,0.09528687,0.23163515,0.13673203,0.14706832,0.11592886,0.04478448,0.023293188,0.077423364,0.1209035,0.028491016,0.053389743
0.061310954,0.07408085,0.04385771,0.04374651,0.05214828,0.03930013,0.023751575,0.01909957,0.062735416,0.07800219,0.045782868,0.035507996,0.048930336,0.04087523,0.062398955,0.035834093,0.06289043,0.036422804,0.055540685,0.052951444,0.041273613,0.036640476,0.060325406,0.050216343,0.024618095
0.098996386,0.1032628,0.0511769,0.03443907,0.06467171,0.036131386,0.059870932,0.045394443,0.079377964,0.08726848,0.13169536,0.10017083,0.14008448,0.11726283,0.121742584,0.06667561,0.07654158,0.053546045,0.053074,0.04135547,0.057092335,0.050499696,0.060593337,0.11527802,0.053107258
0.046343274,0.17846057,0.01947351,0.030140132,0.025169797,0.03040565,0.035003413,0.028965095,0.0056689843,0.029044937,0.030296195,0.031693358,0.12727875,0.03479667,0.03575757,0.050383504,0.07029197,0.02627758,0.058558483,0.054009132,0.041544523,0.07181512,0.03917166,0.032283276,0.08599813
0.07912082,0.051288724,0.027558828,0.024352841,0.050361264,0.07771189,0.07749658,0.020245498,0.15242909,0.09948859,0.025499655,0.011606798,0.013975698,0.012572825,0.019426232,0.024484122,0.04749572,0.017111447,0.019471874,0.020815011,0.022671478,0.01717375,0.031437587,0.03346317,0.022883039
0.25062543,0.11417675,0.15099648,0.049303237,0.029741716,0.012164569,0.012959378,0.006957765,0.014172954,0.06651167,0.09127441,0.036345594,0.030011855,0.015473739,0.055689238,0.10613511,0.06689507,0.01193217,0.016691398,0.009976276,0.052140452,0.060189053,0.05997367,0.06725614,0.11723827
0.25563014,0.09261511,0.009628296,0.006088421,0.004585438,0.0063560777,0.016792223,0.0031333205,0.015912827,0.027412986,0.037168175,0.0074865734,0.03987843,0.015003151,0.022573864,0.021603243,0.028548583,0.009397378,0.035706412,0.024389273,0.010232325,0.013464641,0.021193555,0.07990293,0.03238518
