0.020306969,0.022575486,0.018781748,0.011650578,0.028387954,0.015991211,0.008273291,0.0102779195,0.012817642,0.008155277,0.021532476,0.019319424,0.06400955,0.070129596,0.039230764,0.03186001,0.020458626,0.012919886,0.021994116,0.017535716,0.022269566,0.026679527,0.01597072,0.010497857,0.021425946
0.38842362,0.3769844,0.31858033,0.18265,0.35014457,0.035066485,0.13776566,0.057793282,0.048417285,0.090294756,0.3635273,0.39520442,0.3460499,0.1815123,0.25498998,0.4647285,0.49173465,0.38498497,0.2789645,0.3010228,0.25381914,0.26276922,0.38594538,0.13327965,0.4158233
0.062874086,0.06648625,0.049664963,0.024813024,0.1441927,0.028212637,0.06456996,0.03479796,0.067133784,0.048325915,0.10057523,0.0972201,0.12639491,0.24807736,0.19478272,0.15050426,0.09071762,0.07135885,0.07703944,0.061412204,0.07592935,0.09555205,0.0982894,0.09098788,0.23750849
0.08127197,0.034605455,0.03452625,0.031156644,0.13576919,0.011291653,0.044106152,0.023435745,0.024955709,0.019128555,0.060744207,0.035311706,0.117593884,0.046530783,0.047416043,0.053680357,0.048201863,0.053075984,0.0605041,0.036975168,0.03642467,0.05191954,0.047086764,0.024727225,0.087750584
0.009241758,0.039743416,0.020533796,0.011650934,0.024451979,0.009842988,0.024025396,0.011374661,0.026967583,0.013413568,0.0574626,0.04238491,0.031161292,0.04768389,0.03871216,0.030185698,0.03948799,0.05463903,0.048089247,0.051133387,0.026977312,0.008734077,0.015822548,0.01641806,0.013549466
0.23361877,0.14275025,0.016993226,0.0028681469,0.0060261805,0.0069298306,0.006215795,0.0065675555,0.012731551,0.003307139,0.025048446,0.08420483,0.21393552,0.29876834,0.10431705,0.08258161,0.3034398,0.0865264,0.12049835,0.02058788,0.030474149,0.056361835,0.018646456,0.0063716816,0.20593281
0.01971624,0.025781605,0.047877572,0.00851075,0.038712453,0.0046310667,0.010762893,0.005514054,0.010329238,0.0047337776,0.044495516,0.020676244,0.028520577,0.08260408,0.024670739,0.034501158,0.05668338,0.024580546,0.012627815,0.023841469,0.024622705,0.00796538,0.01696138,0.011827512,0.019697787
0.056666706,0.030954655,0.060996003,0.030623661,0.06315388,0.010826501,0.009559223,0.01729708,0.021251772,0.022168621,0.07179524,0.035505395,0.080199696,0.11523497,0.029416032,0.05898425,0.06919928,0.03338249,0.033355433,0.019056857,0.046153273,0.032740973,0.037064087,0.03486147,0.10553608
0.08948517,0.10380339,0.038876157,0.035455123,0.13353607,0.018044366,0.027360912,0.02702344,0.02981433,0.01568053,0.064451754,0.08100433,0.16205198,0.053988885,0.062106825,0.06693195,0.08806789,0.07651718,0.056059826,0.040135607,0.05222741,0.041780517,0.10327389,0.027756495,0.091356434
0.1467155,0.10815076,0.07480974,0.029440856,0.16392367,0.067958854,0.06694113,0.054468013,0.12238837,0.07310601,0.07288251,0.057196543,0.06463949,0.07856222,0.051538143,0.05817244,0.07596046,0.04869177,0.06677311,0.06296483,0.08329618,0.0973975,0.16725567,0.11233122,0.05025347
0.07683335,0.048371255,0.021241477,0.021051513,0.1352589,0.012040661,0.023770388,0.011834124,0.024414005,0.0122958785,0.047616206,0.045596495,0.09218281,0.027835745,0.042318165,0.04827901,0.062074803,0.05939391,0.042783722,0.022656672,0.039804034,0.042666186,0.10643352,0.021596616,0.027422948
0.017142938,0.014612233,0.010669775,0.010328954,0.069064595,0.010264291,0.0034790228,0.005037741,0.018003354,0.0062347637,0.028685505,0.018989012,0.044005286,0.017541168,0.030935649,0.01675596,0.01599455,0.015226151,0.01759049,0.0039623184,0.015727045,0.011457214,0.018493006,0.00491499,0.021686308
0.07161447,0.030511858,0.02969472,0.040705845,0.16510068,0.00559642,0.007010512,0.0060625975,0.007675392,0.021019049,0.025526073,0.016450053,0.05354602,0.104123935,0.03647396,0.032896835,0.069178864,0.04303621,0.044938993,0.019433558,0.032743137,0.029304808,0.044256907,0.019423144,0.086766474
0.025157023,0.017073566,0.024456142,0.009065767,0.022762805,0.0036712731,0.007034347,0.0030632021,0.0062502604,0.00475062,0.030875184,0.03621372,0.032625675,0.017859858,0.023711633,0.022722846,0.03123659,0.021531817,0.022464694,0.011463559,0.012400382,0.020923855,0.0077617043,0.0039576846,0.02681142
0.09288551,0.04968351,0.03337727,0.032226384,0.12382006,0.021271842,0.020906523,0.012972733,0.0114156585,0.013457078,0.060826916,0.059741497,0.04999901,0.0583737,0.033968158,0.015455923,0.035589125,0.028817097,0.018721908,0.0087781055,0.013014321,0.009159679,0.018553197,0.013278442,0.081555866
0.06549939,0.052405886,0.041064475,0.04406484,0.0712589,0.013165832,0.045521256,0.009515898,0.014425229,0.014547044,0.06757999,0.077475145,0.025054066,0.048772424,0.04126716,0.03824788,0.053365752,0.018038869,0.019688318,0.028147947,0.021351356,0.014023056,0.019979984,0.013687735,0.042537246
0.20281793,0.09896362,0.059199583,0.118767336,0.4295905,0.018982053,0.03301102,0.009245595,0.027287567,0.022448538,0.12979326,0.17655423,0.121969335,0.11211872,0.09759938,0.06894906,0.11834097,0.07503616,0.082696,0.031749543,0.05903514,0.0890076,0.10652043,0.027764138,0.26671314
0.1396258,0.059637476,0.04479101,0.037490528,0.15605438,0.02939837,0.0227858,0.01230996,0.02429581,0.016388519,0.08681323,0.11616166,0.13729952,0.11679217,0.058369525,0.046995234,0.07414709,0.042226713,0.076867536,0.05114069,0.046988565,0.08662122,0.07194235,0.015736477,0.19382562
0.16854921,0.06611631,0.062988974,0.048199505,0.1922156,0.012870875,0.01644215,0.008400112,0.020243876,0.010913924,0.07005295,0.0839575,0.04843203,0.047148652,0.051524285,0.029316567,0.107402675,0.05433256,0.080134004,0.040155817,0.055349156,0.051331334,0.054453842,0.009710331,0.05772317
0.14808856,0.08116337,0.06903099,0.084725216,0.24077058,0.021776322,0.03565821,0.013983582,0.032737844,0.025300335,0.12211864,0.105933525,0.07579519,0.062252477,0.046680283,0.036107875,0.10267192,0.056969777,0.04764174,0.05031614,0.041061606,0.055425584,0.06695959,0.019483196,0.08770056
0.07539863,0.06946333,0.05976835,0.052950557,0.084115274,0.042008653,0.05739967,0.028414212,0.10209454,0.04579518,0.085612915,0.09868916,0.14270972,0.11995003,0.0910637,0.09855901,0.13645996,0.09556297,0.07729019,0.051226925,0.09254011,0.06940002,0.07539697,0.0725252,0.16473489
0.08399975,0.032839864,0.019799126,0.048119426,0.21381284,0.00950078,0.010858401,0.005283399,0.007536047,0.009424147,0.069696546,0.026233027,0.060958266,0.02590188,0.022535756,0.040434107,0.06597231,0.056528196,0.035928585,0.039638925,0.025488408,0.033105496,0.045362175,0.010644414,0.056064673
0.000884837,0.006319772,0.01863311,0.018119901,0.20081365,0.0065341857,0.008768246,0.017087098,0.016186526,0.009065031,0.027064845,0.0023193718,0.033185575,0.019086637,0.010235598,0.05330869,0.055142276,0.033670686,0.035737913,0.031829994,0.011159599,0.015825152,0.025019282,0.006924998,0.017415868
0.17304145,0.12207897,0.025632234,0.14694889,0.41665575,0.029718883,0.08294761,0.0284459,0.021525102,0.051154345,0.1017752,0.14550364,0.38894725,0.16690016,0.1290268,0.2103307,0.16285153,0.037693005,0.046827987,0.022020826,0.072720066,0.16644067,0.12770809,0.088452056,0.42082947
