0.033260185,0.033270072,0.08712953,0.058877297,0.048144884,0.015240166,0.025985872,0.0317298,0.011354039,0.0572344,0.027692208,0.041449364,0.028773103,0.055221997,0.094159506,0.09219176,0.065912895,0.056499712,0.07426214,0.039024387,0.11429905,0.0442126,0.02876562,0.038229313,0.06752809
0.09836821,0.13743347,0.16959488,0.04661717,0.15542401,0.021919403,0.051032707,0.04028875,0.02009186,0.069922894,0.06730653,0.061111648,0.258172,0.13404866,0.15042846,0.13645814,0.06781997,0.13518724,0.039647076,0.040734343,0.09557774,0.017465213,0.037236642,0.04130172,0.08530332
0.0397132,0.042008623,0.06393611,0.014376066,0.050689965,0.013800963,0.02150547,0.06510791,0.018764468,0.06786891,0.013459943,0.016167013,0.084761776,0.032883227,0.034861725,0.04321191,0.018530892,0.08231089,0.022903608,0.017100874,0.042469114,0.0057938895,0.026622435,0.04830561,0.018524988
0.054005772,0.22517058,0.2584972,0.12481657,0.21679948,0.061235446,0.14947858,0.0955025,0.062191393,0.14272214,0.14665288,0.20565182,0.15587766,0.07399412,0.15637374,0.17580605,0.114329696,0.115194544,0.052221444,0.042546235,0.06885925,0.0466011,0.058766186,0.06246497,0.16876096
0.005243011,0.039482873,0.023791242,0.005759874,0.007777528,0.0056398273,0.0071550016,0.009078441,0.0055160485,0.020419402,0.005673895,0.01854751,0.028638007,0.014622911,0.035749074,0.05317582,0.030760197,0.011330558,0.013026294,0.008323381,0.0137595,0.01877963,0.013816715,0.034766406,0.0339227
0.0062154047,0.031129869,0.013621579,0.009089663,0.017052079,0.008537463,0.011372815,0.0075156116,0.0043681236,0.057388477,0.017292932,0.013217968,0.00880681,0.0041396273,0.01983756,0.020347536,0.014133629,0.01012273,0.01335789,0.006153975,0.014880597,0.023597853,0.009501563,0.034374528,0.07373566
0.015570694,0.08258914,0.027734194,0.0077394056,0.006387068,0.0048285564,0.005457719,0.0029848767,0.0016680625,0.016804015,0.004464676,0.016724478,0.023806306,0.009118501,0.019037532,0.022592418,0.016580595,0.006576403,0.005775049,0.002277813,0.005901716,0.0047514457,0.0036928311,0.020601477,0.012942515
0.026646148,0.0334939,0.017185658,0.018854553,0.013194947,0.004617089,0.012280823,0.0069474727,0.004115732,0.022285325,0.010933312,0.008733473,0.017605543,0.023478366,0.044197172,0.032757845,0.029164005,0.01903418,0.03338171,0.015530735,0.030921558,0.020255411,0.01362017,0.040728167,0.03431114
0.037966784,0.012644434,0.011387608,0.012436544,0.01138813,0.0070980377,0.011998476,0.016130177,0.008488578,0.026354538,0.01265374,0.018513735,0.013160037,0.013070513,0.022167262,0.022800352,0.019667685,0.01137266,0.02483202,0.016674858,0.05861865,0.028722217,0.013226898,0.028508715,0.026667349
0.05627112,0.016938962,0.010029661,0.009405086,0.011291821,0.007265775,0.022703474,0.014003857,0.006631066,0.020666901,0.0072554434,0.014338056,0.013963019,0.010184038,0.019394813,0.03760904,0.026777504,0.013212204,0.021298686,0.016508967,0.05670033,0.037573602,0.016559675,0.018452415,0.03634268
0.045860253,0.06808933,0.061204776,0.023834646,0.030019028,0.012116697,0.015632825,0.014048405,0.0072126244,0.046908576,0.015761584,0.035322554,0.04226441,0.016971214,0.06998014,0.04871423,0.03492141,0.02353708,0.017454052,0.013294274,0.026534317,0.012230839,0.012526392,0.01701268,0.042061612
0.021312656,0.026976032,0.020903094,0.010994125,0.027984751,0.00461353,0.018900584,0.00910041,0.0038517208,0.024462888,0.010321704,0.008439387,0.0067447075,0.007363573,0.028589325,0.028002266,0.024064818,0.009962573,0.009192488,0.00694887,0.024331642,0.011580927,0.005921711,0.013792604,0.013662317
0.062436167,0.083447345,0.04954212,0.05071447,0.055460423,0.032564916,0.11751415,0.04732854,0.034041937,0.09085282,0.02870367,0.07595491,0.071826816,0.03337759,0.105333686,0.07761015,0.037538137,0.034655184,0.031195376,0.023028824,0.025349436,0.028033836,0.012357929,0.06675403,0.054043286
0.10372169,0.13909549,0.11985553,0.060289435,0.15533926,0.04010678,0.13232294,0.060042772,0.040447626,0.11863716,0.08224417,0.0692576,0.076957814,0.04388858,0.056428213,0.12320039,0.10921673,0.07170294,0.054961137,0.040339895,0.05570966,0.062036842,0.031233417,0.0586847,0.12760417
0.0076567507,0.019886797,0.025683539,0.007580422,0.012404381,0.00814133,0.013114375,0.017894784,0.005639481,0.020320414,0.0063941707,0.0063144383,0.018614098,0.014201805,0.016038684,0.013528561,0.014178949,0.023189792,0.01792556,0.01032078,0.018405452,0.009902794,0.01448827,0.03611734,0.013455313
0.1941383,0.13460305,0.15076163,0.08414119,0.10822975,0.018500121,0.05747994,0.04199765,0.026486808,0.06354514,0.033984825,0.022016536,0.09079224,0.08858962,0.09796874,0.07102892,0.06077238,0.1041919,0.060741637,0.03714984,0.039055586,0.043514755,0.021491596,0.031487115,0.02117571
0.008783242,0.023000265,0.026910743,0.024247,0.029762808,0.017266136,0.014124793,0.01711533,0.0074864994,0.058320627,0.016850352,0.019010376,0.01723627,0.027679723,0.07281434,0.042251475,0.025357904,0.013901893,0.016620629,0.012216812,0.032934148,0.017484665,0.017208952,0.05973795,0.027088908
0.008689766,0.02279027,0.021275548,0.013672979,0.015162657,0.011182716,0.014064847,0.01415991,0.004567025,0.03478014,0.009328161,0.009823694,0.012153328,0.014016915,0.032223392,0.02835991,0.011345208,0.010587664,0.01257547,0.007938865,0.009913503,0.01728704,0.01361898,0.058581743,0.026843641
0.01116947,0.021988293,0.020340655,0.0151293725,0.020915726,0.013589133,0.021904297,0.023955476,0.013518947,0.055557024,0.026500618,0.02392326,0.01891873,0.020244244,0.044746596,0.03326053,0.016056761,0.010588463,0.017656295,0.0086116195,0.04127771,0.020831086,0.017529773,0.045440044,0.021063775
0.020663433,0.045800902,0.031897362,0.01745691,0.03488074,0.030050343,0.036703702,0.027085857,0.020365536,0.052724406,0.016368646,0.020213403,0.03891811,0.022942396,0.039155196,0.038218524,0.036515705,0.03331657,0.036368426,0.021423109,0.027577594,0.016686503,0.020465093,0.055671718,0.017415289
0.005928119,0.011945749,0.03370428,0.009669131,0.023720548,0.015594452,0.016417662,0.04817032,0.014480909,0.056598376,0.012997061,0.0060738116,0.018323785,0.02029809,0.027419241,0.02857889,0.01820838,0.018537309,0.015091404,0.012767767,0.027437758,0.0063399216,0.030741263,0.06155303,0.019468972
0.016113702,0.038154025,0.008570553,0.02155558,0.0034205015,0.0009850418,0.00178546,0.00293856,0.0017110598,0.0047267387,0.0025808106,0.010654302,0.0037875,0.003045448,0.019539036,0.035111275,0.0056639304,0.002324618,0.0024623526,0.0017232246,0.007733062,0.011248125,0.002843393,0.010514228,0.026265223
0.07974172,0.12656957,0.09231286,0.05873656,0.103968054,0.03318433,0.051127736,0.055973746,0.03407722,0.08691266,0.075005524,0.14833644,0.10091616,0.10163503,0.1342843,0.17400445,0.10470467,0.06148318,0.081459515,0.07067365,0.12301857,0.0777783,0.05533971,0.07708627,0.17462608
0.010724056,0.019687392,0.034287013,0.0056774025,0.01477274,0.014026516,0.032798935,0.022551006,0.01803152,0.040463716,0.012583975,0.008746989,0.0074376287,0.01050287,0.029954033,0.016679179,0.011649242,0.00949007,0.00889177,0.009883499,0.016388712,0.007405643,0.015442543,0.0395657,0.01374301
0.083185114,0.10831518,0.23506585,0.09455029,0.15911084,0.09603466,0.10723067,0.15253268,0.08406375,0.20350826,0.10041445,0.06920075,0.16936491,0.22894838,0.24275751,0.22474986,0.28119338,0.25195912,0.17627692,0.21339872,0.21738341,0.068101704,0.21464866,0.19162552,0.11324325
0.09687619,0.20626645,0.33443186,0.14415973,0.107833564,0.015828485,0.038390998,0.06639115,0.032544613,0.11015759,0.08234737,0.21432869,0.22448252,0.22770461,0.28996545,0.19855975,0.21609162,0.2362453,0.34557998,0.16755395,0.17625329,0.13136357,0.089868024,0.07708999,0.12924898
0.06325193,0.052749176,0.08321733,0.067695536,0.053639673,0.032420382,0.049814753,0.042431936,0.020400498,0.10022075,0.07972197,0.091186054,0.026524888,0.03256237,0.088266246,0.12625974,0.031639304,0.0340293,0.06165058,0.07732893,0.19250284,0.16384424,0.04463145,0.08187249,0.30411398
0.079651855,0.092016645,0.052051213,0.03926413,0.037795894,0.023555182,0.022818208,0.03405651,0.017750856,0.043565474,0.037391536,0.031063132,0.067430414,0.03116633,0.035988946,0.06524127,0.07727548,0.04697262,0.037661277,0.075988665,0.053007375,0.061880782,0.038089577,0.063273765,0.08687146
0.020507438,0.041381743,0.058020696,0.0231173,0.038396884,0.01734453,0.03658333,0.03271402,0.010537857,0.06674696,0.02053456,0.017032675,0.020576896,0.02692043,0.041147325,0.039027773,0.042906307,0.03391872,0.027718607,0.017444745,0.03957673,0.021142477,0.018413054,0.05465941,0.046965234
0.10968742,0.13972199,0.15446764,0.08607617,0.14587724,0.02167653,0.07990367,0.09418142,0.033598833,0.092165984,0.06257639,0.11802947,0.15353042,0.12244156,0.1573682,0.15474138,0.09875951,0.12127049,0.060109455,0.047749743,0.083662055,0.048354633,0.048929647,0.190942,0.13202535
0.017186208,0.043829504,0.065080404,0.014186253,0.043340437,0.019145157,0.027722362,0.030423375,0.012798039,0.06404781,0.021548595,0.03044896,0.02498525,0.031274363,0.079670876,0.048137486,0.018817626,0.014296485,0.011417572,0.01570226,0.048739653,0.012892814,0.038831387,0.07791727,0.046378598
0.08784012,0.17095724,0.21455109,0.09284626,0.15718722,0.041042466,0.13567756,0.10283531,0.04357682,0.17036231,0.094672635,0.13709891,0.16573134,0.118882805,0.19219582,0.20935822,0.11011667,0.10834115,0.12094481,0.06489977,0.17333551,0.09489253,0.07762781,0.15268636,0.19684885
