0.0077191666,0.09111726,0.053614996,0.011976027,0.005419252,0.007451326,0.0015538995,0.0468453,0.01763036,0.0016137274,0.0010878223,0.00069249177,0.00085256214,0.05052033,0.06667503,0.004654451,0.0028478578,0.00030030613,0.0207,0.0016481933,0.0040334314,0.0054997867,0.002366297,0.002372785,0.02878174
0.033738013,0.07675784,0.016956432,0.004758545,0.018012926,0.009880582,0.012679014,0.0034489343,0.0020169602,0.0025127507,0.0038274415,0.0009983894,0.0032699895,0.012767683,0.009853511,0.0042788167,0.0055374,0.006323459,0.007816073,0.006042623,0.0030311197,0.0143903,0.0028889803,0.008902872,0.12016215
0.08902456,0.3594544,0.07895297,0.016597278,0.0019806144,0.0010352402,0.0012190219,0.0072051166,0.0037962452,0.005784934,0.003958574,0.0018476358,0.012473897,0.016981566,0.020465229,0.02017841,0.0087579135,0.0031984367,0.016552798,0.00855575,0.023729023,0.029410409,0.0050272667,0.008465898,0.24180736
0.32551962,0.3628936,0.04681838,0.014095669,0.00584479,0.006446209,0.0028518904,0.0072497167,0.005541723,0.009011412,0.007996234,0.010153582,0.018565776,0.015298621,0.042672675,0.05041234,0.030802246,0.0014559473,0.01530049,0.0019417421,0.004466931,0.0055238935,0.0025308616,0.0153293125,0.21423739
0.16497806,0.23207216,0.09602616,0.05567156,0.08336089,0.030124994,0.016197065,0.019677192,0.01290479,0.027404342,0.16789697,0.09286748,0.18852104,0.12517536,0.16930762,0.05685863,0.07376194,0.09053077,0.079560794,0.067646824,0.070109405,0.09146945,0.037165638,0.02426814,0.1460798
0.25472638,0.35657704,0.29941347,0.056316495,0.10163498,0.090725735,0.01934149,0.008319289,0.029841889,0.18640207,0.16521107,0.12243371,0.17598137,0.11303483,0.23294449,0.1655983,0.12779069,0.16430713,0.13701968,0.18167214,0.12562378,0.18912393,0.06263678,0.12933655,0.31193355
0.22860885,0.44674465,0.2746109,0.2554054,0.21049832,0.118957125,0.16432826,0.05979924,0.10205311,0.09944818,0.14969893,0.22482628,0.3449492,0.5553087,0.416399,0.15027031,0.2341124,0.31401148,0.3157244,0.17596577,0.35652408,0.31802878,0.16412348,0.2003167,0.4544351
0.76121604,0.22872154,0.21288183,0.05491322,0.08462313,0.04286625,0.03344661,0.020593911,0.018296443,0.099426016,0.53178,0.29224122,0.40321973,0.14256084,0.4591129,0.19099082,0.32358655,0.35992774,0.30016553,0.109485954,0.16041695,0.4079763,0.10696949,0.14460729,0.5718643
0.17135859,0.07843092,0.08832285,0.05133876,0.045167025,0.024322713,0.05814863,0.022949882,0.020411853,0.037156433,0.12601355,0.06695372,0.05239818,0.035243697,0.078635305,0.05480042,0.062108174,0.038728952,0.036462292,0.029464468,0.048522048,0.06515434,0.036927767,0.044343036,0.1442674
0.040591616,0.0369883,0.0074725263,0.004518765,0.011194491,0.022635452,0.03523549,0.015298799,0.023137016,0.0055444883,0.004673427,0.012916985,0.012211583,0.03347278,0.026306372,0.0073276926,0.0065275417,0.010581453,0.010675686,0.0061093103,0.009167708,0.0054530012,0.0037673686,0.01291149,0.046885576
