0.018531498,0.036477685,0.020581463,0.0501643,0.108780295,0.036146514,0.058289744,0.027739003,0.053777628,0.02879056,0.041206896,0.02455792,0.007660257,0.007712281,0.010014319,0.03129344,0.034248613,0.023060732,0.018526437,0.018224485,0.010556081,0.008722283,0.0049290406,0.0058251577,0.006939229,0.02123856,0.02990456,0.039290044,0.025163913,0.023714794,0.036410082,0.015006261,0.01139013
0.017339686,0.09386798,0.021381829,0.054260872,0.03726125,0.022415342,0.079651736,0.013529548,0.021302965,0.015315528,0.050595976,0.050132286,0.012170931,0.006348674,0.009699623,0.009628268,0.01874217,0.010003545,0.008925574,0.0075764144,0.009460832,0.0077576716,0.016364152,0.006604103,0.008067004,0.034115337,0.032825653,0.014207066,0.015087542,0.014979347,0.036100987,0.016408535,0.011625756
0.005777841,0.01386135,0.005802347,0.009726927,0.0132471705,0.015213172,0.07724057,0.009969623,0.0142035615,0.006283304,0.013033478,0.013175135,0.006738229,0.0035394214,0.0074505485,0.013774126,0.012470716,0.007973263,0.007066913,0.008970431,0.004415361,0.004668822,0.008942758,0.011538331,0.004364199,0.009726248,0.009422688,0.008723604,0.012037278,0.00545762,0.016826656,0.009065033,0.0049466267
0.009942198,0.008432158,0.01006882,0.017438691,0.017650077,0.008544929,0.05613772,0.0060772933,0.011415507,0.007959034,0.012348281,0.010214472,0.0027516219,0.0039032171,0.009523452,0.0089595495,0.013804523,0.008876122,0.015306525,0.0045535746,0.007513251,0.0095687695,0.0070204413,0.0018657326,0.0031926048,0.0108572235,0.013194747,0.008779155,0.005357953,0.003342576,0.0061944854,0.0042058374,0.00491324
0.1640203,0.05031153,0.06639093,0.06887314,0.025078585,0.032589883,0.15174536,0.026836677,0.032961413,0.032088675,0.09083574,0.100498945,0.04076392,0.053900763,0.10616005,0.04755979,0.07054218,0.040705174,0.13267644,0.03846411,0.08047915,0.12752295,0.10679814,0.039519873,0.065360665,0.09035313,0.046433017,0.044186078,0.0529112,0.046715025,0.0491766,0.049702317,0.08170192
0.14820588,0.03702684,0.029208692,0.09029343,0.06445868,0.022735655,0.22144689,0.011384664,0.023154045,0.02656291,0.052589066,0.076551795,0.021971412,0.025388438,0.033568088,0.035803907,0.02455647,0.020015499,0.11075994,0.015071303,0.015106441,0.028257208,0.06809282,0.02928247,0.031875864,0.08598204,0.06433366,0.057893734,0.027652416,0.022452049,0.04345188,0.04459268,0.018082058
0.060362816,0.02155644,0.014853828,0.00894604,0.0258832,0.007405234,0.24852832,0.009327868,0.011438883,0.004866354,0.018644664,0.0250062,0.012939298,0.011611832,0.005465141,0.017589685,0.026311738,0.015103296,0.014801639,0.014113784,0.0031714616,0.0066877967,0.01503005,0.021043295,0.013919439,0.027888224,0.02296526,0.031171393,0.024909208,0.014915764,0.03247574,0.019469902,0.005745716
0.18621442,0.09795096,0.19727603,0.29297802,0.16957198,0.20950033,0.15620354,0.09249339,0.15336342,0.20319095,0.2219817,0.13382111,0.12859322,0.21412206,0.2257806,0.12807241,0.1004743,0.11279672,0.1910867,0.054211944,0.18446782,0.3103779,0.17874661,0.15525356,0.16251457,0.11405948,0.09117907,0.10245531,0.06957647,0.08278409,0.117137425,0.070908554,0.2142553
0.015720665,0.0113766175,0.007454336,0.018645493,0.016759451,0.017049404,0.054029536,0.011208622,0.016527155,0.008574069,0.0022770935,0.0072878827,0.0044634105,0.010379716,0.05180893,0.016224453,0.031994093,0.027594315,0.025192566,0.022763759,0.029038208,0.05524695,0.0055895657,0.008991974,0.017051408,0.023146313,0.017949367,0.018707648,0.0154143125,0.021633536,0.03579162,0.01863551,0.019781215
0.01345933,0.015154866,0.010160446,0.020140205,0.030980153,0.023379806,0.19483125,0.018016923,0.029013827,0.022339191,0.010802557,0.016466718,0.00845731,0.015292365,0.021651374,0.035303216,0.03416272,0.03409919,0.020618904,0.030236248,0.054537043,0.034505844,0.02955555,0.015788661,0.020270342,0.03199821,0.026658455,0.048072208,0.034188207,0.023236597,0.033740886,0.028246969,0.059112463
0.12834723,0.22111788,0.1610275,0.1776182,0.100505486,0.14080438,0.30302995,0.06464011,0.16468711,0.19992103,0.34368291,0.13793628,0.277938,0.21301125,0.16598591,0.11443797,0.18800087,0.1708257,0.27903908,0.11503573,0.43184388,0.2547088,0.43231267,0.33307725,0.19475153,0.17030483,0.13305508,0.12990728,0.08863235,0.16181637,0.10888236,0.11672657,0.5738552
0.029859692,0.031761702,0.015858673,0.029012391,0.030816065,0.045798305,0.12473238,0.03618803,0.041966625,0.0270239,0.029553812,0.027270816,0.018342186,0.017825918,0.019644955,0.028068826,0.05845319,0.054801922,0.020019393,0.03665833,0.05536305,0.020650756,0.04484264,0.023777118,0.026173862,0.04460082,0.04123474,0.038848594,0.05802082,0.06280053,0.04690926,0.06671529,0.07735602
0.17568769,0.08299466,0.12892964,0.23531495,0.13384867,0.079085894,0.28129387,0.04902112,0.08775428,0.06669511,0.08361629,0.082725815,0.027557526,0.13148318,0.1908737,0.14833479,0.06388536,0.077380545,0.27743295,0.041241944,0.064917736,0.23111743,0.06337295,0.070219986,0.14980127,0.15218137,0.14361218,0.16688378,0.09124245,0.09745958,0.113111734,0.07645445,0.11883006
0.1680312,0.059725717,0.03323718,0.022165025,0.01819758,0.0062937276,0.12159508,0.002519372,0.004840334,0.008818406,0.021024201,0.033299517,0.02403479,0.025877455,0.018447181,0.019024514,0.006521965,0.0047519947,0.062013194,0.004390826,0.005915406,0.043236293,0.0104126865,0.04592388,0.037253045,0.017426824,0.008581497,0.015824847,0.007214459,0.0068869446,0.014063779,0.009256325,0.013975461
0.17703483,0.24595742,0.26020575,0.11956138,0.1425456,0.13586284,0.13236296,0.08295211,0.11495807,0.18357544,0.2707417,0.1650254,0.2920535,0.14067914,0.09033602,0.11410789,0.152066,0.15033893,0.062136587,0.113098174,0.1891472,0.19996151,0.26839074,0.31174964,0.1490235,0.11549908,0.08250546,0.14716525,0.13144092,0.11826254,0.14560297,0.07354361,0.21284567
0.07608379,0.060689464,0.076150306,0.20944163,0.15147497,0.15098602,0.05454891,0.08231095,0.09678229,0.0670623,0.042270813,0.048389044,0.053235445,0.12431585,0.15427043,0.097260125,0.11027167,0.09889069,0.20291069,0.058442228,0.07684459,0.15450636,0.0401301,0.07738695,0.09787197,0.12143414,0.07045094,0.104709394,0.08720855,0.07572105,0.1293952,0.09454954,0.066537455
0.13165547,0.1740898,0.08638453,0.18203945,0.20699124,0.12700504,0.58158857,0.09272337,0.08626178,0.058787998,0.12546152,0.10247634,0.039214194,0.033759426,0.043314617,0.10846864,0.06783499,0.10704257,0.02688432,0.04212858,0.05867574,0.03437884,0.108935475,0.051571257,0.04187323,0.16345346,0.25978225,0.17765553,0.06954151,0.08453039,0.117245354,0.07120633,0.06399876
0.14666267,0.09761166,0.051349126,0.073831886,0.08642421,0.02921262,0.7488231,0.04274876,0.08391004,0.049309287,0.103063986,0.0792102,0.016037855,0.016616944,0.02413571,0.046025194,0.046521522,0.049871642,0.016910857,0.051171217,0.07607406,0.051992342,0.09554513,0.027188472,0.022328615,0.029712941,0.10966195,0.07597772,0.036060255,0.044292286,0.06779871,0.05617037,0.11630248
0.22794983,0.31117016,0.23368956,0.3034164,0.23617338,0.17165813,0.4586067,0.12428959,0.12437853,0.12681425,0.26035723,0.20838858,0.10177624,0.09169653,0.09717231,0.1282011,0.08461553,0.14217761,0.05250451,0.05152274,0.10475055,0.11854585,0.20804472,0.14401442,0.115606144,0.23297095,0.22475038,0.16694078,0.08633559,0.1254165,0.1270368,0.091044575,0.10366559
