0.07998591,0.05757586,0.0360426,0.010749883,0.018358883,0.035016082,0.011970961,0.007277001,0.01184585,0.014983234,0.00991625,0.006106104,0.013330201,0.021255437,0.028493103,0.011793895,0.0031620667,0.0051899627,0.0037408257,0.0028510732,0.011892938,0.0034719252,0.010589194,0.0032668698,0.010942104,0.0025895953,0.0026927523,0.0034816936,0.005416834,0.013478115,0.0062166005,0.017695328,0.005535119
0.1687825,0.027437467,0.013338799,0.009756975,0.03463919,0.032036632,0.09265687,0.012537756,0.007470353,0.022085996,0.14027222,0.16179852,0.014548254,0.016947288,0.0058985697,0.018412529,0.0064073005,0.023832606,0.004917261,0.011153292,0.05246877,0.09601787,0.11413574,0.0059486534,0.011068391,0.008399231,0.004563834,0.031356916,0.011596574,0.022175973,0.01189998,0.011699055,0.019242592
0.12887976,0.04797605,0.034801874,0.00815121,0.09605051,0.04485581,0.041739635,0.030870622,0.047932453,0.13346256,0.06631015,0.06265667,0.020358868,0.016373921,0.008560201,0.023830207,0.01172271,0.010810329,0.00429624,0.013491746,0.06977657,0.035135377,0.030587813,0.0049625966,0.012511752,0.002778766,0.00581773,0.025856249,0.010771288,0.009874213,0.011187094,0.007531218,0.023852399
0.07732929,0.013578177,0.038845345,0.013964579,0.05222843,0.06015314,0.0538774,0.017208468,0.032911252,0.10698345,0.06360421,0.07131741,0.015606933,0.0087508345,0.0052010017,0.011161717,0.004670581,0.008528882,0.009296156,0.015306186,0.07088615,0.01831953,0.04456462,0.009341881,0.0051746326,0.0040404694,0.0009932148,0.0044430783,0.013573215,0.0061061047,0.01611532,0.011972598,0.07999348
0.12250574,0.13368355,0.08107295,0.015424075,0.0052696127,0.016869137,0.012101251,0.0072591086,0.054958493,0.2545867,0.052373156,0.017902017,0.017912103,0.007327015,0.0068216044,0.00095535605,0.009122635,0.0008826936,0.0031423543,0.007630983,0.047412314,0.005579787,0.02281896,0.014272413,0.0039459644,0.005281799,0.0037938317,0.0013879273,0.003446768,0.0014764328,0.0033662324,0.00914099,0.28104594
0.11424851,0.040605206,0.079420485,0.15433489,0.030268718,0.041695155,0.43987963,0.0051167817,0.017465226,0.15773705,0.09541171,0.076040015,0.06588284,0.028496845,0.08060113,0.026814625,0.024567612,0.063719295,0.06405839,0.047112137,0.14502966,0.3117807,0.07649806,0.062992826,0.012111913,0.009673631,0.050678182,0.021960316,0.01176228,0.029114176,0.023643535,0.024545176,0.09512702
0.02752478,0.008831277,0.006787412,0.0030087624,0.0038414,0.028076792,0.016530532,0.0073023792,0.07413843,0.08008124,0.01791075,0.0067934142,0.0040396787,0.0018849028,0.0014945304,0.0004214948,0.0530696,0.0020005798,0.004299632,0.081147626,0.040384557,0.013167996,0.004195252,0.0008884561,0.001272168,0.0012250572,0.0027209858,0.0011742229,0.039910085,0.0019410239,0.0030153508,0.06957171,0.008786304
0.01911833,0.025274483,0.009916886,0.0065630213,0.029738866,0.0152555555,0.026438188,0.007535933,0.005427438,0.023951404,0.022880137,0.059467785,0.014797624,0.0063565844,0.0032927946,0.00778538,0.0014518125,0.057591327,0.0047344193,0.0060697286,0.08863533,0.039734207,0.059534874,0.010224907,0.006548547,0.006785711,0.0016075694,0.010620763,0.022186786,0.09184151,0.021560526,0.01937937,0.20243691
0.038354542,0.0499931,0.018218474,0.008676418,0.042737927,0.009911901,0.027686073,0.0101373,0.0295059,0.06754206,0.03534186,0.027486056,0.002202786,0.0037159268,0.0012023762,0.0067429664,0.0049407105,0.0108100325,0.0082997065,0.003507634,0.012604614,0.0043342845,0.13038956,0.0067834384,0.0063306335,0.013498986,0.00432133,0.008940024,0.009767021,0.009879019,0.01954288,0.019951606,0.045810997
0.005550237,0.059177708,0.017647238,0.009544802,0.00938708,0.004780733,0.017895339,0.0055737756,0.047364812,0.053385966,0.10519466,0.06391252,0.010023129,0.010358886,0.002255444,0.0046063582,0.0064343265,0.00876193,0.009860803,0.017455868,0.025925577,0.015256467,0.3356485,0.035692055,0.030644272,0.018676443,0.0037935665,0.0055459393,0.00856399,0.015500824,0.021429302,0.070142664,0.08339859
0.051491432,0.12698385,0.024188623,0.0064415904,0.019628307,0.016966414,0.017728241,0.011887296,0.054401003,0.022855569,0.069958396,0.06223687,0.0060719494,0.008463047,0.003088508,0.01080082,0.0064673205,0.012335336,0.007506079,0.024151755,0.02854889,0.0129699325,0.3308118,0.010226896,0.011873266,0.0058387597,0.0031669529,0.011651411,0.015307447,0.011148098,0.014140325,0.019644083,0.12821716
0.072119795,0.045140997,0.031673897,0.027520228,0.036492735,0.07761296,0.041203044,0.061404075,0.040165413,0.048554547,0.09167252,0.052347552,0.02085316,0.012780561,0.008117349,0.024446337,0.014483294,0.021908863,0.013561785,0.020536572,0.023678826,0.042351536,0.07058836,0.018701045,0.017521784,0.027912844,0.009707675,0.037378024,0.017282305,0.03199104,0.049271178,0.023535278,0.02664524
0.049375765,0.026644612,0.026206786,0.008177721,0.011760154,0.012302792,0.022386475,0.0068912874,0.012767343,0.021778688,0.056346808,0.02991807,0.058019184,0.0076749716,0.004880622,0.006764726,0.0060404716,0.005980875,0.0034201543,0.023499992,0.074470416,0.023448402,0.045858353,0.081592575,0.0046016383,0.011190453,0.008341286,0.0062036556,0.008345855,0.0032653282,0.0042295414,0.010283839,0.0208903
0.08136112,0.06567479,0.08007464,0.05081571,0.1369431,0.113676794,0.018865637,0.026913207,0.03518643,0.041476965,0.022787124,0.02622153,0.0576534,0.06590044,0.013422621,0.04834388,0.04730191,0.046345282,0.025718313,0.02181878,0.029047899,0.023722589,0.041596167,0.043629523,0.0651698,0.035458088,0.021468865,0.11723863,0.05092992,0.062163696,0.059695423,0.03747089,0.015599258
0.022683008,0.008086664,0.012249369,0.0019362477,0.027344985,0.007800944,0.021295885,0.007514006,0.008969781,0.013328112,0.01974131,0.030626416,0.007286807,0.004134624,0.0007260579,0.005144792,0.0027025444,0.001971565,0.002637786,0.0043576527,0.007648124,0.006112085,0.017802551,0.018072618,0.004224723,0.0014201473,0.00042324705,0.0073635518,0.0063247117,0.007962981,0.027132582,0.010902999,0.030476956
0.07378577,0.061249632,0.03908439,0.0057993783,0.021063022,0.014621535,0.009594203,0.013051396,0.056508597,0.02935878,0.06413137,0.039895,0.028106306,0.009229412,0.0050033117,0.0087536415,0.014645363,0.010071467,0.008496839,0.021261554,0.018544149,0.0075783217,0.0929086,0.00861954,0.0088674165,0.0059848377,0.0013214631,0.007250923,0.0043084,0.008039961,0.014982108,0.021572912,0.022518381
0.05187671,0.06954193,0.058367006,0.010109135,0.04088573,0.07489374,0.046557162,0.031011641,0.078629784,0.041746315,0.03260759,0.028454237,0.028147595,0.014867972,0.005458621,0.023810226,0.030102571,0.02407641,0.015144163,0.11382051,0.02916683,0.019849874,0.026541553,0.039669767,0.016996136,0.006073133,0.005743162,0.022215111,0.03754057,0.016997809,0.03092156,0.1454288,0.19782805
0.067513,0.049911052,0.025577271,0.0105546005,0.031097177,0.032857545,0.13015257,0.015180506,0.026587317,0.08318616,0.05299638,0.027219301,0.029688476,0.014726759,0.0044801994,0.012396173,0.0066248844,0.01845188,0.0137368785,0.008024501,0.050076347,0.04817783,0.028427871,0.022205662,0.0098584695,0.0034697703,0.009624029,0.0132326,0.011181971,0.0125194285,0.024786185,0.012557126,0.080903746
0.024138462,0.051601265,0.055425607,0.017788703,0.054521333,0.04745365,0.06448456,0.02449912,0.017920192,0.06327304,0.030516116,0.026540864,0.021593176,0.014138964,0.01671663,0.060198665,0.060701877,0.071552254,0.016882522,0.18494716,0.12598139,0.186895,0.022079524,0.03155336,0.0095531605,0.0034305858,0.0069633517,0.053687602,0.108261935,0.039957322,0.049982615,0.1203723,0.39740014
0.054656237,0.05156654,0.039968632,0.06746624,0.035991438,0.075590126,0.067278445,0.027862433,0.06619263,0.06286423,0.0695141,0.0801311,0.026389314,0.014948355,0.03350057,0.025379952,0.029565671,0.04311905,0.056662302,0.1113958,0.060344473,0.057183072,0.049670517,0.017250605,0.012567838,0.023255892,0.026925854,0.023393681,0.03163273,0.023297312,0.03614012,0.09442252,0.04387444
