0.090993814,0.005764318,0.022873826,0.0061714323,0.040445868,0.008298812,0.076222986,0.0065169306,0.0025667613,0.0020722838,0.0030190162,0.010492433,0.064660646,0.01962064,0.0027505422,0.0066652885,0.0025881382,0.0024179746,0.0015047798,0.0036747379,0.019475145,0.012166889,0.016839681,0.02181255,0.0059961905,0.0014206776,0.0066296835,0.004131765,0.0062345555,0.008886716,0.026042936,0.002368229,0.0011313395
0.029486295,0.008844759,0.008278946,0.027200382,0.010718746,0.0063615213,0.039757814,0.0027992716,0.0043892064,0.010661907,0.014331033,0.1990795,0.07445489,0.006112427,0.009551165,0.0033689633,0.005867611,0.008873449,0.043713573,0.004567087,0.16510236,0.03548426,0.024249578,0.061181847,0.011628314,0.020362647,0.0429182,0.00614592,0.043587007,0.020413883,0.06946185,0.015753688,0.087415494
0.17772159,0.03006718,0.04501624,0.018086232,0.03476551,0.011067757,0.05539523,0.0052040815,0.004464662,0.019039527,0.015660575,0.00018532058,0.003632476,0.004994421,0.0030141338,0.004910535,0.0129593,0.015270478,0.009127762,0.009216698,0.01634815,0.029560193,0.010193847,0.010116837,0.0070535867,0.0035337901,0.010830958,0.00927865,0.039028026,0.015398756,0.06334454,0.014421324,0.2412943
0.06447448,0.032952648,0.025343116,0.0042577013,0.011289982,0.0046830615,0.15481533,0.015933374,0.011143011,0.024076033,0.094106965,0.021927672,0.020080984,0.0037972108,0.00068752555,0.0017330372,0.0008877506,0.0008962222,0.0021634484,0.006257181,0.012074945,0.0065910416,0.06267169,0.061318442,0.0034021977,0.0021983858,0.0011553094,0.003667053,0.0068761716,0.0047451686,0.015683098,0.004161715,0.2597851
0.1909419,0.31143627,0.13129728,0.07169193,0.15490748,0.09459029,0.30780333,0.04557427,0.03131309,0.084233634,0.1658208,0.08371244,0.10075783,0.061875537,0.046292227,0.11826701,0.046723794,0.09957054,0.12896715,0.04570369,0.08128078,0.041067537,0.09725753,0.07384641,0.044688363,0.059555143,0.05928804,0.10725792,0.05144594,0.14837852,0.23938932,0.04530455,0.05930427
0.16172229,0.1804611,0.22279075,0.29451942,0.1586221,0.19733004,0.01658443,0.15366426,0.117184974,0.1412727,0.09668044,0.028685048,0.11001877,0.16476823,0.1398552,0.1237523,0.07838321,0.13951486,0.06288076,0.1062395,0.06936299,0.03141839,0.035653163,0.07434383,0.17259966,0.16829354,0.16975799,0.15183026,0.17012979,0.16758034,0.16009884,0.12004146,0.040164392
0.26399922,0.46009517,0.3460449,0.36980638,0.23161003,0.35414892,0.5228865,0.35988885,0.37585667,0.26501325,0.26555818,0.2584825,0.3226155,0.11447048,0.234191,0.13260199,0.25928906,0.13892038,0.38691515,0.33535433,0.31472334,0.2766744,0.2344256,0.34466082,0.090541475,0.26814455,0.35472214,0.09098149,0.40499145,0.16814947,0.20058331,0.38322666,0.2939733
0.5828241,0.7621465,0.42959917,0.39371604,0.27281,0.3407395,0.4686294,0.22070988,0.21474318,0.5788613,0.25478297,0.068100736,0.1934833,0.25958902,0.11819099,0.14818932,0.1575798,0.39474976,0.25284812,0.1806461,0.18064776,0.095142104,0.2730113,0.19145384,0.2799677,0.25288773,0.17502439,0.1943613,0.2125093,0.41229653,0.28939515,0.22119051,0.48211205
0.08025204,0.07682853,0.057517502,0.088717364,0.08172106,0.09800879,0.038229346,0.05154425,0.07811947,0.091331534,0.09608369,0.04119425,0.024585593,0.06506964,0.037442636,0.058136873,0.04308352,0.07478575,0.09081363,0.03390507,0.04005992,0.021934804,0.06941227,0.031899914,0.04654613,0.034372337,0.06067329,0.07152938,0.03529796,0.040838733,0.096119426,0.06832556,0.14030494
0.096814245,0.04179032,0.03259494,0.025368243,0.029381553,0.038301867,0.2227259,0.043560058,0.021888416,0.027974302,0.048274945,0.01566738,0.025832925,0.009680035,0.012181967,0.0135740675,0.015955288,0.009400661,0.094904914,0.012427543,0.033595312,0.05303883,0.01992784,0.05649786,0.020408126,0.018616736,0.01995504,0.01758529,0.036544077,0.032564938,0.019958759,0.017823255,0.030262811
