0.12639724,0.058237586,0.043033566,0.095188245,0.18795401,0.10069084,0.09160563,0.041551355,0.026835816,0.13588613,0.117224686,0.34148026,0.06703756,0.092380136,0.107342094,0.092979796,0.0762534,0.09093561,0.06880301,0.04239575,0.12893747,0.13830099,0.33499947,0.08793831,0.1200656,0.114906594,0.10647448,0.15848161,0.0684781,0.10866878,0.08929193,0.03344906,0.1393476
0.014173863,0.029376702,0.052561235,0.033929598,0.067897655,0.015494473,0.01689976,0.015960164,0.00885819,0.026674038,0.027025677,0.02981088,0.020220267,0.049548652,0.037116565,0.023515623,0.014261191,0.008987432,0.0262529,0.012673831,0.01720506,0.025396338,0.036068924,0.02234986,0.06292889,0.04271702,0.031448144,0.032408107,0.00906482,0.0100132115,0.0280467,0.0061737844,0.01576622
0.03849872,0.040242255,0.05677623,0.052769933,0.07136706,0.04555804,0.12806837,0.0367064,0.018789012,0.029457605,0.03696978,0.089002766,0.024061482,0.031493485,0.042404674,0.042097118,0.052801043,0.038647544,0.015045026,0.022067245,0.030121826,0.03185568,0.08879888,0.025082497,0.041260786,0.056788355,0.059102345,0.073431194,0.027088925,0.03577,0.024917446,0.017241994,0.02447737
0.051494975,0.19278243,0.07023029,0.059229963,0.16718177,0.11496464,0.09808265,0.065699,0.038080625,0.04505883,0.15592225,0.16005142,0.12715411,0.09595173,0.05910949,0.09085059,0.06458284,0.07058436,0.10664654,0.03949294,0.054099195,0.13790394,0.1526388,0.12023225,0.10578078,0.08808612,0.08135751,0.090497755,0.048547544,0.08635096,0.0865523,0.058810446,0.048862267
0.017086782,0.034755234,0.06269966,0.022698894,0.038556673,0.034343477,0.018080464,0.040422264,0.049295835,0.031591117,0.02934237,0.03536719,0.015782423,0.037455052,0.020423314,0.0167356,0.029532075,0.03125884,0.024279917,0.01560882,0.018393168,0.023100361,0.03103622,0.013611948,0.036471225,0.020819426,0.02186138,0.016175346,0.033808812,0.026239187,0.017339405,0.021147687,0.018369086
0.021457948,0.025745438,0.022896456,0.019742645,0.040081456,0.05116198,0.03751865,0.066969596,0.057151794,0.022558218,0.013849932,0.029546622,0.01530414,0.023168119,0.019908745,0.020026326,0.045303605,0.02612567,0.035270628,0.031146424,0.019362874,0.010276134,0.026471522,0.010557618,0.021392891,0.022461846,0.0321336,0.02650258,0.04088995,0.024208926,0.019682702,0.035982847,0.019923234
0.07551374,0.036500227,0.042043433,0.04327658,0.09221347,0.06807176,0.06810742,0.07212668,0.023954023,0.0701168,0.060266353,0.073715016,0.02303314,0.039189972,0.052414715,0.049059775,0.04692556,0.03601814,0.03364525,0.041527268,0.05727023,0.05262958,0.06550388,0.021135679,0.039341103,0.0500781,0.05087275,0.048233964,0.055868916,0.03859377,0.044515766,0.061670203,0.06978181
0.029360007,0.028785605,0.024804575,0.01897304,0.036758088,0.04237858,0.034124315,0.049571637,0.04287735,0.025706647,0.01853278,0.039682474,0.014520127,0.019832276,0.019743862,0.018724523,0.03833213,0.023692787,0.024744742,0.027476303,0.018529914,0.012658048,0.031461824,0.010059494,0.016478322,0.016042598,0.022816187,0.020386383,0.03226063,0.021534078,0.015563309,0.027181642,0.019932969
0.012396246,0.021061156,0.020332962,0.012184185,0.026853772,0.015830137,0.011751106,0.020317174,0.011796138,0.010412505,0.015588192,0.02533136,0.013505141,0.028248243,0.009024898,0.007503142,0.016303672,0.010229208,0.012027657,0.009451981,0.008016566,0.011145312,0.023689127,0.012274249,0.03607374,0.008606452,0.01316025,0.012465795,0.013759472,0.0072602285,0.008656733,0.011685433,0.008158857
0.008293942,0.013631214,0.015320248,0.012105917,0.023950154,0.0140455,0.018000422,0.020752335,0.024955306,0.012229102,0.01326279,0.016182587,0.006835647,0.01586585,0.011386609,0.0096476935,0.014810261,0.011967675,0.008815479,0.007894763,0.0069090524,0.008123152,0.0148699405,0.005394428,0.017273948,0.0142256785,0.009984965,0.010675774,0.02141309,0.009093951,0.008209668,0.019142628,0.010526731
