0.028151251,0.035610482,0.039206408,0.04669927,0.047343224,0.04086189,0.041744597,0.04272049,0.038361207,0.04348223,0.041312624,0.041157104,0.03916344,0.039698064,0.037919857,0.04140424,0.03857906,0.040021848,0.03757321,0.036856327,0.03661988,0.03794649,0.038351405,0.03624673,0.034994446,0.033437494,0.03272711,0.035312794,0.035761297,0.035080582,0.032943774,0.031156808,0.034478642,0.03470715,0.036202636,0.03491577,0.032811087,0.02983004,0.027809782,0.032552496,0.033743884,0.04084595,0.036907427,0.034345675,0.028966473,0.02695109,0.028638437,0.03791568,0.03281376,0.034348354,0.032423258,0.035631932,0.028810512,0.028342847,0.026669117,0.029078538,0.028386418,0.031802863,0.030188588,0.031594425,0.032737542,0.028680483,0.02640625,0.028885711,0.026068589,0.02991457,0.027991163,0.029216545,0.035691246,0.028789703,0.028004453
0.024339346,0.03627434,0.029647121,0.018146157,0.019826513,0.010383397,0.012109034,0.010011651,0.013503825,0.01127149,0.01594364,0.012488237,0.008351359,0.008469654,0.010346051,0.011790033,0.008648077,0.0067952494,0.006950786,0.007092164,0.011381523,0.009178211,0.007906919,0.009594583,0.010053427,0.013440783,0.018316362,0.025294382,0.012400686,0.0100584645,0.004816754,0.005519961,0.0047652507,0.004965334,0.008866668,0.0045172554,0.0071070595,0.004932059,0.0041458914,0.005792902,0.0040829144,0.0070923623,0.007905791,0.013144577,0.0032695748,0.0031126002,0.005147488,0.004315771,0.0065441933,0.012960164,0.0036780562,0.004816181,0.003384062,0.0064274175,0.008258589,0.01130691,0.0063633025,0.005332154,0.0047573284,0.002138793,0.004334911,0.003189987,0.002354206,0.0034005903,0.0021920186,0.0028236127,0.0042791916,0.004241159,0.0041945595,0.0035401941,0.005174496
0.033691876,0.053723797,0.060304284,0.04283019,0.029907854,0.012702439,0.013610872,0.010966653,0.016642593,0.0062430673,0.0060359705,0.0058644,0.0076934276,0.0028864904,0.0039773206,0.0047964742,0.0060417964,0.0040559107,0.006579328,0.0040251925,0.0038280676,0.00393143,0.0037722252,0.004435815,0.0050777225,0.0055650217,0.017663687,0.031583287,0.02362807,0.010172558,0.0071293823,0.0045863036,0.0053135743,0.0032236502,0.0027349168,0.0018681984,0.0022296729,0.0024050607,0.0023664683,0.0025954244,0.0018659221,0.0071409526,0.0046174927,0.016054966,0.00629729,0.003679283,0.0034359354,0.0032297494,0.003945727,0.009004451,0.005038319,0.005429784,0.002987443,0.005327127,0.011991624,0.00859592,0.0066311485,0.0054280236,0.0039927945,0.0032154461,0.00786313,0.0025697127,0.002503113,0.0073933634,0.005088242,0.0020325975,0.002897527,0.0027649933,0.0052612647,0.0055546965,0.0042139143
0.037064053,0.067286134,0.019020217,0.027621198,0.02400711,0.018782947,0.010991564,0.014073549,0.022827365,0.010810289,0.018191766,0.011754246,0.013714299,0.0065326216,0.010849478,0.0075173974,0.01782046,0.0068883076,0.007738879,0.007348401,0.008826727,0.00795943,0.009737819,0.007623592,0.010439223,0.016612675,0.013830621,0.008364776,0.011488057,0.007340246,0.00867708,0.007816265,0.009224702,0.0066722203,0.008864297,0.0065989466,0.005275675,0.004667986,0.0063407435,0.0042723943,0.006848666,0.009158393,0.011223528,0.0038320208,0.0054472922,0.004983778,0.004680262,0.0056709084,0.0077378983,0.0034474568,0.0042823516,0.0057028304,0.00654523,0.009485237,0.01618496,0.011074951,0.011443209,0.0059204972,0.009435431,0.0050785486,0.009772442,0.0046062153,0.0033026193,0.004974021,0.0063797636,0.0030982725,0.005896945,0.0049479078,0.0053640176,0.0043303943,0.0066470867
0.054214843,0.085588485,0.047383875,0.05244428,0.04433687,0.02245107,0.02400086,0.02466595,0.024328176,0.019371537,0.024230747,0.013475665,0.011667471,0.010902858,0.012932462,0.012909727,0.018265795,0.017103624,0.014681049,0.019280389,0.014249504,0.014443727,0.008602116,0.00983081,0.008143816,0.02620819,0.02935664,0.015346863,0.027917463,0.018326538,0.0139118675,0.009856796,0.016388746,0.011414548,0.007475702,0.0054386724,0.0050934837,0.023145512,0.0046710386,0.006525451,0.0057682116,0.010934882,0.013529118,0.010391343,0.006950324,0.011433575,0.005817458,0.0058321506,0.009844048,0.012825786,0.0068292925,0.0063423584,0.0073966077,0.018069739,0.018673548,0.013189852,0.012709708,0.01141916,0.009322574,0.007950496,0.01065251,0.005745588,0.007741092,0.008685168,0.0061960574,0.0071403757,0.0064238263,0.0095331725,0.006564237,0.0067471773,0.011923064
0.053980052,0.17557676,0.037374068,0.082858145,0.07974368,0.043765444,0.042730216,0.056456264,0.05581244,0.03830769,0.04098466,0.049682856,0.03712797,0.021504002,0.010160226,0.024966758,0.0376549,0.023306519,0.033224054,0.026662815,0.030535493,0.01711934,0.017134238,0.015787408,0.0033797938,0.03415906,0.03200669,0.016234433,0.021776143,0.025591593,0.03222526,0.013148776,0.031720094,0.013058322,0.0064353994,0.0059594335,0.0046889437,0.0739749,0.0068123154,0.008270216,0.010628534,0.02852723,0.026402567,0.0067507857,0.015708426,0.01190066,0.0023750167,0.010570816,0.015461098,0.008003686,0.007878041,0.0106328335,0.009605216,0.013604475,0.035664137,0.030616352,0.031119023,0.032702245,0.02270795,0.015362009,0.031881914,0.013559355,0.013352643,0.015062328,0.009167039,0.00556141,0.004124285,0.008479707,0.011734171,0.015732726,0.014212841
0.036403857,0.0878843,0.04034982,0.04925562,0.044748805,0.023500755,0.029620532,0.04683705,0.037921213,0.022769779,0.023323558,0.023755033,0.031913206,0.019187864,0.010822801,0.01736236,0.03914571,0.03265059,0.028471656,0.035563707,0.018518293,0.022364654,0.016169686,0.020654522,0.007773866,0.030001258,0.028132629,0.018404156,0.02267826,0.023226138,0.014076786,0.011698037,0.012383636,0.0109726,0.008368296,0.0063074315,0.0063730534,0.034498703,0.005808375,0.0063762725,0.009815421,0.017564304,0.013615962,0.010398576,0.010318076,0.009834158,0.008139934,0.012285808,0.011251334,0.010957317,0.01093028,0.014610633,0.009124228,0.018767733,0.03255003,0.019142428,0.012967903,0.019676965,0.01238711,0.009826594,0.02125248,0.013003028,0.009891974,0.019575471,0.011049339,0.0074041793,0.008755486,0.010710053,0.013627626,0.010880353,0.014836374
0.0860935,0.16443338,0.09891783,0.14114653,0.06791481,0.043887112,0.067769125,0.06829103,0.028448403,0.03168157,0.026615635,0.029154837,0.022752523,0.032390375,0.021034125,0.050904583,0.026495727,0.044216014,0.021493714,0.038794927,0.021651821,0.031984866,0.021630447,0.039904963,0.01331082,0.06842408,0.051284816,0.042000495,0.030992813,0.060509376,0.045304805,0.03480435,0.026850715,0.02951197,0.013596905,0.011037719,0.006748751,0.042575195,0.012749798,0.013351987,0.02417877,0.030243393,0.01674492,0.015011843,0.021780789,0.020455671,0.02446511,0.032716826,0.023636553,0.018289007,0.01359451,0.0231114,0.018465392,0.04323096,0.023866095,0.03872927,0.020254582,0.02578818,0.015853137,0.023749625,0.022723272,0.02317804,0.02056344,0.013829196,0.009190912,0.018099105,0.009862563,0.022596024,0.018629361,0.014312783,0.027990032
0.09218214,0.1469613,0.07087153,0.090797246,0.07916464,0.07753308,0.0663681,0.052753363,0.038403194,0.068473615,0.038677957,0.028801829,0.034207776,0.041106068,0.030286852,0.03162964,0.028569866,0.03822694,0.015133285,0.027286693,0.017135372,0.025261704,0.014456682,0.025300883,0.024629116,0.08037445,0.03866247,0.026170902,0.031843785,0.028656246,0.03129922,0.034539778,0.027169919,0.039443992,0.020115983,0.01667401,0.007948687,0.037653618,0.018569112,0.028168354,0.03144104,0.0283885,0.030497199,0.018115947,0.027917264,0.023572836,0.032359596,0.026386008,0.020616762,0.020725679,0.018005397,0.018406713,0.01979364,0.054492876,0.042264722,0.043096803,0.05250251,0.05739734,0.041142683,0.029847391,0.03056714,0.043126203,0.02322148,0.020498257,0.013632114,0.023342619,0.025633879,0.013623419,0.019530242,0.013941087,0.06441569
0.10256125,0.17318015,0.056128904,0.11458999,0.08389406,0.15611246,0.11757621,0.08290525,0.047353216,0.09195365,0.039842144,0.03515844,0.03068956,0.037841514,0.045087427,0.029335937,0.03777071,0.03335434,0.017503506,0.02583271,0.029584235,0.018672854,0.018008862,0.019381784,0.018321374,0.09453629,0.04299581,0.04164353,0.042110622,0.04109989,0.03193154,0.03219539,0.034977492,0.042359613,0.01635965,0.012041636,0.0074699987,0.051936492,0.020125303,0.01871586,0.04036673,0.043802217,0.025205163,0.021248639,0.02560633,0.027306907,0.026942752,0.03257411,0.029210972,0.020830847,0.015730467,0.025224311,0.032832548,0.05117527,0.05944259,0.048196703,0.058783557,0.061546504,0.06428328,0.049259838,0.051900856,0.04677542,0.034084357,0.025311235,0.018328644,0.03402154,0.028501958,0.029514786,0.032998767,0.03290766,0.046413414
