0.30183372,0.35338116,0.3944325,0.3442956,0.4608727,0.4041528,0.38231462,0.4179531,0.38040373,0.3719469,0.39627397,0.37240472,0.40731016,0.3805916,0.35851902,0.3478685,0.39879835,0.37859657,0.42961323,0.3789703,0.40992966,0.38071427,0.4254133,0.38226157,0.39266762,0.40471682,0.3697037,0.4175514,0.34483626,0.36012015,0.372067,0.3857508,0.44293553,0.38054734,0.39453676,0.37916526,0.35570055,0.35356563,0.38000864,0.37495676,0.37384614,0.47131172,0.43688983,0.41134036,0.37138644,0.37904835,0.33730173,0.47281235,0.4147638,0.4088605,0.3661323,0.4707005,0.39280015,0.39717555,0.34424454,0.35444847,0.38533857,0.36815304,0.39352545,0.3600205,0.42214987,0.37025315,0.37838143,0.4284134,0.37292323,0.36814263,0.329456,0.39729562,0.46600345,0.40329492,0.39175922
0.05390811,0.09806003,0.075879306,0.059298083,0.06395367,0.05496073,0.060433377,0.042884484,0.07161479,0.050732553,0.056652557,0.054752577,0.057350546,0.04307218,0.049090344,0.06652309,0.06512832,0.039989896,0.044016887,0.044007607,0.05629483,0.05180681,0.043532073,0.053367816,0.059911344,0.05406919,0.08219312,0.07209424,0.07130415,0.070880026,0.049308058,0.05360018,0.04656689,0.03910208,0.076437525,0.037713747,0.05126699,0.045842275,0.040591776,0.04526352,0.031956635,0.048548076,0.070862666,0.042657837,0.03648656,0.038328104,0.049835995,0.040912557,0.0739424,0.048881046,0.03583907,0.04405365,0.042934205,0.052233525,0.07354854,0.08094544,0.06939252,0.05363541,0.058117185,0.025625704,0.049398992,0.033191565,0.030711602,0.041839223,0.032266412,0.033147193,0.04915685,0.04919382,0.03529775,0.044214245,0.04538155
0.04833863,0.06935941,0.055541243,0.052093677,0.047245167,0.038949933,0.03314506,0.04433727,0.042282566,0.045618817,0.033036523,0.028115593,0.040005196,0.032406684,0.031853788,0.040027037,0.034219485,0.046802577,0.029974453,0.047366742,0.027703106,0.038055606,0.029105859,0.035737947,0.0447183,0.02684385,0.055891644,0.038631763,0.030276895,0.038870644,0.03597345,0.036099084,0.042834736,0.03013722,0.030445993,0.029128132,0.02570371,0.030212529,0.032820664,0.03102644,0.02840334,0.039096322,0.027148927,0.037544597,0.023953374,0.036784273,0.035754632,0.027082859,0.03143799,0.036232248,0.026401898,0.035437793,0.025743645,0.035468668,0.044503246,0.027845046,0.032505885,0.03649786,0.037931945,0.045201324,0.042750366,0.034946833,0.03351251,0.04691237,0.043653574,0.029905465,0.048200894,0.030722935,0.036199182,0.040317092,0.03162424
0.058564223,0.074615784,0.044151034,0.0637748,0.08882691,0.06657774,0.043596145,0.057548326,0.08369253,0.04567101,0.07259099,0.057463814,0.040855214,0.032535534,0.061069086,0.047046706,0.07930611,0.041794065,0.043393403,0.04614407,0.045085058,0.045897536,0.04678742,0.041182265,0.061862588,0.054309867,0.046833597,0.039886393,0.051141895,0.038155712,0.058119774,0.0582114,0.061838083,0.037345298,0.06272723,0.048290726,0.039601095,0.032772966,0.046048738,0.02715759,0.053148896,0.051058967,0.07093103,0.0321561,0.049265616,0.048759438,0.038372546,0.03706561,0.050525147,0.026386116,0.03785369,0.044299815,0.051799968,0.045657497,0.08487253,0.04711531,0.056421682,0.03630646,0.07622253,0.04706187,0.08555071,0.031961754,0.037889745,0.055301618,0.07214456,0.026659748,0.058802065,0.048994876,0.039908312,0.03886576,0.03227311
0.047530733,0.077066965,0.09379911,0.07135225,0.08565649,0.06288449,0.060911637,0.055157166,0.04683307,0.041932724,0.0667456,0.044564385,0.03736764,0.03877738,0.03686759,0.03785296,0.05632292,0.044814922,0.051502075,0.05359533,0.05848477,0.039445102,0.029772995,0.030157942,0.037741907,0.052452154,0.05172304,0.033914372,0.05437052,0.055685963,0.04633305,0.037471924,0.06573844,0.036640376,0.037284788,0.039712284,0.04263244,0.1292175,0.028499674,0.033375952,0.029297186,0.036598224,0.06266371,0.048795905,0.03326394,0.06945523,0.027547223,0.025146373,0.053008072,0.06630469,0.032297216,0.032473773,0.045808293,0.034780614,0.04278159,0.040355377,0.04551125,0.048515633,0.052902196,0.054603036,0.0495938,0.029358888,0.05371531,0.04590533,0.03609348,0.037976578,0.039033394,0.056869563,0.044560593,0.04952439,0.041733477
0.09168161,0.06982118,0.045613173,0.075836316,0.061884917,0.0802264,0.048950464,0.06961653,0.04584515,0.056297135,0.054465868,0.046662804,0.037665706,0.048304703,0.033017445,0.026728528,0.045116656,0.037750896,0.05379762,0.043905023,0.04086797,0.044991016,0.019647645,0.042977635,0.024131127,0.07485892,0.058004647,0.035918668,0.056908816,0.04713729,0.039285284,0.027823271,0.039613318,0.043626178,0.034819957,0.041469585,0.034562677,0.2096929,0.05185738,0.050691642,0.049265336,0.03783609,0.030268367,0.020437043,0.036945064,0.029121485,0.02156341,0.033764217,0.033076532,0.031173795,0.020035699,0.02735731,0.042500895,0.055920027,0.04104409,0.036588088,0.047128372,0.036686726,0.05144802,0.0352933,0.031679127,0.028994488,0.04358068,0.029961575,0.022096537,0.023436809,0.028868781,0.017201718,0.032121915,0.03341797,0.04101048
0.078595415,0.06951432,0.04545106,0.065174825,0.057381447,0.06389809,0.045325052,0.087593295,0.051289238,0.03645681,0.043723222,0.034882445,0.0700385,0.038398072,0.042165484,0.027599372,0.06566744,0.05043099,0.062052716,0.0512387,0.044502173,0.040095557,0.029362705,0.041730493,0.04528343,0.061433848,0.049330425,0.037621748,0.059069213,0.06369995,0.048293117,0.049457185,0.05308559,0.03073601,0.04080653,0.044622183,0.056698013,0.15736291,0.04254714,0.03363501,0.048577536,0.0648852,0.054778412,0.033605136,0.05038223,0.04301876,0.046514582,0.046942066,0.048156437,0.03357136,0.041802324,0.05170316,0.055822015,0.06282574,0.05990579,0.0381605,0.041628983,0.044821423,0.04973726,0.042046774,0.06397582,0.038039397,0.045904644,0.054709133,0.029562488,0.026618306,0.05743461,0.035091773,0.048880488,0.03818034,0.055094175
0.13525009,0.107400045,0.088308856,0.09411294,0.07966234,0.10249634,0.073222086,0.100267634,0.06329513,0.062484972,0.03485509,0.03752829,0.028808381,0.048070796,0.058681108,0.03842694,0.03603105,0.04216451,0.040482372,0.04850602,0.03502559,0.036312945,0.039883256,0.04852682,0.05136966,0.09006819,0.080081746,0.061061993,0.063364275,0.10298069,0.073109925,0.05867951,0.05479262,0.07799841,0.04638413,0.06586443,0.04614636,0.21266204,0.09103493,0.05532979,0.066261455,0.06746091,0.04640687,0.03930808,0.06211072,0.050494816,0.07618359,0.0544392,0.050839067,0.045703974,0.038457993,0.053579032,0.073559254,0.07174337,0.06740689,0.070773646,0.055216357,0.037075948,0.040455807,0.037314665,0.07436468,0.047885615,0.05518135,0.048922922,0.02965952,0.041563928,0.043887116,0.046413403,0.051752575,0.044785578,0.064431645
0.10974133,0.07854944,0.068442054,0.06950757,0.04582089,0.0835882,0.06278115,0.058459632,0.05061281,0.04901981,0.0529497,0.04442258,0.060897965,0.047171768,0.07924029,0.034128662,0.038396504,0.05390977,0.028844785,0.051176563,0.03584953,0.036425095,0.027209954,0.042125344,0.08093743,0.09129277,0.05629364,0.053952273,0.06526744,0.03934699,0.0629285,0.08579747,0.048599865,0.06657307,0.059423514,0.061157048,0.033239216,0.20983979,0.096035995,0.080050305,0.056363817,0.05171867,0.052143537,0.031129356,0.063107595,0.04798506,0.057333402,0.05338048,0.067321196,0.046441406,0.058082987,0.055927835,0.07183711,0.08255322,0.05358777,0.057271678,0.07852282,0.039237697,0.04041398,0.042234972,0.054463193,0.038209323,0.04984379,0.052915968,0.032752715,0.048575047,0.060090102,0.031810034,0.03842488,0.03454128,0.07944155
0.21015665,0.12465909,0.04175165,0.14852269,0.08853521,0.099091806,0.060448863,0.09250515,0.040043667,0.07625054,0.05372218,0.038577806,0.041599017,0.04845925,0.10203475,0.03166624,0.031164112,0.045234084,0.029097946,0.040300883,0.030950813,0.045047097,0.024180027,0.042074416,0.055382013,0.1192376,0.069858626,0.042079777,0.07884983,0.07229508,0.06351657,0.06979579,0.06889741,0.1103624,0.055575043,0.09325166,0.05109005,0.35950506,0.120144255,0.05958001,0.081022546,0.05935456,0.039983045,0.028305171,0.050469756,0.047526307,0.049942225,0.06861941,0.07903912,0.04169682,0.055302303,0.06095075,0.08897007,0.10667551,0.044099487,0.055587385,0.054860245,0.034436937,0.053603984,0.05419752,0.04525621,0.045594618,0.07482571,0.045674596,0.025470618,0.03926789,0.049351964,0.042069636,0.045537084,0.044522606,0.080847755
