0.2650295,0.3230227,0.14635769,0.43406847,0.33882144,0.20811553,0.26533067,0.19890462,0.19135842,0.29701927,0.19971004,0.1303489,0.11761087,0.23946635,0.21783991,0.3393656,0.15009949,0.20889308,0.038884934,0.09689087,0.054301713,0.111455254,0.059360452,0.12745883,0.07713154,0.36263585,0.29318303,0.17345013,0.11383115,0.27207315,0.40129027,0.1688379,0.038906273,0.17487535,0.32813513,0.4161904,0.030045552,0.07085614,0.13455307,0.26428476,0.2970029,0.4475574,0.34964904,0.28337407,0.25713307,0.11310079,0.18898766,0.24021384,0.2324701,0.24177995,0.28821376,0.3363653,0.09380339,0.3508246,0.13822472,0.25316754,0.089132704,0.15227316,0.18439037,0.14444418,0.056774784,0.24688183,0.18395396,0.13782693,0.05314259,0.19783135,0.12333814,0.122311644,0.15513246,0.049636185,0.29446116
0.17257474,0.12823497,0.01629646,0.23462786,0.12745558,0.021760317,0.023954906,0.016003732,0.018214997,0.085311994,0.038547743,0.018259972,0.0139144845,0.038626105,0.07361789,0.07842478,0.022781767,0.095308304,0.0077089593,0.12202676,0.019207956,0.028818252,0.008148721,0.06698924,0.008461639,0.13294253,0.03707389,0.016520692,0.018756816,0.05990285,0.049062423,0.03431412,0.0038809418,0.01918815,0.1194936,0.057531014,0.004947857,0.010894721,0.01778771,0.058607172,0.124785736,0.09433502,0.07676826,0.015044443,0.052223947,0.016320106,0.05421411,0.06353546,0.047648173,0.020057332,0.043741528,0.04359676,0.006511194,0.07343024,0.009337288,0.04125346,0.009589217,0.007839842,0.016356345,0.023493243,0.023951603,0.21246152,0.057340793,0.026433768,0.012441632,0.17416367,0.14934799,0.027643126,0.013276348,0.014651817,0.09161793
0.2775251,0.22999734,0.11871288,0.11328691,0.14040227,0.04673072,0.287209,0.24783356,0.038366277,0.07317376,0.07032961,0.049204446,0.04370363,0.03529792,0.26246276,0.06410859,0.031799518,0.04182346,0.01150182,0.036335897,0.033553492,0.043976184,0.04022306,0.069983646,0.04743505,0.31877783,0.19327231,0.06758007,0.046809673,0.07429569,0.13155825,0.098676644,0.024596948,0.09222548,0.13884094,0.11345264,0.0873158,0.67632174,0.46760932,0.21409194,0.17568521,0.18580583,0.08090544,0.026136288,0.07586245,0.030257814,0.07866951,0.058384936,0.085238434,0.055006504,0.15184577,0.12665538,0.15716824,0.25326914,0.075168036,0.2553687,0.065318726,0.07952658,0.12564161,0.057240974,0.015948717,0.017433379,0.044775832,0.00914228,0.020968739,0.023149015,0.014753175,0.047358416,0.045091342,0.02957333,0.33367935
0.039550763,0.0385445,0.031023651,0.020864122,0.054363903,0.032641605,0.025435299,0.01860631,0.015667774,0.03970135,0.029393576,0.01484393,0.007856975,0.01575059,0.018314987,0.007988871,0.0030445466,0.006993773,0.0019607898,0.003988236,0.002396431,0.0015032353,0.0014873823,0.0023234983,0.0070156655,0.0480343,0.08543465,0.018468197,0.010543681,0.031698167,0.017875874,0.04209264,0.010009792,0.01886285,0.01962312,0.011205668,0.025180502,0.03825684,0.017364593,0.007691026,0.021613535,0.02806645,0.024260191,0.011714158,0.034415297,0.030459993,0.0114164855,0.00973519,0.016212177,0.0069794087,0.023149483,0.03717083,0.034459937,0.027818235,0.016807318,0.05409661,0.007284601,0.010796103,0.004536847,0.0053125694,0.0032766783,0.003566779,0.008099768,0.016851896,0.005543629,0.009559482,0.00556071,0.006133527,0.00632757,0.005353627,0.015192505
0.023235315,0.014497655,0.0131403925,0.029670432,0.017780295,0.006944504,0.014372317,0.011785105,0.014228636,0.039066438,0.015780015,0.007195639,0.016626956,0.025749033,0.026229395,0.016224572,0.012173131,0.021938661,0.0069590705,0.020012487,0.018119091,0.012438926,0.021772096,0.023783881,0.021535108,0.07900419,0.017834613,0.010291322,0.007657074,0.018165555,0.022209855,0.012699747,0.016532555,0.025295295,0.009503122,0.01731438,0.020260107,0.013391413,0.025195075,0.011223096,0.021914283,0.015908856,0.011222243,0.009542985,0.013023795,0.010597829,0.0075267283,0.007821191,0.012243465,0.012807267,0.01730865,0.025426026,0.010685963,0.048064575,0.0047263117,0.027858919,0.0046746847,0.009578358,0.008632278,0.008207684,0.007948952,0.012751955,0.007835943,0.020964071,0.009245324,0.014890553,0.007085085,0.011555533,0.006384432,0.014722045,0.06676708
0.012828289,0.011543171,0.008298754,0.019239835,0.023420682,0.008262843,0.009119993,0.01099948,0.011125779,0.0060201013,0.009217614,0.009507199,0.007810995,0.0042985165,0.006596463,0.0062739314,0.014268644,0.012945569,0.0049277027,0.017622767,0.004357281,0.006235122,0.0049293493,0.008396974,0.00585258,0.0073589818,0.004257446,0.003154453,0.0023137766,0.0040948493,0.003655771,0.006975437,0.0041467994,0.003507682,0.0024794529,0.0024134025,0.0064550275,0.00818441,0.023746178,0.0021071306,0.0035617992,0.0040511587,0.0044848775,0.0032875764,0.0016158089,0.00552693,0.00090698595,0.004654212,0.007025069,0.0040477323,0.0013009036,0.003221956,0.0032395907,0.012427689,0.0022493184,0.004622098,0.0023810705,0.0030364094,0.0015484807,0.0021282008,0.0088263955,0.0048164153,0.0022022068,0.007274805,0.0020528513,0.0078289565,0.0023445445,0.0013728458,0.0013521435,0.0043346575,0.009820412
0.04262343,0.026791515,0.0062039425,0.028849043,0.028553331,0.007264044,0.012621872,0.015237018,0.03227044,0.025344137,0.009514598,0.027251862,0.01339373,0.026995499,0.012442399,0.017872524,0.003702402,0.023841571,0.0063783615,0.026364537,0.0051739323,0.014628601,0.0042654104,0.027657945,0.016222624,0.079679996,0.013733342,0.0056791995,0.0040999083,0.008495907,0.0070824386,0.009165251,0.01785021,0.04075692,0.01112585,0.011420889,0.009858,0.0075236442,0.03450538,0.022225013,0.02578655,0.019672176,0.010005704,0.003277762,0.0032164794,0.006987298,0.0065903366,0.008100079,0.006281386,0.0045937197,0.0031661112,0.019035907,0.0058624377,0.06984084,0.0069221742,0.016971897,0.0042374684,0.0092122825,0.0075304476,0.007658765,0.009334298,0.015803307,0.0062413085,0.004397375,0.004497988,0.02902426,0.008298445,0.008313438,0.010689845,0.014367395,0.09123234
0.033635326,0.03219009,0.014719165,0.04306729,0.02999991,0.012011617,0.044855326,0.031842772,0.034757737,0.059246115,0.05393616,0.04788979,0.039050557,0.0621872,0.037042063,0.080177225,0.019640045,0.07129648,0.008837826,0.06431461,0.011315709,0.031738162,0.010994978,0.039375205,0.014668817,0.04174524,0.012103216,0.009715357,0.010838197,0.016764557,0.021785606,0.0150053315,0.0118457405,0.020329472,0.024122328,0.009990794,0.008837789,0.0060588447,0.017130671,0.011764446,0.0210372,0.01457571,0.021766435,0.009560639,0.014487285,0.006645897,0.009954113,0.014032806,0.017107498,0.01530913,0.014206543,0.018207993,0.008669445,0.035202727,0.0077362563,0.016123438,0.0045420895,0.01662704,0.010088063,0.0175894,0.006132798,0.014821315,0.018044336,0.014736292,0.0054075485,0.017646322,0.018045641,0.010684113,0.007676773,0.012589897,0.041080475
0.31263235,0.20630981,0.10172676,0.14459571,0.11673258,0.06798046,0.1701908,0.114435986,0.074975275,0.26529467,0.09505212,0.08199111,0.075774014,0.09719053,0.15362658,0.073495716,0.04679931,0.0450229,0.026972495,0.04472753,0.031303577,0.049790867,0.05018838,0.13185695,0.018229295,0.23342665,0.17526312,0.096805684,0.13272616,0.062793575,0.09069276,0.080182016,0.063904785,0.17707795,0.13188052,0.14643794,0.03975216,0.15992305,0.20301452,0.1265553,0.1511626,0.12935771,0.09747416,0.07947503,0.112118945,0.109591536,0.09474026,0.064681195,0.08803832,0.11002362,0.11501183,0.1086362,0.10393788,0.2457068,0.108532235,0.14842302,0.088525325,0.081919685,0.13818766,0.11613604,0.029513488,0.0756313,0.10958316,0.026252,0.047996316,0.06994784,0.044700637,0.07492693,0.065324605,0.040423106,0.3120191
0.2928494,0.10592109,0.05965373,0.19981605,0.14682494,0.07954382,0.26793703,0.14335321,0.11482835,0.18254527,0.077730685,0.09613759,0.09141529,0.07370585,0.11923476,0.03517988,0.03535304,0.022813836,0.020877782,0.040470485,0.030796105,0.029172314,0.07164023,0.050378803,0.07816555,0.13726632,0.15811448,0.23411189,0.17896491,0.1263272,0.13468035,0.35841382,0.16155186,0.4178652,0.094765924,0.12262521,0.07946535,0.37668815,0.24125752,0.13403603,0.1191686,0.11972895,0.098899335,0.11751182,0.03910993,0.048823625,0.054963846,0.06984027,0.06774827,0.10848127,0.0668797,0.07047255,0.14684348,0.2388073,0.11530733,0.21334927,0.110842645,0.17984316,0.15199307,0.24438246,0.044247083,0.12424645,0.08233623,0.018041186,0.031758178,0.09542887,0.08989172,0.064544514,0.048221022,0.07122122,0.20190088
