0.27368242,0.31777072,0.3552261,0.29759634,0.41352952,0.3632909,0.34057003,0.37523255,0.3420425,0.3284647,0.3549614,0.3312476,0.36814666,0.34089357,0.32059914,0.30646425,0.3602193,0.33857474,0.39204,0.34211394,0.37330982,0.34276786,0.38706192,0.34601483,0.35767314,0.37127936,0.3369766,0.38223854,0.30907494,0.3250396,0.33912325,0.354594,0.4084569,0.3458402,0.35833415,0.34424946,0.32288948,0.32373554,0.35219884,0.34240413,0.34010223,0.43046582,0.3999824,0.3769947,0.34241992,0.35209727,0.3086633,0.4348967,0.38195005,0.37451214,0.33370903,0.43506855,0.36398965,0.3688327,0.31757542,0.32536995,0.35695216,0.33635017,0.3633369,0.32842603,0.38941228,0.34157264,0.3519752,0.39952767,0.3468546,0.3382281,0.30146483,0.3680791,0.43031222,0.3745052,0.3637548
0.02956876,0.061785694,0.04623218,0.04115193,0.044127155,0.044577338,0.04832434,0.032872833,0.05811096,0.03946107,0.040708914,0.042264335,0.048999183,0.034602523,0.03874429,0.054733057,0.05648025,0.033194654,0.037066106,0.036915444,0.044913307,0.042628605,0.035625152,0.04377324,0.04985792,0.040628407,0.06387676,0.046799857,0.05890347,0.06082157,0.044491306,0.04808023,0.041801635,0.034136742,0.06757085,0.033196494,0.04415993,0.04091022,0.036445882,0.039470617,0.027873721,0.041455716,0.06295688,0.02951326,0.033216976,0.03521551,0.044688515,0.036596783,0.06739821,0.03592089,0.032161012,0.03923747,0.039550144,0.045806106,0.06528995,0.06963853,0.06302922,0.048303258,0.05335986,0.02348691,0.045064077,0.030001579,0.028357396,0.038438637,0.03007439,0.030323576,0.04487766,0.044952653,0.031103192,0.04067405,0.04020706
0.014646754,0.015635625,-0.0047630444,0.009263486,0.017337313,0.026247498,0.019534182,0.033370614,0.025639977,0.039375745,0.027000556,0.022251196,0.032311764,0.029520193,0.02787647,0.03523057,0.028177688,0.042746663,0.023395125,0.043341562,0.023875037,0.034124177,0.025333632,0.03130214,0.039640572,0.021278828,0.038227953,0.00704848,0.0066488218,0.028698094,0.02884407,0.031512782,0.03752117,0.026913568,0.027711075,0.027259935,0.023474038,0.027807469,0.030454196,0.028431013,0.026537417,0.03195536,0.022531435,0.021489631,0.017656084,0.033104986,0.0323187,0.023853108,0.027492266,0.027227797,0.02136358,0.030008009,0.022756202,0.03014154,0.032511618,0.019249126,0.025874736,0.031069838,0.033939146,0.041985877,0.034887236,0.032377124,0.031009398,0.03951901,0.038565323,0.027872868,0.045303363,0.027957942,0.030937918,0.03476239,0.027410325
0.021500163,0.00732965,0.025130814,0.03615361,0.06481982,0.0477948,0.032604583,0.04347478,0.060865164,0.034860723,0.05439921,0.045709573,0.02714092,0.02600291,0.050219618,0.0395293,0.06148565,0.03490576,0.035654515,0.038795672,0.036258332,0.037938103,0.0370496,0.03355868,0.05142337,0.037697192,0.033002976,0.03152162,0.039653838,0.03081546,0.04944271,0.050395127,0.052613385,0.030673077,0.05386293,0.041691773,0.034325413,0.02810498,0.039708003,0.022885196,0.04630022,0.041900583,0.059707504,0.028324079,0.043818317,0.043775667,0.033692285,0.0313947,0.042787254,0.022938656,0.033571336,0.038596965,0.045254745,0.036172256,0.06868757,0.03604035,0.044978473,0.030385965,0.06678711,0.04198332,0.075778276,0.027355539,0.03458713,0.050327595,0.065764815,0.023561474,0.05290512,0.04404696,0.034544297,0.034535367,0.025626026
-0.0066841096,-0.008521512,0.04641524,0.018907964,0.041319624,0.040433425,0.036910772,0.030491216,0.0225049,0.022561187,0.042514846,0.031088717,0.025700167,0.027874522,0.023935128,0.02494323,0.038057126,0.02771129,0.036821023,0.034314945,0.044235274,0.025001371,0.021170877,0.020327128,0.029598095,0.026243964,0.022366393,0.018567506,0.02645306,0.037359424,0.03242118,0.027615132,0.049349695,0.025225827,0.029809082,0.03427361,0.037538953,0.10607199,0.023828635,0.026850501,0.023528973,0.025663342,0.049134593,0.038404565,0.02631362,0.05802166,0.021729767,0.019314222,0.043164022,0.05347891,0.025467928,0.026131414,0.038411688,0.016710876,0.024108043,0.027165525,0.032801542,0.03709647,0.043579616,0.046652544,0.03894128,0.0236133,0.045974217,0.037220165,0.02989743,0.030836206,0.032609563,0.047336385,0.03799635,0.04277721,0.029810414
0.037701555,-0.10575558,0.008239109,-0.0070218146,-0.017858766,0.036460947,0.0062202364,0.013160262,-0.00996729,0.017989442,0.013481207,-0.0030200519,0.00053773075,0.026800694,0.022857223,0.0017617736,0.0074617565,0.014444377,0.020573571,0.017242212,0.010332476,0.027871668,0.0025134068,0.02719023,0.020751327,0.04069986,0.025997963,0.019684235,0.035132673,0.021545697,0.0070600286,0.014674493,0.007893223,0.030567857,0.028384557,0.035510153,0.029873732,0.13571799,0.045045067,0.042421427,0.038636807,0.00930886,0.0038658008,0.013686259,0.021236638,0.017220827,0.019188391,0.023193397,0.017615434,0.023170106,0.012157658,0.016724477,0.032895684,0.042315543,0.0053799488,0.0059717316,0.016009346,0.003984481,0.028740067,0.019931294,-0.0002027899,0.01543513,0.030228037,0.014899246,0.0129295,0.017875401,0.024744498,0.008722013,0.020387745,0.01768524,0.02679764
0.042191558,-0.018369988,0.005101241,0.015919205,0.012632642,0.04039734,0.015704524,0.040756244,0.013368029,0.013687026,0.020399664,0.011127416,0.03812529,0.019210204,0.031342685,0.010237008,0.026521724,0.017780405,0.03358106,0.015674986,0.02598388,0.017730907,0.013193019,0.021075968,0.03750956,0.03143259,0.0211978,0.019217595,0.036390956,0.040473815,0.03421633,0.03775914,0.04070195,0.01976341,0.032438233,0.038314752,0.05032496,0.12286419,0.03673877,0.02725873,0.038762104,0.047320895,0.041162454,0.023206564,0.040064156,0.03318461,0.03837465,0.034656256,0.0369051,0.022614038,0.03087204,0.037092537,0.046697788,0.044058006,0.027355764,0.019018074,0.028661076,0.025144458,0.037350155,0.032220185,0.04272334,0.025036365,0.036012672,0.03513366,0.01851315,0.019214127,0.048679117,0.02438172,0.03525286,0.027299983,0.040257793
0.04915659,-0.05703333,-0.010608971,-0.047033593,0.011747524,0.058609243,0.0054529607,0.031976603,0.034846723,0.030803394,0.008239459,0.008373454,0.0060558617,0.015680429,0.037646987,-0.0124776475,0.009535326,-0.0020515062,0.018988661,0.0097110905,0.013373768,0.0043280832,0.018252809,0.008621864,0.038058843,0.021644093,0.02879693,0.019061498,0.032371454,0.04247132,0.027805127,0.023875155,0.027941901,0.048486423,0.03278722,0.05482671,0.039397612,0.17008688,0.07828512,0.0419778,0.042082686,0.037217524,0.029661946,0.024296235,0.04032992,0.030039152,0.051718477,0.021722373,0.027202517,0.02741497,0.024863483,0.030467633,0.055093862,0.02851241,0.043540798,0.03204437,0.03496178,0.011287771,0.024602674,0.013565039,0.05164142,0.024707573,0.03461791,0.035093732,0.020468611,0.02346483,0.03402456,0.023817379,0.03312321,0.03047279,0.03644162
0.017559193,-0.06841186,-0.0024294704,-0.021289676,-0.03334375,0.0060551167,-0.0035869628,0.0057062693,0.01220962,-0.019453805,0.014271744,0.015620753,0.026690185,0.0060656965,0.04895344,0.0024990216,0.009826634,0.015682831,0.013711496,0.023889877,0.018714162,0.011163391,0.012753274,0.016824458,0.0563083,0.010918319,0.017631166,0.027781371,0.03342366,0.010690743,0.03162927,0.051257703,0.02142994,0.027129076,0.03930753,0.044483036,0.025290536,0.1721862,0.077466875,0.051881958,0.024922784,0.023330174,0.021646334,0.013013413,0.03519033,0.024412226,0.024973806,0.02699447,0.046704434,0.02571572,0.040077593,0.037521124,0.052043464,0.02806034,0.011323053,0.014174875,0.026020307,-0.018159643,-0.00072870404,0.012387581,0.023896053,-0.0049168766,0.026622312,0.032417703,0.0191206,0.025232432,0.034456216,0.01818661,0.018894633,0.020600192,0.015025854
0.10759537,-0.04852105,-0.014377251,0.0339327,0.0046411455,-0.05702065,-0.05712735,0.009599879,-0.0073095486,-0.015703097,0.013880029,0.0034193695,0.010909457,0.010617733,0.056947313,0.002330305,-0.0066065993,0.011879746,0.011594437,0.014468173,0.0013665799,0.026374247,0.006171167,0.022692632,0.037060633,0.024701312,0.026862822,0.00043624267,0.036739223,0.031195179,0.03158503,0.037600413,0.03391991,0.06800279,0.039215393,0.08121002,0.04362005,0.3075686,0.10001896,0.040864147,0.040655814,0.015552338,0.014777878,0.0070565343,0.024863433,0.020219397,0.022999477,0.036045305,0.049828157,0.02086598,0.039571837,0.035726443,0.05613751,0.055500235,-0.015343104,0.007390678,-0.0039233156,-0.02710957,-0.010679301,0.004937675,-0.0066446513,-0.001180809,0.04074136,0.02036336,0.0071419757,0.005246356,0.020849999,0.012554847,0.012538321,0.011614952,0.034434333
