0.049712367,0.04692442,0.049328107,0.088562675,0.06362946,0.05204894,0.053824585,0.05405848,0.020502878,0.04297466,0.021217428,0.034272995,0.017046638,0.014974514,0.020343147,0.020322446,0.030947909,0.02284689,0.03232573,0.021739153,0.04618244,0.04694508,0.027399015,0.041501265,0.057049382,0.027070938,0.07068758,0.050907005,0.076651506,0.06379681,0.040343605,0.04217462,0.05443398,0.08721883,0.058677934,0.0776879,0.13109796,0.13739006,0.06714172,0.10587001,0.08908074,0.112380266,0.024857517,0.040195815,0.022139072,0.0259833,0.08718556,0.06775583,0.052262485,0.08712726,0.07330384,0.06838832,0.056740068,0.04083774,0.051616427,0.106629506,0.05820366,0.053458646,0.03721093,0.039850023,0.059515517,0.06787314,0.06406604,0.049780924,0.072206266,0.063560285,0.06500308,0.036467962,0.035469756,0.1099645,0.048766594
0.3910833,0.31368676,0.19070671,0.6018037,0.20702572,0.1244465,0.20876443,0.20473842,0.018207679,0.09376905,0.03490243,0.060753528,0.018627908,0.01806953,0.27598158,0.07164469,0.09338554,0.08673676,0.05884292,0.05322425,0.12673672,0.08728635,0.089631364,0.0975468,0.12503138,0.18318452,0.25581026,0.089027904,0.13625099,0.11212456,0.10818541,0.13970065,0.121455446,0.21183333,0.14254023,0.22729847,0.22687551,0.7752511,0.3196223,0.43233946,0.21197288,0.39821175,0.10376254,0.073791854,0.047007512,0.0279316,0.22588536,0.16718696,0.20903693,0.110869125,0.19808075,0.22916037,0.12759782,0.12728381,0.04024766,0.13488968,0.02916582,0.008273064,0.058528632,0.013734613,0.028211817,0.07020632,0.13018495,0.05770823,0.06683165,0.078705706,0.079123095,0.0400174,0.051144544,0.068515785,0.18935584
0.07002477,0.15060918,0.092956,0.16235228,0.13832623,0.100672126,0.08585842,0.12309911,0.051495515,0.11115991,0.08673853,0.12819918,0.045771543,0.09547466,0.16891716,0.1434098,0.058536418,0.13850014,0.06828947,0.08194957,0.050127234,0.077364914,0.038456935,0.07199504,0.0775295,0.17511384,0.13660878,0.055386443,0.09966326,0.08406881,0.08407799,0.06381942,0.08216847,0.09956788,0.13739726,0.087296724,0.10871931,0.366839,0.14785683,0.13415483,0.13715003,0.19506192,0.067725584,0.064525194,0.07388646,0.037362285,0.122680366,0.115197554,0.11856497,0.13506994,0.13720936,0.13491134,0.06870225,0.110577576,0.08547755,0.10816871,0.084004164,0.080816835,0.097194076,0.14070112,0.045885134,0.10383611,0.099871516,0.080031216,0.057482008,0.13078192,0.14348201,0.063214175,0.11265924,0.06268752,0.14182827
0.58272624,0.35844418,0.07106611,0.7090883,0.14453126,0.06081232,0.097760975,0.13966314,0.010978176,0.051251188,0.052341647,0.06866708,0.029792573,0.032533757,0.32180747,0.16238382,0.06274067,0.08882788,0.030929565,0.03352675,0.050566018,0.047256384,0.035168808,0.037910126,0.11321367,0.21526766,0.2011588,0.045274153,0.12532763,0.22103877,0.2805143,0.19570875,0.14698513,0.22457431,0.5997516,0.3120713,0.13591583,0.50197494,0.31694093,0.44550672,0.58637214,0.59287405,0.17562029,0.073526315,0.08467382,0.022221595,0.09338432,0.09061046,0.070635654,0.098018736,0.090369485,0.16870913,0.060053196,0.21688594,0.05325571,0.20316924,0.04664143,0.021911437,0.109854154,0.029090172,0.03091693,0.03813407,0.07523749,0.029157262,0.032928932,0.04431623,0.04267743,0.028621262,0.030357815,0.091124244,0.22384745
0.14388491,0.22595264,0.08515971,0.27081907,0.115035646,0.038728535,0.035220284,0.09919344,0.01977154,0.048177484,0.019634105,0.018939564,0.017265653,0.031455558,0.122015074,0.021394141,0.02168399,0.011716579,0.01799111,0.012699016,0.01526152,0.019954847,0.023250984,0.025040261,0.11269765,0.2380995,0.17806491,0.029342262,0.07247715,0.04724153,0.07697616,0.048247557,0.059494197,0.095109425,0.04716125,0.09112021,0.1365021,0.40177426,0.3687885,0.15033685,0.04168784,0.093009,0.066080816,0.025795352,0.13019808,0.063701645,0.09327821,0.048820496,0.054257378,0.05439683,0.12631334,0.19611575,0.1255584,0.1461411,0.03769937,0.15484887,0.04302259,0.021566512,0.048668943,0.025345312,0.0150474645,0.040166646,0.030690106,0.031261668,0.019933565,0.07142683,0.10911159,0.010389726,0.01730241,0.03784107,0.16436522
0.42418137,0.25819275,0.07311005,0.58931434,0.059007775,0.04935902,0.07867054,0.0996105,0.01773079,0.029812058,0.030547183,0.0361571,0.026185451,0.024893068,0.042135846,0.011955363,0.012086801,0.028421322,0.012685603,0.013335201,0.017442135,0.023705339,0.012700781,0.021771861,0.054159578,0.13302585,0.32001033,0.0938598,0.1061771,0.06595046,0.04281617,0.07044172,0.1137446,0.13475734,0.06735748,0.03419054,0.07017903,0.07362973,0.10131216,0.096267074,0.08868221,0.21970627,0.06579874,0.07651545,0.056237638,0.024279343,0.16795653,0.13156852,0.12647288,0.28427815,0.28541124,0.29907486,0.3262241,0.46683556,0.14533323,0.30641207,0.07586127,0.051314607,0.03937501,0.018447408,0.016008772,0.026179247,0.030217357,0.011951429,0.0128567945,0.010245153,0.013450481,0.008515175,0.019182686,0.02379229,0.39935157
0.5480164,0.285331,0.10026072,0.2891069,0.09191247,0.02858613,0.12483896,0.17494377,0.022102864,0.039306726,0.029858561,0.06628915,0.011709888,0.028703434,0.018495241,0.045081418,0.03495644,0.09672391,0.03227987,0.06038707,0.017119193,0.08033772,0.018992981,0.07316017,0.042991623,0.11648848,0.3586068,0.08169809,0.2064347,0.4307624,0.29228184,0.22259492,0.16583027,0.16978155,0.33295575,0.05416165,0.03731658,0.05985424,0.014739983,0.10290631,0.2813726,0.30041045,0.09954506,0.051226683,0.13347496,0.020408902,0.15878563,0.18283951,0.107491,0.23214215,0.17820497,0.28463146,0.06132181,0.06010412,0.063147314,0.16836359,0.04585858,0.06421553,0.10318065,0.17827204,0.05323642,0.103506975,0.21223041,0.05997474,0.061812688,0.27552712,0.3918217,0.091009006,0.15342592,0.035598956,0.03162565
0.2197583,0.10621165,0.08377806,0.25778264,0.017473329,0.019487448,0.019074118,0.07516893,0.0055326945,0.00832159,0.0029159302,0.0036016905,0.003577157,0.002798599,0.0118939625,0.0011273661,0.0043373513,0.0030311889,0.002278306,0.0013978432,0.008683008,0.004955214,0.0058928733,0.0034095508,0.06389249,0.1478281,0.6419885,0.032793388,0.0419673,0.04929354,0.032468632,0.044225328,0.08684427,0.072946586,0.018849436,0.031204378,0.14313816,0.8203536,0.28043166,0.19700992,0.03158591,0.07924021,0.024772491,0.016178554,0.024857262,0.023170773,0.09645889,0.062088635,0.07751389,0.04968256,0.068909764,0.10264847,0.14082776,0.51647985,0.020838406,0.14808373,0.042545598,0.005447422,0.018777879,0.003949341,0.009866069,0.0059273723,0.007894798,0.0052574463,0.011342175,0.0069815004,0.03516344,0.0057401806,0.0072050034,0.009729064,0.35004374
0.36622924,0.29698887,0.07567681,0.3469098,0.077790044,0.12099116,0.13708541,0.14460114,0.037771598,0.06349433,0.062379476,0.09102871,0.04154549,0.060370777,0.11615916,0.0703746,0.04944075,0.09995358,0.04797657,0.081040904,0.056240834,0.119052775,0.048158694,0.13870376,0.075759046,0.14554445,0.15829365,0.0954068,0.10130744,0.090055384,0.05851764,0.07171881,0.072599515,0.12203191,0.052394405,0.094199695,0.16388753,0.6097392,0.13021183,0.14015268,0.07736117,0.16407911,0.03267607,0.03541864,0.036018018,0.031578336,0.12543282,0.13328218,0.094496995,0.10400858,0.11768347,0.110703126,0.25639915,0.6841004,0.19345178,0.371985,0.15083383,0.08824043,0.07343092,0.0875813,0.09193444,0.13665389,0.13178565,0.055875976,0.04852249,0.11456162,0.08937874,0.04893193,0.040675417,0.17395839,0.7759956
0.4892756,0.25501707,0.06748349,0.48162514,0.059700783,0.086745456,0.08295547,0.1248761,0.013653274,0.08963686,0.036334734,0.025016287,0.019617975,0.029174339,0.056124683,0.015835838,0.022386074,0.025786117,0.023809744,0.020529501,0.02717398,0.026742166,0.019696275,0.03049882,0.064373255,0.35123095,0.4199078,0.14266346,0.26076466,0.17406356,0.11675293,0.10084836,0.1066089,0.14110255,0.06686633,0.050027374,0.2032812,0.36621976,0.15126632,0.14331177,0.048389826,0.06850048,0.020976381,0.016394017,0.025491104,0.016545514,0.049942452,0.08994396,0.04653837,0.09271746,0.050103888,0.054273706,0.048550718,0.3999546,0.11254533,0.3353406,0.045623478,0.022556992,0.04607844,0.021640256,0.027541438,0.048616864,0.03092746,0.0164783,0.021477476,0.027138896,0.04803113,0.019305356,0.017418867,0.07395082,0.664665
