0.44564986,0.016528416,0.27310026,0.39752397,0.20095482,0.13401966,0.12199944,0.07683377,0.08682877,0.08807852,0.062207464,0.039877225,0.08362808,0.048620332,0.13068442,0.019834481,0.033987086,0.008763237,0.032506347,0.013205272,0.075318225,0.006669882,0.0571455,0.007983162,0.06757532,0.23219994,0.05355055,0.31748423,0.33228567,0.2269835,0.2643205,0.31258073,0.21591589,0.48507637,0.11196287,0.20375456,0.1493301,0.49175975,0.26015872,0.16289456,0.14935182,0.13472109,0.06451967,0.19958192,0.059223194,0.071967006,0.10331089,0.10535944,0.06669684,0.16052161,0.089277245,0.059317205,0.19474049,0.3281938,0.25054613,0.38642088,0.17305456,0.14437099,0.09208948,0.057835784,0.06689931,0.03583244,0.049854536,0.018412618,0.083829254,0.039434124,0.028823473,0.031199906,0.040734146,0.10161001,0.40687352
0.19250283,0.12023808,0.077776104,0.083528176,0.10580273,0.043873873,0.08455149,0.04847087,0.050035868,0.042103004,0.06032717,0.05578285,0.12500474,0.051550806,0.14817247,0.08905569,0.05901782,0.063279696,0.06329505,0.0694033,0.09448412,0.045445297,0.11923632,0.060399204,0.20113137,0.66616845,0.12466651,0.039458655,0.110862784,0.08158947,0.14067172,0.074927256,0.10070524,0.06002051,0.050345197,0.051775154,0.077387474,0.106110156,0.41027924,0.16577695,0.03222274,0.06790734,0.036123205,0.0452904,0.036483902,0.059719775,0.062171984,0.08326528,0.03100214,0.061831586,0.06344166,0.08248838,0.42212534,0.74531496,0.025760073,0.053417098,0.14105153,0.07467881,0.060345437,0.032014955,0.086429894,0.04979436,0.05446403,0.027120033,0.20341684,0.06568803,0.03252667,0.05036326,0.04041909,0.16061333,0.693505
0.17321514,0.043726616,0.1245214,0.13250576,0.0851157,0.079070754,0.039935127,0.06606882,0.14200994,0.22724946,0.09840863,0.07877108,0.09863615,0.14008687,0.09583787,0.03899376,0.046971798,0.019109525,0.050445452,0.039230414,0.037265893,0.037739646,0.02723163,0.050530452,0.052156676,0.08469641,0.047784824,0.07888665,0.14563149,0.082227655,0.094056666,0.08463941,0.069596946,0.30182883,0.059853952,0.12149723,0.033220742,0.10549907,0.12855998,0.06900264,0.10324792,0.1297946,0.07767309,0.10683133,0.06086003,0.06391143,0.06998871,0.054976035,0.05951739,0.064874806,0.06192165,0.0520437,0.03474657,0.06441102,0.07228595,0.115882084,0.081472814,0.111140676,0.059847686,0.08270408,0.10837336,0.06830099,0.08504085,0.060342807,0.058109306,0.14250655,0.11608027,0.0844779,0.08685056,0.05826594,0.10690204
0.11540191,0.108599104,0.053674556,0.087941125,0.113777645,0.077873446,0.13921101,0.13014092,0.087748736,0.036288258,0.104357675,0.04275186,0.0934567,0.030099364,0.24745707,0.12417269,0.08039187,0.09766245,0.12993945,0.12922263,0.058100723,0.046134893,0.05445655,0.079291865,0.08534591,0.21406607,0.08369254,0.045983758,0.05279277,0.06275618,0.08789252,0.054734804,0.09512507,0.1303864,0.13001457,0.09769137,0.1365904,0.13854906,0.22921512,0.14568974,0.071162544,0.12049718,0.13106684,0.16003513,0.17460288,0.08617181,0.07048177,0.09614128,0.043814998,0.05526264,0.12126826,0.17292288,0.07703957,0.08617841,0.043148022,0.035687253,0.089620285,0.09656922,0.0667641,0.10278861,0.0603644,0.058994472,0.17740522,0.09387415,0.059181362,0.09554638,0.026390575,0.07285548,0.044670932,0.07702016,0.088914685
0.20212166,0.032611594,0.069796875,0.14742634,0.023890667,0.033457536,0.20070979,0.009924897,0.11975393,0.24263665,0.13301188,0.010530861,0.093780674,0.1613191,0.1518666,0.09803439,0.1401441,0.03955965,0.043130618,0.043797463,0.26268345,0.12173498,0.14308259,0.08217331,0.097096875,0.47878584,0.007946002,0.027675485,0.035777584,0.06732067,0.16018964,0.010897129,0.1087386,0.21608108,0.076490246,0.24892208,0.06822872,0.12086777,0.26342812,0.12329049,0.08766548,0.007807125,0.0072227567,0.067125164,0.08011334,0.123907566,0.15650237,0.0082714185,0.0040150736,0.03625195,0.21155898,0.008799924,0.09837538,0.4073484,0.04574514,0.07102764,0.060193934,0.058064267,0.20528436,0.10996829,0.051616956,0.025702842,0.068913005,0.002362001,0.113562636,0.034132954,0.03616052,0.09326502,0.0039962432,0.05511911,0.43001458
0.19008161,0.20411716,0.12216058,0.16926755,0.043724105,0.13747758,0.22232562,0.13865174,0.30076697,0.43521637,0.27398238,0.05672812,0.3445734,0.23210083,0.44139668,0.12268461,0.13431792,0.0790453,0.29033086,0.096005075,0.25368905,0.07589838,0.25909188,0.20219986,0.32875815,0.5723324,0.18097813,0.18097141,0.17359562,0.10444601,0.37678385,0.09307464,0.29461375,0.3041011,0.16248661,0.34663078,0.1611705,0.123155154,0.27478155,0.2895132,0.12207157,0.07791245,0.105821386,0.32888752,0.31132615,0.42072472,0.28480873,0.03935478,0.03449383,0.20048904,0.18346229,0.035951834,0.43959227,0.36935377,0.27189985,0.19262464,0.3232173,0.05851312,0.23656121,0.11880378,0.31345147,0.18404005,0.34968615,0.03779445,0.37180355,0.22434159,0.1269072,0.17617501,0.044674408,0.456977,0.48772532
0.037739433,0.022860527,0.08157177,0.022853473,0.018997721,0.029192101,0.048542935,0.008027666,0.069191165,0.017118745,0.03623597,0.020851634,0.043425422,0.02203469,0.06249117,0.033340216,0.03588559,0.014716286,0.028052252,0.019043857,0.071664445,0.01807783,0.03426618,0.013591786,0.04739031,0.116266675,0.0049587945,0.02187559,0.009453143,0.0129148755,0.040162954,0.028500687,0.02197176,0.03145104,0.031711172,0.03389531,0.02806816,0.089274645,0.051421616,0.041055087,0.02849665,0.008812832,0.023286719,0.013018527,0.06654307,0.024275873,0.018952765,0.012874389,0.04101306,0.07609491,0.09178385,0.0282871,0.09401966,0.022798693,0.020321833,0.025225943,0.018650303,0.024808468,0.04500112,0.030207226,0.036740787,0.0051576593,0.04146849,0.0022566665,0.023687435,0.011072808,0.008165537,0.11215226,0.008924512,0.10704417,0.025660861
0.12768632,0.2378342,0.17615873,0.17410971,0.13017733,0.14296472,0.12753871,0.20598543,0.053605445,0.117008485,0.12079992,0.11441508,0.023888962,0.083384246,0.37085384,0.16373232,0.10474072,0.30716297,0.101904996,0.22646004,0.084775746,0.1626563,0.06254977,0.28320315,0.015929176,0.13951527,0.20736052,0.22003622,0.37003222,0.25771126,0.12230581,0.24294688,0.061927434,0.19409639,0.14297464,0.15599066,0.09096129,0.08018164,0.18907681,0.13159017,0.119300716,0.19219147,0.11071053,0.108152315,0.22517265,0.051473256,0.076626755,0.14619772,0.095399275,0.13551658,0.09839366,0.2167209,0.06378794,0.08230834,0.23407908,0.18886274,0.12215597,0.11695536,0.08384816,0.17051896,0.08033649,0.13040833,0.24058473,0.062183574,0.1417874,0.3463528,0.18167952,0.15808426,0.16328742,0.1699962,0.10993412
0.10694549,0.018413102,0.07323581,0.05520155,0.007310659,0.015464833,0.014125777,0.009557936,0.14526848,0.14053631,0.005545251,0.0029438832,0.13881424,0.16177508,0.030028487,0.008295827,0.04043523,0.017700087,0.015494938,0.01724706,0.050287437,0.049359616,0.12382626,0.08594309,0.11343257,0.11673578,0.00962532,0.009289279,0.0063583353,0.016738618,0.005683324,0.011817359,0.061138954,0.1270767,0.008756249,0.09934274,0.05716502,0.53889835,0.06057446,0.016355108,0.010770141,0.0040254816,0.008329527,0.048576657,0.004449664,0.04141012,0.055688534,0.0043139285,0.011068886,0.04979721,0.012483054,0.0038167613,0.102131166,0.37489852,0.004281814,0.039086584,0.025980944,0.0040478795,0.015565528,0.006704084,0.059486207,0.031627826,0.0037673654,0.0011238408,0.04719915,0.015477191,0.014977292,0.016911617,0.002773586,0.11778341,0.26470333
0.10193524,0.060181484,0.29152533,0.17007805,0.09041142,0.10931763,0.050251044,0.04691416,0.27923852,0.31141174,0.13792492,0.04166592,0.15599215,0.17089517,0.2252554,0.10157365,0.1813218,0.103410445,0.13517901,0.16490489,0.2046759,0.15256281,0.15984644,0.23684697,0.08416425,0.2291521,0.0481195,0.18203592,0.2656671,0.16463551,0.1718408,0.123479046,0.19448005,0.24433595,0.104596205,0.2386655,0.10024832,0.12887064,0.17450704,0.120309405,0.11743092,0.06273534,0.12811089,0.1912322,0.14277302,0.26020902,0.16357961,0.11499153,0.08931172,0.18467814,0.16709702,0.06898568,0.20073354,0.09532445,0.08949113,0.14063038,0.1688463,0.2343566,0.10713722,0.12322827,0.23853068,0.21526797,0.12768467,0.03547293,0.32133654,0.34817836,0.24101914,0.07857882,0.036018196,0.3992646,0.22041343
