0.039999466,0.058871374,0.0576987,0.05575095,0.05896125,0.058257196,0.06595442,0.06885349,0.058418497,0.05542577,0.057987757,0.060634755,0.060277782,0.059871454,0.06030959,0.051272146,0.057475574,0.055088557,0.05464179,0.057697088,0.058637522,0.05298508,0.05062276,0.050694887,0.054063085,0.055367596,0.053005822,0.05286218,0.050684005,0.048816226,0.055064403,0.050501883,0.052698962,0.06268326,0.051842038,0.045250945,0.051101014,0.053524222,0.047261678,0.048445936,0.049846575,0.045298815,0.049237635,0.04495585,0.04285966,0.059731424,0.046426237,0.0467087,0.049617186,0.051109187,0.04447593,0.043009423,0.048008323,0.04238195,0.04336956,0.040693767,0.042970054,0.047253214,0.04632014,0.05645124,0.043530114,0.039146814,0.044057824,0.043891564,0.041526943,0.04756292
0.030086428,0.045423187,0.03888828,0.024140052,0.030964231,0.015367726,0.0136294905,0.013417903,0.017234879,0.01656769,0.019713493,0.00841252,0.0063925334,0.008744757,0.019477349,0.022003032,0.016528819,0.013899211,0.013790064,0.017257491,0.009441193,0.010600481,0.009454874,0.01822189,0.012672933,0.015553654,0.007861318,0.00959124,0.008084003,0.008662569,0.008912023,0.008463715,0.0142550785,0.009538606,0.008601899,0.009086324,0.0061590225,0.005446839,0.017023118,0.010061406,0.0074879513,0.0068177907,0.009319904,0.005706062,0.0070464085,0.007048233,0.006197113,0.008154599,0.0062843985,0.005070468,0.007868412,0.008311536,0.009385025,0.013673795,0.011253612,0.020621914,0.013793087,0.00749321,0.00870169,0.0060519055,0.022449888,0.0053827316,0.0057229074,0.006726328,0.015013697,0.007115119
0.032356776,0.05437783,0.04135064,0.026991345,0.036657136,0.015805988,0.010346615,0.012386346,0.009591114,0.0061887144,0.012648087,0.0068135587,0.008440934,0.010699638,0.011270193,0.011252999,0.011086012,0.009328241,0.008586524,0.0120092295,0.005543056,0.005226304,0.0060020406,0.008016176,0.0061248858,0.010760495,0.005415891,0.007805169,0.004666263,0.0037495354,0.004657096,0.0035466882,0.004943965,0.0065676877,0.006868525,0.0032579126,0.004091904,0.005617019,0.014156881,0.009654547,0.0037940778,0.004584068,0.007756884,0.0039432794,0.0054190597,0.0063743657,0.0053718593,0.0034943954,0.004784704,0.004798858,0.008941544,0.0057661133,0.008394018,0.011445237,0.011561627,0.024644,0.010999195,0.0051204143,0.009030322,0.009558592,0.011195058,0.011092034,0.0033290708,0.005168653,0.013066313,0.008773373
0.034863584,0.049873915,0.04087772,0.027463846,0.031113243,0.02338827,0.014586666,0.0165703,0.01914049,0.014229663,0.024828248,0.008758918,0.019571874,0.013018833,0.019074332,0.017817646,0.016436988,0.01342778,0.01296682,0.021637112,0.008160446,0.008062188,0.008969868,0.011078032,0.012048366,0.009243637,0.008560523,0.013328747,0.016161118,0.007210669,0.008889933,0.0083653685,0.011039865,0.010188533,0.011467915,0.008004633,0.0049874634,0.006690827,0.012814155,0.0062389313,0.009902126,0.011200221,0.009147553,0.0052664047,0.004604865,0.008399453,0.007327427,0.007118835,0.017369963,0.006043505,0.007574641,0.004987062,0.010327544,0.013474521,0.011963548,0.012487029,0.013543231,0.009940602,0.010160073,0.008299531,0.01303581,0.007426924,0.0066079726,0.0066351276,0.0074274046,0.009138193
0.06786126,0.087816566,0.060241144,0.067456424,0.041316807,0.06110689,0.025646161,0.02575401,0.024845818,0.017453346,0.023987602,0.012132381,0.03471475,0.026004134,0.034639798,0.028879015,0.030757768,0.018914461,0.02130259,0.031970575,0.014524363,0.018608324,0.022887446,0.01832737,0.012344971,0.011556489,0.013382988,0.011799948,0.0139716575,0.012186479,0.015075358,0.011301263,0.010438215,0.011130197,0.011420915,0.00817855,0.01546785,0.01452539,0.02291805,0.024336208,0.017030908,0.013185003,0.013671614,0.009694757,0.013707534,0.010510183,0.005931584,0.014046139,0.050940305,0.008999003,0.012345488,0.015114948,0.022987435,0.026081815,0.022958916,0.02402027,0.028306741,0.01570099,0.016199587,0.016530909,0.031076394,0.02272275,0.006685309,0.008400794,0.014866667,0.019459192
0.07783524,0.091992214,0.073543094,0.052301303,0.040224716,0.056921434,0.049910046,0.050015472,0.037660792,0.020276587,0.02866339,0.02149895,0.019284101,0.05243669,0.04107917,0.036071185,0.04863958,0.017594546,0.031431597,0.02680317,0.018434232,0.0471328,0.015058445,0.025982052,0.030518323,0.023635153,0.023759315,0.029940832,0.037186205,0.011394803,0.028929034,0.008278624,0.011884242,0.03531974,0.037209537,0.023300279,0.06344819,0.029429177,0.025719903,0.028543077,0.014000641,0.015810428,0.035261184,0.010125683,0.0077344924,0.01343379,0.019344453,0.04786373,0.049704418,0.015728647,0.035280354,0.020842891,0.03268838,0.03839438,0.030367786,0.044522386,0.034025367,0.021070607,0.03667227,0.051900826,0.0384485,0.034966223,0.014004353,0.02177715,0.013257874,0.023014935
0.032791186,0.08110608,0.06254271,0.048660666,0.053166274,0.044015065,0.030768935,0.039982274,0.022720996,0.01836047,0.021687668,0.025972597,0.02042759,0.023249935,0.044356108,0.034067206,0.029816253,0.01817033,0.02926214,0.02358709,0.018696869,0.018613353,0.020284247,0.011651384,0.020387962,0.011652436,0.014074004,0.024216056,0.010273684,0.010889037,0.012925858,0.009488285,0.01371073,0.030362783,0.016957503,0.015262013,0.044066366,0.0132865645,0.027558515,0.013838822,0.019151405,0.020621138,0.013604796,0.011906762,0.010231914,0.013379917,0.01355326,0.033915106,0.046556205,0.008517454,0.021473393,0.017083138,0.02161866,0.020987403,0.023025913,0.028332312,0.026927862,0.017070053,0.022913378,0.03366252,0.027934536,0.026182065,0.010253296,0.013733666,0.028438646,0.032239035
0.08160487,0.16017109,0.14694735,0.081679374,0.08816321,0.093365856,0.07923732,0.07689838,0.049210064,0.030989043,0.030918881,0.03479119,0.015212126,0.029269932,0.08916514,0.04705697,0.06063649,0.023854002,0.0327358,0.038914293,0.016150113,0.042161606,0.028913338,0.030231273,0.04867015,0.01779803,0.030212138,0.06977714,0.035732895,0.025064655,0.04853848,0.02979443,0.025681395,0.069071084,0.03883458,0.0372821,0.09522877,0.028726917,0.0583592,0.04559775,0.018510977,0.03783831,0.023799952,0.019636828,0.024187144,0.02491624,0.01827993,0.11946145,0.13001916,0.01600336,0.03715024,0.031184074,0.03671822,0.050896913,0.04736103,0.051239736,0.076576,0.08726817,0.052971058,0.10152167,0.08382053,0.07112115,0.048239365,0.053379536,0.06220399,0.0707124
0.10138241,0.1648637,0.101569206,0.16884673,0.08277067,0.13162962,0.10512982,0.08383983,0.06458937,0.060562223,0.033871487,0.050956137,0.024642449,0.035592016,0.119860455,0.0658307,0.035661858,0.015705066,0.03801562,0.041127488,0.027928874,0.029015932,0.03748796,0.022627685,0.036521748,0.016089961,0.019440506,0.045574825,0.015418219,0.016958278,0.019462252,0.033149265,0.03488847,0.054128937,0.020057162,0.020883689,0.08760166,0.021674499,0.031707875,0.036892794,0.030941179,0.03241112,0.019736804,0.022886626,0.030474717,0.03405253,0.020246612,0.0839411,0.14416614,0.019509923,0.038408257,0.044398356,0.08695757,0.060137525,0.063382246,0.07608992,0.08417397,0.07002116,0.05207976,0.060432896,0.038371466,0.073148094,0.042917773,0.050983883,0.041197557,0.07462363
0.15599492,0.22222102,0.22941518,0.1797618,0.12319053,0.21585575,0.13865477,0.15762538,0.12794638,0.099478714,0.10307354,0.0764544,0.04959234,0.088462576,0.1613723,0.095398575,0.08874353,0.04534575,0.095048845,0.07151912,0.06378371,0.083377175,0.07739687,0.055185467,0.103409395,0.02856114,0.043980457,0.13311186,0.04596527,0.034214463,0.05639329,0.05925516,0.05063879,0.11589088,0.062128212,0.04374937,0.18643221,0.07265575,0.09633018,0.08667243,0.059958525,0.041332398,0.05732026,0.04363841,0.03342651,0.057377875,0.02734602,0.2094163,0.14591138,0.030781606,0.06544624,0.05293662,0.09930895,0.06957033,0.072438985,0.091714084,0.13981801,0.13432375,0.07216684,0.15726115,0.14088912,0.121168725,0.088464685,0.10825336,0.08163839,0.07980193
