0.081057705,0.13111193,0.075706534,0.065904565,0.08258828,0.08784365,0.051161792,0.077668816,0.06622429,0.118020274,0.08161723,0.0488731,0.051720094,0.14125217,0.067118935,0.07634837,0.08704571,0.07537084,0.06219127,0.25091317,0.033663027,0.039926633,0.0755289,0.051282723,0.038267743,0.08098404,0.08688685,0.11980994,0.070162356,0.08026924,0.07378902,0.0628615,0.08561085,0.058052205,0.052413825,0.055774815,0.042651463,0.07613859,0.049288858,0.028421994,0.100938916,0.13626125,0.085565865,0.06075316,0.06642253,0.041797355,0.04982308,0.015980307,0.024729056,0.07096312,0.07752305,0.048846312,0.0691098,0.100010194,0.09797084,0.10007859,0.072958864,0.03537732,0.08270786,0.059772663,0.04022217,0.04954715,0.0565829,0.047072224,0.03938624,0.062521525
0.016484654,0.024264898,0.025035191,0.035341717,0.012716678,0.01788708,0.015677527,0.029414378,0.019578503,0.02078581,0.012041362,0.020336013,0.020366043,0.020242374,0.015188218,0.011129178,0.014677538,0.0142936455,0.021611528,0.083286695,0.0077467416,0.013551153,0.005055464,0.005773393,0.0126400795,0.03560363,0.02148027,0.025380155,0.0117719425,0.015367293,0.006583045,0.0067511313,0.01062378,0.011158527,0.031675998,0.029735398,0.042004436,0.017988702,0.0157577,0.0066063665,0.016571159,0.03472945,0.020189453,0.028150307,0.02283284,0.021722011,0.030703073,0.08453386,0.0965001,0.017846249,0.019871369,0.026640076,0.008154798,0.009206989,0.021588117,0.015869197,0.018568903,0.014614627,0.036570117,0.014823445,0.01573543,0.026083987,0.027077012,0.021027768,0.009246238,0.00990721
0.14667884,0.38902247,0.008518078,0.09689171,0.004862934,0.06369628,0.041149013,0.08230945,0.051102027,0.17115097,0.08160839,0.05678252,0.021197556,0.033647645,0.08402799,0.12219043,0.032000158,0.02746508,0.020066246,0.2615528,0.0121986475,0.019416038,0.043550294,0.051015653,0.06404347,0.07826269,0.047072425,0.036687188,0.0152842365,0.033296905,0.03789564,0.03604251,0.03177046,0.048654433,0.04127994,0.070056565,0.16684099,0.027856141,0.007842164,0.020987518,0.06452284,0.0896113,0.029865362,0.04847173,0.09765711,0.1452905,0.034299437,0.05356438,0.17707317,0.025007412,0.038196273,0.059741847,0.06301577,0.13525882,0.097195245,0.019472819,0.07857418,0.0663393,0.06684402,0.13998085,0.0051398184,0.052595932,0.04497063,0.035315197,0.005039944,0.0442758
0.08137862,0.14017908,0.026564011,0.07194964,0.034040622,0.06238171,0.05364656,0.09072199,0.07259522,0.09573975,0.067481555,0.06089708,0.036281746,0.051892277,0.12689428,0.08910512,0.04079548,0.04108592,0.050468553,0.2689222,0.026768617,0.01758718,0.045923457,0.026979951,0.0711667,0.0846591,0.052686516,0.070353925,0.016802033,0.036378227,0.04114408,0.032250807,0.0381583,0.035497144,0.05020076,0.070723616,0.115584046,0.03851484,0.027809588,0.040873162,0.06710522,0.06567909,0.05479695,0.059193723,0.07411972,0.07962179,0.08544136,0.19479227,0.2307396,0.051256955,0.07151295,0.091047406,0.077964336,0.07108704,0.06685912,0.05135511,0.084101126,0.0977968,0.08444965,0.066847086,0.017118558,0.057538215,0.0926796,0.060257766,0.031659015,0.09877921
0.02474221,0.09118028,0.032375257,0.041030124,0.02360903,0.046254385,0.03808744,0.04724599,0.031843133,0.048531227,0.036154106,0.033670202,0.025529442,0.030648543,0.041187156,0.09306702,0.031237012,0.034889176,0.0379124,0.13687842,0.02982112,0.018759955,0.032941278,0.037152637,0.042902082,0.04178498,0.036733728,0.044951476,0.01944432,0.023711868,0.01954951,0.017871631,0.02406093,0.048067328,0.027602633,0.03278113,0.065553494,0.027804686,0.035336144,0.02066345,0.03272158,0.04215578,0.038221497,0.02579118,0.032140773,0.04475856,0.03318872,0.09798418,0.18582296,0.02094533,0.033728473,0.028421761,0.034241147,0.058492508,0.05308464,0.0354348,0.039678864,0.023026051,0.0310041,0.046430957,0.028738601,0.04094883,0.019164732,0.026236719,0.030627916,0.041816853
0.01188403,0.0547263,0.012656016,0.01704948,0.014049067,0.021207,0.024528306,0.030041898,0.015231402,0.012062024,0.013308588,0.016749417,0.017733613,0.016558588,0.017938618,0.022949515,0.016423177,0.0150279775,0.020750066,0.05010559,0.0074159284,0.014192807,0.019178815,0.032134563,0.030023504,0.020376896,0.020780468,0.023563484,0.010400513,0.008449347,0.009580599,0.008714048,0.013174273,0.020756977,0.013272584,0.017098418,0.03240947,0.009749821,0.01431362,0.009927569,0.03449795,0.022144396,0.022337079,0.022188367,0.019171355,0.019711763,0.014906005,0.025875458,0.03507456,0.008648233,0.021101447,0.020446526,0.027818989,0.03174917,0.021866368,0.017560411,0.017229164,0.010062734,0.020658066,0.025796326,0.018040368,0.012506124,0.011828677,0.011474436,0.018020429,0.022672623
0.006978854,0.019355636,0.008669584,0.009637498,0.01028645,0.00794068,0.011008703,0.025977835,0.010576304,0.01709158,0.023808414,0.025378263,0.026540026,0.009545843,0.010359426,0.013053916,0.009584901,0.00805123,0.024472909,0.027031733,0.0191132,0.022835558,0.009374534,0.005324865,0.007432751,0.010594172,0.014210919,0.027250217,0.016653435,0.01012716,0.012183419,0.0076177577,0.008329107,0.015642477,0.011729539,0.01495452,0.012198293,0.009232155,0.012993027,0.0065108696,0.010529683,0.010244448,0.00841138,0.008680939,0.012208478,0.021788491,0.015500651,0.014975122,0.018998196,0.00905556,0.023375373,0.013117349,0.008448148,0.010432461,0.016725473,0.011193694,0.010052615,0.004923789,0.01045293,0.018877622,0.013732249,0.009991716,0.010599262,0.009339988,0.01521069,0.015133273
0.0046265027,0.016642272,0.009266975,0.010476701,0.009775319,0.011344282,0.014907739,0.029590204,0.014954298,0.021789154,0.018622454,0.017651876,0.017458908,0.013253847,0.009515308,0.018390264,0.014955671,0.018084519,0.013547972,0.033628535,0.010587602,0.009468083,0.011210141,0.018073013,0.015282648,0.023770856,0.020890687,0.020258106,0.009534281,0.009009737,0.009012968,0.008089577,0.016900254,0.018892376,0.012394745,0.011914773,0.012829863,0.009212334,0.013264534,0.007819735,0.01658407,0.029349808,0.015792508,0.022595394,0.023329347,0.023125278,0.014604233,0.009948969,0.012841469,0.008354961,0.023122856,0.014585814,0.013289664,0.03129328,0.03163832,0.026390184,0.016371135,0.008432376,0.014039615,0.014575832,0.009061799,0.008312597,0.011802227,0.010995886,0.012497539,0.015547131
0.015913429,0.04852464,0.01108401,0.013822266,0.012606206,0.02700303,0.016888358,0.028148767,0.017062781,0.025927385,0.0211234,0.021324886,0.019147128,0.011765192,0.0347147,0.02879123,0.00750213,0.010041233,0.017159017,0.05899975,0.010609808,0.0056795124,0.016481787,0.01069795,0.016632207,0.024064464,0.022946568,0.035199106,0.012972329,0.012390629,0.009172869,0.007514003,0.01713438,0.026194395,0.015305973,0.020757714,0.014525637,0.0085690655,0.010698893,0.004947876,0.01389613,0.015916571,0.008237458,0.01985269,0.022957409,0.02081552,0.018589368,0.014739128,0.04734047,0.008130505,0.011996118,0.013669315,0.012187074,0.018735556,0.036774978,0.044636443,0.019009195,0.011377888,0.018984785,0.027514977,0.009592819,0.013837621,0.014398181,0.010719961,0.009449174,0.030623414
0.22376877,0.180809,0.06159983,0.08146028,0.03656015,0.101373486,0.059843693,0.10213334,0.06612127,0.07749062,0.13081545,0.15530112,0.09020264,0.09892796,0.15836215,0.10519011,0.045802616,0.054955993,0.13657297,0.41612995,0.06140478,0.049241558,0.045774452,0.0280897,0.0687579,0.10457773,0.09536182,0.16837864,0.09827231,0.07183524,0.11604545,0.060026865,0.057173453,0.06037428,0.08499047,0.107033916,0.115461506,0.06695726,0.040745776,0.057052817,0.08066063,0.07817783,0.0926244,0.06196381,0.06868156,0.09054913,0.104503535,0.10654115,0.33158618,0.05256803,0.0885043,0.12647758,0.07898736,0.0704623,0.06981288,0.04951397,0.085044324,0.099645495,0.07970442,0.067159876,0.039062805,0.048225757,0.071425125,0.0449151,0.047253534,0.08576215
0.015383347,0.015044106,0.005965015,0.0119948825,0.0064423652,0.0113793295,0.010364802,0.017069228,0.011589033,0.018565066,0.020592235,0.034039576,0.021133862,0.017645154,0.02163653,0.014270531,0.009872468,0.008291372,0.016863052,0.08842715,0.0058577764,0.0075178067,0.008459681,0.009445697,0.017547963,0.023993071,0.01963624,0.024425846,0.01187229,0.009555496,0.019235209,0.0065816557,0.009419424,0.014175649,0.022505557,0.029009623,0.031021345,0.014313363,0.009082827,0.010829387,0.019849066,0.023013499,0.014608113,0.015482462,0.017406961,0.018159647,0.01648447,0.030494811,0.03956926,0.00873715,0.01653015,0.01482341,0.009939738,0.01585061,0.02452229,0.01945828,0.020014009,0.022484608,0.033075392,0.025560144,0.010082453,0.015522003,0.025980158,0.018653836,0.010976678,0.025067974
0.19579417,0.23397486,0.10104992,0.15350172,0.06797344,0.15968709,0.11668712,0.12597124,0.11795334,0.14323649,0.17705534,0.21511488,0.1425865,0.1594313,0.27716708,0.16142927,0.1414016,0.101265915,0.12228178,0.29949182,0.08577048,0.072118334,0.11091707,0.06951349,0.1899634,0.12735449,0.1286008,0.21754538,0.06797299,0.09857479,0.10231809,0.10781991,0.06797679,0.14354725,0.13455352,0.13881336,0.36224604,0.13441227,0.10574888,0.10575468,0.16946056,0.134029,0.1744839,0.09316811,0.09244026,0.15058123,0.106177464,0.35556015,0.4531423,0.12167572,0.1538422,0.13901,0.19250375,0.13120827,0.08356574,0.10174668,0.20716593,0.18554857,0.1892188,0.16705328,0.13004982,0.16882828,0.18291755,0.11801337,0.13703202,0.28966948
0.008154322,0.01667311,0.008368359,0.0129791545,0.014798233,0.0161463,0.030410318,0.021208806,0.011387828,0.012405055,0.007402319,0.012699756,0.010354899,0.0058671455,0.008000564,0.013191649,0.010728578,0.026078636,0.010685613,0.019834898,0.004351934,0.005652331,0.01277134,0.01849296,0.02236215,0.02364744,0.020122921,0.007289834,0.0036011355,0.005257146,0.00565487,0.0038061435,0.008462251,0.0164952,0.0067222407,0.009413673,0.016419988,0.0077460553,0.0053041754,0.0053703594,0.0114455,0.016645296,0.00803734,0.01069061,0.011520076,0.018736785,0.01567848,0.028100824,0.035918474,0.015544765,0.008104139,0.02406276,0.009674343,0.013825306,0.01784903,0.012301202,0.008362697,0.009028123,0.012763704,0.018520588,0.013945599,0.013301103,0.010226452,0.018317893,0.00953172,0.024796672
0.02971984,0.05103358,0.009056206,0.010318389,0.014455693,0.00849294,0.01214154,0.021517579,0.013856424,0.0119754225,0.01057949,0.010599405,0.010793037,0.013318556,0.0052090785,0.021884957,0.010853113,0.032028206,0.009289676,0.017012626,0.005400929,0.0068414607,0.015887056,0.020909201,0.02846554,0.018881023,0.019619105,0.013312922,0.005743565,0.005804032,0.0063682743,0.0037175561,0.006502561,0.029777024,0.009110102,0.0062952153,0.022268394,0.007021393,0.012519993,0.0077407653,0.017317042,0.093215786,0.02437016,0.01981503,0.030177176,0.036625616,0.012921418,0.020317357,0.056163087,0.008258807,0.015291868,0.01191221,0.0042687804,0.023148736,0.020659985,0.008958007,0.009174594,0.013152663,0.019492215,0.028748047,0.010635197,0.0132701555,0.020343257,0.02812966,0.01775922,0.01355451
0.010261356,0.033956908,0.019089784,0.023016043,0.0155912,0.023613391,0.023403766,0.030393438,0.012521147,0.016195554,0.008017604,0.021353094,0.013363105,0.007295314,0.0153860785,0.03289613,0.006191272,0.008953976,0.00808171,0.0362906,0.004473633,0.0026664159,0.0068231877,0.010848179,0.01941951,0.013776989,0.010895832,0.010672637,0.0036863794,0.0043524443,0.0048553627,0.0022634596,0.010722835,0.029172994,0.02316734,0.017438082,0.014710113,0.010343323,0.00960214,0.002797712,0.012179291,0.021280587,0.010445611,0.01692396,0.021902539,0.028965922,0.019670915,0.028986253,0.043879174,0.0107104145,0.011752826,0.00798496,0.008704558,0.030676236,0.03829573,0.016515564,0.011176551,0.012641975,0.018032715,0.02619233,0.0101994,0.019143078,0.019289527,0.019949848,0.017170085,0.0236761
0.0095214825,0.033990446,0.01710253,0.027902354,0.012243789,0.024811892,0.022000272,0.021143027,0.016513353,0.015925996,0.015518709,0.021827254,0.01754941,0.010015508,0.012051185,0.029671555,0.026945237,0.044189867,0.0134781385,0.045762446,0.017032692,0.009542247,0.03385393,0.027081188,0.03239516,0.025255151,0.019060731,0.015264414,0.007976865,0.008276071,0.005911609,0.006920083,0.008033546,0.013011272,0.017267391,0.020404197,0.017667325,0.010671724,0.010009406,0.009498164,0.01972694,0.03080358,0.011805334,0.021647213,0.018684372,0.049480487,0.03367677,0.027405186,0.027441274,0.018516421,0.024104688,0.0350231,0.009756352,0.013338882,0.03674644,0.040637463,0.03147823,0.0120305475,0.021265265,0.03195917,0.015690457,0.01500466,0.013339192,0.014281626,0.0123071475,0.025261987
