0.16562301,0.106009655,0.05751849,0.20394753,0.08019306,0.30549118,0.13149716,0.15886636,0.15766461,0.19139813,0.15320437,0.057462886,0.05798446,0.05326173,0.31546938,0.110295445,0.045857616,0.076447695,0.14480205,0.49550655,0.04484813,0.053324427,0.09647673,0.054131325,0.0665143,0.08464317,0.039002,0.062658854,0.042770233,0.16370821,0.045698006,0.22270162,0.061936602,0.049390078,0.09585696,0.13227601,0.02616585,0.056753892,0.05049581,0.05571826,0.036879107,0.027765758,0.022461848,0.09260561,0.11411897,0.10210389,0.07584909,0.12356529,0.05202119,0.07272491,0.055189326,0.0560177,0.08138461,0.049030714,0.05851018,0.04906123,0.023215184,0.03676182,0.025566334,0.04074413,0.034482602,0.05080579,0.08798483,0.07226921,0.048290808,0.1601993
0.0310776,0.031382903,0.03722343,0.092682324,0.071305685,0.04136419,0.043152772,0.045743782,0.07162295,0.059075955,0.02110963,0.009093038,0.014372634,0.012973445,0.05057047,0.039285604,0.016929053,0.030921001,0.022219932,0.3875281,0.011550499,0.017458498,0.035060726,0.018237181,0.013673175,0.04619121,0.02600873,0.02709198,0.04092733,0.0608553,0.03627178,0.040060226,0.016866244,0.012195498,0.0380892,0.040068664,0.010577014,0.021028021,0.021767955,0.02933391,0.027940366,0.022616908,0.0160738,0.035595212,0.07193691,0.04892646,0.029410819,0.040890865,0.018416667,0.031522233,0.04562909,0.044867147,0.027787333,0.043347817,0.063002974,0.09815957,0.0304135,0.038646802,0.056801867,0.034112446,0.019123115,0.055898145,0.0754149,0.078654505,0.034534212,0.03089096
0.116211236,0.05974087,0.04564093,0.09477287,0.07075026,0.19544971,0.051345944,0.12772933,0.16498919,0.106038235,0.10426706,0.03249842,0.034110177,0.028076136,0.17269161,0.04852812,0.009109006,0.012564686,0.030713655,0.21952954,0.019761464,0.009658393,0.04939898,0.015410767,0.026692566,0.033433545,0.020496413,0.06526911,0.033765294,0.04079156,0.0296294,0.08247987,0.047922827,0.014526736,0.014158116,0.030105291,0.008083918,0.006127678,0.012174537,0.008109767,0.015157902,0.011448363,0.005338425,0.03474352,0.038015846,0.025483094,0.019488133,0.1894603,0.09789776,0.009534265,0.009486346,0.012900346,0.14371596,0.045088086,0.043054502,0.06812741,0.025385447,0.0111672515,0.008202667,0.023101302,0.006983537,0.023370108,0.052899502,0.029853068,0.014347688,0.152191
0.33021426,0.085997134,0.03880379,0.1240322,0.05428495,0.12818003,0.037407942,0.050892405,0.08213388,0.09766035,0.057170197,0.037436903,0.020867774,0.018073685,0.107031696,0.045757778,0.014617806,0.027382664,0.046153568,0.61980355,0.010591311,0.012131812,0.050634272,0.02671396,0.032033674,0.056000516,0.024309471,0.028383886,0.030721163,0.053286497,0.038132474,0.052780427,0.051716372,0.015637126,0.023476513,0.041737065,0.015171267,0.017555915,0.018234987,0.037310105,0.038342208,0.026418932,0.008504611,0.048665274,0.065216795,0.036483042,0.03604543,0.13016212,0.089939326,0.02642816,0.038418263,0.035389267,0.06846648,0.0621549,0.05092258,0.06709557,0.03331398,0.025747633,0.032321036,0.020322062,0.010620778,0.043690756,0.08288521,0.051314875,0.03327731,0.16674511
0.24017018,0.10637394,0.0552685,0.104112074,0.039921883,0.15459287,0.066280805,0.074750975,0.076128654,0.05014404,0.08437708,0.070759036,0.028947473,0.051101863,0.16373967,0.021328058,0.04448742,0.04786018,0.027272956,0.19025713,0.02416759,0.029413523,0.035215203,0.024455613,0.062257927,0.050374348,0.023067337,0.069346406,0.07666401,0.061333515,0.048759304,0.0814892,0.017145246,0.013499208,0.03055959,0.020886777,0.021260016,0.0199812,0.017020026,0.020669827,0.021301104,0.015679507,0.016692689,0.024424538,0.04552777,0.03612232,0.049078546,0.14599594,0.118244186,0.047049697,0.10160035,0.06733018,0.041468404,0.020005967,0.034261145,0.040642284,0.019814277,0.041303407,0.03503127,0.011589217,0.019044835,0.024864683,0.059226405,0.041132938,0.024820745,0.09314428
0.071367085,0.04587835,0.016548084,0.0270778,0.03293559,0.026789118,0.01242639,0.024239203,0.019078933,0.034336653,0.01822232,0.012346649,0.015468489,0.011977232,0.023493828,0.009967736,0.014540726,0.0075797588,0.015618827,0.095135644,0.023594897,0.0087566795,0.008783182,0.0066476627,0.016272116,0.012307687,0.008654586,0.009518919,0.008815488,0.0071144616,0.020917185,0.010033995,0.013763042,0.01364337,0.005421948,0.0066379374,0.010032644,0.009772604,0.025433816,0.011357065,0.010079456,0.01370555,0.0049752146,0.010428252,0.009952838,0.02285551,0.011446636,0.021844093,0.03375388,0.025997981,0.02856112,0.016796349,0.008191941,0.0049071964,0.009786792,0.019982902,0.012276518,0.016595263,0.011804019,0.031057015,0.017560279,0.026910279,0.049189836,0.037790384,0.018704282,0.011080796
0.36890623,0.11444751,0.0067699016,0.048354164,0.018528385,0.11007015,0.015332338,0.027728837,0.024233254,0.07443774,0.039958943,0.022215005,0.009554383,0.011427883,0.1368831,0.017614411,0.011554227,0.012033134,0.011548313,0.31395048,0.013918403,0.0040161377,0.021140082,0.006812578,0.02667221,0.039544947,0.01074076,0.023483006,0.016530652,0.042564243,0.049530085,0.03436555,0.031703655,0.0117317345,0.005860389,0.010572504,0.006489109,0.0035740472,0.0060802028,0.0102323415,0.011149544,0.024427934,0.0039604204,0.019626733,0.011699174,0.031507116,0.013878793,0.06355514,0.25868425,0.013872117,0.015349997,0.016795678,0.036946524,0.02506633,0.034662876,0.046017732,0.05049638,0.0629728,0.041850355,0.019311056,0.0048796544,0.029890997,0.07367585,0.029139621,0.017183168,0.097272374
0.049735203,0.033050478,0.02318346,0.029224724,0.02978327,0.018192,0.023938233,0.020143729,0.021222431,0.019628404,0.03576646,0.031715043,0.025039693,0.025477093,0.03540781,0.0070319045,0.019384012,0.008654853,0.012787379,0.058040522,0.008511886,0.008189085,0.00739288,0.005460645,0.021296171,0.00808526,0.0067089843,0.01554183,0.0153074935,0.009795209,0.013433333,0.006242145,0.0029810069,0.002079086,0.0104804,0.008108676,0.0075280988,0.01125725,0.008332551,0.013087732,0.0070802593,0.0051351413,0.0061852476,0.009849585,0.010982992,0.02083165,0.024425752,0.036224592,0.015452866,0.027303837,0.060488194,0.030191561,0.012785636,0.002668044,0.0066329897,0.011163435,0.007998169,0.010522475,0.00595025,0.0072000613,0.0109803295,0.0075072055,0.0117525915,0.008091401,0.010219603,0.025063958
0.15312971,0.10538743,0.058358464,0.08497485,0.075042255,0.08263349,0.035092324,0.06479813,0.07669462,0.055537086,0.040274188,0.029060543,0.04360218,0.02212635,0.07033602,0.024653908,0.01939001,0.024020474,0.02112769,0.14592518,0.02280834,0.018337468,0.055341482,0.049331598,0.046584673,0.04741336,0.039341725,0.04207467,0.045152705,0.04169597,0.03107882,0.105342194,0.017906312,0.014575229,0.034550004,0.028620996,0.019308086,0.018835248,0.016245514,0.031314224,0.038533233,0.027245784,0.017061474,0.03879928,0.05100356,0.052811064,0.028232448,0.08553362,0.052054897,0.025226263,0.034463614,0.053296674,0.08109851,0.027766462,0.02459959,0.02262369,0.018826138,0.02197188,0.014379288,0.03292535,0.008967088,0.0335054,0.030413365,0.021350928,0.021893159,0.026171546
0.06344893,0.021200519,0.008277335,0.029689655,0.014810705,0.05582097,0.009236059,0.010359311,0.024437677,0.054992948,0.018130505,0.006627142,0.004103598,0.008693918,0.056478973,0.013003729,0.0020619505,0.0016337096,0.0024307282,0.14033386,0.005719429,0.0019441753,0.01014559,0.004194945,0.008568242,0.006227786,0.0043522436,0.0036898712,0.00265975,0.006144959,0.010215168,0.023185479,0.008740924,0.0029241885,0.0024671622,0.005090253,0.0025349532,0.0016364006,0.0021020214,0.0020984556,0.0037657982,0.005430259,0.0040027583,0.0045433342,0.0055188444,0.009431261,0.0085359905,0.038153898,0.021134622,0.0060278527,0.009699531,0.0067864233,0.030968746,0.006631866,0.03213822,0.016588828,0.0057765255,0.00544275,0.0027943077,0.0029101984,0.0020304841,0.0076480345,0.0071747,0.010395767,0.0065940004,0.022762943
