0.34419128,0.05170425,0.08675504,0.06319389,0.09455566,0.14398406,0.047375683,0.09013578,0.1932107,0.031671796,0.049221955,0.044588853,0.030906623,0.09978553,0.06746814,0.0857167,0.033109397,0.025468241,0.028548872,0.17965151,0.004815649,0.024127033,0.02728713,0.03706059,0.050929394,0.05523947,0.011166245,0.010896116,0.04508704,0.018008186,0.07163133,0.13092107,0.046313602,0.021497702,0.024271997,0.013617429,0.019947575,0.02037661,0.032874815,0.052806906,0.10885856,0.19482356,0.046807382,0.10355224,0.057468813,0.04595639,0.030651761,0.013964106,0.23458578,0.015568002,0.034729935,0.08015009,0.10536295,0.10362629,0.24043779,0.07587822,0.16424307,0.06406986,0.011021783,0.0050160913,0.097807124,0.042864956,0.044636343,0.041483585,0.03709425,0.47785097
0.06854153,0.050839458,0.04351133,0.083364,0.032130793,0.033402983,0.0665394,0.11649655,0.05658092,0.062283948,0.070218235,0.07932792,0.0363189,0.03978484,0.052605584,0.048665717,0.03432424,0.013290778,0.023366239,0.14954983,0.011019057,0.05596647,0.018654332,0.01894141,0.03329971,0.02362663,0.023707252,0.016754989,0.025565526,0.031942315,0.025785653,0.04057934,0.03967357,0.024819195,0.089358725,0.028135253,0.059000406,0.058556043,0.027397899,0.07497249,0.047630187,0.031108182,0.02908066,0.030632513,0.11870621,0.07048902,0.10633075,0.045621667,0.07101449,0.03994795,0.023869636,0.17723419,0.10756485,0.020327045,0.060637806,0.01748502,0.04299825,0.029921161,0.033619355,0.025538515,0.03812733,0.046163872,0.15156713,0.046339657,0.059468918,0.58507675
0.17086534,0.053417612,0.08096435,0.03944393,0.08388498,0.23619385,0.16078949,0.25861466,0.2504765,0.06305124,0.058808383,0.024259906,0.020890761,0.08864186,0.19661507,0.10073738,0.079731196,0.03568007,0.019837355,0.11472594,0.019527236,0.06845486,0.16641448,0.18524878,0.10263172,0.12555183,0.14372213,0.05310359,0.12160349,0.16167776,0.11660092,0.30174193,0.22902896,0.13443474,0.049692266,0.034437135,0.08370976,0.042152848,0.064384654,0.12542179,0.1429258,0.09393432,0.1075916,0.15218295,0.0638496,0.046136484,0.021305744,0.024570843,0.1420081,0.036803495,0.025286697,0.06694358,0.14755404,0.13223551,0.41564268,0.040086992,0.14473267,0.05557174,0.029938346,0.017201832,0.05479079,0.032845993,0.10198374,0.013309802,0.024994371,0.06364867
0.12882242,0.050789505,0.088820525,0.04744137,0.046595495,0.041939706,0.059614036,0.04392758,0.120675,0.08972676,0.058811396,0.04223987,0.052299257,0.17955726,0.17347445,0.07840905,0.044849783,0.027681809,0.057464454,0.133025,0.024511447,0.06964601,0.073600836,0.04115701,0.05643367,0.10270255,0.14025836,0.10712114,0.11065532,0.08517455,0.0787319,0.06154584,0.10743227,0.07620165,0.07003442,0.0335047,0.113008484,0.075238965,0.07606373,0.10041773,0.10158513,0.0906103,0.12043113,0.1291367,0.09887364,0.058789313,0.048432775,0.034914892,0.043565072,0.04848861,0.061976053,0.06809785,0.09727572,0.032910835,0.05675481,0.06649511,0.06696807,0.12830155,0.057865456,0.061652396,0.07213046,0.054693393,0.07729914,0.032423597,0.1283292,0.0939037
0.18336953,0.018275233,0.023134956,0.0307489,0.04275192,0.100858204,0.2387597,0.014247488,0.16782427,0.06933375,0.0077596838,0.0048912135,0.0060573863,0.04697083,0.12975152,0.1762887,0.009306607,0.17446278,0.022246026,0.07312447,0.00375126,0.018157907,0.1014015,0.003295413,0.002553511,0.0120993685,0.18101814,0.001782959,0.039203886,0.123210154,0.017228957,0.10926081,0.1632481,0.0018668497,0.0023162246,0.002216054,0.0050673755,0.0031905554,0.0075775003,0.020413574,0.030758344,0.011414283,0.01139843,0.015282062,0.14197302,0.007517367,0.0034363472,0.001956672,0.01135202,0.0045786784,0.00846383,0.0541786,0.12283708,0.002763108,0.23161195,0.13948052,0.0043712305,0.018217841,0.14866123,0.0047460394,0.019152358,0.057173427,0.011774146,0.028629342,0.025741896,0.39274472
0.30400565,0.36553696,0.4432416,0.12486821,0.13081308,0.2750896,0.3442465,0.15382418,0.33461824,0.27544832,0.078816965,0.031842142,0.14582661,0.43071765,0.3702096,0.34144518,0.14938916,0.2959258,0.44702193,0.48359305,0.11520448,0.5169622,0.42450196,0.13375619,0.2340039,0.35325348,0.31719565,0.070505455,0.3567474,0.23098835,0.5778104,0.4051433,0.55074745,0.380774,0.07739136,0.017252991,0.047781058,0.16932535,0.30273587,0.4584381,0.23799539,0.1605921,0.34578502,0.36653987,0.5487665,0.17475073,0.04105414,0.02885135,0.13976923,0.103971876,0.2807304,0.59892595,0.5078892,0.41515827,0.4495903,0.30089048,0.21324204,0.21447724,0.3912141,0.12316638,0.39120886,0.14881688,0.0595709,0.06043065,0.4830768,0.40132716
0.013184715,0.016789267,0.016744338,0.009571598,0.010470759,0.008716528,0.0648688,0.0056928294,0.021538062,0.037511606,0.03999231,0.05892482,0.039156605,0.041750196,0.012000769,0.03474622,0.008244004,0.04780566,0.007254341,0.031649217,0.014314666,0.02256319,0.017802991,0.0037456665,0.0017336801,0.007117796,0.051336084,0.0140291015,0.014548648,0.009659456,0.008705359,0.0052052913,0.022392316,0.00562673,0.0044072177,0.0035202452,0.0086248275,0.012133192,0.011050659,0.010935762,0.0073085274,0.0046794466,0.0077352757,0.012362357,0.008634783,0.004908876,0.0050137746,0.009021099,0.023585867,0.017395796,0.009805546,0.032626946,0.011621368,0.004601161,0.009017994,0.037779022,0.0025544697,0.0075915647,0.045528974,0.013477694,0.013086718,0.019309629,0.013426474,0.018334309,0.15309377,0.028527252
0.11403422,0.04972981,0.17016071,0.103755526,0.0559321,0.11907925,0.07592809,0.1358337,0.089014515,0.053210933,0.011624561,0.013131162,0.028966475,0.029907292,0.058665913,0.13917558,0.11669758,0.04098035,0.18542296,0.08883884,0.12594679,0.091707334,0.028779602,0.040194523,0.026042128,0.088659815,0.12972504,0.04297355,0.11336348,0.10877662,0.03279909,0.026528535,0.051413342,0.06525421,0.039646972,0.04019346,0.04076267,0.10066025,0.14884034,0.1252817,0.078487895,0.059957046,0.036798246,0.06133194,0.061284423,0.053096153,0.08192137,0.056712806,0.024509704,0.079427674,0.13427287,0.09487074,0.06599324,0.09005275,0.16547972,0.08542166,0.16000603,0.077524655,0.19372603,0.1849794,0.24060416,0.19130243,0.122624956,0.18768956,0.12983912,0.09673852
0.08407905,0.011009856,0.012542515,0.012133137,0.10644366,0.032180924,0.013412857,0.0059945863,0.036527943,0.015186638,0.022924146,0.012604679,0.0074372403,0.13691755,0.14091527,0.025555838,0.010351851,0.0059443903,0.04047153,0.05736689,0.0019863236,0.053389445,0.016181491,0.0023113133,0.0015750724,0.007870883,0.0025811705,0.0024803102,0.030437244,0.016755303,0.009903948,0.031346124,0.005452764,0.0015358886,0.0014927287,0.0010160746,0.0022531326,0.0019397935,0.01571682,0.018007835,0.004805278,0.0020904087,0.008554876,0.006464415,0.010109646,0.0031591149,0.0039240792,0.0012982354,0.039420877,0.0030834542,0.017115017,0.09674888,0.09728269,0.010258307,0.10460187,0.03523651,0.0005307519,0.0019827406,0.0051924055,0.0011200573,0.012110091,0.003968101,0.0059304563,0.005476242,0.07370134,0.28438333
0.25977594,0.026643222,0.1434493,0.14717953,0.18650497,0.18861607,0.14554057,0.048399977,0.32361355,0.15897553,0.02538972,0.035784535,0.034466445,0.4567638,0.15152848,0.23505497,0.1025626,0.11679251,0.069664806,0.26090318,0.031976312,0.31079128,0.19158816,0.11563434,0.04743792,0.1496094,0.18060663,0.14156061,0.1550643,0.123190254,0.42945647,0.23353347,0.174245,0.06470282,0.04472485,0.022560949,0.0932039,0.16331829,0.08512661,0.27087677,0.22241509,0.13721621,0.3001889,0.22605911,0.2174401,0.078528546,0.027498087,0.019041847,0.12173614,0.061456922,0.11648863,0.25620463,0.22208525,0.08487318,0.17710045,0.15738507,0.23811767,0.104112044,0.15800427,0.0328188,0.3329573,0.11758916,0.08328104,0.0690342,0.14020921,0.26059252
