0.08943424,0.020504624,0.07500435,0.009732667,0.005016866,0.005135975,0.02093866,0.059959874,0.032908104,0.061665118,0.04091996,0.0064840307,0.0060461354,0.002930314,0.009593957,0.0029170616,0.008453037,0.0075568585,0.003994691,0.010033508,0.00949856,0.009939225,0.19688728,0.008697546,0.012684428,0.007956033,0.01584234,0.016224502,0.0036757775,0.024299838,0.004544814,0.005585214,0.0037488486,0.004380456,0.3331563,0.012749652,0.010514099,0.009734908,0.02830473,0.02063202,0.01148292,0.023682255,0.043322466,0.039632626,0.025446245,0.015902456,0.008529648,0.013693487,0.009601775,0.010141327,0.0030968331,0.015398934,0.002623305,0.0024659247,0.0561742,0.016901148,0.0125125665,0.006899036,0.01259631,0.01383559,0.005632834,0.015288159,0.019235292,0.0057491898,0.004356059,0.0146198105,0.017865162,0.006572245,0.030387757,0.015490818,0.004627644,0.004381992,0.006740743,0.011999351,0.009371192,0.034237094,0.09350071,0.00546978,0.056013197,0.008871384,0.006720002,0.007611132,0.0036897548,0.328051,0.32488626,0.0054108114,0.008174217,0.012072658,0.01050093,0.013660854,0.005920071,0.0048397677,0.006642903,0.0020543626,0.010182703,0.024028465,0.0393097,0.0097321635,0.0027835597,0.006179021,0.0062607145,0.0051158657,0.0018692493,0.007181161,0.008741493,0.0056784134,0.014288562,0.022442656,0.009908613,0.0033067656,0.0046407073,0.0012825711,0.007745647,0.02702191,0.038289882,0.005672121,0.0032138834,0.0020897817,0.006535231,0.022328211,0.0043051704,0.031238817,0.123301506,0.004109739,0.005405929,0.005152035,0.21473493,0.0066498555,0.00675033,0.002517331,0.0015866256,0.0022721384,0.006397166,0.015817,0.0066689504,0.19147871,0.0057056798,0.013283046,0.020397838,0.011234676,0.03958533,0.043152507
0.047347806,0.018879857,0.020653898,0.023560418,0.00744535,0.004167638,0.011795202,0.02765086,0.02235591,0.02421873,0.011556529,0.0059858584,0.009719538,0.0068097874,0.009039195,0.0048939944,0.0074170944,0.007626356,0.0043392214,0.03665732,0.015638812,0.02170907,0.07921484,0.016936451,0.03056448,0.015517489,0.006221531,0.013157924,0.008817546,0.009803626,0.017294776,0.0084207645,0.0054968824,0.040177852,0.027698532,0.013501051,0.008732461,0.0059250332,0.013252571,0.010767774,0.0065127225,0.00666705,0.0062107914,0.0139269065,0.041583627,0.007713753,0.009013152,0.008290541,0.007800889,0.008992219,0.0036589869,0.007164972,0.012121025,0.0050884834,0.009256234,0.015413843,0.02867534,0.07381647,0.017997839,0.00845175,0.0060146637,0.005986959,0.003231249,0.012184337,0.0058375355,0.026975399,0.01645479,0.004462331,0.007765676,0.0122462455,0.006644825,0.01829825,0.014326928,0.009239385,0.008104666,0.0064883,0.014560997,0.0100126425,0.012425567,0.0061790524,0.020487761,0.011959108,0.006056038,0.007229268,0.02687766,0.014813537,0.0064789187,0.0049140085,0.010010145,0.0031691755,0.005750404,0.006089054,0.0053318283,0.0023523062,0.004392711,0.009454275,0.011931954,0.026105711,0.0075767315,0.0055496707,0.006021005,0.01209621,0.01939869,0.005839441,0.02026736,0.018378148,0.011865726,0.0050553516,0.014453174,0.007087927,0.010491031,0.0019054875,0.0028793525,0.015136999,0.013030562,0.030832363,0.010142018,0.0032976978,0.012172255,0.021944486,0.006869599,0.006574599,0.022732878,0.010463517,0.0073945373,0.003803227,0.031905476,0.008564144,0.004694587,0.006508949,0.0050044106,0.0037389852,0.0032053066,0.011069637,0.02316388,0.03954513,0.004515891,0.0042138738,0.011675442,0.004981492,0.0072374325,0.01822539
0.05445601,0.014248452,0.017185342,0.018577455,0.012044337,0.007206678,0.0075881854,0.05239812,0.018224183,0.028553028,0.01799419,0.015461855,0.01371199,0.0056628236,0.0077792634,0.004615874,0.009916805,0.006351954,0.010796357,0.020504102,0.0042016613,0.005987544,0.005864405,0.006573888,0.015601133,0.0083128335,0.0047231656,0.073881485,0.010020534,0.0138311535,0.006402233,0.0062142126,0.008725172,0.025839772,0.14850762,0.011373486,0.014771281,0.010658429,0.013820406,0.022482155,0.010636624,0.0071868435,0.00833575,0.03802804,0.018083908,0.013451514,0.010457223,0.020927994,0.018915448,0.007228763,0.0033927788,0.009653107,0.0036452832,0.0036882146,0.019888552,0.17132296,0.022130052,0.011869024,0.0103077125,0.01700275,0.011246172,0.016480217,0.0152991,0.016230427,0.0063088457,0.015623215,0.0067923786,0.003936326,0.0104266545,0.013844029,0.004198613,0.0046168277,0.006467413,0.0097562,0.006950379,0.006267828,0.03841918,0.017279757,0.020339653,0.014702828,0.00895435,0.013691182,0.005785608,0.0039824885,0.22990151,0.010951455,0.00870861,0.009791018,0.010000401,0.0054918444,0.013679446,0.010823772,0.008887053,0.0074513354,0.0066512143,0.004403931,0.020345407,0.027625047,0.017977037,0.007532779,0.010128219,0.010520558,0.011777679,0.007909914,0.015189235,0.0145019805,0.01795656,0.007559819,0.05690547,0.014456737,0.008954974,0.007402969,0.006296973,0.008393856,0.01459791,0.0042738845,0.0037766492,0.0033221578,0.004863936,0.054946277,0.0045359274,0.003432337,0.107428856,0.0038539066,0.003166121,0.0015880858,0.0035209784,0.0031526717,0.0025866502,0.0019946506,0.002007353,0.0018960735,0.0027484696,0.010193593,0.0075704153,0.06472871,0.0032766827,0.0027031195,0.003805736,0.003201202,0.0053047678,0.020826869
0.033131246,0.03658478,0.05527544,0.08615329,0.08363699,0.07518489,0.22480027,0.07553118,0.026686737,0.113407634,0.12294613,0.028749444,0.07694678,0.045577623,0.10574987,0.036520313,0.084232725,0.1337193,0.09193329,0.119179904,0.2492165,0.047447,0.2226944,0.2093168,0.12487327,0.07003604,0.13044313,0.1230897,0.094588555,0.1573297,0.112946235,0.17864335,0.17355596,0.10369071,0.28625643,0.402532,0.15053295,0.31720665,0.16642325,0.3062028,0.17746432,0.15693566,0.14784057,0.111110225,0.1696103,0.08624885,0.08407323,0.15338162,0.18356682,0.041203316,0.02691397,0.25393388,0.022731038,0.0122901555,0.15976162,0.1479615,0.06683879,0.09335165,0.022056127,0.03944382,0.08574029,0.19122607,0.22051644,0.12796909,0.030391866,0.21114594,0.12056737,0.052330475,0.08758905,0.112958856,0.069937706,0.052073907,0.054698367,0.011105609,0.024551306,0.16256356,0.13943335,0.051033907,0.106853925,0.088873774,0.20133305,0.09708957,0.06929046,0.07079804,0.19309063,0.13603994,0.082813665,0.055114735,0.047401126,0.07952245,0.326675,0.29010907,0.150866,0.10201598,0.09037087,0.08537619,0.046409693,0.08776429,0.0674621,0.16857436,0.16223368,0.10903486,0.014088797,0.061459858,0.04688149,0.035042066,0.04350914,0.12946926,0.16139218,0.13957337,0.05511492,0.054775,0.06446314,0.09703061,0.06983922,0.060694505,0.09681457,0.04991518,0.14115794,0.34384096,0.14138195,0.10580931,0.27447128,0.12484819,0.24283566,0.08258591,0.23273966,0.29954293,0.109687634,0.14618845,0.15984221,0.23989747,0.26171792,0.19616815,0.06603762,0.24949844,0.27422363,0.15609592,0.25547436,0.14785607,0.19618937,0.078743406
0.032681122,0.019714,0.05220247,0.015758215,0.011834188,0.01859012,0.027798722,0.020958018,0.0250138,0.04293003,0.023796225,0.0034051603,0.040113214,0.008944578,0.03159156,0.041710246,0.03872848,0.012192074,0.019803213,0.047646444,0.027524423,0.015540959,0.08856858,0.04603245,0.020608883,0.010156559,0.044522297,0.009879525,0.013714597,0.049618855,0.014408885,0.0043554264,0.010613967,0.021937398,0.04682961,0.012267386,0.007799774,0.027793096,0.004716263,0.035040814,0.0075639794,0.057672042,0.082683384,0.037718657,0.027605824,0.061036766,0.042374473,0.06163558,0.025447173,0.015161274,0.004176625,0.049938604,0.0065296274,0.002383222,0.08560551,0.012664156,0.018876506,0.013494672,0.020781033,0.09291712,0.043489352,0.019248424,0.014599334,0.0040669115,0.001437789,0.0069883834,0.013922803,0.003291282,0.107974775,0.01443528,0.0022304654,0.005459703,0.0044484874,0.011484108,0.03958649,0.07826222,0.057852436,0.008417988,0.11023267,0.0074302056,0.008364607,0.0060628206,0.0012549335,0.031405266,0.04284221,0.0033866067,0.017798416,0.026690261,0.017628273,0.082859404,0.00910562,0.009757714,0.0022564544,0.022773461,0.051858023,0.06914363,0.06403939,0.020589203,0.030915013,0.008775555,0.005124346,0.0051441337,0.005567422,0.018874649,0.0056637772,0.03354462,0.062437404,0.030369552,0.0051185023,0.009911011,0.0041485685,0.0058955015,0.03398838,0.080579154,0.059016652,0.010854998,0.0042796033,0.008704264,0.01529103,0.008116931,0.002956221,0.027923433,0.03304849,0.013263484,0.01842731,0.02156115,0.052898012,0.019902999,0.005526768,0.004076305,0.003133508,0.0020390656,0.012180385,0.014046116,0.022724653,0.027695628,0.011223681,0.005172288,0.02957221,0.0018717535,0.10668416,0.068286255
0.011288802,0.018039417,0.033148862,0.012694237,0.08414866,0.023917148,0.092697866,0.03484051,0.035803862,0.0371427,0.10323576,0.021685096,0.012575414,0.026354264,0.051837463,0.008789497,0.04034152,0.01709814,0.019240184,0.030582456,0.124938734,0.04378829,0.5929997,0.12432562,0.029564258,0.0245489,0.16503802,0.04774356,0.020009842,0.054696277,0.012990133,0.0069292253,0.006945929,0.028278101,0.04027668,0.111136526,0.031957194,0.15214293,0.04078095,0.13229805,0.029524636,0.22302663,0.17508145,0.010085695,0.22110927,0.03720017,0.009357899,0.06165572,0.023271304,0.008620574,0.002445288,0.06326944,0.0050412286,0.004450411,0.20158431,0.034296367,0.18387237,0.016760236,0.0026706522,0.009053407,0.012113678,0.06271926,0.042343076,0.045183107,0.020358982,0.062477186,0.028664013,0.009476592,0.17767508,0.020074107,0.010368754,0.005391532,0.022926686,0.0057311705,0.009691609,0.10472023,0.005055336,0.012185869,0.01869689,0.0072053894,0.018352816,0.01685019,0.0137812095,0.021962946,0.0120875565,0.01960895,0.06360719,0.07353401,0.024901213,0.08044917,0.010125155,0.027585749,0.024096385,0.011973425,0.07139759,0.0801653,0.004723273,0.015572852,0.0063299537,0.014788527,0.010675135,0.013786935,0.0039381376,0.015147087,0.0053423145,0.002551867,0.004180187,0.051915817,0.026242241,0.035745412,0.015481979,0.01171507,0.07494279,0.13023794,0.0027229846,0.020969452,0.03550424,0.007669462,0.07833687,0.032233037,0.009634086,0.017108662,0.037961084,0.008793353,0.012040983,0.026282111,0.14193104,0.011846967,0.007495679,0.016759813,0.009644849,0.0023004296,0.025938416,0.010430028,0.009765924,0.031861167,0.03411467,0.013220132,0.10621803,0.016893487,0.24748513,0.013581872
0.036083505,0.027722338,0.013975914,0.020821905,0.009927925,0.0053157057,0.026457418,0.006410124,0.020961173,0.026196409,0.0040389774,0.015425501,0.010750405,0.011612974,0.024320882,0.0034007577,0.015906798,0.14355715,0.019877477,0.012054785,0.03970585,0.017074341,0.00992198,0.037207715,0.1912594,0.00990468,0.024384607,0.007475178,0.008196717,0.008679373,0.008981174,0.0131562315,0.007001895,0.016257154,0.035066232,0.04217782,0.0033648275,0.022583453,0.0026948869,0.013528687,0.011865623,0.0075037414,0.0073803905,0.010341605,0.017798522,0.011521014,0.0058390335,0.008467829,0.010419822,0.05321123,0.0074326606,0.01328275,0.013853574,0.009741562,0.03785562,0.009517031,0.041011322,0.0067395936,0.012778893,0.009335614,0.009421321,0.01218952,0.011321155,0.017543707,0.0068929354,0.006925189,0.030103536,0.007792078,0.020954182,0.056754008,0.0036625727,0.004135467,0.0026387142,0.0077018617,0.0040819068,0.026468212,0.007876113,0.015997058,0.0053610057,0.010552146,0.0054001063,0.008407601,0.01081214,0.0034422784,0.011088971,0.0031199423,0.0034850375,0.0070950384,0.002259158,0.009922555,0.038566798,0.010206453,0.13782525,0.0071560238,0.00783085,0.024013566,0.00690565,0.011939945,0.005142258,0.005167257,0.0075144144,0.011808452,0.005541428,0.011967805,0.015512025,0.0062399884,0.005255433,0.0067855506,0.0011753162,0.014217202,0.07285592,0.004965876,0.0069450997,0.011288156,0.0035916215,0.0031105971,0.015985405,0.0032161977,0.021178372,0.011801753,0.00722437,0.0042491946,0.010979608,0.002462036,0.012765899,0.0012984452,0.005852125,0.010243738,0.0031279936,0.0018262521,0.0047363234,0.009282826,0.014360983,0.0059174476,0.012794883,0.016436258,0.011979224,0.0047478992,0.011273987,0.006799147,0.01142338,0.0050423075
0.009792726,0.024447229,0.025077522,0.011639824,0.06336654,0.050426856,0.060323205,0.012446119,0.017563237,0.03444063,0.009671512,0.0036179833,0.011326197,0.010426244,0.0331472,0.012255963,0.015876783,0.018916802,0.020749938,0.008616123,0.033728622,0.025976624,0.018571757,0.09937257,0.009438486,0.10973913,0.16045679,0.008641166,0.007186993,0.09121257,0.006606376,0.26868436,0.057865907,0.01523525,0.032358903,0.15594709,0.051269386,0.088201776,0.015404536,0.07919767,0.006141333,0.044528183,0.11840888,0.013083748,0.010878159,0.01737213,0.010023663,0.013465197,0.02031032,0.012373003,0.10850167,0.03486323,0.002245844,0.060532145,0.16744162,0.015863266,0.046164256,0.005134595,0.004808429,0.0066978117,0.01734167,0.008183909,0.01964052,0.007110851,0.042023666,0.03755527,0.015643198,0.02722276,0.09050929,0.012145171,0.0022333357,0.0011908874,0.0009087929,0.0068558203,0.006165696,0.022604935,0.009933512,0.2846275,0.021869903,0.012288584,0.004776285,0.003776577,0.08731352,0.014010501,0.021124646,0.058395598,0.0080194995,0.06408828,0.013900154,0.08074434,0.013480993,0.004929226,0.0077930307,0.014716871,0.055846147,0.14845456,0.008406309,0.15406865,0.028903214,0.021843422,0.012036264,0.16300575,0.011427232,0.017859032,0.041484386,0.003896918,0.014475032,0.023403646,0.0058564725,0.0060952785,0.016255116,0.016246194,0.015390501,0.07213457,0.00749352,0.005847573,0.011084725,0.018753674,0.07266388,0.011181426,0.15996788,0.014611051,0.026811674,0.114801206,0.011962626,0.029050445,0.02004559,0.02001992,0.005172003,0.0043097846,0.005415962,0.060892962,0.04331216,0.017090278,0.015403747,0.015431031,0.040726062,0.006989045,0.043247916,0.0047009266,0.13260558,0.005063943
0.098608166,0.099778764,0.13500315,0.15232019,0.055605542,0.074092746,0.078099884,0.060857974,0.08342797,0.13641475,0.053049043,0.095961235,0.114353605,0.11034014,0.0846096,0.051952805,0.09077846,0.059436705,0.06403218,0.1280501,0.10934733,0.16700663,0.11898824,0.101006314,0.11787223,0.0864872,0.06828702,0.12330422,0.068846844,0.1064115,0.068137854,0.061100096,0.075740926,0.16916265,0.048578415,0.08314577,0.10194099,0.06930315,0.028368413,0.03777666,0.07481688,0.058589086,0.052455273,0.13282973,0.1230619,0.11310806,0.082893334,0.11876166,0.074602276,0.035464223,0.04419782,0.12870146,0.052794974,0.048447784,0.15064341,0.11122478,0.19288561,0.08940161,0.0812512,0.07153999,0.061676186,0.096935555,0.0894932,0.05908487,0.034616724,0.06590522,0.06468051,0.056786112,0.06839561,0.06906127,0.034006823,0.06458286,0.04263067,0.04923116,0.038659133,0.06289038,0.11502643,0.13487689,0.14898089,0.113021076,0.08106255,0.080329575,0.09037995,0.07148586,0.03534448,0.060433377,0.099831305,0.048844397,0.1036284,0.054419458,0.1259499,0.119673185,0.11039617,0.08849774,0.05295722,0.041415323,0.087983154,0.17089961,0.0803339,0.09701185,0.09592636,0.13824065,0.0584199,0.03532171,0.138757,0.09809436,0.11175448,0.07961444,0.09484698,0.106732644,0.21408845,0.060172513,0.057826173,0.050625443,0.0466191,0.059974518,0.05862331,0.028507698,0.074429765,0.1225558,0.062797435,0.05196553,0.028346859,0.03954438,0.05619312,0.069562666,0.07021174,0.12411609,0.05521693,0.045561843,0.052322466,0.044693198,0.055463966,0.088220805,0.06800629,0.0585868,0.042707656,0.033391472,0.06528614,0.058437698,0.0841194,0.051138718
0.027346788,0.044836514,0.033595815,0.061478358,0.029914113,0.034195676,0.039052956,0.056018297,0.019870166,0.050622214,0.020067975,0.018030142,0.022120431,0.027828978,0.04458556,0.017565506,0.019965965,0.01735083,0.011988336,0.017241476,0.016754,0.014044149,0.02249075,0.022364754,0.02540214,0.01218644,0.01860261,0.021400474,0.015401018,0.037007414,0.021571131,0.018630229,0.017227236,0.029493136,0.035836156,0.019660791,0.021135828,0.016234871,0.014282921,0.033810236,0.019550005,0.015872158,0.021423697,0.056740142,0.05300435,0.020759385,0.01763806,0.016620029,0.020856183,0.022059428,0.009421917,0.019845415,0.008671232,0.008115687,0.033103805,0.034332495,0.04703702,0.04512,0.048696186,0.031804297,0.020968555,0.017543297,0.026898203,0.012591447,0.0075869933,0.024442935,0.026457096,0.0117965145,0.025274146,0.045971286,0.022979539,0.03882387,0.024698196,0.02407265,0.030925833,0.054573737,0.05930009,0.02642706,0.027482133,0.015503282,0.011978963,0.01425325,0.007993027,0.01633574,0.03536266,0.008366757,0.024705863,0.014590875,0.008212154,0.02869513,0.023390848,0.01471054,0.026306128,0.012551805,0.015101142,0.021322107,0.028606696,0.022007335,0.012259072,0.011396659,0.0112599665,0.013019933,0.01173001,0.011788477,0.014280576,0.008645259,0.010729642,0.008278208,0.01058861,0.025654858,0.024331385,0.012919975,0.017990902,0.02708218,0.026056347,0.014402142,0.017011678,0.008821281,0.011888377,0.014808928,0.0074422513,0.007915851,0.02414089,0.008173285,0.010022226,0.010400805,0.024852611,0.017134791,0.007571976,0.0102029,0.018038118,0.013479923,0.019597864,0.023096852,0.013765896,0.012356919,0.0061857533,0.004902724,0.011620097,0.0124455765,0.00900862,0.018649554
