0.010641168,0.022222117,0.0017111001,0.00045156706,0.003384444,0.0033346466,0.0055632913,0.009980962,0.00250924,0.0012061829,0.003107326,0.0031329705,0.0114900805,0.014060815,0.0116877025,0.013977191,0.014833859,0.0040162117,0.017541805,0.006027464,0.0016048816,0.015185018,0.028437968,0.001224916,0.0005305644,0.00040441856,0.0018405558,0.0064744535,0.0016772798,0.0074029677,0.0010784781,0.014693937,0.009370112,0.0043037245,0.03093251,0.0011045302,0.016605435,0.0013328653,0.0010819316,0.0015436984,0.0011772547,0.003975963,0.0018651095,0.0014790018,0.003941183,0.02130972,0.016291866,0.013753733,0.044033058,0.0143892,0.0098742,0.008602437,0.0012677854,0.0052366937,0.0012861367,0.002701764,0.0021644337,0.0074352995,0.0069371182,0.01634231,0.02827659,0.012265833,0.023933934,0.0017018433,0.0015354279,0.0017067154,0.0015810847,0.0019883406,0.0022258423,0.0011220789,0.0026335611,0.0027119224,0.0019045359,0.016360272,0.018900514,0.0018281069,0.0009490375,0.011177636,0.0026038731,0.0022550425,0.0022620023,0.0005720987,0.001170034,0.0032933804,0.0077778827,0.0007010284,0.00091707637,0.00044372943,0.0017396597,0.00029489837,0.0012667231,0.00022637128,0.00050995976,0.001223795,0.0005402838,0.00022177234,0.0016034802,0.0012543708,0.0014762455,0.0006439111,0.000559956,0.003473738,0.010273896,0.007879279,0.0011783605,0.0010267842,0.0005540374,0.0005599764,0.0016899426,0.0006912315,0.00033930305,0.0012007882,0.0018272371,0.0005658948,0.0014435508,0.003085136,0.0070232353,0.0036989928,0.0003415147,0.002749612,0.0024167635,0.002169674,0.008321945,0.0010531641,0.00034694723,0.0024684556,0.08775903,0.001343723,0.00041768642,0.00096848607,0.0012411206,0.011086033,0.0047132517,0.0042326157,0.031785637,0.0041027474,0.0013289078,0.0009102053,0.00042892253,0.0006663979,0.00084712304,0.0008595087
0.024042578,0.04321301,0.0044962554,0.0020695296,0.004092453,0.0015964763,0.00859918,0.0031835055,0.0055525796,0.0039113085,0.01010327,0.00849372,0.020266432,0.011921344,0.005408866,0.006448954,0.010266435,0.008256982,0.0056159482,0.0035370998,0.0045913113,0.010402802,0.10600404,0.008484954,0.004360317,0.0022896458,0.0061080805,0.012763669,0.007625067,0.0027889688,0.0051236516,0.009567486,0.008168869,0.006199343,0.06375962,0.015714377,0.029548774,0.030339576,0.0010729227,0.006407285,0.0025870325,0.004789535,0.017829817,0.034060482,0.043297235,0.0015234369,0.0022313492,0.0102202725,0.006015419,0.007907114,0.0069291033,0.0067847795,0.0028056393,0.012285452,0.00026466587,0.0014173203,0.0077445037,0.02319301,0.03619462,0.0075832685,0.0075957836,0.016481027,0.025146563,0.010050725,0.010723786,0.00304604,0.0018452462,0.0017132593,0.003316713,0.0044199456,0.016933113,0.017410932,0.016699316,0.014181967,0.003926565,0.0042531583,0.034360982,0.028771713,0.0016202042,0.0041307197,0.026998691,0.0052283397,0.004705426,0.0019696539,0.053524166,0.0012601414,0.00036764864,0.004341717,0.0077219256,0.00067367894,0.0016115996,0.0017973565,0.00350465,0.0017484938,0.0046844576,0.0069307885,0.056942247,0.007637172,0.00093703,0.0028106663,0.018233648,0.012931811,0.0051057045,0.0024983594,0.004073761,0.0006358678,0.00075572793,0.0006944369,0.002775377,0.001399751,0.002234028,0.004670363,0.005427138,0.033064272,0.06178746,0.023095343,0.010298484,0.004719826,0.008766452,0.0042829444,0.0072829784,0.0012439743,0.25425395,0.0033503731,0.0030074802,0.002610551,0.03760955,0.0033226644,0.0026871562,0.0024500522,0.004823627,0.0046917647,0.0019887746,0.004099234,0.0018363417,0.011343194,0.0026085451,0.00018232135,0.0011950742,0.00025624147,0.0037174209,0.10231897
0.16033874,0.046500515,0.024242934,0.015616851,0.016429713,0.018504867,0.0612664,0.13197674,0.013431604,0.008013898,0.024617204,0.022219002,0.022520589,0.013938214,0.013924717,0.015532692,0.048765358,0.017826889,0.06160508,0.008999062,0.033411056,0.04228898,0.0780435,0.028439818,0.046582002,0.013967629,0.016452067,0.08332382,0.011790475,0.016495638,0.0037664992,0.011513177,0.007493658,0.0026832519,0.061758194,0.010922244,0.04513747,0.019398008,0.010892841,0.015656056,0.009368359,0.023221575,0.13173354,0.04371037,0.0553067,0.039979503,0.029317327,0.039789382,0.014331616,0.053924594,0.021263402,0.01868475,0.046909876,0.074231416,0.0056738034,0.0076213563,0.011745788,0.020804284,0.008368289,0.012174065,0.07605871,0.0087273335,0.055553235,0.024685409,0.010170072,0.003855983,0.0076894965,0.006354349,0.00064072764,0.005843083,0.03884717,0.025637794,0.014281843,0.048450686,0.011257298,0.020005604,0.039972622,0.07410148,0.01163681,0.019632285,0.048243515,0.012068283,0.0066709192,0.0125651825,0.052009743,0.0015936411,0.0005384211,0.0071487436,0.010293034,0.0026010585,0.0117516285,0.0042956653,0.00408504,0.0017616611,0.003922957,0.0012608876,0.086019866,0.022080697,0.00438057,0.0064492896,0.013782827,0.004792384,0.010826743,0.020509634,0.007596121,0.0024777798,0.0012302356,0.0014048931,0.0065877177,0.003351675,0.0011550685,0.0012270914,0.013490904,0.011539144,0.05751549,0.048774786,0.06556243,0.028800681,0.004194495,0.014820311,0.019923639,0.007734442,0.18211277,0.007454624,0.009161986,0.0066424846,0.43483245,0.007969639,0.0028643438,0.004850823,0.003479218,0.0073564793,0.0052255904,0.0065618525,0.009733678,0.028419793,0.005408771,0.009321437,0.0015086227,0.0009626913,0.0032060728,0.048110902
0.14011581,0.058229547,0.017417708,0.005702686,0.015233523,0.014783358,0.02741937,0.017380299,0.008935292,0.0016765357,0.009185335,0.014856783,0.0051384065,0.015648197,0.00322799,0.006771262,0.009957,0.028781947,0.07246551,0.006107167,0.008169256,0.020177756,0.05543684,0.01041943,0.022917446,0.02027948,0.0051513915,0.009066833,0.0031125643,0.0025166129,0.003424924,0.020370334,0.0061804075,0.0021007056,0.37805292,0.0019824347,0.00968739,0.004026244,0.0065401075,0.007654743,0.018164108,0.009101819,0.010617675,0.029172754,0.13109726,0.024939349,0.110220425,0.04609454,0.01154899,0.036105476,0.034166764,0.008171867,0.010836808,0.032570355,0.0024584515,0.009258787,0.025262691,0.0058567603,0.0069679827,0.005328194,0.016219156,0.015811285,0.07826985,0.019917473,0.029456498,0.0051152487,0.025885744,0.031044016,0.0052653425,0.009737333,0.0049952804,0.0073736496,0.008265025,0.010366065,0.010106503,0.004428438,0.007886136,0.07068723,0.013765056,0.0054917173,0.017721063,0.004996831,0.006297179,0.0045406884,0.1325875,0.00217993,0.0021186357,0.007562356,0.010060716,0.0022082159,0.020018525,0.002972235,0.0092309285,0.0028430936,0.0010419267,0.0013467235,0.049939103,0.011380938,0.0052914787,0.0035078507,0.004299096,0.0037246686,0.008055791,0.0016124817,0.0024295072,0.0017411275,0.0021167833,0.00050558604,0.010972205,0.0020586236,0.0033359444,0.0014695306,0.012246642,0.0030686269,0.0194216,0.020970901,0.09433149,0.023755232,0.0031590746,0.024627596,0.015274933,0.0046616388,0.90439194,0.00592975,0.0014923215,0.0072943084,0.43496847,0.003928334,0.001543182,0.0009919974,0.0024672,0.013280412,0.0057807034,0.0033191817,0.0074334545,0.72924936,0.004052187,0.009667878,0.001459556,0.015186578,0.0017930501,0.10536141
0.3083318,0.17607,0.06924428,0.041311804,0.03576691,0.0400704,0.039244104,0.098039754,0.04860718,0.03630495,0.07960371,0.06375844,0.03247767,0.17132139,0.05904872,0.16504553,0.07625778,0.095632575,0.06713446,0.018202627,0.03411145,0.07836049,0.19029747,0.038568847,0.095626,0.12137363,0.02896768,0.050846227,0.055546436,0.07805349,0.055412006,0.06346721,0.067935616,0.03972008,0.27838218,0.022419224,0.13339025,0.042059317,0.043120872,0.030276043,0.049372707,0.055675726,0.030853113,0.034375973,0.094840735,0.015059221,0.06478875,0.036284965,0.03526092,0.032512873,0.03619971,0.018077683,0.045634307,0.08847461,0.009749732,0.029109713,0.045701582,0.25975934,0.07954092,0.05367864,0.11265843,0.029050885,0.021820236,0.05976258,0.10223339,0.050619368,0.0482064,0.058714233,0.015425416,0.029497188,0.042219806,0.09017433,0.058844857,0.010408952,0.013938808,0.0051720305,0.021514878,0.027864208,0.017721964,0.0127494475,0.038177367,0.049823318,0.05892092,0.020064559,0.13541251,0.049150195,0.075820364,0.015366926,0.019499026,0.020881724,0.025907159,0.03899868,0.036169834,0.033756334,0.023113783,0.019052811,0.051340315,0.046793316,0.014760984,0.0065744347,0.011669749,0.014838427,0.025584545,0.009436243,0.02146832,0.027168948,0.02672194,0.0046377466,0.019932663,0.015001253,0.029511768,0.014260269,0.03773392,0.013197947,0.04224609,0.0301493,0.06469632,0.06099629,0.017231485,0.04208379,0.06194437,0.037561085,0.39399177,0.05350071,0.012742425,0.022620834,0.1977056,0.028224858,0.024972891,0.023192374,0.03214526,0.047309827,0.021604775,0.0798121,0.023939898,0.11238266,0.019342192,0.028424542,0.01647203,0.0457422,0.031212436,0.11029144
0.28772062,0.17995353,0.13184364,0.07982659,0.069862746,0.03255269,0.04649474,0.14300422,0.10415931,0.08355045,0.042460322,0.12682103,0.17681618,0.107817225,0.12701245,0.14547855,0.13852426,0.0852553,0.11146438,0.085601255,0.06516387,0.18004663,0.11583565,0.093961544,0.13764893,0.12506162,0.11711881,0.056935817,0.104739875,0.103237495,0.11415035,0.110728845,0.1061495,0.14428335,0.040508248,0.08111846,0.13731861,0.18653603,0.07403327,0.093999565,0.08492776,0.090122186,0.100878194,0.03583165,0.17662564,0.21724229,0.23691265,0.13309057,0.12925151,0.14697327,0.15807977,0.19438799,0.21079364,0.18983203,0.14285706,0.048888247,0.09421037,0.1612563,0.12578882,0.1485351,0.1306596,0.078861974,0.15364388,0.15472677,0.21529351,0.12954189,0.12020044,0.14985065,0.28960562,0.118522055,0.1401354,0.18252192,0.18238735,0.045544412,0.12349917,0.08505843,0.017335536,0.09175079,0.09478504,0.06263562,0.13115248,0.08813296,0.070732705,0.1278542,0.008793892,0.06286427,0.07286882,0.067478746,0.07648817,0.0546555,0.034805622,0.058184765,0.058888122,0.080136605,0.042789325,0.0927029,0.08245749,0.08528229,0.1510017,0.0657764,0.10911935,0.11742487,0.13347326,0.10531011,0.07266568,0.10499883,0.15432727,0.07779868,0.043623768,0.043283097,0.077578574,0.06698343,0.090026945,0.062118955,0.053328928,0.08695844,0.15908872,0.091652215,0.113582775,0.099199206,0.13198991,0.131106,0.22025943,0.10937683,0.10717235,0.073910736,0.099419855,0.14765243,0.10478981,0.10583791,0.09696896,0.077770285,0.13180825,0.06460783,0.049547672,0.012500626,0.08181697,0.08901729,0.075233355,0.08555217,0.09752441,0.18670349
0.23904723,0.42897767,0.2606533,0.17673239,0.3021843,0.24597508,0.20788546,0.29296586,0.34627736,0.4155976,0.3794222,0.34169376,0.3831547,0.331783,0.24837755,0.2238056,0.2014342,0.18180008,0.4310943,0.3203439,0.23540364,0.41426173,0.45746833,0.5139582,0.39393282,0.39411247,0.44964454,0.39766288,0.28715578,0.2836931,0.21833932,0.31161043,0.30512497,0.30300036,0.3865966,0.20027131,0.27704635,0.31635624,0.20787123,0.30707282,0.18638991,0.28414503,0.46227863,0.27260357,0.32705468,0.23716272,0.23358156,0.19801672,0.28188956,0.40006053,0.3420204,0.25374871,0.21341291,0.25281343,0.30971873,0.39950892,0.39794454,0.35818237,0.23608729,0.27101347,0.23406169,0.14258087,0.2976595,0.19672583,0.16135198,0.13068193,0.10480775,0.073554344,0.35741723,0.3170844,0.20470756,0.19463594,0.27546546,0.37674835,0.1798572,0.10219735,0.19538747,0.33459926,0.29928696,0.24455285,0.33176446,0.18551885,0.22004507,0.2004329,0.094145454,0.16718967,0.20104134,0.15121597,0.31443503,0.30386525,0.14825323,0.16620415,0.15640755,0.10218253,0.23446226,0.32538253,0.24893436,0.35056126,0.29399458,0.19538617,0.21381298,0.26183188,0.26551378,0.27444687,0.20226872,0.21472596,0.14030568,0.2470689,0.28258714,0.26853958,0.3587166,0.16553973,0.17926784,0.43231055,0.2912255,0.398435,0.36660713,0.38999572,0.2495199,0.12939078,0.1713956,0.15355127,0.50530905,0.14316368,0.2750074,0.23289916,0.4394689,0.2216594,0.20272315,0.212002,0.26508814,0.25162113,0.14404133,0.19039115,0.40667963,0.25067338,0.0570059,0.18005797,0.099568434,0.124258704,0.29427853,0.32925814
0.7529555,0.44359875,0.20742859,0.21133596,0.24695648,0.20496714,0.20556669,0.5853715,0.3333287,0.33504212,0.3198738,0.33099633,0.2643747,0.2845165,0.27788335,0.47118893,0.39060664,0.3714021,0.2092471,0.107586734,0.27971008,0.30586246,0.40971127,0.28490153,0.3757226,0.28657284,0.2041518,0.37841865,0.31166562,0.22969894,0.25226697,0.28622577,0.2841779,0.17830352,0.50707054,0.27061757,0.49514052,0.18268204,0.22819425,0.19690019,0.29768234,0.23688285,0.2830266,0.42886534,0.2925822,0.34547466,0.3094959,0.36086738,0.2714586,0.26171222,0.26638776,0.20689262,0.32044217,0.35404685,0.23958014,0.24296603,0.08064716,0.45544863,0.13679034,0.16626796,0.43095705,0.27140442,0.17479818,0.33287904,0.43480167,0.20688377,0.2748008,0.17408748,0.19249742,0.25170788,0.5873335,0.5497092,0.28458586,0.017080484,0.14985663,0.47008747,0.22652794,0.17407419,0.2204156,0.12232691,0.23897462,0.15175591,0.15208614,0.12119761,0.031868152,0.06709519,0.06964155,0.11296005,0.12880287,0.12397422,0.40924233,0.36365014,0.37828758,0.22531621,0.21462199,0.20583472,0.5773727,0.34540653,0.13954334,0.28086907,0.10983141,0.12681738,0.06652952,0.058752533,0.092058085,0.13533294,0.15933494,0.07219223,0.2894526,0.35954976,0.32814652,0.27664042,0.322586,0.31765273,0.47733334,0.5126675,0.54107094,0.31446603,0.5841237,0.66606647,0.47776884,0.5630006,0.75007033,0.39458266,0.26336494,0.17120601,0.31753808,0.2972348,0.51746494,0.26167604,0.2252424,0.20599495,0.13065523,0.1818971,0.02848447,0.4326841,0.18407077,0.12956765,0.28632513,0.31613848,0.31837052,0.8057968
0.15350327,0.12933774,0.053654555,0.05060468,0.06342816,0.026045136,0.07017839,0.06758036,0.052665994,0.07021308,0.08181812,0.056134105,0.029707829,0.062352516,0.027025241,0.043984216,0.041976176,0.07702873,0.038246375,0.015435066,0.080734104,0.06005962,0.06363479,0.12026533,0.1880835,0.17083625,0.041608393,0.07672719,0.041167136,0.017466526,0.03041009,0.027836721,0.038984384,0.017493606,0.022463588,0.023808848,0.099816926,0.017374305,0.045963727,0.027248481,0.039982643,0.016755817,0.037628423,0.14222316,0.046130322,0.036028143,0.04109008,0.04695612,0.07550928,0.06881161,0.087300025,0.019489443,0.037513647,0.07592026,0.0112222815,0.013988177,0.026636792,0.04475018,0.028020266,0.019711055,0.042389277,0.033384915,0.066884845,0.054227334,0.062405687,0.017216181,0.040587883,0.032909866,0.026622342,0.057157375,0.07334378,0.051616337,0.045215953,0.013804519,0.007497904,0.01689828,0.12503763,0.16188613,0.04487722,0.03906589,0.035061173,0.059713475,0.031981595,0.028120812,0.0063902335,0.030890426,0.020807391,0.042608153,0.07440416,0.050149865,0.04187681,0.06394759,0.051086564,0.060789417,0.046585146,0.0438342,0.19540215,0.13387425,0.019511182,0.08558768,0.09740073,0.061537437,0.022891546,0.02513801,0.11490596,0.02962276,0.032382693,0.026245542,0.039887797,0.083455175,0.092373416,0.09619811,0.05859632,0.02882497,0.14258799,0.14690971,0.26066214,0.09049172,0.088511184,0.16107595,0.16969621,0.081767686,0.110444754,0.1062309,0.0936704,0.10007808,0.04259667,0.14777215,0.10833207,0.09593065,0.06728425,0.07221546,0.033123653,0.17062366,0.020490421,0.08153648,0.060985543,0.056250095,0.060970403,0.09880834,0.095652185,0.19010355
0.04462591,0.048982315,0.014630322,0.014119874,0.030520285,0.019065775,0.022004738,0.02414879,0.019815566,0.014004934,0.026618361,0.028085086,0.033712137,0.01680162,0.014240955,0.0122727435,0.009274641,0.007440548,0.009694057,0.015173008,0.006017676,0.010368943,0.07952559,0.015032767,0.010047045,0.0121262735,0.017111512,0.0330318,0.0193797,0.0195094,0.016883278,0.017253663,0.02861014,0.015987953,0.121088386,0.018118273,0.011270733,0.0101332795,0.010470995,0.017314767,0.009888839,0.016096186,0.02012992,0.026089653,0.049241267,0.019687975,0.01707236,0.00880795,0.008554812,0.013399781,0.010956032,0.013265191,0.008839247,0.0055090482,0.0048987907,0.009096195,0.013416018,0.004365048,0.008620218,0.01604716,0.012207988,0.008453463,0.0089985365,0.005763718,0.0040220786,0.0021424636,0.0032848397,0.0043187244,0.005393253,0.004965663,0.010185267,0.008649217,0.00873045,0.1074175,0.010075809,0.00964052,0.032512974,0.034652006,0.030110177,0.019022515,0.02823979,0.010466644,0.013394829,0.006384142,0.045895886,0.008120945,0.009330099,0.016387394,0.015903216,0.014638461,0.010344007,0.013904672,0.009467424,0.00786657,0.008404638,0.013507706,0.039053205,0.02087847,0.015902879,0.007325029,0.014216869,0.00816342,0.014529994,0.008236152,0.0046240226,0.010968868,0.0076554534,0.008160633,0.020477787,0.01446488,0.010842574,0.012146792,0.009874579,0.017204192,0.06714847,0.029692777,0.024291722,0.028019486,0.01819683,0.021276327,0.01652133,0.0042986255,0.20640153,0.00687646,0.004722085,0.0055338643,0.23360592,0.0061519956,0.00866533,0.008966313,0.012500757,0.008247614,0.009668758,0.0075935693,0.0143932905,0.117565714,0.00863776,0.007127258,0.010566057,0.0112774335,0.018699348,0.033610635
