0.1016555,0.08796339,0.10104876,0.08725043,0.09589452,0.12355824,0.08716159,0.066160366,0.06673283,0.06121809,0.116522506,0.12121994,0.16166744,0.16302101,0.17489992,0.19441165,0.15917663,0.17208116,0.09342654,0.07217013,0.10113188,0.057684176,0.058182918,0.08431294,0.07513769,0.10117139,0.074624576,0.06170538,0.09291827,0.05452426,0.055731386,0.08968314,0.12543231,0.09156235,0.13928656,0.08442368,0.06495138,0.078856446,0.052243773,0.09424869,0.08930436,0.09003207,0.06737356,0.07675044,0.11104481,0.11358287,0.11889284,0.15749046,0.12021231,0.11922994,0.10506921,0.050578997,0.071401656,0.084522136,0.052892245,0.087101296,0.12645611,0.087407574,0.056925096,0.04772803,0.1107342,0.08880766,0.06872111,0.047203265,0.05721687,0.038729902,0.048290696,0.06927572,0.06259624,0.08660928,0.10747061,0.07200043,0.06714138,0.051095918,0.05736245,0.08705933,0.09460283,0.13062266,0.055412874,0.10247664,0.07740247,0.088343844,0.13872822,0.06079914,0.17252254,0.0687577,0.06291318,0.09639569,0.06287834,0.05994269,0.0625522,0.09798314,0.085036896,0.047424767,0.06929069,0.032114904,0.09628825,0.08934784,0.06770125,0.07527451,0.07594801,0.055623196,0.070546985,0.06271051,0.06339702,0.081461184,0.04934639,0.035865795,0.029920707,0.07600781,0.070763536,0.060591437,0.065524876,0.032474887,0.07926708,0.13056181,0.11081105,0.082033455,0.057062116,0.104271494,0.04330214,0.060282014,0.089667514,0.04170348,0.0746575,0.06247711,0.04379563,0.086194016,0.07918512,0.083266415,0.08380655,0.072440475,0.079152755,0.04971514,0.07700172,0.06745693,0.07518701,0.0560152,0.0994536,0.06903096,0.049633484,0.048060402
0.02978458,0.0068018036,0.023662208,0.012263241,0.047361664,0.048136402,0.040347517,0.027898343,0.010194527,0.013159803,0.020747598,0.013767514,0.0653358,0.035994522,0.042809106,0.04027964,0.037451446,0.020005351,0.01634295,0.021146253,0.013410502,0.007986419,0.16341995,0.012009144,0.0150748575,0.03471077,0.028034069,0.0105180945,0.011108162,0.018887212,0.012321434,0.013023625,0.013371738,0.020755874,0.082340464,0.015519304,0.011898982,0.013882518,0.019330429,0.031113809,0.027761437,0.018936986,0.026435407,0.017839646,0.0100686075,0.011886168,0.016370619,0.02131935,0.014660445,0.01751599,0.016432185,0.011633363,0.014443053,0.013730372,0.009242819,0.0071470886,0.00871549,0.0115430765,0.007688836,0.0044869827,0.016823482,0.011061587,0.012935305,0.015080614,0.0057942355,0.013153321,0.01379332,0.021531286,0.017742433,0.0149129,0.018290214,0.0087806955,0.010749017,0.024173863,0.008231813,0.0068345517,0.0090401415,0.010172234,0.009214463,0.014476602,0.019991763,0.017446918,0.016615206,0.017614644,0.03960237,0.01890698,0.015068016,0.016066147,0.0112391375,0.010152214,0.008856371,0.014292327,0.010819985,0.011730876,0.0071957586,0.0057740356,0.012913212,0.010552295,0.0082268985,0.0074404133,0.011350751,0.006574847,0.013603321,0.010615092,0.006550471,0.010998123,0.010206187,0.0029864574,0.0015309438,0.0058792303,0.010404068,0.012719038,0.011412492,0.005048289,0.004976221,0.017201679,0.025362024,0.023135133,0.015315191,0.018542152,0.0063631977,0.020284625,0.032137085,0.008387138,0.007185627,0.010812224,0.12119849,0.0064920294,0.012598953,0.018378984,0.011788158,0.0134624345,0.008163159,0.008364675,0.01820618,0.09246938,0.013359578,0.009322436,0.017481564,0.0128308395,0.0074912473,0.0016553036
0.14212659,0.1202198,0.010145027,0.030349327,0.060854778,0.29215476,0.04476499,0.060071494,0.021680608,0.05100107,0.082109384,0.024591029,0.022561915,0.027695898,0.0691811,0.09419211,0.029281007,0.02867637,0.110281356,0.025112277,0.021911643,0.036594186,0.18320787,0.010162925,0.016250506,0.17796907,0.018672265,0.038932096,0.026239235,0.035653558,0.01250827,0.07116584,0.055941906,0.026414262,0.28686532,0.026044335,0.020163931,0.026588883,0.037041556,0.062204868,0.054007065,0.020354085,0.04787674,0.0599549,0.14304926,0.013499284,0.03890088,0.02359592,0.029393297,0.035258677,0.07478979,0.003692976,0.020120649,0.04252846,0.01725775,0.029886046,0.04174739,0.0729522,0.01629883,0.0073502962,0.03946159,0.012838465,0.02855393,0.021750145,0.02318894,0.06557742,0.030235585,0.032499738,0.012373598,0.036208834,0.1056426,0.09454726,0.08625029,0.074359804,0.011603823,0.040044498,0.049645923,0.12927075,0.0035271537,0.062107984,0.050565798,0.07450646,0.07333493,0.014841404,0.14878672,0.029730918,0.009233703,0.012579458,0.036017742,0.011362941,0.016866181,0.025523033,0.028817263,0.019166421,0.009318343,0.009664386,0.056978624,0.056242142,0.04192863,0.06981663,0.03421987,0.02915051,0.065037474,0.016094683,0.02225863,0.03563335,0.009800091,0.012634161,0.022366993,0.08161244,0.07141441,0.023052001,0.0080423625,0.01636112,0.07131835,0.17709333,0.10535825,0.050904177,0.006902463,0.092171125,0.034438767,0.022535503,0.17632417,0.018973948,0.03866419,0.03425131,0.18733571,0.008903415,0.03619901,0.033944182,0.0360105,0.06710644,0.014502164,0.02613399,0.03394102,0.24194157,0.026759245,0.035660055,0.046366177,0.06418902,0.049050145,0.04473042
0.09331172,0.10226015,0.053521406,0.054006472,0.10879122,0.15401207,0.111695,0.08961198,0.032013495,0.046747163,0.06838755,0.03546357,0.060278546,0.054688726,0.08609434,0.12984005,0.09034124,0.06088482,0.06664767,0.05324921,0.048817698,0.07681432,0.29348254,0.02221323,0.021378325,0.12507105,0.048750903,0.08402504,0.044871528,0.03301356,0.03691434,0.071707815,0.066550545,0.09028317,0.209555,0.0682848,0.042781334,0.037015606,0.03844929,0.06329443,0.05240967,0.021858932,0.042079404,0.11042789,0.1435808,0.031203467,0.052732877,0.07059435,0.04406909,0.04070574,0.063601196,0.017884532,0.033129945,0.03526349,0.019387294,0.04747256,0.061130445,0.06531545,0.019661656,0.018407831,0.052660685,0.038427416,0.057594858,0.039715294,0.021322511,0.032504927,0.02839949,0.06806134,0.039514743,0.039393373,0.05790702,0.04491406,0.04276187,0.08806251,0.035737347,0.05155479,0.08937274,0.07392221,0.015087891,0.050102707,0.04021656,0.04118335,0.050365955,0.034537785,0.13081338,0.034235246,0.032108895,0.038696747,0.031608496,0.027067088,0.0189829,0.045063384,0.031244555,0.04724378,0.026959887,0.019706005,0.05218945,0.04242427,0.02741906,0.033270776,0.038099,0.027380373,0.05455158,0.024662774,0.025427671,0.057815634,0.028491285,0.020594038,0.019957978,0.05647681,0.046707496,0.039204527,0.017637804,0.014131655,0.061841153,0.08395469,0.1529877,0.065263666,0.029424379,0.055987563,0.01750891,0.046332777,0.13590859,0.024183385,0.05271873,0.033655718,0.1950885,0.013831839,0.030265214,0.047373444,0.05394972,0.059181802,0.029343266,0.041014265,0.058824614,0.21745908,0.032611303,0.03708209,0.052926857,0.059761655,0.049446616,0.03227309
0.034025196,0.04922425,0.03064534,0.03234178,0.03628751,0.0355173,0.04138,0.050387703,0.050716836,0.03746798,0.038358014,0.034889895,0.054585185,0.052225407,0.062500626,0.06558688,0.070391245,0.06306431,0.048792504,0.029092547,0.027011707,0.029073602,0.17580858,0.035046186,0.045827657,0.076038264,0.028255368,0.024168735,0.036382966,0.0292596,0.029646508,0.06630424,0.03589433,0.039175984,0.1501794,0.039971046,0.032720014,0.030402979,0.03637239,0.032675494,0.04514528,0.023034027,0.021752499,0.04163438,0.060621418,0.025848977,0.040867455,0.056984916,0.03698457,0.039422087,0.06680225,0.028121833,0.032608423,0.046771374,0.017799163,0.02543413,0.03330161,0.029124564,0.015934512,0.014198664,0.029944472,0.04243184,0.03170894,0.032435536,0.043182604,0.02562876,0.022824716,0.039681442,0.019872645,0.032219846,0.035814784,0.0222587,0.013504608,0.050386835,0.023168694,0.017259056,0.046580907,0.10637653,0.02757547,0.04726879,0.015234749,0.02520111,0.056928102,0.023659572,0.12800184,0.025893793,0.049053058,0.032188438,0.021614714,0.023174392,0.020627053,0.03583796,0.027874947,0.019246092,0.017441472,0.010240272,0.03286724,0.041263666,0.020557288,0.014699856,0.02157973,0.025029887,0.03559932,0.024621984,0.022378553,0.03411305,0.029968288,0.019474285,0.014908348,0.032749638,0.03831388,0.016209733,0.01978566,0.011196577,0.023000162,0.053709432,0.050849073,0.027784074,0.023764987,0.022385504,0.041408237,0.023892762,0.15194939,0.019891644,0.034780145,0.037679695,0.21849495,0.03466488,0.030028297,0.029538099,0.037441753,0.057020083,0.03525657,0.035811055,0.048297673,0.16607754,0.03718362,0.02642528,0.025736777,0.042727716,0.029184412,0.017439075
0.014833355,0.028845234,0.012903361,0.012374643,0.017405339,0.018673148,0.011625391,0.015493115,0.027889913,0.012190387,0.016106999,0.024664296,0.03013576,0.029312883,0.047001127,0.03733658,0.030108385,0.030341292,0.021800358,0.0114030605,0.01042215,0.018806359,0.11765003,0.0123329135,0.03472304,0.043623727,0.032690223,0.029292565,0.017489294,0.0168084,0.011386347,0.023036627,0.011258438,0.021334652,0.063657254,0.012893031,0.009295756,0.01365821,0.017732857,0.021712132,0.040972203,0.015079538,0.014179816,0.03334077,0.02865747,0.018480087,0.017990412,0.022646103,0.016241636,0.017736899,0.033080872,0.01931543,0.015345616,0.019245356,0.010131379,0.014933827,0.020572694,0.020301662,0.006047338,0.007237667,0.013267037,0.01605194,0.013001969,0.014397055,0.022821458,0.011553334,0.0183608,0.020803237,0.023228303,0.016326958,0.019218136,0.01541107,0.014801466,0.028254049,0.014846208,0.016459731,0.037806794,0.044176172,0.014117315,0.02143391,0.009266474,0.012480824,0.03547673,0.018927528,0.054303117,0.015580543,0.014653374,0.01631376,0.010934639,0.013889326,0.013637296,0.017093042,0.016108256,0.009227253,0.008156771,0.004393249,0.03326213,0.0349453,0.01049273,0.0070591313,0.0067426385,0.0065520834,0.011990782,0.011866192,0.009096853,0.012544154,0.009070891,0.0077879606,0.009650913,0.021507666,0.018008307,0.009510889,0.0068248566,0.002783417,0.02993806,0.023762986,0.021612294,0.013275067,0.007874326,0.024042357,0.016843587,0.023523554,0.030155817,0.008850913,0.016711267,0.010631817,0.025846662,0.011231592,0.018769177,0.019086571,0.016140122,0.029161828,0.021734811,0.010475535,0.016910087,0.022309856,0.010554814,0.014423958,0.016250204,0.026898894,0.013025478,0.015323248
0.0108164055,0.01460311,0.01686133,0.009935422,0.019030446,0.023120482,0.012971328,0.015423039,0.009595927,0.0093276175,0.0070747235,0.0091284765,0.019418653,0.012622198,0.028158061,0.044515375,0.030055799,0.014837955,0.033083137,0.026192933,0.03364628,0.012769641,0.042155333,0.020401869,0.024404863,0.074730664,0.05236965,0.008982304,0.008202565,0.018741371,0.01377766,0.022505866,0.00857655,0.010803629,0.03795962,0.009460822,0.006511266,0.00631744,0.017676402,0.01109367,0.01932365,0.009078134,0.008233482,0.0132977655,0.014083211,0.009356771,0.022561943,0.022548867,0.006907976,0.009603404,0.048658874,0.028808538,0.012148658,0.033999607,0.01721033,0.017074654,0.012803912,0.0072431527,0.007371029,0.005971365,0.013927683,0.011397423,0.006171094,0.010487407,0.032995243,0.018137334,0.021322057,0.0314122,0.034343183,0.008662195,0.007949185,0.0060253046,0.005108354,0.017222911,0.009860652,0.01025821,0.01295811,0.019279588,0.010130689,0.011905978,0.005411855,0.008818144,0.034887724,0.021160016,0.036053617,0.017194776,0.017086998,0.010561585,0.008481842,0.010313018,0.006587561,0.0055685034,0.010804502,0.010845528,0.008294983,0.0062159603,0.01632099,0.01111462,0.0067201853,0.0037308622,0.0045110243,0.0067622783,0.01080427,0.00807563,0.008851094,0.019887703,0.013474387,0.011306543,0.013542269,0.010043223,0.015687786,0.008092798,0.007392709,0.0048176353,0.015398568,0.011377105,0.021333367,0.019211682,0.013860186,0.023370406,0.0073692226,0.010459654,0.026585974,0.006064884,0.014602144,0.008005485,0.024592422,0.011109659,0.010071599,0.013452739,0.008387163,0.028392427,0.018913334,0.013427345,0.012704277,0.01890878,0.013761596,0.012594761,0.013516803,0.021715198,0.010083545,0.007210526
0.008744019,0.0113687785,0.01290032,0.010855137,0.016318215,0.022601627,0.01737212,0.0148616955,0.015749676,0.017599903,0.023182504,0.021639302,0.028738495,0.024840776,0.03969725,0.04195838,0.028842594,0.024673492,0.016981328,0.010038339,0.011971289,0.013523378,0.027606405,0.009339438,0.01569313,0.037247565,0.01377086,0.011101245,0.019057471,0.019753037,0.01361954,0.02361904,0.012420364,0.016999392,0.028094633,0.015704133,0.012098449,0.011227831,0.016293481,0.021114498,0.033175908,0.013359286,0.013529458,0.022429463,0.025018502,0.014614492,0.017573502,0.018195046,0.019010717,0.020255309,0.026396949,0.0089117875,0.009545915,0.017783798,0.0070280945,0.010032578,0.017867777,0.020695215,0.0071936734,0.009390985,0.017234303,0.015735095,0.016622439,0.014058009,0.017305728,0.009095646,0.010514283,0.01187956,0.010322501,0.013204688,0.029431947,0.014706379,0.010539604,0.025711806,0.017740777,0.018848613,0.02041128,0.042121537,0.012232119,0.02024341,0.009106454,0.012098416,0.026212052,0.010720752,0.04744964,0.01669917,0.01526075,0.013578864,0.013721259,0.011691667,0.010012051,0.021606497,0.018998716,0.012868667,0.009833607,0.004289615,0.025892429,0.017731918,0.0059132646,0.004431835,0.009068521,0.007869199,0.00871633,0.007494009,0.0073413537,0.013751672,0.012369884,0.0048282174,0.004917586,0.022383498,0.022353642,0.01033495,0.007991548,0.0049124323,0.024804236,0.021716278,0.020104304,0.014758445,0.00942551,0.015895355,0.011107239,0.013250551,0.020638326,0.011416389,0.013051948,0.013398932,0.017028736,0.011424681,0.01907506,0.019232618,0.0153984,0.03142428,0.0160064,0.010945975,0.015437554,0.00947088,0.013555344,0.02064646,0.019305428,0.035528738,0.013115703,0.010966573
0.020892873,0.027461145,0.017262885,0.013271763,0.03434454,0.03307788,0.023303343,0.034757294,0.011798853,0.01625208,0.025410965,0.01959826,0.031498108,0.035990767,0.023837565,0.032170493,0.017301496,0.013132882,0.015831957,0.012189209,0.00981982,0.010980313,0.062080607,0.006153053,0.008748756,0.028940605,0.010220014,0.006497258,0.016049348,0.01305956,0.008249908,0.027769104,0.013186268,0.0102448445,0.04103706,0.0073733004,0.009035612,0.009568192,0.009857216,0.01435969,0.015456947,0.010561062,0.015204699,0.011574238,0.040843636,0.011483987,0.032688003,0.023055842,0.019725526,0.021080337,0.036508508,0.012228841,0.0146358,0.021093875,0.0066958237,0.0108527625,0.017037183,0.019215042,0.0068277796,0.0050033615,0.015934743,0.014156064,0.013527631,0.014911716,0.019388044,0.009015784,0.015648546,0.026116135,0.0173955,0.009702573,0.028577043,0.014237434,0.0131349685,0.016615171,0.011213384,0.012508526,0.020708827,0.032232113,0.01163217,0.027402908,0.008062209,0.016420936,0.036396068,0.00887662,0.04308392,0.016420776,0.009893009,0.011615214,0.00775351,0.008148034,0.0066791847,0.013483387,0.012231456,0.012225971,0.006193051,0.003659734,0.015379627,0.019557152,0.0077678114,0.006251552,0.011364732,0.010908247,0.0135319885,0.008447893,0.011753109,0.011339168,0.007389519,0.0034905658,0.0051359874,0.021499548,0.017041888,0.013447432,0.008468567,0.007595816,0.016781744,0.042025555,0.0382695,0.035120785,0.010863764,0.02443485,0.014809513,0.017209662,0.031546034,0.011578705,0.008763607,0.012972065,0.04253583,0.008833299,0.028920721,0.03620862,0.021292605,0.034914695,0.012275831,0.012920389,0.01451178,0.034613427,0.012707658,0.02027995,0.024537368,0.029980825,0.008528136,0.014607248
0.22385761,0.17644523,0.09202965,0.10431461,0.15474623,0.16094215,0.11850001,0.18157677,0.032129306,0.06931793,0.06480694,0.055857133,0.06916166,0.06205258,0.1131813,0.11410703,0.05543028,0.030998252,0.08956506,0.08112059,0.047885813,0.043351516,0.40170687,0.04268617,0.034758076,0.41525105,0.09382193,0.049483858,0.053298417,0.039694473,0.034121122,0.087838106,0.045135505,0.10805774,0.37022883,0.06585658,0.038351353,0.09850957,0.047854513,0.074402235,0.09023195,0.053704124,0.06667198,0.1082967,0.14207505,0.059499376,0.07536365,0.060751196,0.06829201,0.06042358,0.089589335,0.02134543,0.047452323,0.06306777,0.044547897,0.046140406,0.044387944,0.09716813,0.049507756,0.03396691,0.049720496,0.03160903,0.0582677,0.052436322,0.07300392,0.042211726,0.07481731,0.13649441,0.06634205,0.040746246,0.06576033,0.059646484,0.037417956,0.063856125,0.051180728,0.046422407,0.119039655,0.1463948,0.023258185,0.07653947,0.053584125,0.10765068,0.09095274,0.06073422,0.24260709,0.077280656,0.029323587,0.059951466,0.033220574,0.059427943,0.03514321,0.063769594,0.04862557,0.048680488,0.028905803,0.018742146,0.10447891,0.05674093,0.08860252,0.12529004,0.080587685,0.0584951,0.08422555,0.045124434,0.039049394,0.049624275,0.040873118,0.020411916,0.022723222,0.057491228,0.05837408,0.057390213,0.026899086,0.03206876,0.11635816,0.12496632,0.16204207,0.13017748,0.02938909,0.0973813,0.04420522,0.09229344,0.2620068,0.06472913,0.10603713,0.050787587,0.3464522,0.039268427,0.070815355,0.051448837,0.055764116,0.08939133,0.056615748,0.04605739,0.09074059,0.33327022,0.06270162,0.036806535,0.06424226,0.07009033,0.045598585,0.07122494
