0.30035034,0.37335372,0.344212,0.32288587,0.3671061,0.39449725,0.3904957,0.37698483,0.32843956,0.33759123,0.38189548,0.36193317,0.39016598,0.37591153,0.41610965,0.38715497,0.382727,0.36255997,0.36223754,0.40978485,0.37191802,0.35701418,0.36848757,0.37426963,0.35265413,0.36298364,0.3650946,0.3657305,0.370517,0.35538584,0.35956192,0.50982356,0.36690626,0.41739514,0.36262646,0.3525845,0.35021037,0.38268474,0.34025615,0.34458497,0.36109653,0.3637988,0.39924526,0.38233966,0.3591235,0.42413992,0.37619996,0.37789124,0.3921821,0.35578337,0.50810206,0.3603318,0.35569915,0.5102929,0.4050122,0.3545938,0.34498048,0.34481996,0.3373912,0.3578213,0.37736905,0.37761298,0.39445326,0.34482968,0.5061799,0.34916967,0.3499496,0.50343364,0.35009846,0.34715018,0.3293251,0.35998946,0.34450373,0.3210696,0.34554544,0.3689254,0.3726466,0.36407834,0.34772974,0.3760494,0.39627972,0.29312837,0.4968812,0.34156567,0.37494144,0.35691074,0.36023405,0.3721611,0.33102137,0.3775495,0.33784524,0.35564256,0.43705377,0.37062362,0.40301234,0.35417476,0.36629784,0.34352097,0.3888151,0.38209108,0.38317263,0.49427935,0.39779162,0.33815303,0.3321332,0.34388757,0.34042212,0.37098232,0.3350975,0.35865498,0.37858954,0.37128875,0.3951637,0.34149754,0.3549335,0.3295893,0.42763364,0.3630064,0.3296377,0.32805255,0.48724198,0.3287988,0.358781,0.34643847,0.36443874,0.31653517,0.3335603,0.3357221,0.3308834,0.30148247,0.3425087,0.4859052,0.381074,0.3131142,0.3808542,0.31879473,0.30969223,0.3012931,0.30706978,0.31358463,0.35007218,0.34537828
0.050671306,0.0936123,0.066102006,0.054924935,0.06256288,0.05504503,0.065706894,0.0535377,0.061749477,0.077400774,0.063118674,0.050674655,0.05440913,0.039584033,0.045109194,0.04471777,0.06075641,0.040092044,0.046139,0.06014716,0.062304806,0.046654128,0.06283699,0.051654916,0.046591967,0.082252614,0.05134794,0.04309815,0.06557119,0.044809606,0.033565264,0.04816614,0.050426718,0.056637328,0.07320177,0.080588676,0.05053766,0.07010446,0.050055142,0.05015501,0.057136215,0.055853974,0.038806032,0.044354416,0.06232747,0.072902985,0.061323207,0.062163405,0.040807027,0.03933876,0.046974152,0.041839086,0.037821587,0.046192363,0.047071934,0.037151404,0.054611042,0.08415565,0.03430444,0.039583266,0.037845902,0.063344665,0.040554058,0.034681085,0.045640647,0.045413535,0.052124076,0.041766755,0.043743145,0.043932192,0.043947417,0.06638412,0.06463188,0.03575953,0.042449534,0.03435995,0.051590465,0.070728205,0.055116307,0.045315143,0.06087757,0.05117874,0.04314814,0.046354983,0.10544349,0.054469664,0.055514555,0.03791492,0.039467618,0.039223645,0.032325882,0.043703534,0.04076552,0.060525805,0.047455877,0.030101813,0.04271545,0.07456141,0.05927028,0.035767477,0.03780344,0.03460188,0.045734234,0.031748157,0.030996177,0.04784271,0.03940986,0.031376563,0.034260638,0.045265816,0.03860619,0.03499934,0.044653777,0.028174138,0.037992556,0.055418115,0.031211622,0.03166325,0.0317877,0.02505918,0.036061805,0.040044855,0.08635767,0.041361444,0.038302157,0.030949963,0.045888945,0.037432134,0.049008198,0.035140757,0.04227625,0.028098173,0.03503314,0.02231834,0.034752812,0.047595102,0.051127873,0.03506445,0.03960446,0.037718117,0.0402054,0.030118197
0.048697215,0.0743975,0.054864656,0.052382898,0.048734885,0.03605587,0.0533723,0.039317735,0.040116098,0.037304875,0.055927925,0.059700154,0.05897544,0.05145757,0.04111299,0.032931186,0.032894854,0.034567695,0.03387597,0.038563605,0.03164004,0.028533565,0.035955817,0.030367903,0.029597618,0.07226355,0.039178833,0.031838983,0.032034744,0.03894603,0.03547973,0.036302097,0.0421981,0.047367644,0.12508292,0.037408255,0.034280628,0.027125787,0.034039658,0.037767388,0.03627861,0.038533457,0.027998675,0.030308288,0.049709555,0.03972761,0.034394145,0.02730417,0.033170804,0.027892781,0.042388454,0.028371153,0.016534455,0.03207284,0.032210648,0.030626701,0.03677659,0.037144735,0.030390566,0.02115853,0.023678742,0.021123426,0.025446426,0.017047679,0.026956763,0.040532272,0.02204271,0.024754155,0.027491268,0.016332561,0.040672038,0.028248332,0.026576657,0.02615342,0.019658506,0.025461508,0.027985074,0.048419017,0.030792497,0.0299014,0.026633553,0.02371958,0.023716874,0.01965752,0.04810547,0.023048399,0.01504136,0.02674601,0.022321247,0.024693962,0.020469433,0.022680327,0.028032962,0.02873953,0.02165545,0.024311306,0.027980693,0.036222078,0.030085968,0.04049291,0.039988924,0.025374016,0.02783573,0.026582269,0.017410701,0.02946899,0.032022614,0.028548848,0.031314153,0.03223692,0.029900149,0.024587415,0.020779384,0.031840585,0.030522441,0.04824736,0.038408425,0.029998275,0.029815856,0.028397134,0.044041082,0.02129233,0.036800064,0.022808436,0.016898066,0.026274031,0.022912253,0.017893067,0.032738455,0.039599665,0.028720997,0.02652686,0.020645007,0.02360621,0.020771634,0.09007517,0.021580936,0.02540191,0.024412198,0.02851277,0.02592855,0.025159176
0.056336008,0.07091923,0.05161121,0.073577814,0.058099445,0.057939157,0.06702369,0.05437753,0.091782995,0.063709706,0.08763835,0.05676514,0.09262006,0.07432004,0.055597056,0.036475062,0.049994558,0.045646586,0.046344645,0.06263659,0.03307242,0.036584143,0.053732827,0.045148302,0.052549765,0.064277455,0.05769943,0.04053693,0.053375673,0.039712626,0.05475503,0.0727632,0.051999476,0.052170742,0.13526182,0.037746735,0.037179854,0.040677257,0.051307037,0.042477638,0.062202778,0.05412632,0.044964414,0.059275784,0.079216495,0.050792538,0.027207697,0.038924042,0.053746287,0.04246175,0.051908035,0.051999107,0.028436203,0.047860965,0.035991892,0.030801281,0.05557284,0.051004205,0.033790547,0.028533287,0.025514364,0.037007235,0.047466304,0.026786646,0.03916062,0.030693946,0.033562716,0.040383346,0.037016526,0.031481978,0.035867177,0.05010797,0.061637614,0.03146758,0.027842972,0.035586137,0.03574672,0.057613242,0.05583351,0.036637273,0.045631353,0.03320731,0.046242923,0.041296676,0.12981726,0.050243855,0.024671802,0.03365206,0.033672914,0.030873187,0.028670382,0.048985474,0.038646083,0.036789708,0.028137699,0.030529413,0.034781143,0.046914265,0.042474627,0.028064149,0.044074297,0.035331156,0.04954536,0.03576883,0.046822976,0.038017478,0.048065398,0.034810353,0.020438166,0.056492172,0.043949645,0.037923794,0.02527154,0.03298839,0.029181639,0.047420498,0.05530995,0.033482436,0.031022962,0.031824585,0.039038755,0.036121313,0.11715732,0.046183128,0.024609087,0.02602738,0.052332193,0.03771761,0.03064677,0.033679813,0.02919021,0.027220972,0.026947405,0.02451198,0.030548573,0.11479911,0.018833334,0.0323466,0.032916367,0.03733558,0.022954157,0.028787727
0.0483364,0.07662691,0.07952135,0.08344747,0.07177007,0.061054666,0.06528023,0.06409554,0.06078673,0.06589064,0.06546772,0.06741968,0.06646452,0.07072482,0.050000865,0.06135971,0.044298865,0.05504826,0.036830477,0.05280263,0.03119395,0.040920563,0.13712825,0.047162205,0.033462435,0.0914854,0.056555245,0.041359533,0.04725703,0.046017893,0.035652857,0.049945306,0.037926488,0.045502894,0.1342019,0.039981004,0.04088188,0.050348397,0.045084655,0.033147343,0.040941358,0.02508745,0.035702266,0.050361972,0.05015471,0.03457542,0.034157097,0.020191353,0.06323603,0.03550429,0.03966462,0.030370884,0.055160724,0.030498803,0.019789835,0.02472547,0.034799933,0.035805743,0.03766597,0.020868735,0.033223454,0.015613452,0.049642537,0.036815505,0.025948081,0.02150514,0.022514826,0.039982814,0.027619196,0.025595015,0.032925453,0.02950625,0.043120142,0.024960665,0.02207404,0.040527347,0.03712066,0.05492137,0.024544807,0.04831405,0.03759879,0.03436429,0.03906251,0.030965494,0.13268046,0.027532509,0.018458035,0.022888549,0.03022825,0.022189587,0.030844647,0.018781157,0.021590028,0.022229949,0.021596566,0.025076404,0.035457682,0.05691496,0.028346974,0.03987504,0.07035589,0.039937165,0.03135714,0.050041623,0.036367536,0.026613744,0.033084378,0.023994893,0.02675784,0.039515592,0.02721092,0.021586496,0.025933947,0.021457087,0.04276564,0.045758102,0.036919985,0.024607355,0.02388995,0.047144953,0.040467393,0.027883347,0.07492384,0.025630085,0.024806928,0.02140553,0.05382498,0.019721016,0.043435022,0.023409436,0.026306883,0.03455919,0.018629052,0.023754856,0.03551458,0.14752515,0.028048627,0.03772139,0.030227294,0.03116488,0.02295476,0.035617076
0.09688109,0.08412432,0.043010674,0.06877703,0.059671424,0.05963014,0.046194445,0.06956884,0.03788934,0.048057616,0.04311725,0.05091612,0.03561735,0.029433874,0.044250842,0.055361003,0.03618809,0.04935666,0.035158377,0.037836317,0.021905085,0.037951868,0.17396787,0.023850504,0.026093666,0.05889014,0.02523883,0.041070145,0.022319779,0.019041289,0.021811727,0.042341154,0.033905808,0.033769462,0.19512236,0.022132983,0.030234896,0.03512005,0.030846598,0.027446622,0.03867638,0.016005792,0.012042263,0.04904535,0.047663864,0.027671343,0.024001742,0.03110241,0.028787736,0.02464081,0.023760758,0.011217816,0.011344709,0.02051741,0.014911467,0.021179747,0.019795647,0.034968626,0.011180343,0.016270993,0.021680564,0.017149175,0.02075297,0.013240519,0.016429877,0.01845888,0.014669428,0.019486966,0.013189913,0.017775157,0.02710659,0.022798577,0.03217581,0.016628977,0.018165905,0.025718534,0.04136549,0.06966557,0.014472418,0.026185758,0.04483025,0.03241354,0.03416542,0.020808194,0.13616139,0.02169916,0.017759558,0.021174476,0.02964866,0.018692488,0.022646908,0.03247049,0.021972137,0.018798249,0.018528659,0.015607702,0.037324347,0.037454825,0.032330673,0.029431637,0.03440503,0.01810473,0.026133154,0.027382763,0.016654797,0.032268558,0.02766318,0.015561828,0.018211033,0.026042072,0.030337118,0.022723246,0.013153483,0.018326353,0.034887884,0.054891784,0.063734874,0.07322526,0.019070683,0.03887288,0.057107612,0.028444245,0.111388296,0.030829974,0.039194833,0.03795583,0.133319,0.016732026,0.02863243,0.020277278,0.02507314,0.060090445,0.01962637,0.023925576,0.033025406,0.21238533,0.021618906,0.031784125,0.030565483,0.032808464,0.019736182,0.044584554
0.080039546,0.07339152,0.04677514,0.046940695,0.059219327,0.07563491,0.053502236,0.06083357,0.04875807,0.04309877,0.04398355,0.052995488,0.0773286,0.057295907,0.073795564,0.08939249,0.065387405,0.05279558,0.04848853,0.04576741,0.03194871,0.043029986,0.20196293,0.032933563,0.037839092,0.105832025,0.042806793,0.045174938,0.041496906,0.030900422,0.031041337,0.06243011,0.039430674,0.051134363,0.15268725,0.034973413,0.036517728,0.035675634,0.03617363,0.043931488,0.0507339,0.03227188,0.029266583,0.053654015,0.07635596,0.03967608,0.053362545,0.0549555,0.03931669,0.043858584,0.073593386,0.029387144,0.030395593,0.044722516,0.023489414,0.035927184,0.048992373,0.04802097,0.019409329,0.021620616,0.030980643,0.032204885,0.033673067,0.03228476,0.04566141,0.023314446,0.025694335,0.05266016,0.035268508,0.033172403,0.043847673,0.031272914,0.024384134,0.04606765,0.029782953,0.031121546,0.047430992,0.085872404,0.03300693,0.054376617,0.0337698,0.044265665,0.07893424,0.037454456,0.15014547,0.044093326,0.038273547,0.04195159,0.03806282,0.032565236,0.02370278,0.040880315,0.03988545,0.03339664,0.028655851,0.017413119,0.054387458,0.051666252,0.033518348,0.031638023,0.03076442,0.03142585,0.044918977,0.027880928,0.02738003,0.05203877,0.0331983,0.02262226,0.0255548,0.03865168,0.042513046,0.02806085,0.026727667,0.015921125,0.052568834,0.06544677,0.081401125,0.06412472,0.04053392,0.054158017,0.0366579,0.041466065,0.122942485,0.031775296,0.051268943,0.03862197,0.15755573,0.035051085,0.04440534,0.042478282,0.038604047,0.059247054,0.03733639,0.03348501,0.04523377,0.12481964,0.03250024,0.034388427,0.04085692,0.04797325,0.031626366,0.03575601
0.12880974,0.08953583,0.048219353,0.067191206,0.07246107,0.06870481,0.05620484,0.07814273,0.04135347,0.07202388,0.057283707,0.054143313,0.037232075,0.045849342,0.050951418,0.050611228,0.04183595,0.044006754,0.04187902,0.03342165,0.02274315,0.036505677,0.10707054,0.031095631,0.026003554,0.0843461,0.032697942,0.03642482,0.03458683,0.040395327,0.029493177,0.060420457,0.02995978,0.03293033,0.1500828,0.028111935,0.039273985,0.031277455,0.029762948,0.033254087,0.03995318,0.030402904,0.03433584,0.044863444,0.051173646,0.03947783,0.053519156,0.062430933,0.03842675,0.044439413,0.052778892,0.021234259,0.032778904,0.03516816,0.0211066,0.023647651,0.031318154,0.042743515,0.038483452,0.042570997,0.05097683,0.042847317,0.032638244,0.033734318,0.033623576,0.033234794,0.023521792,0.04502265,0.023911266,0.036491558,0.04948166,0.057047073,0.04865187,0.062008694,0.045508325,0.051250707,0.048160356,0.06391418,0.029456923,0.044291515,0.04169213,0.04209638,0.07088129,0.050010197,0.09442825,0.043481745,0.041886706,0.028450513,0.03949897,0.04304508,0.0500545,0.042759094,0.049047843,0.03912691,0.03654114,0.032496084,0.04601465,0.043482985,0.041112967,0.05097201,0.06793084,0.047209512,0.04992687,0.029540377,0.034113325,0.05030147,0.029111972,0.031939443,0.04304989,0.037648633,0.03393772,0.026126651,0.024503762,0.0413879,0.055390444,0.11229085,0.08950531,0.063143626,0.04454282,0.05283969,0.046660997,0.049557526,0.17012174,0.04372962,0.035547867,0.046965674,0.23174357,0.041120924,0.044886127,0.03199115,0.059448645,0.09186339,0.04644347,0.059145257,0.04401382,0.29223225,0.051090166,0.031545643,0.041227244,0.04916911,0.03390298,0.054910302
0.09817626,0.061005816,0.04648023,0.04995681,0.04658052,0.067110404,0.03269415,0.06543943,0.03437771,0.05381333,0.05097986,0.030373104,0.037444834,0.034594376,0.03096232,0.029000865,0.028759502,0.031234704,0.026250433,0.03614521,0.018368006,0.048395634,0.1085473,0.028923294,0.034438178,0.06980408,0.036793653,0.051016405,0.043294206,0.056765735,0.038635284,0.03133259,0.04341301,0.027598722,0.13078605,0.026393525,0.034366462,0.02710484,0.038395576,0.045101106,0.03963663,0.034123823,0.046767287,0.06715309,0.054219443,0.026824467,0.027417265,0.027579954,0.025817167,0.026779627,0.03086539,0.026092766,0.026272597,0.031415794,0.018367184,0.033658877,0.038628094,0.030405067,0.03063867,0.027085809,0.023812912,0.025068572,0.025056155,0.027766496,0.033690225,0.0406987,0.046113208,0.03838965,0.0291911,0.032890156,0.040161785,0.044737875,0.04193739,0.09642545,0.029281119,0.038149334,0.058308404,0.0424091,0.028853944,0.035997897,0.030930657,0.026765533,0.031155758,0.042374387,0.1302592,0.03719594,0.03111433,0.025066337,0.041600663,0.026509976,0.02796812,0.032002416,0.036713526,0.031990934,0.04489065,0.048346233,0.06349422,0.04692482,0.030580865,0.029616505,0.035867047,0.03189577,0.037586465,0.020612437,0.026186535,0.0593934,0.025079623,0.02001693,0.039463125,0.04335317,0.032624964,0.032004055,0.042152923,0.0438511,0.0862829,0.05743056,0.05863951,0.04991735,0.035677228,0.04997282,0.04412329,0.039431006,0.13985299,0.04862631,0.03465527,0.03542633,0.22544967,0.029958382,0.047353394,0.0334029,0.025583113,0.037998594,0.020683799,0.030079562,0.019839838,0.22731604,0.024054259,0.033592816,0.030058641,0.031380516,0.032472223,0.08726725
0.20299965,0.11718831,0.052959766,0.10247295,0.08331718,0.10887307,0.05497353,0.13218193,0.024785345,0.07035636,0.07041468,0.035674833,0.030127963,0.035440534,0.020466622,0.02431074,0.025321089,0.033047646,0.034361154,0.03664064,0.015185773,0.04688504,0.2273566,0.02428097,0.028767055,0.13510427,0.044923436,0.05545863,0.03309129,0.049068727,0.030491572,0.035411797,0.038462806,0.025597963,0.36189514,0.024422543,0.026479928,0.02240718,0.034571942,0.043021806,0.032196958,0.035220675,0.039775573,0.075253345,0.06740037,0.021462152,0.027229045,0.019544777,0.026531104,0.021339128,0.026770918,0.010594721,0.027082149,0.031178923,0.01724973,0.03139412,0.030219957,0.04068883,0.033841405,0.02045504,0.028736107,0.023774182,0.02000465,0.017159853,0.02569518,0.031955756,0.029058503,0.028534995,0.019602582,0.02333365,0.032949742,0.041242264,0.03853192,0.16705811,0.025572944,0.032275673,0.04668901,0.030500084,0.014811152,0.041251138,0.040339336,0.029118627,0.03552445,0.03607206,0.20409179,0.034277275,0.031906955,0.038293038,0.023947293,0.02848008,0.031994935,0.0375985,0.044380613,0.044680785,0.039928623,0.044719927,0.051902287,0.042689104,0.05254948,0.04283723,0.044115674,0.040590204,0.033296295,0.016717708,0.021785462,0.04096854,0.021358967,0.012834311,0.032600164,0.04703889,0.047684137,0.040661875,0.02874378,0.04760178,0.058514077,0.067324944,0.072972916,0.06863301,0.038620226,0.058880743,0.044267308,0.05058582,0.14546262,0.0355238,0.033532467,0.03429456,0.36531058,0.02288423,0.053473588,0.040429864,0.023343612,0.033824928,0.019056432,0.020697102,0.013484336,0.4103543,0.02124978,0.020201854,0.016903307,0.020917393,0.028562909,0.08926522
