0.3055935,0.38649973,0.25025412,0.17142694,0.19164634,0.23900677,0.38490048,0.22750488,0.13316756,0.17831412,0.192649,0.1832776,0.30622467,0.297173,0.38948044,0.34805068,0.32832712,0.15577467,0.22327317,0.43120962,0.4239162,0.17873842,0.3501415,0.33499324,0.2949977,0.3316367,0.38705888,0.25277507,0.22853383,0.21252021,0.22999032,0.20467305,0.20486224,0.28529075,0.4530775,0.29829022,0.20633891,0.3139675,0.23130757,0.4036421,0.21111064,0.34071386,0.45942977,0.34601313,0.3231513,0.34402877,0.5156618,0.27031824,0.34850135,0.348662,0.45471087,0.34983817,0.3286674,0.43320128,0.4106542,0.32563192,0.4246677,0.17986763,0.2672416,0.4277268,0.46168014,0.35169536,0.32421365,0.19963141,0.23137404,0.39053163,0.39773893,0.3233537,0.5250049,0.27666768,0.30432346,0.20835966,0.14628841,0.2870464,0.38608113,0.47944647,0.322403,0.3802019,0.30762032,0.13357736,0.3898722,0.19121315,0.15464933,0.36662847,0.33439592,0.14924149,0.32365638,0.3539428,0.16130055,0.46800032,0.13505356,0.20669201,0.15132858,0.14046152,0.40910897,0.41340598,0.33137217,0.16255903,0.43806523,0.31204882,0.440577,0.35136884,0.6017392,0.47582582,0.2705725,0.2935411,0.36347973,0.37695205,0.104764074,0.25345263,0.17538092,0.23953372,0.3399837,0.5032283,0.4031312,0.36537793,0.2479405,0.55988514,0.544289,0.22801642,0.13420764,0.16860878,0.5350622,0.07677222,0.28530014,0.28399628,0.4505214,0.27560785,0.13261144,0.21856034,0.37631378,0.25672525,0.55567354,0.25836325,0.41233265,0.45650917,0.3950957,0.3179223,0.5070865,0.16737927,0.4081521,0.3161718
0.093366735,0.15451872,0.17555116,0.13188201,0.11606392,0.11610805,0.254649,0.20120099,0.28291506,0.30717775,0.24390161,0.32303762,0.25282013,0.2978856,0.30495146,0.33470768,0.2865556,0.27540627,0.24229431,0.16639155,0.477379,0.31521872,0.25609392,0.33884305,0.32209557,0.23541059,0.28373858,0.35354805,0.26060542,0.223811,0.27168998,0.26806435,0.2763079,0.14444412,0.4832126,0.46395123,0.17014635,0.24460422,0.1720764,0.27436623,0.30264905,0.32265702,0.3169064,0.21170022,0.12741089,0.2574217,0.322914,0.1978825,0.3223446,0.22212182,0.2304371,0.22124878,0.19326445,0.2496255,0.22933997,0.37638792,0.34129518,0.16907668,0.25292006,0.33297098,0.22338192,0.16469039,0.28414008,0.23817123,0.20752056,0.30950922,0.19080923,0.25223488,0.20678128,0.2677489,0.27664188,0.15473257,0.23831174,0.17834157,0.2970262,0.129746,0.14634523,0.21055642,0.23504508,0.22789186,0.26112044,0.10999042,0.1292953,0.1685885,0.2570928,0.0931653,0.10553293,0.16974488,0.10774,0.15219156,0.12417546,0.21841228,0.15562484,0.24821639,0.23716086,0.21752554,0.124728344,0.108178444,0.09543021,0.10697473,0.1399863,0.10540947,0.0999765,0.19011371,0.106647104,0.10506907,0.24796487,0.09201165,0.072775595,0.1134182,0.15938008,0.10804503,0.18691407,0.2948915,0.14984584,0.18203479,0.23297834,0.27362356,0.29712847,0.30969626,0.18455538,0.20699972,0.5783534,0.14091551,0.25761065,0.23575823,0.24173452,0.21664971,0.3243639,0.28018337,0.3054733,0.1953198,0.3743241,0.13782483,0.22664213,0.19813652,0.30295405,0.24727929,0.19822714,0.2570333,0.28324848,0.11669546
0.23472025,0.2488451,0.29269862,0.0866517,0.2101261,0.20777892,0.1681858,0.3126374,0.2879009,0.13699469,0.19695577,0.18988863,0.42202732,0.23933877,0.262149,0.4287647,0.18942858,0.1934737,0.32712898,0.5542749,0.25979206,0.48329398,0.5359095,0.26982248,0.38071793,0.3675736,0.22658446,0.30083087,0.31442732,0.34423947,0.32732406,0.3083922,0.34872162,0.53528124,0.56580323,0.28124467,0.5488905,0.5500663,0.42252022,0.32537898,0.32945284,0.24984406,0.4026772,0.35214522,0.5088565,0.5247064,0.6080268,0.52163327,0.4969302,0.5341078,0.53868395,0.5291028,0.5843338,0.60011274,0.42003477,0.547012,0.57082844,0.5186765,0.63284427,0.63378847,0.6329032,0.605291,0.61316943,0.5991356,0.5574573,0.6767796,0.6752242,0.59088457,0.5645635,0.6794643,0.61530316,0.6048294,0.67436254,0.58737385,0.65320206,0.5742048,0.3186179,0.42119277,0.46407327,0.4828678,0.7142157,0.4699386,0.47162163,0.461959,0.6596096,0.46978042,0.6196023,0.43349856,0.48378643,0.44100222,0.34785724,0.4104538,0.45865726,0.38260087,0.33981106,0.35259816,0.35819387,0.36430803,0.48985636,0.3695884,0.51608086,0.5058404,0.5217461,0.4155983,0.45220616,0.65351874,0.55914855,0.41617513,0.45782948,0.39446428,0.53197324,0.5930975,0.46254405,0.45042834,0.3535154,0.40180686,0.40907273,0.5267733,0.47401565,0.5386196,0.45045593,0.5388296,0.65385354,0.57879156,0.53037643,0.6074545,0.40721828,0.5355792,0.5142477,0.5716741,0.46930718,0.42058483,0.46509004,0.5473732,0.65932095,0.5860664,0.41114554,0.5355863,0.40811822,0.55115074,0.38035235,0.40446326
0.35890028,0.16858485,0.26385352,0.23277517,0.4527276,0.35826007,0.33680585,0.4312387,0.54755485,0.40968502,0.12628771,0.38676414,0.06479323,0.31490198,0.38713476,0.17594457,0.33589172,0.47908318,0.30948687,0.2989009,0.2559773,0.40085298,0.20609817,0.36759916,0.2235508,0.20266142,0.2249574,0.23720866,0.23619115,0.16533193,0.29190227,0.3235,0.39359105,0.23760094,0.547584,0.23671706,0.5201128,0.37353268,0.2494552,0.2799424,0.23403993,0.25902507,0.30592918,0.3157415,0.4242761,0.50164306,0.23460117,0.34850037,0.5122595,0.36110896,0.18591516,0.41134208,0.58570063,0.45037097,0.5078072,0.33680192,0.43858725,0.31777832,0.20726734,0.17226218,0.27269155,0.2903555,0.34719163,0.6395479,0.60856205,0.2938386,0.24836937,0.5242047,0.5285185,0.52547395,0.5449727,0.35962903,0.30030513,0.17413504,0.192929,0.46394333,0.40141255,0.2487517,0.34305927,0.28603852,0.23706758,0.45260668,0.5113526,0.44626322,0.56040365,0.48496878,0.38961262,0.43428215,0.32907966,0.4987585,0.4543497,0.4874648,0.46581912,0.55289775,0.4872396,0.3980405,0.23595129,0.4863031,0.6221534,0.5254228,0.5379447,0.49204054,0.21531163,0.42737263,0.42683542,0.24587795,0.28754556,0.5198847,0.39858294,0.4489358,0.52185696,0.47024956,0.44723776,0.39116275,0.33254182,0.29515782,0.33510306,0.08283399,0.2715673,0.47633594,0.4980137,0.42199,0.5666784,0.5203471,0.2847648,0.5301582,0.18705592,0.2197162,0.42941183,0.33465827,0.44438112,0.37409145,0.3389787,0.3106712,0.17589548,0.37146747,0.365839,0.3021422,0.3826315,0.41888237,0.37075296,0.32956994
0.22341242,0.16411164,0.08709128,0.16023059,0.19303776,0.1526818,0.32570362,0.1463744,0.04898713,0.1437509,0.0987369,0.047111794,0.09718424,0.080221936,0.06215566,0.052861433,0.036737535,0.07525647,0.104154445,0.09525791,0.08630346,0.046416864,0.03181008,0.060563482,0.12822531,0.07887757,0.07406511,0.05969242,0.027722191,0.03187829,0.0404144,0.034732882,0.034414183,0.032439094,0.5544221,0.1222028,0.0717964,0.12974495,0.10281751,0.195555,0.050538532,0.35201025,0.15022343,0.110674426,0.008369849,0.045423813,0.083374575,0.05921313,0.13597065,0.15452419,0.14391378,0.05263832,0.06973513,0.04191885,0.06711169,0.09881226,0.0999071,0.06649973,0.060359247,0.021614378,0.058469713,0.012563525,0.029089266,0.039976787,0.017843049,0.03049857,0.06297519,0.052862,0.064533345,0.056030992,0.036836695,0.10665529,0.09740377,0.034392305,0.060263272,0.06557482,0.10770357,0.11213169,0.024980482,0.048081286,0.19271915,0.046985343,0.038233504,0.09546008,0.6040165,0.030953955,0.0339626,0.12871875,0.064000234,0.06379245,0.13433038,0.09614176,0.07742157,0.0506927,0.21487156,0.15142094,0.11219782,0.05001897,0.046979807,0.11932035,0.058144152,0.050235167,0.01884502,0.047620945,0.060358398,0.0324463,0.03361095,0.06938102,0.12314712,0.13386893,0.09183189,0.040784996,0.19388783,0.14400178,0.17714871,0.3272713,0.18844889,0.18450947,0.105919376,0.14572266,0.06627101,0.03233772,0.6766369,0.088084094,0.022310702,0.1281008,0.11286957,0.03576747,0.057129003,0.0453541,0.15990879,0.089336574,0.13221063,0.055358734,0.051186312,0.28539878,0.1404584,0.18850859,0.34058034,0.16049586,0.3178082,0.22443843
0.5018652,0.18424982,0.14671136,0.15726542,0.2751412,0.1046975,0.165855,0.11808863,0.048075307,0.049676865,0.119992405,0.061560318,0.052875396,0.026351072,0.052613635,0.05627169,0.046807256,0.10320895,0.036766335,0.03594802,0.07805994,0.047291297,0.1316396,0.052296046,0.09690096,0.054973353,0.13354902,0.16975981,0.14518961,0.111519516,0.14933866,0.14625463,0.05215292,0.012520274,0.27735716,0.2597952,0.051890884,0.41946074,0.13410316,0.32013607,0.4913694,0.49353182,0.21804804,0.12310982,0.29135188,0.16160299,0.03874011,0.48625985,0.14567484,0.07053292,0.05449557,0.10176226,0.09920978,0.07770439,0.23157993,0.4065901,0.09602232,0.025387079,0.07697215,0.056691494,0.047810473,0.15915173,0.14405335,0.12049534,0.09481775,0.24240008,0.0800742,0.036072284,0.18860677,0.10559367,0.1093942,0.06559051,0.08471393,0.039874833,0.032304585,0.11794727,0.10738689,0.116089486,0.41992894,0.22285914,0.053206496,0.059618033,0.09979772,0.07819713,0.20730624,0.085016854,0.10401063,0.27906975,0.1843591,0.35754153,0.6841499,0.2508681,0.35093358,0.30551034,0.37197882,0.40691632,0.35772324,0.29666635,0.067248955,0.5051757,0.21944502,0.22819589,0.05944064,0.12696472,0.05518622,0.0136475675,0.037114996,0.21930723,0.6941976,0.2177537,0.45555076,0.22377494,0.4233774,0.5005235,0.3770607,0.20696835,0.3125537,0.14082386,0.16066493,0.17163117,0.1686302,0.17324646,0.35816813,0.32321864,0.11879073,0.23805928,0.24084431,0.13345839,0.09627675,0.1876793,0.72726417,0.5046079,0.45124337,0.24153122,0.06996697,0.46308863,0.7548896,0.61564696,0.64117396,0.79133326,0.37726626,0.44679606
0.25824147,0.0901805,0.046416733,0.021722017,0.065116644,0.06716364,0.1373812,0.23544279,0.018892959,0.06069893,0.016825646,0.018583711,0.01958988,0.016477296,0.036853068,0.0419266,0.01832288,0.033574715,0.034772795,0.02935364,0.04731957,0.014854711,0.017937703,0.03179824,0.052709837,0.029193344,0.03684124,0.03287279,0.019086394,0.010276955,0.029085672,0.043614678,0.025590267,0.025858007,0.24366999,0.109894946,0.050124895,0.12706582,0.020121012,0.10757073,0.021483643,0.13506693,0.09628068,0.19471247,0.016609866,0.026411006,0.06631473,0.016089648,0.028956642,0.060902495,0.22031856,0.016743684,0.03952786,0.03995475,0.03281607,0.031045238,0.14301692,0.019714918,0.039288994,0.0130218575,0.033245716,0.010715588,0.007826817,0.042723402,0.032094426,0.035393406,0.04232527,0.04465254,0.035503462,0.065782644,0.040707525,0.056744862,0.07939518,0.04075612,0.019150328,0.06773759,0.18656571,0.19806747,0.017155077,0.016886733,0.037869107,0.016656827,0.026453506,0.011904218,0.40747792,0.010139149,0.005267865,0.080662124,0.035273038,0.12670954,0.047435552,0.057976827,0.03212383,0.018710615,0.09114432,0.12773205,0.24828586,0.030436216,0.030353181,0.06922498,0.07936843,0.06925842,0.014541858,0.058461893,0.07192165,0.014484466,0.026046567,0.07868746,0.062478926,0.109696254,0.03484127,0.022559596,0.10914143,0.1105272,0.2679814,0.18427959,0.074640356,0.20934181,0.045911234,0.043999594,0.03930369,0.015955614,0.3748522,0.019423397,0.024304358,0.039060652,0.036893997,0.03177159,0.032892834,0.020756258,0.07456565,0.05295648,0.054597456,0.031294744,0.02020031,0.1375145,0.055258,0.029633345,0.103641555,0.022639968,0.12120988,0.23486148
0.19107634,0.13549936,0.112627566,0.13703716,0.14665349,0.071277425,0.101680644,0.07023066,0.019880535,0.04030307,0.07560748,0.019355312,0.06890578,0.020004803,0.026888432,0.035444476,0.035974532,0.031049855,0.03638388,0.034015886,0.061450634,0.022188906,0.038694415,0.031488508,0.035865437,0.034133542,0.03503185,0.034025095,0.054312877,0.08809926,0.084392324,0.13844086,0.04545204,0.025908118,0.13872518,0.036635183,0.017323079,0.03031292,0.07802059,0.06333583,0.08967763,0.10798487,0.074404515,0.104367174,0.014215688,0.016287223,0.02481886,0.03572935,0.030475415,0.032722764,0.025836134,0.01448192,0.008347849,0.012880737,0.030052563,0.024422472,0.02168921,0.037645977,0.06857611,0.020645425,0.037561495,0.022300238,0.027528321,0.022011366,0.014268829,0.060514897,0.033983424,0.015476973,0.040235758,0.030266548,0.044405937,0.06306552,0.042807933,0.05416404,0.01095293,0.04447062,0.16295983,0.05463934,0.04338777,0.01671443,0.053892504,0.008529121,0.018468695,0.042806294,0.4485226,0.015877208,0.010627012,0.046748977,0.009012645,0.07219883,0.05979857,0.030403523,0.09263948,0.03820866,0.07593888,0.13913806,0.2627666,0.024575073,0.03596304,0.09793406,0.042730555,0.045103997,0.014212008,0.030404381,0.0118378075,0.004300063,0.022584662,0.048022658,0.047978915,0.04537613,0.052954085,0.041525308,0.08808689,0.1399834,0.15716234,0.05354981,0.06686904,0.095193155,0.072859816,0.04078311,0.054625206,0.06360341,0.5653601,0.04279212,0.040388424,0.026834866,0.042060256,0.062134843,0.039336808,0.046461012,0.06740377,0.12069133,0.04749138,0.054278865,0.04376,0.15433799,0.080832645,0.06824144,0.048010822,0.08223173,0.052749068,0.05180191
0.08479196,0.09826566,0.1440347,0.051969342,0.14056864,0.32752582,0.5129354,0.3563094,0.25595412,0.19158562,0.28602502,0.2583117,0.3023299,0.3878527,0.28599048,0.6105014,0.29361278,0.15822813,0.15597837,0.22663952,0.4352322,0.19405618,0.35607228,0.5812955,0.14130478,0.32668063,0.50891167,0.12098754,0.11247995,0.32952085,0.26590827,0.37625483,0.46117896,0.23847605,0.42809778,0.33548903,0.25080213,0.36679354,0.5014588,0.45853004,0.29587778,0.58615226,0.62448716,0.57004833,0.4359802,0.5566076,0.7562566,0.734937,0.3268443,0.19858776,0.32974377,0.4428627,0.27952605,0.53319335,0.5916239,0.3383612,0.43650696,0.38616526,0.53982997,0.3263136,0.69696605,0.7358088,0.4795842,0.32036096,0.5333762,0.39125946,0.19784406,0.4788986,0.663668,0.50165933,0.37005356,0.4779131,0.31387332,0.24786608,0.14590684,0.71469915,0.5638246,0.2784385,0.44135985,0.15876134,0.33424997,0.15036602,0.42174295,0.6573592,0.5321877,0.4040498,0.64285123,0.8212952,0.12423831,0.7255782,0.25092822,0.27102414,0.3161109,0.46567765,0.5537543,0.47713155,0.3960328,0.32202956,0.28462568,0.44143564,0.24938546,0.4465037,0.3877492,0.47420532,0.29639888,0.41964445,0.47181436,0.4811157,0.16779375,0.19489864,0.25771797,0.2979717,0.374224,0.39490256,0.31796125,0.043310784,0.18281405,0.20536982,0.3130226,0.06842311,0.092626445,0.19762237,0.29730752,0.14356984,0.23355687,0.16962798,0.13113306,0.3963855,0.28461516,0.3341998,0.16043355,0.2628304,0.1799297,0.1731872,0.15687919,0.28690392,0.19892213,0.24290062,0.48335826,0.20338531,0.57539743,0.23849705
0.013641028,0.016455045,0.099468805,0.14845367,0.030305246,0.06486696,0.08196602,0.105291486,0.23810709,0.12543853,0.088690735,0.28418782,0.11294525,0.3850024,0.15034151,0.15104008,0.22500905,0.25783283,0.015313954,0.040125996,0.04792515,0.36876184,0.10493956,0.080754384,0.16740516,0.011646639,0.052741125,0.13091479,0.08446581,0.06191835,0.16077146,0.053666234,0.103863955,0.15716544,0.4282808,0.10109424,0.16604921,0.3369258,0.0317628,0.103718266,0.049217414,0.07466486,0.073586024,0.1276118,0.12543856,0.12532164,0.19247892,0.12718084,0.27268648,0.49743152,0.062153414,0.09974965,0.5216293,0.12180184,0.07216256,0.1648874,0.22287495,0.11850853,0.16790366,0.07900632,0.20057765,0.14207955,0.08696728,0.40815842,0.06333027,0.07240834,0.12425435,0.041474536,0.35790402,0.32914677,0.25104505,0.0994998,0.29992458,0.070632175,0.11783026,0.16795798,0.30659798,0.029798197,0.05625748,0.16047348,0.14058448,0.25766045,0.05062319,0.16896297,0.21203169,0.12815398,0.1620182,0.23874997,0.3398356,0.12648886,0.15673438,0.39603707,0.07831158,0.09058222,0.13244939,0.14439365,0.18276808,0.14792603,0.1841786,0.1899094,0.33239114,0.078770176,0.14906721,0.19331048,0.291477,0.08231431,0.029059792,0.2066797,0.35503358,0.5163114,0.13702022,0.08283277,0.069005616,0.06609664,0.1409066,0.35546783,0.1364716,0.08152171,0.1200774,0.16979681,0.019346511,0.030860301,0.35361162,0.042833045,0.027782226,0.097584195,0.052106794,0.026743164,0.09463075,0.040215753,0.28025743,0.07344014,0.04830646,0.07391784,0.13842414,0.45253912,0.10926143,0.03140644,0.11541208,0.029691646,0.12063859,0.2256198
