0.11061662,0.052830502,0.06210884,0.050700147,0.037364308,0.021978712,0.046065167,0.10796572,0.020228082,0.02524746,0.01318426,0.01673022,0.014383915,0.016279662,0.016742554,0.014173799,0.032088403,0.038049936,0.014784943,0.008610962,0.02673776,0.015890656,0.033622537,0.057690356,0.033995956,0.06611684,0.027292015,0.01357051,0.010096899,0.022564556,0.011594838,0.031426642,0.015163775,0.011454306,0.017849652,0.034011252,0.03769425,0.04727447,0.110210665,0.034123924,0.035859834,0.02212426,0.028105896,0.07060537,0.056964654,0.03920708,0.014118936,0.027215961,0.014745462,0.014512299,0.011425294,0.010350408,0.014334901,0.021256773,0.010278929,0.009052979,0.014265018,0.016933374,0.015641471,0.015258471,0.031061886,0.026253343,0.017007655,0.041070916,0.030284323,0.022037989,0.026294418,0.015283895,0.037011582,0.012417421,0.038983922,0.01969914,0.014194813,0.006175837,0.013681262,0.02775594,0.070830435,0.038310066,0.03656111,0.008729133,0.022768594,0.014750635,0.008971799,0.013585699,0.006292072,0.011016707,0.014377157,0.008833945,0.011482532,0.014646161,0.009355966,0.007836768,0.007908439,0.0059834286,0.010526782,0.0141729005,0.18196587,0.06626725,0.020704124,0.019359063,0.00730072,0.011069965,0.0070934943,0.012916503,0.013250994,0.005347388,0.01960809,0.024106774,0.016419774,0.010252446,0.01811537,0.009894105,0.010368794,0.016645422,0.09806548,0.027408892,0.020554356,0.016454656,0.027526604,0.05794368,0.036583457,0.050977856,0.085861504,0.034633204,0.039832644,0.020776028,0.08126259,0.04321063,0.026643032,0.015484106,0.01777714,0.03032431,0.030422142,0.016402818,0.018603614,0.035409003,0.033605672,0.05519974,0.0349436,0.04670716,0.0741988,0.1452109
0.049003344,0.10591724,0.026334403,0.09439022,0.078093864,0.074731156,0.066634335,0.026950369,0.025965488,0.03448891,0.019075893,0.03151636,0.019380575,0.016877774,0.012304531,0.012069881,0.015288075,0.025589764,0.017723605,0.007942931,0.016440611,0.018968673,0.07574263,0.023366004,0.06419527,0.053023204,0.02494266,0.04208171,0.04162184,0.03398368,0.03771844,0.034579605,0.04651595,0.05552806,0.017304223,0.044355348,0.035234053,0.042690106,0.09652519,0.060236175,0.08011693,0.06374451,0.04875921,0.03099391,0.07328902,0.021237524,0.015470316,0.021782568,0.022060974,0.027703023,0.019279638,0.022013985,0.015329211,0.02397525,0.009832532,0.017583294,0.010996428,0.0149074625,0.00968661,0.011467881,0.011641086,0.009099181,0.02350642,0.019514376,0.014212282,0.0132405115,0.015244709,0.0133454725,0.03384376,0.080164835,0.061707318,0.034500606,0.035219073,0.026237857,0.044527113,0.08036671,0.048670463,0.10177416,0.026682924,0.022010716,0.02792937,0.02318329,0.014669035,0.012012424,0.004557521,0.019020364,0.014864743,0.009209003,0.016041808,0.018815119,0.057481788,0.04001866,0.03223591,0.039844032,0.023446947,0.025418721,0.063673936,0.056993395,0.015931204,0.022994377,0.02132752,0.022084443,0.024688397,0.022810457,0.023032172,0.011120189,0.018392164,0.027279506,0.028344098,0.016646197,0.02610913,0.0202408,0.02183438,0.03123524,0.048264924,0.07133966,0.08014446,0.030482603,0.058755103,0.06238395,0.05058888,0.06078184,0.018113688,0.054357585,0.050593864,0.017645596,0.036267165,0.070049696,0.14380822,0.10923088,0.07344438,0.06754388,0.031780157,0.029607255,0.019533897,0.020411372,0.07354628,0.06377384,0.13538502,0.11121381,0.09783515,0.04237253
0.14069995,0.1462688,0.04733223,0.045325235,0.03616656,0.025097275,0.065001875,0.08297929,0.046168506,0.035130084,0.02793437,0.022728758,0.010186865,0.0065990514,0.006535399,0.0025029974,0.015055318,0.0038705952,0.0034616995,0.0023828167,0.039056353,0.020345127,0.09025342,0.054425057,0.03333588,0.019357176,0.05322343,0.02370338,0.015774284,0.03931218,0.018893883,0.014333546,0.009855435,0.010112077,0.049087998,0.017691147,0.02870072,0.026127154,0.030241348,0.02346479,0.0115480665,0.0071723694,0.01189666,0.037579115,0.08255946,0.024866953,0.005346242,0.01759534,0.012643424,0.006557744,0.0028112049,0.022642499,0.002394314,0.004519279,0.010961318,0.009731638,0.0033500092,0.0035532697,0.004781552,0.003942961,0.0023930664,0.016578915,0.01762895,0.0064340844,0.004226302,0.009391861,0.0050145946,0.0024597503,0.058349133,0.033701655,0.014035024,0.012969819,0.014053712,0.008922702,0.014870939,0.021035852,0.036352057,0.047864582,0.07090208,0.022849299,0.01864126,0.004606904,0.004140841,0.013025643,0.010143311,0.0042610294,0.0051585906,0.015844904,0.043361977,0.022522818,0.030566445,0.01070848,0.007842788,0.008259621,0.022978077,0.06043754,0.17456032,0.09676083,0.00813478,0.03827277,0.0048341937,0.007119036,0.0038267954,0.0069837985,0.006060133,0.0030275364,0.006061346,0.037445925,0.029699013,0.018820742,0.019538673,0.007908826,0.01807624,0.023742301,0.07998552,0.036495607,0.054023992,0.016484514,0.07303947,0.0143423015,0.013635539,0.04330904,0.068520226,0.017192168,0.03347462,0.0070135538,0.10246103,0.040070284,0.047659844,0.031881202,0.032774203,0.018851047,0.026837077,0.016070256,0.019075066,0.044282883,0.025661567,0.036493566,0.053940713,0.05318814,0.064939894,0.05623547
0.17011425,0.10830421,0.07509386,0.05537004,0.08376159,0.044375263,0.034618422,0.11565643,0.053580433,0.071048155,0.04510624,0.044684038,0.03726494,0.022423819,0.032615263,0.02544018,0.04501765,0.030403089,0.013270269,0.023080489,0.035072386,0.032219164,0.14239483,0.06739053,0.064272135,0.049000096,0.096244946,0.07147688,0.028494317,0.0421091,0.026666632,0.056144,0.07557157,0.029190307,0.22035831,0.076302744,0.04780914,0.053023294,0.028072793,0.08702589,0.046569504,0.065708704,0.09465131,0.09012527,0.04758975,0.035444524,0.032975554,0.028578566,0.025795463,0.032126967,0.024358965,0.052888963,0.025353111,0.022349231,0.07589032,0.068762,0.09517314,0.029143794,0.024445318,0.024290292,0.03159032,0.04550025,0.050279833,0.04915872,0.022003138,0.030061798,0.028140368,0.016331105,0.076120645,0.07073164,0.06615427,0.059856627,0.048263125,0.12094351,0.050923478,0.10194095,0.114478625,0.08379172,0.10133404,0.037997182,0.037815403,0.02001093,0.020271912,0.030016247,0.112897374,0.033073213,0.020141128,0.035521753,0.041541245,0.033568136,0.07146102,0.03517609,0.04523233,0.03524646,0.026954502,0.034563053,0.15183672,0.089072585,0.027291708,0.052661654,0.02402099,0.030156419,0.018222947,0.026460635,0.016448215,0.011807281,0.015219025,0.033105567,0.061842803,0.024908103,0.048926055,0.02935644,0.02327187,0.04569614,0.16100298,0.051347025,0.0589274,0.035816845,0.043624673,0.04670814,0.055603266,0.036048483,0.47136652,0.04872855,0.04670456,0.03993346,0.32569,0.06744672,0.033324238,0.06598903,0.08863623,0.11281247,0.066932105,0.05843463,0.07530263,0.51385593,0.07563606,0.06846195,0.13192905,0.13248593,0.122871876,0.20826255
0.35525393,0.25685284,0.073654816,0.019298196,0.01985041,0.004385671,0.029220916,0.009606938,0.0052813,0.010610072,0.001238341,0.014470193,0.0033383297,0.011769805,0.02752197,0.015310085,0.016997004,0.055553623,0.050921112,0.014374057,0.06605931,0.0242417,0.0668934,0.04516573,0.041518748,0.054453287,0.023710983,0.0046678414,0.01740137,0.033082448,0.044868346,0.041509837,0.01888851,0.024773233,0.009966297,0.028399495,0.03606447,0.039026547,0.019439034,0.019935656,0.059159692,0.014214634,0.0088017415,0.003105182,0.15686755,0.03482062,0.029058252,0.01602587,0.016205424,0.053204827,0.028959421,0.008340806,0.012824657,0.02452515,0.007137559,0.0037640024,0.02601399,0.026579257,0.021556484,0.0031058567,0.020240821,0.032587323,0.009722377,0.015954608,0.017616084,0.00521929,0.00805307,0.010530242,0.014958627,0.016360022,0.035089705,0.02193809,0.017633276,0.001882127,0.008012136,0.007847013,0.007341228,0.007561301,0.005648733,0.002498501,0.008127713,0.009088359,0.009195541,0.008590575,0.0004017436,0.008686397,0.0077637644,0.0033595345,0.0065265195,0.011499488,0.011992248,0.01135498,0.009461772,0.0068634395,0.009736334,0.008181345,0.018508352,0.013303895,0.042281717,0.016212618,0.0014832187,0.0020172156,0.006455927,0.0023828454,0.0047482816,0.048272043,0.03787639,0.005045985,0.0040163537,0.007385097,0.01361469,0.005368301,0.016643599,0.008497381,0.022705324,0.052015476,0.08405369,0.048685197,0.038936343,0.038756676,0.051218133,0.025729472,0.1661061,0.05002,0.031368308,0.024447123,0.3425295,0.030502018,0.021005694,0.014132646,0.047121968,0.08433617,0.052080404,0.09104603,0.020010715,0.40129548,0.022120262,0.028660594,0.03614506,0.10937571,0.017794274,0.027856011
0.12192084,0.09411004,0.02416066,0.009119381,0.014365072,0.0065480596,0.0074851103,0.0054019783,0.0006836259,0.016802976,0.002825267,0.0033453128,0.006571171,0.009966664,0.017407013,0.035534278,0.01690124,0.032143362,0.047936797,0.017479239,0.041270815,0.036328968,0.07888118,0.031461224,0.019822521,0.070805885,0.039428525,0.0062184236,0.02259136,0.031427182,0.054235347,0.045080297,0.01980892,0.025754053,0.02353323,0.018717637,0.026204053,0.048302133,0.015790813,0.030650971,0.023944227,0.027124936,0.009891717,0.005414207,0.1641117,0.054198407,0.033225995,0.016813029,0.031658433,0.02719183,0.011847526,0.005739129,0.007314713,0.010648406,0.01853271,0.006813799,0.033040926,0.026520748,0.024385618,0.009499411,0.07430356,0.05467197,0.02113559,0.015167089,0.031765435,0.014785591,0.016253846,0.020280514,0.13730228,0.009119919,0.025447397,0.020347247,0.011410014,0.0016208541,0.0108755715,0.034905612,0.010595786,0.015819315,0.0061786934,0.0031374183,0.007965617,0.00924604,0.0075994693,0.0066841617,0.00053275866,0.010209117,0.0063524037,0.0074361837,0.0044494066,0.009761676,0.0047255433,0.010455246,0.0100340145,0.010776362,0.0054207467,0.008331514,0.030051285,0.020131424,0.04749826,0.022034321,0.004321623,0.0059625236,0.0073205396,0.0051024696,0.011876031,0.036702365,0.04778211,0.010367278,0.007976336,0.011627751,0.031625267,0.012071546,0.011815742,0.008327489,0.009933255,0.022299005,0.07572359,0.078062385,0.0341379,0.026350912,0.031124808,0.017191276,0.2754838,0.048019536,0.013807602,0.007825915,0.4492192,0.01503662,0.009438544,0.009619072,0.079165995,0.13024378,0.06789245,0.118482344,0.063998185,0.2917894,0.046782184,0.034381423,0.025621168,0.050845664,0.020184498,0.19637679
0.04052657,0.028992662,0.009779602,0.009282041,0.0070621674,0.0014254488,0.0023829476,0.005884807,0.0024947561,0.0024348488,0.0018824027,0.0032930074,0.0016223523,0.0036648274,0.03607527,0.02058158,0.017074239,0.008275477,0.0073684584,0.0030970504,0.0072418344,0.005181454,0.015849885,0.005920149,0.0038025237,0.0073149716,0.010914045,0.0044735535,0.008434964,0.0130353905,0.02763475,0.018019164,0.019950714,0.039836694,0.004029115,0.019286552,0.02154525,0.021200024,0.0046441467,0.021838063,0.008636209,0.005552379,0.0035331273,0.0015422053,0.012544843,0.040095605,0.014398498,0.009547897,0.04880723,0.03643597,0.01250446,0.004839462,0.010479847,0.021554431,0.014835994,0.01214333,0.0152697945,0.04127714,0.009533466,0.008421493,0.023632078,0.022216028,0.026809387,0.0061276634,0.007031974,0.004712495,0.0049892073,0.001760765,0.009575563,0.014012392,0.026138468,0.013610249,0.012319713,0.0010202099,0.0031120924,0.011639504,0.0036841785,0.0065645888,0.0030157426,0.003147275,0.0067747873,0.00849601,0.006142401,0.00577342,0.000494751,0.004173401,0.0021436254,0.0027343116,0.00327611,0.0072311135,0.0032996421,0.008637121,0.0040376564,0.0049914015,0.0048259883,0.0031578469,0.007958887,0.009822403,0.021679135,0.016906694,0.0028143784,0.0020862361,0.003591411,0.0035045017,0.0033379982,0.011334296,0.013872982,0.006089864,0.005805216,0.0038045924,0.004541525,0.002934541,0.0019087981,0.0031687832,0.0050663506,0.0042118435,0.007826081,0.0056214966,0.004574257,0.010310148,0.0052142898,0.0068573975,0.0343744,0.008368322,0.005700044,0.00778414,0.038129915,0.0052266074,0.007285588,0.0044948584,0.0070780474,0.011115349,0.015016177,0.07417344,0.016491832,0.13404395,0.0079617305,0.008120503,0.025159694,0.019637054,0.040712994,0.010748688
0.009391518,0.015282571,0.025359781,0.0029809703,0.009952427,0.017716113,0.011130283,0.02019426,0.005346973,0.011207169,0.0053885076,0.012106258,0.0058725593,0.009267241,0.027924316,0.036927193,0.01310321,0.016518509,0.01770955,0.01820524,0.013879432,0.0102132475,0.01034862,0.014918672,0.019433191,0.007904713,0.015636066,0.0027316376,0.010627663,0.022763796,0.030135795,0.048432518,0.039339367,0.04346853,0.002053855,0.023089072,0.025273819,0.036581922,0.017057126,0.015588706,0.029702974,0.016788362,0.01152246,0.004103758,0.020945152,0.020646797,0.012074423,0.0046386165,0.008915318,0.0549136,0.02673797,0.006346112,0.01854676,0.012316006,0.019911291,0.010905873,0.025374616,0.03315013,0.031752307,0.011958527,0.050606582,0.029099315,0.021470746,0.028866025,0.025177611,0.007045207,0.010975874,0.01421683,0.010293589,0.029159764,0.028938964,0.018176364,0.012308879,0.0012421441,0.005668877,0.005379599,0.004563997,0.0030175543,0.008325017,0.0016169839,0.010844083,0.015265009,0.00947714,0.013370235,0.0001422885,0.0103985965,0.015694244,0.0035859663,0.0056330077,0.013221663,0.007024767,0.01764302,0.014135434,0.0234918,0.013926197,0.0052307965,0.00608007,0.0044032624,0.032474972,0.03516812,0.0066765836,0.008551371,0.027120389,0.010566695,0.011607291,0.031935412,0.07091322,0.004388762,0.008901748,0.014194391,0.017932711,0.012692563,0.021299912,0.009931864,0.006742501,0.017657278,0.04000451,0.074380904,0.020649634,0.011880304,0.018253194,0.009280961,0.0076234248,0.0266221,0.014608576,0.027126335,0.07074705,0.016587447,0.012737661,0.0075122523,0.018528188,0.03472172,0.04323937,0.08103903,0.011317946,0.06387039,0.006281768,0.020544913,0.02250684,0.05424051,0.03684003,0.0125171235
0.19509462,0.0049422565,0.033460062,0.04040999,0.007701581,0.01360193,0.018566165,0.064330064,0.018413046,0.032683738,0.048964243,0.016589146,0.04803885,0.023835419,0.036950856,0.049250096,0.019948147,0.016416319,0.018085845,0.020677315,0.017577112,0.010508721,0.040070783,0.03546089,0.028213898,0.018545846,0.02332376,0.01190905,0.014360305,0.007995412,0.011492668,0.012916549,0.013597746,0.0106663285,0.16020031,0.004845685,0.02768528,0.052790985,0.0030330254,0.016105425,0.010717001,0.02024083,0.024533166,0.005760369,0.045511637,0.020435587,0.02059388,0.012598748,0.0051721795,0.019429985,0.0008709881,0.018042162,0.008940988,0.007438092,0.033509962,0.006941005,0.0031691317,0.016409328,0.013850203,0.0037388706,0.004397005,0.0012888357,0.0012088546,0.0034391386,0.0035892972,0.0066448953,0.0058535347,0.0064593786,0.0040847794,0.0012600772,0.0053350977,0.014885867,0.013798265,0.07205121,0.018519998,0.001613944,0.0024553582,0.00011738029,0.031186944,0.015729228,0.072829716,0.014515641,0.008202485,0.01023606,0.046275612,0.013028672,0.0075718,0.014120386,0.009540275,0.009419546,0.008468546,0.015118902,0.011856631,0.017733155,0.010061702,0.013169597,0.04869803,0.03187683,0.013864705,0.034967624,0.0043146904,0.0024757595,0.01074191,0.0056693074,0.0015094073,0.0022387828,0.0028353115,0.0061016567,0.007853369,0.0069484096,0.0064143036,0.0031916378,0.0066413777,0.018075192,0.011543458,0.005407246,0.0079511395,0.002176557,0.008354348,0.015951326,0.015147181,0.008712836,0.8741519,0.010130939,0.013498787,0.015124485,0.7363508,0.023136435,0.008957034,0.0040096897,0.030984607,0.07918652,0.04410838,0.014215622,0.038664706,0.2279611,0.022209726,0.008484031,0.012220446,0.019627485,0.048842564,0.06770977
0.16647696,0.07437109,0.11292101,0.060593713,0.12805659,0.08514336,0.049676016,0.042666905,0.016609417,0.056612078,0.041660827,0.015075875,0.05331921,0.016424555,0.05428161,0.01954306,0.020806773,0.02067778,0.024203934,0.025753496,0.03996879,0.007496517,0.028256876,0.052490994,0.049778532,0.025265219,0.023283983,0.011367574,0.007966102,0.072781816,0.016620029,0.03283729,0.025921848,0.073495634,0.47191712,0.08362275,0.022848397,0.13015619,0.086390994,0.12740424,0.0946204,0.14084382,0.05049794,0.05247231,0.15073946,0.06642713,0.030261924,0.017822694,0.025403721,0.04030807,0.022612426,0.06586249,0.009703085,0.010936221,0.01825253,0.008611157,0.010422718,0.038058933,0.06639208,0.019130215,0.009880631,0.015537098,0.013629026,0.009832853,0.006295012,0.025561597,0.021620072,0.016802909,0.015502192,0.007504727,0.04387425,0.04734359,0.028499719,0.07136721,0.11288021,0.017719079,0.04397994,0.028542142,0.01569239,0.00707354,0.071106635,0.008115804,0.008945323,0.017897861,0.07152805,0.019877516,0.00785402,0.02565395,0.006068146,0.013234577,0.020804983,0.034906592,0.016193673,0.026369255,0.030128025,0.026676599,0.0521302,0.023982676,0.02509257,0.072306246,0.008038997,0.008529738,0.009447594,0.004653299,0.0016898058,0.0012012119,0.0051952433,0.009452889,0.016211296,0.07093625,0.050681375,0.053897426,0.1374763,0.049711786,0.051383413,0.052498,0.08960859,0.048932597,0.04308419,0.05109788,0.020519445,0.039038908,0.6077861,0.023220763,0.02828676,0.0042985682,0.663434,0.050966196,0.024832238,0.024462972,0.032943457,0.051378053,0.07929285,0.011019689,0.19322765,0.3605878,0.05319548,0.04512019,0.025571698,0.122679256,0.08784009,0.11615857
