0.23091081,0.21640499,0.22058177,0.22321263,0.21406794,0.21102783,0.2155268,0.21228975,0.22986768,0.20948648,0.22090521,0.19070734,0.22003397,0.19342066,0.21033026,0.19074136,0.22089809,0.18942669,0.21104328,0.2195419,0.1999535,0.19702543,0.21947305,0.21094687,0.19954586,0.21686907,0.23460056,0.20256871,0.23326385,0.21510474,0.19910419,0.16264069,0.23924258,0.21918313,0.19968624,0.20920184,0.20230763,0.23104295,0.22305648,0.24007222,0.1934751,0.24015613,0.22878958,0.20959479,0.21962652,0.20978689,0.20115435,0.2316724,0.23453572,0.19230779,0.16575985,0.23792632,0.20073529,0.16688311,0.22926117,0.20631164,0.20138483,0.22686982,0.21635403,0.20967743,0.2036474,0.23390485,0.24207807,0.20475097,0.1724415,0.24412063,0.19773576,0.17397144,0.24787998,0.19602948,0.22704309,0.23838082,0.20825732,0.22206402,0.21542884,0.20891646,0.21590327,0.22079805,0.24555662,0.21744248,0.24255848,0.22462584,0.17932971,0.25045806,0.24022016,0.20698501,0.24056777,0.24047719,0.2047497,0.24410714,0.19751787,0.25396767,0.20023827,0.2418306,0.23685934,0.24457936,0.21439238,0.23734885,0.23888405,0.2430133,0.24637073,0.17845854,0.23786928,0.22251372,0.20209643,0.24535172,0.21190116,0.23468745,0.21025442,0.24728943,0.20955968,0.244366,0.23523156,0.2510432,0.21508028,0.23127492,0.19906902,0.24432553,0.24481112,0.21168935,0.18223232,0.25019062,0.23621695,0.21388483,0.23588866,0.20541748,0.23290762,0.2264307,0.23273632,0.22921288,0.25279248,0.18326107,0.23825912,0.20622166,0.23769866,0.21762533,0.22317049,0.23426512,0.25262576,0.20231393,0.25034425,0.2224497
0.070788905,0.11689876,0.096122116,0.08855702,0.097898774,0.104456626,0.10162605,0.06626991,0.088604674,0.11514545,0.084445894,0.060250565,0.08811912,0.065990165,0.06685647,0.06103096,0.0763848,0.049523488,0.059385214,0.07256284,0.06526287,0.06576346,0.082307465,0.060495567,0.047425017,0.1013596,0.06866263,0.04808793,0.10635228,0.051137082,0.04052119,0.06240278,0.09620983,0.07302594,0.08570597,0.06881933,0.07045533,0.095116034,0.05161392,0.06509947,0.07377399,0.09013453,0.055641614,0.046734247,0.10349081,0.101399966,0.076425456,0.08615508,0.05344064,0.058120772,0.06261591,0.0626369,0.053132016,0.06182785,0.060375568,0.046457708,0.083999746,0.09409169,0.041237086,0.0331018,0.05700037,0.078218065,0.04734587,0.04113968,0.064640686,0.06485383,0.065752305,0.056951955,0.05982071,0.051156037,0.06188741,0.08356906,0.08769027,0.03642419,0.03713047,0.04850365,0.054591507,0.099290386,0.098386794,0.08841461,0.09002857,0.093841195,0.06516213,0.080191895,0.15130654,0.062898874,0.07302239,0.046981215,0.06532206,0.05941901,0.043026317,0.091827035,0.059892848,0.109315716,0.0706085,0.044815943,0.04954567,0.13295838,0.11513498,0.059908755,0.07278467,0.0504811,0.07692744,0.04968334,0.03796546,0.07189332,0.051382486,0.036417652,0.04811656,0.098452106,0.055765126,0.0746104,0.06962383,0.04197488,0.0426505,0.10419369,0.058925763,0.06259335,0.045446876,0.03764788,0.056926075,0.061454907,0.13403164,0.04962145,0.03877334,0.05130623,0.068013385,0.045785062,0.07758155,0.062645994,0.07427989,0.040772036,0.059683193,0.0385333,0.04752253,0.05764023,0.04575111,0.049015537,0.06276374,0.061899215,0.07279551,0.03519672
0.047049116,0.070412986,0.07625635,0.056437485,0.042412933,0.037113596,0.06451012,0.038842745,0.041553628,0.046912756,0.05593621,0.05124525,0.07658951,0.0734607,0.05951428,0.029431822,0.036855333,0.028107852,0.030390369,0.041202035,0.034904588,0.02870745,0.036111467,0.032941468,0.027352167,0.085717045,0.04905594,0.035079245,0.033653814,0.0301282,0.02361086,0.034414094,0.042264186,0.053516496,0.12990193,0.047935978,0.03584482,0.030059952,0.024689816,0.024542125,0.021484306,0.035706766,0.024146583,0.036584288,0.053940833,0.05448686,0.03208464,0.026226157,0.029839873,0.022865623,0.04638072,0.037853945,0.013594641,0.033551283,0.03242551,0.03317736,0.044594232,0.03920883,0.03220691,0.01877696,0.019265626,0.01568201,0.01736953,0.010229865,0.024369283,0.028022375,0.01441675,0.02043289,0.027286857,0.011859806,0.04832749,0.02714913,0.02260569,0.020657431,0.0146024525,0.016355334,0.03572762,0.054453313,0.03840624,0.033137877,0.02652594,0.024217859,0.023698917,0.018389743,0.06064431,0.020465089,0.010769178,0.019024055,0.022889424,0.020267112,0.016357481,0.017255865,0.021173073,0.025536891,0.016458627,0.019165628,0.037133165,0.039655704,0.027511422,0.032833338,0.036818214,0.024811903,0.031093534,0.03782162,0.013304577,0.028910132,0.032106243,0.022398293,0.03394823,0.038618013,0.026383806,0.022620907,0.019030875,0.03546999,0.03680627,0.05764544,0.04244853,0.026667098,0.03389175,0.030567724,0.04676114,0.026390608,0.055006422,0.023493152,0.015584793,0.031215709,0.018675147,0.018571567,0.02812163,0.042074263,0.02826296,0.023840202,0.019379558,0.02071928,0.024311434,0.10407191,0.030869862,0.019437047,0.017078284,0.020185985,0.018894063,0.035813823
0.07655801,0.08590265,0.047918115,0.08471725,0.068081334,0.07206389,0.05498644,0.06667557,0.07775669,0.095635526,0.09849655,0.056109026,0.08901491,0.07211391,0.06556474,0.045718495,0.05441477,0.04908292,0.049334507,0.061960973,0.028473347,0.044716753,0.059157927,0.043490652,0.053761806,0.086706765,0.06005377,0.04432784,0.07363638,0.05109542,0.06169823,0.07795636,0.049557045,0.05083104,0.14237997,0.02786222,0.041111708,0.039116047,0.043435495,0.038248397,0.045385193,0.046685234,0.041181695,0.059819322,0.07851901,0.052880332,0.03693765,0.033961803,0.07511024,0.055288926,0.063632324,0.048235666,0.03014793,0.057197403,0.038902253,0.033193696,0.08071502,0.06648545,0.030430345,0.026901389,0.026965292,0.032811742,0.060008787,0.027580224,0.04372588,0.03197008,0.02797044,0.046249848,0.03366598,0.02793757,0.049358886,0.074784435,0.08217088,0.03310863,0.023507558,0.03533425,0.03974623,0.07296935,0.050528467,0.04198864,0.062108237,0.040744297,0.060185105,0.042780727,0.14421585,0.054953333,0.019830316,0.030211216,0.035892453,0.032116838,0.023197526,0.059712034,0.055618897,0.036919322,0.02859177,0.027048673,0.040591408,0.05658818,0.06009195,0.028562041,0.055167597,0.049835764,0.06832179,0.046597023,0.05426834,0.047354043,0.0670158,0.026892971,0.026812654,0.08350541,0.06864297,0.05334118,0.028469106,0.049363807,0.037167136,0.07120739,0.08023129,0.04709995,0.037420176,0.040419497,0.051678047,0.045533292,0.12861674,0.059084095,0.022822797,0.034965463,0.06104248,0.046220012,0.04612807,0.041904636,0.035716318,0.033794258,0.027123794,0.027943434,0.033713553,0.14788139,0.01900047,0.03422636,0.033629917,0.03420543,0.026171258,0.036104314
0.043695766,0.07535398,0.10637728,0.085055724,0.08554292,0.08011743,0.07194028,0.072921276,0.06553071,0.081223585,0.07098017,0.077654004,0.08070275,0.077553146,0.058352996,0.07393582,0.05545661,0.053126115,0.03691958,0.06673234,0.031610433,0.03866082,0.14519188,0.048565704,0.032946598,0.10874632,0.063580275,0.050966777,0.06457331,0.053026423,0.04104068,0.05319466,0.043377593,0.047966067,0.13700348,0.035884503,0.032548614,0.050535936,0.039924208,0.032013934,0.040679596,0.031530287,0.041469954,0.07259713,0.04592201,0.037033092,0.03442277,0.020826053,0.07113192,0.03752172,0.03725841,0.030892245,0.056379423,0.029095152,0.02091364,0.029056886,0.044316866,0.036126126,0.03743845,0.025045715,0.029672679,0.0143233,0.05138047,0.032562394,0.02081396,0.022398325,0.020934407,0.04221218,0.02807726,0.021632945,0.033289462,0.026654731,0.048029974,0.02028154,0.023868201,0.039221458,0.055072185,0.053561572,0.022382224,0.050912272,0.04279016,0.036754,0.03881428,0.033625897,0.13580717,0.028403217,0.0158709,0.02247698,0.024435231,0.017258184,0.030233668,0.018099323,0.022787735,0.021659108,0.023298556,0.021746235,0.041834265,0.05079925,0.029326258,0.04000337,0.08699693,0.044700574,0.033883758,0.05077727,0.034321956,0.027150184,0.03728807,0.02389681,0.026957529,0.05125259,0.030065622,0.032199748,0.027562566,0.023571784,0.051285014,0.048268184,0.04657278,0.029484114,0.024465712,0.054072987,0.037373602,0.025350876,0.058927406,0.026904574,0.02727768,0.018493602,0.0550292,0.016785046,0.034322582,0.02779504,0.026029963,0.04042712,0.018161546,0.023659507,0.034878578,0.12690663,0.031184062,0.03903871,0.025845714,0.027558027,0.022028713,0.040918622
0.11066258,0.100728184,0.03960662,0.06071103,0.056936007,0.057983965,0.050601732,0.08611295,0.04669346,0.05918993,0.039882977,0.04437397,0.03132075,0.019623686,0.03164868,0.0467762,0.036054485,0.064265594,0.038737874,0.037051357,0.016625991,0.0849189,0.19348851,0.025110729,0.03452437,0.05437796,0.02490551,0.07853672,0.022959473,0.017433118,0.01713188,0.042632636,0.026830105,0.031822614,0.15728988,0.01867674,0.034334272,0.03919149,0.018449223,0.014714832,0.027096804,0.014346263,0.01021038,0.05775752,0.061447546,0.029979846,0.019684806,0.031185988,0.030353598,0.026696602,0.022056302,0.0115280785,0.010116269,0.01638651,0.021720957,0.02541031,0.022623211,0.03384197,0.009693653,0.021253312,0.017253764,0.015597776,0.020249875,0.013151061,0.01374844,0.015409271,0.008644475,0.017621,0.0140527375,0.015841752,0.020676777,0.024116283,0.03848227,0.014002831,0.019407908,0.01980594,0.043446787,0.06617526,0.015349645,0.029123189,0.04888841,0.033192966,0.032855246,0.02398942,0.12973672,0.027077908,0.017811686,0.0390847,0.030698452,0.02087075,0.018952318,0.028586442,0.018268082,0.016361404,0.02111818,0.013587182,0.042540874,0.03200373,0.03816199,0.034754734,0.03171511,0.017207528,0.02706666,0.030063521,0.01502084,0.037522007,0.03182686,0.012159227,0.021549389,0.026035791,0.035271846,0.02810065,0.013665316,0.015534554,0.04220644,0.072705425,0.080930755,0.08442508,0.022158753,0.04324161,0.0564722,0.033566497,0.096837096,0.037967652,0.054055315,0.037490826,0.15716194,0.016846286,0.026132725,0.015406905,0.03517663,0.076547354,0.016330084,0.024286818,0.034516923,0.18846129,0.014785928,0.021430824,0.016622799,0.023703255,0.017504152,0.04166616
0.08190926,0.07474176,0.04499241,0.047169324,0.052368034,0.07395447,0.05116744,0.058013678,0.05502936,0.042618044,0.040910102,0.064871795,0.0767744,0.05854297,0.058715634,0.07346469,0.07216184,0.066899404,0.054855827,0.05161187,0.038050618,0.06365502,0.18640587,0.039447673,0.049112663,0.10594664,0.04183162,0.06684416,0.047054246,0.033901893,0.043847412,0.06351791,0.04392208,0.051585022,0.13948599,0.039221022,0.054271918,0.036848675,0.044592973,0.04487591,0.054322295,0.044538073,0.030360192,0.073308714,0.06700491,0.046092384,0.04667404,0.055178877,0.03974857,0.04424128,0.07172764,0.038683135,0.044121005,0.05114449,0.034321085,0.060826644,0.06606456,0.044913318,0.018221319,0.029590702,0.029797835,0.038413744,0.041741747,0.040954463,0.059762545,0.024354082,0.025660824,0.062374532,0.04026329,0.04639684,0.039875727,0.03193284,0.02348213,0.036618374,0.03411944,0.037685886,0.062639244,0.0856082,0.044679344,0.069154315,0.049648356,0.06460626,0.08985186,0.04449826,0.16164705,0.059206177,0.04780664,0.05128728,0.06608423,0.040505476,0.038135666,0.053033706,0.063135274,0.049043026,0.04508423,0.028385168,0.068756,0.04963686,0.040469952,0.03847815,0.038480636,0.04830322,0.049655087,0.03539191,0.03636515,0.0687681,0.045625754,0.04786157,0.049431823,0.047834013,0.054325163,0.03683892,0.043818675,0.023716923,0.064723894,0.06529806,0.08688941,0.06912296,0.059738364,0.063081615,0.054438166,0.04790094,0.11908427,0.053562004,0.06770396,0.055029623,0.16967964,0.044710983,0.06534861,0.05769691,0.04721535,0.061019555,0.04611362,0.042419508,0.04629218,0.12184835,0.041081853,0.047536444,0.045557376,0.06113461,0.050933488,0.057079207
0.12524812,0.12873635,0.046793602,0.07547577,0.06741809,0.061831623,0.05467793,0.08101128,0.050403666,0.087139145,0.05598054,0.0560344,0.037383962,0.04075688,0.04275745,0.03860974,0.02989375,0.032059636,0.03202741,0.038090676,0.022263285,0.032648284,0.10375846,0.028480943,0.027693255,0.07392051,0.032196842,0.02872531,0.035048805,0.045137968,0.033021897,0.05496051,0.02994344,0.041725904,0.14463632,0.025389815,0.03778376,0.039094612,0.035979494,0.029016666,0.042584646,0.03474848,0.03661145,0.033864744,0.05784843,0.03688968,0.051254988,0.042060956,0.022215247,0.024826577,0.03707547,0.021020155,0.025631867,0.028292172,0.020936958,0.020986307,0.031124558,0.026504034,0.028830776,0.03511057,0.038988784,0.029883035,0.024952678,0.026944108,0.030995158,0.025871437,0.018840615,0.040136296,0.020020846,0.02593336,0.033191014,0.043160614,0.032964043,0.047249407,0.03599617,0.041239034,0.04033276,0.04475185,0.027151374,0.037748534,0.037761863,0.027650561,0.07094655,0.050421078,0.11858174,0.042525534,0.04109888,0.02837099,0.04465878,0.05189382,0.05012392,0.040376168,0.049169213,0.046206146,0.036436852,0.03689962,0.03710905,0.040702827,0.040554617,0.040216595,0.04556387,0.039154932,0.03538942,0.022200514,0.024481902,0.059059065,0.0355492,0.031745333,0.041585434,0.028526813,0.033725597,0.0308987,0.025571827,0.04755713,0.049393024,0.08982564,0.066282734,0.046029557,0.04497894,0.03717307,0.04022717,0.04455548,0.14254011,0.037308935,0.036999293,0.049819473,0.1904122,0.04301699,0.03890242,0.030745061,0.04760788,0.085871436,0.043988127,0.050406963,0.048903607,0.19730411,0.051748447,0.032868657,0.03540542,0.04638113,0.032655235,0.044268284
0.09344428,0.058351763,0.039669465,0.047642447,0.04535032,0.078533,0.033358764,0.08651555,0.030257998,0.053146947,0.050244432,0.02759828,0.033267293,0.036620464,0.02408181,0.025228525,0.024221186,0.031028217,0.02409121,0.033377547,0.018563777,0.072865844,0.1184826,0.027934201,0.03540079,0.06124405,0.039248824,0.069793455,0.03285763,0.049347576,0.0337249,0.029986154,0.04692728,0.027561449,0.16132082,0.023730997,0.040755898,0.028359117,0.037900135,0.051395927,0.03388659,0.031401016,0.055098753,0.11487991,0.057042297,0.02359288,0.027942695,0.029665535,0.027174713,0.02800374,0.031960845,0.024697697,0.03139672,0.02742045,0.01610336,0.055878147,0.055115696,0.029735768,0.030344844,0.021719376,0.026650894,0.030802907,0.024910236,0.023541668,0.029390624,0.040420208,0.040443867,0.03920032,0.033856627,0.03350106,0.03908618,0.050533615,0.0417979,0.0815787,0.027417067,0.05476847,0.11970901,0.040350668,0.027134577,0.04574334,0.031413987,0.026948512,0.028773941,0.04121995,0.17810579,0.0334866,0.029568668,0.024302756,0.07205438,0.024289263,0.03174707,0.02832525,0.033993084,0.031191405,0.041308712,0.057933092,0.12587169,0.040206812,0.030346295,0.029972522,0.029848164,0.029318485,0.041377865,0.017985018,0.02789768,0.071258515,0.024432935,0.023304874,0.0546381,0.03825108,0.03187508,0.02939989,0.040628962,0.053018562,0.1391236,0.0568838,0.05400135,0.041682728,0.036509078,0.050146908,0.037006404,0.04194092,0.12330549,0.038791128,0.03104698,0.029417085,0.226512,0.02668898,0.038866434,0.027225534,0.021199279,0.027985431,0.017943883,0.027077207,0.020871975,0.21564512,0.02391095,0.03376204,0.037522934,0.027270995,0.028201435,0.11856553
0.18229172,0.13920502,0.053619653,0.095359065,0.07163621,0.11726789,0.051975753,0.14402717,0.035897814,0.07340696,0.07557994,0.04663421,0.036585152,0.042943284,0.023404956,0.025339125,0.03431402,0.038925163,0.030222075,0.040447474,0.017667051,0.05591395,0.18917777,0.03524069,0.028707061,0.12660947,0.05788081,0.07065979,0.03943421,0.04773877,0.033531997,0.039991416,0.039613884,0.029985767,0.2094141,0.026107162,0.028426595,0.027123913,0.03356911,0.04545231,0.03242223,0.04148268,0.05151936,0.07668563,0.06730771,0.019471798,0.027269881,0.024721751,0.027771596,0.021217884,0.03332934,0.0144632645,0.028275337,0.040233377,0.016408788,0.03502096,0.027244022,0.045696504,0.039049696,0.02076569,0.026805632,0.02855746,0.018668517,0.01852497,0.03138871,0.02882574,0.024280358,0.03440468,0.023741225,0.019678244,0.027013106,0.031776436,0.033068214,0.12604392,0.023893207,0.025172094,0.045455493,0.03158903,0.019013576,0.037599906,0.041432895,0.029295435,0.039557364,0.044217587,0.13429414,0.038797963,0.041242495,0.042754184,0.030230535,0.034592535,0.037943754,0.044442642,0.049715336,0.048488572,0.053230923,0.050941795,0.05889164,0.04806398,0.051724374,0.041442014,0.043723404,0.048339024,0.059434574,0.022990499,0.024880623,0.07178097,0.031175554,0.01629129,0.037317544,0.045617715,0.042418208,0.040618353,0.0361659,0.06154854,0.05978456,0.048987262,0.051540155,0.054346673,0.038105078,0.04671502,0.04118733,0.04713229,0.13413808,0.034463517,0.041426353,0.04207592,0.24975024,0.02634555,0.05307824,0.042652596,0.026598679,0.031817183,0.018995984,0.020505145,0.014704784,0.25322816,0.02068572,0.019584889,0.020900369,0.020036202,0.026125433,0.0812898
