0.048023045,0.031478792,0.021376982,0.042964954,0.06620948,0.07333439,0.044759154,0.04678402,0.020269357,0.026032422,0.03123185,0.035996694,0.022727609,0.02565689,0.030569468,0.03553302,0.03379724,0.021151837,0.013873236,0.021064837,0.019065404,0.05157882,0.08584613,0.013338703,0.019102886,0.023346702,0.020590954,0.060128246,0.017706472,0.02158333,0.009904712,0.00790189,0.016742527,0.016504912,0.16868423,0.015100711,0.024403509,0.029421518,0.010286899,0.034398124,0.017437637,0.015931046,0.03462967,0.074810944,0.055502903,0.014902219,0.02691392,0.011222587,0.0072622634,0.005992083,0.012259577,0.012753987,0.014771882,0.012733882,0.022366982,0.021252938,0.015554146,0.009548624,0.012597947,0.029383335,0.010772616,0.0085018575,0.00549494,0.010034257,0.010105828,0.013536461,0.012008785,0.011798267,0.011378643,0.004283998,0.0057757846,0.00363823,0.004121807,0.039192062,0.010773312,0.018299863,0.069422565,0.09346222,0.040775638,0.077519976,0.022612521,0.029762477,0.024745768,0.031064086,0.1263481,0.05617203,0.027268685,0.03192408,0.026123,0.026015267,0.01700006,0.018853376,0.017818525,0.026480077,0.018029593,0.028690098,0.07643598,0.081340596,0.035163417,0.01652684,0.012874628,0.00991669,0.014027933,0.010385264,0.010244068,0.011236846,0.009305107,0.011565676,0.038122565,0.035677258,0.017259931,0.00967085,0.013735731,0.04562027,0.13111664,0.05024599,0.04486353,0.021080784,0.017309612,0.04264528,0.059989955,0.053564996,0.29533178,0.04907127,0.018227434,0.02037476,0.75957984,0.014790778,0.058784116,0.036543176,0.01927349,0.0254044,0.019675799,0.033490997,0.034767047,0.68489295,0.042688925,0.01468576,0.071724094,0.02176385,0.021796677,0.33344895
0.53884935,0.39542755,0.22620946,0.46695343,0.4339759,0.31128934,0.3875689,0.4803699,0.18284029,0.44936275,0.24802035,0.27458224,0.10867603,0.21437691,0.10231766,0.1289401,0.14842713,0.20039387,0.16413155,0.13794075,0.146845,0.26019868,0.31812954,0.12004125,0.17948537,0.1804618,0.2220292,0.2530533,0.23225303,0.23322384,0.23112936,0.18733406,0.18666413,0.12745394,0.332335,0.123790495,0.2247631,0.18698858,0.2786691,0.21295606,0.34746233,0.26014513,0.19832177,0.29630822,0.4420365,0.12891993,0.16751824,0.17850947,0.109373055,0.07958904,0.10317792,0.09037657,0.13330509,0.1404331,0.11160763,0.24824117,0.13399126,0.08572667,0.11178372,0.06376788,0.05725448,0.053096414,0.03465254,0.06225553,0.10110013,0.14361139,0.08297654,0.11543284,0.12600999,0.048020627,0.12549703,0.097161286,0.09079401,0.15991665,0.03475839,0.11507742,0.18561843,0.29104346,0.28059354,0.26935285,0.12727633,0.17180547,0.22637947,0.14917882,0.28173113,0.33792672,0.2144037,0.22018489,0.2921249,0.21681534,0.38848484,0.16752134,0.19704495,0.15451531,0.13446249,0.1378622,0.27576357,0.19570853,0.34046483,0.25773898,0.16389449,0.128201,0.13507019,0.12494016,0.12561695,0.22784789,0.15869297,0.21478355,0.45184356,0.17588313,0.2735164,0.12074528,0.13555273,0.12419228,0.26382008,0.20423129,0.2773792,0.16751786,0.20515577,0.1695155,0.28497556,0.28419062,0.29361594,0.29128662,0.25343695,0.22989117,0.2550111,0.15469211,0.17495085,0.17808545,0.20670222,0.29490268,0.085423216,0.25253585,0.09783455,0.29994318,0.14110243,0.16482173,0.22382373,0.42702177,0.14640409,0.22926714
0.067991555,0.09020374,0.097112216,0.108528875,0.07412363,0.10435635,0.2708647,0.16898367,0.09548642,0.052497737,0.08443326,0.08973971,0.107477695,0.05492262,0.07324991,0.038505394,0.07864821,0.051275846,0.0558617,0.08939676,0.060841035,0.0498063,0.29997674,0.051502157,0.06303871,0.073948964,0.13653211,0.107207954,0.021283157,0.020793606,0.0111207655,0.016941478,0.019124119,0.026639946,0.20508116,0.028201278,0.020483322,0.029364424,0.023942063,0.03507533,0.020697592,0.03455445,0.05955754,0.14740835,0.12780426,0.039446965,0.041041065,0.050154947,0.05778901,0.025293015,0.03710487,0.03897765,0.040224202,0.026303882,0.058872294,0.10573867,0.067176096,0.033695374,0.12182232,0.07750392,0.03934351,0.052925322,0.03491827,0.011596883,0.023988485,0.03838759,0.026931768,0.043657735,0.073206276,0.026829524,0.011974339,0.012059098,0.016707107,0.2902137,0.045242336,0.027707448,0.14708333,0.123576544,0.13665639,0.07927497,0.09627036,0.04333437,0.04578167,0.062694766,0.20695674,0.0340063,0.062253885,0.09923035,0.14491276,0.13333516,0.07244134,0.02926475,0.05035403,0.029452555,0.047368553,0.08478638,0.23182027,0.14216276,0.08939467,0.072693996,0.03131478,0.03004642,0.067902096,0.09511712,0.044209246,0.11000437,0.066197045,0.088760264,0.17188045,0.10591643,0.035616424,0.03822305,0.036953893,0.09192026,0.2890996,0.09638236,0.078657255,0.08494133,0.12588233,0.12396978,0.052818507,0.05483799,0.38478014,0.024647694,0.029938964,0.021421185,0.39286852,0.021633243,0.055744957,0.022970296,0.019720161,0.022670876,0.06263777,0.037149172,0.064686336,0.3868716,0.044461068,0.02518701,0.029818479,0.01916324,0.041211855,0.32061782
0.14246984,0.06187733,0.032928135,0.038175482,0.047811188,0.05230629,0.1098412,0.1049434,0.046235666,0.050764985,0.03390375,0.055365454,0.020504005,0.026158916,0.020269133,0.017498247,0.035035893,0.02391212,0.021967934,0.029237447,0.016120462,0.055567153,0.078035384,0.011728231,0.023524098,0.021042798,0.019025901,0.041276854,0.017440982,0.018700182,0.011187636,0.008812757,0.010286731,0.015752502,0.047976173,0.012430933,0.019780194,0.015237194,0.011172841,0.02028094,0.014787485,0.020160599,0.031758286,0.027529072,0.08064185,0.017620683,0.016954182,0.027575085,0.016335553,0.009001221,0.009068273,0.016044727,0.009600342,0.0060721007,0.010020378,0.03249882,0.012158995,0.00756119,0.019911421,0.017658925,0.012562588,0.007012053,0.0042483564,0.0042512435,0.009117562,0.010748486,0.00684872,0.008350484,0.011139422,0.008491079,0.003858139,0.003948425,0.004537006,0.057838928,0.011699674,0.015332786,0.028009044,0.014244656,0.020999774,0.01793137,0.0424421,0.011922635,0.014298282,0.012612146,0.024103262,0.032662068,0.023185879,0.014362178,0.012901978,0.023539942,0.015864804,0.018704733,0.024784053,0.017281571,0.013389738,0.03324143,0.021336181,0.026221208,0.026192537,0.01788745,0.011061366,0.0066909865,0.012854995,0.012951161,0.0072056004,0.026974099,0.011104948,0.02057817,0.0145531865,0.02426984,0.008764464,0.009251714,0.0060142833,0.016721964,0.038500063,0.06039158,0.058640193,0.05686644,0.021399666,0.017824613,0.014969531,0.022220226,0.110153496,0.02516514,0.012656717,0.0076150475,0.10716431,0.007994102,0.026451753,0.014656154,0.009854306,0.018167363,0.010476451,0.01797248,0.0067230733,0.2141051,0.009559477,0.011649592,0.013812753,0.015181902,0.021224104,0.058554877
0.016745398,0.083314955,0.03135612,0.064676076,0.052368615,0.051674083,0.036364764,0.024500227,0.048875213,0.051634084,0.02789428,0.034385696,0.043916885,0.06446023,0.02146603,0.028216543,0.023563355,0.020945797,0.020056665,0.01737379,0.010507754,0.011233658,0.036425292,0.01019468,0.02317347,0.04019609,0.011065878,0.009815623,0.023472242,0.059421927,0.047249008,0.024104247,0.016258556,0.016190697,0.009453936,0.024542686,0.023125894,0.011283813,0.06689204,0.041769836,0.066797845,0.018741492,0.016585419,0.012324888,0.03300144,0.020841824,0.015871616,0.020786585,0.010815315,0.021139406,0.018812155,0.013168632,0.019723712,0.015395448,0.023564843,0.012984816,0.0059007565,0.0074062464,0.02528802,0.033335134,0.014494826,0.015045597,0.02404664,0.01701807,0.022836117,0.039640106,0.018760823,0.012193313,0.01109895,0.011213844,0.015916612,0.03194148,0.038283743,0.070709966,0.022680333,0.030940881,0.014947097,0.02184774,0.019806666,0.019056749,0.04170225,0.010573286,0.027207326,0.0071280836,0.013225159,0.007912332,0.024715463,0.025781855,0.009186078,0.012434582,0.070192404,0.027651435,0.025786787,0.011671024,0.013855765,0.0076454137,0.030792788,0.051646546,0.044531997,0.028954415,0.03456542,0.033109363,0.03253988,0.041850816,0.010786947,0.07158978,0.028466158,0.01066222,0.03075687,0.062431753,0.03407909,0.0248261,0.016500011,0.028812317,0.06372671,0.09089813,0.16732916,0.07639116,0.022090795,0.03527394,0.051773597,0.025353359,0.14070667,0.03494295,0.012986592,0.013493162,0.4756296,0.0076329485,0.039436776,0.052111484,0.012741252,0.015371194,0.0054612914,0.015504381,0.009704242,0.30107528,0.013496727,0.027130341,0.016117819,0.035496317,0.014566273,0.05998822
0.35122865,0.06382402,0.015189858,0.017803159,0.034070443,0.03522158,0.03609047,0.3086305,0.026017291,0.2155709,0.061912656,0.034682605,0.015813397,0.013516067,0.011432922,0.0093712015,0.02220427,0.015292648,0.027839718,0.024661511,0.003497953,0.04819669,0.08406868,0.0077449367,0.030961016,0.018467901,0.02264945,0.017553397,0.021560043,0.027226819,0.004864383,0.0056175664,0.01175918,0.023197103,0.08487921,0.0053320043,0.01732973,0.0052786334,0.011120589,0.0070140082,0.0074322848,0.10333479,0.029294653,0.14231679,0.1952105,0.011497428,0.027565997,0.0112676835,0.025320878,0.029026544,0.032377798,0.037808727,0.011390936,0.01058995,0.014363381,0.027499627,0.038528945,0.040814374,0.012638576,0.017321596,0.016145064,0.01390618,0.051294368,0.012937207,0.0052881516,0.028817233,0.027342528,0.024194956,0.016127642,0.024650803,0.09539,0.045083184,0.06905464,0.23254877,0.016036035,0.019695591,0.06586828,0.066020094,0.06547189,0.15533674,0.030494332,0.014255435,0.005911745,0.03175719,0.16038789,0.009730187,0.010032528,0.02439718,0.06638263,0.009926938,0.023820976,0.014788867,0.02441148,0.013942929,0.011288738,0.0282456,0.107537955,0.050043363,0.020392375,0.040870987,0.053001788,0.016151978,0.016520973,0.018404914,0.017078595,0.056343995,0.033222947,0.01003391,0.05602406,0.08974468,0.047007557,0.043727998,0.02375727,0.19117147,0.22473979,0.3883293,0.37912154,0.17591913,0.03621425,0.07090042,0.049430147,0.06328229,0.859705,0.038604043,0.013404922,0.008163567,0.90852165,0.010086722,0.029496111,0.026896724,0.013604539,0.02790127,0.010855234,0.018524442,0.031989377,0.4170561,0.02787508,0.029735208,0.015388644,0.012342192,0.05059328,0.22714613
0.017163076,0.018208556,0.031338707,0.048579007,0.031169428,0.028399834,0.045770224,0.015648501,0.036354434,0.021302171,0.024290882,0.031102348,0.039851036,0.02911018,0.019960461,0.013295319,0.02338325,0.007116456,0.011112995,0.019045105,0.0033209242,0.073510334,0.012750519,0.008361892,0.0065340367,0.009688625,0.0075266184,0.010577838,0.012277451,0.010423571,0.0062765246,0.0034763152,0.0036759125,0.007586658,0.008442851,0.0031300136,0.043106787,0.0045118686,0.004886092,0.0015737629,0.005189548,0.009250123,0.0051687732,0.008449066,0.010294988,0.0027036497,0.0043754247,0.0052686906,0.008994334,0.004202988,0.0036956153,0.009533714,0.0051695826,0.0031561253,0.003094874,0.0024637023,0.0031412465,0.0075863693,0.011765314,0.009194771,0.0043878816,0.0024588539,0.0025305178,0.001430291,0.0016745405,0.002033416,0.0021098014,0.0030319626,0.0009391994,0.0006918937,0.0018900151,0.010500693,0.011791633,0.004805222,0.013258257,0.0020694826,0.0072914134,0.0036299392,0.016432796,0.017431743,0.08313674,0.023388283,0.0341464,0.02229345,0.009755291,0.021635057,0.023118831,0.020436855,0.027543858,0.011215652,0.012467986,0.014562148,0.01857329,0.009849363,0.006548345,0.0116263395,0.0060602427,0.011196688,0.03892979,0.031243753,0.014666405,0.016885392,0.008962612,0.03346948,0.012764208,0.01824269,0.023232074,0.016172891,0.0096485475,0.03638458,0.011853375,0.0075859325,0.006209782,0.010702635,0.030757163,0.027499525,0.03877034,0.054406572,0.01421974,0.03627682,0.014734051,0.03274165,0.010778843,0.0110955415,0.014891366,0.006259708,0.041904006,0.008824875,0.037466154,0.02537765,0.009742585,0.007138467,0.007883588,0.0059723407,0.0020052562,0.050636083,0.004328606,0.0073319236,0.0038613244,0.0047556073,0.00798997,0.0075475913
0.11336924,0.07374836,0.023356572,0.03197091,0.02799342,0.035476,0.031340335,0.0853585,0.024771173,0.04422269,0.070235655,0.029033845,0.027160566,0.019434785,0.014719265,0.02358294,0.018621324,0.013758414,0.026447337,0.024987053,0.01194673,0.036161963,0.08783703,0.018161632,0.015674619,0.02302427,0.014888417,0.016363837,0.019141814,0.014514357,0.008609343,0.0073022842,0.010827459,0.020414075,0.12542632,0.011883115,0.01638444,0.006506391,0.0074704005,0.005863466,0.008336265,0.017356465,0.00962593,0.056384098,0.13900729,0.018301953,0.03655496,0.014506727,0.02487016,0.011535857,0.021057373,0.02227051,0.021927236,0.015056008,0.012924208,0.014364587,0.02302815,0.049212188,0.03880324,0.024680413,0.015037037,0.00867566,0.019660432,0.013735371,0.016214047,0.043285687,0.026460718,0.015515577,0.025036538,0.014389437,0.023493407,0.044112355,0.054232888,0.035686016,0.032563936,0.016866235,0.01853012,0.08912143,0.038803745,0.04115928,0.059357088,0.023927467,0.022697793,0.044579193,0.08140491,0.017258216,0.015822237,0.034801356,0.020459244,0.01929231,0.018277485,0.012578563,0.014049893,0.010042969,0.016281651,0.02635182,0.026683478,0.056485653,0.04984439,0.05758882,0.09811391,0.037916865,0.024225531,0.027506175,0.032528095,0.09505999,0.084163204,0.035123054,0.03597382,0.048314318,0.02979391,0.03801118,0.026224496,0.033455957,0.05808673,0.14961378,0.17434451,0.20132826,0.03055636,0.040319666,0.04387011,0.03147775,0.23926724,0.05109309,0.023056407,0.016212767,0.75778747,0.027133243,0.008933935,0.01678086,0.01729084,0.030690465,0.02313368,0.05838504,0.038377248,0.37086934,0.028013028,0.0254144,0.016617848,0.02075806,0.018394474,0.057334784
0.09874053,0.10581547,0.047292612,0.057611864,0.05386017,0.062238224,0.059284635,0.06528381,0.023680089,0.026776,0.019975767,0.061823577,0.05660655,0.04918534,0.0363614,0.022067627,0.04315523,0.045905396,0.026737168,0.04079726,0.024453964,0.047227208,0.11421679,0.01961737,0.022517273,0.05678288,0.027284956,0.021026516,0.014024788,0.032168962,0.014531557,0.025910173,0.029466271,0.02370978,0.12745015,0.022544459,0.023492847,0.02519394,0.023464857,0.027189353,0.023036346,0.030427005,0.024384929,0.0333288,0.1060986,0.018634552,0.012065419,0.02180088,0.023176353,0.031274088,0.012197568,0.02772168,0.018961638,0.014755817,0.019115515,0.012051811,0.014034583,0.016275357,0.028682007,0.028540036,0.007652285,0.007710943,0.0076931985,0.008722646,0.014237274,0.013855236,0.010512743,0.009030508,0.008928239,0.0055161407,0.008959933,0.009410023,0.0073726703,0.044424832,0.011567217,0.0077109444,0.05763002,0.021391649,0.027811904,0.023523483,0.025581405,0.015155989,0.011987673,0.031312745,0.06522575,0.02532954,0.032863688,0.034223065,0.02433554,0.026989719,0.051034227,0.031946804,0.0257221,0.013431434,0.02143937,0.04450739,0.067250736,0.032621913,0.025953766,0.026789777,0.025134394,0.009237754,0.018524954,0.023662787,0.009866537,0.0520819,0.019350465,0.015665498,0.027000124,0.03685833,0.014348331,0.0066947467,0.014027237,0.01732022,0.093144976,0.026995152,0.019214928,0.012798305,0.019487578,0.0207308,0.017995326,0.04233674,0.1462755,0.025436137,0.012244307,0.007279396,0.5792849,0.004851278,0.02756009,0.023330815,0.019210892,0.030692149,0.016731644,0.013727773,0.00915361,0.4508111,0.009496948,0.013545036,0.00955924,0.016064068,0.029319977,0.097700834
0.2612709,0.11232396,0.13279969,0.082303494,0.09921933,0.09633824,0.11782739,0.09505496,0.118452206,0.09356786,0.09159492,0.115454495,0.19150116,0.10827105,0.18282928,0.19986303,0.15438265,0.10695838,0.12388862,0.14511102,0.111549474,0.17172204,0.17964962,0.14035963,0.10097995,0.08058732,0.07455346,0.101536855,0.13099019,0.17433466,0.16172597,0.16792178,0.1577665,0.20636939,0.33871844,0.1924408,0.20035145,0.19196793,0.13149174,0.119122766,0.15502451,0.16875662,0.20453237,0.05669436,0.17420879,0.13051134,0.1762488,0.15253763,0.1207127,0.114502706,0.09315892,0.2005298,0.11513862,0.124753594,0.24055725,0.15624014,0.15083592,0.18823157,0.22442299,0.20219964,0.19207957,0.10720003,0.15119746,0.13063312,0.15544225,0.22578512,0.17602724,0.17312692,0.23990759,0.08468689,0.12610693,0.13756181,0.15284602,0.05359474,0.19419631,0.23396325,0.07650919,0.05905717,0.10499213,0.06820332,0.1201909,0.11663868,0.1076078,0.1182241,0.17389345,0.12890169,0.1862369,0.2015397,0.14852631,0.16958927,0.15540774,0.16225575,0.13708003,0.16881117,0.14589673,0.14062338,0.035285525,0.09049658,0.1741471,0.18175939,0.1478553,0.11837677,0.13536367,0.18115085,0.1322367,0.16450685,0.17383794,0.13784131,0.09959112,0.17416503,0.1383848,0.14468205,0.19143663,0.1432516,0.07580958,0.13867359,0.15390247,0.16395432,0.1861066,0.13666852,0.14831126,0.1646929,0.1733795,0.16911799,0.25362787,0.1468514,0.17187321,0.20143613,0.1558695,0.17442659,0.18928297,0.16886172,0.12854779,0.18850964,0.11987971,0.11093364,0.1675678,0.13216662,0.18690576,0.19309138,0.16033368,0.101920106
