0.18454395,0.011821038,0.04329816,0.012235839,0.030495299,0.008956243,0.027367057,0.012837859,0.020938143,0.44209445,0.014228391,0.03137702,0.010894562,0.007993104,0.003829472,0.010009524,0.006660563,0.0045848466,0.036539454,0.023481462,0.022671584,0.05764033
0.03920513,0.051777657,0.010257066,0.029146826,0.02327256,0.03918527,0.022608021,0.03546381,0.02585362,0.058209695,0.017536033,0.007290804,0.020238465,0.02615704,0.026728159,0.005750802,0.011542048,0.008345126,0.014193198,0.008772675,0.011421593,0.023653718
0.08335304,0.008507684,0.009407846,0.023036052,0.030762855,0.08134902,0.051497143,0.069536306,0.025851332,0.16409843,0.018094355,0.012308675,0.058383152,0.022714337,0.009935339,0.01018922,0.017325018,0.0060552363,0.02951817,0.011328588,0.007105818,0.040777214
0.031738993,0.09946516,0.16048074,0.11845292,0.25430223,0.1045267,0.14340985,0.14791712,0.07698478,0.50304586,0.06739277,0.2957031,0.12793905,0.10611492,0.17630118,0.19399469,0.14790088,0.1135467,0.2567186,0.19922365,0.06918174,0.10048515
0.03968773,0.05044942,0.011441054,0.01894675,0.10034647,0.012591884,0.22131272,0.012337732,0.060903057,0.06542756,0.044576954,0.12808302,0.011491207,0.015289191,0.036468774,0.020009408,0.0076757516,0.004597568,0.081744306,0.0075711007,0.085506506,0.110429406
0.015001143,0.023622863,0.02412516,0.019445393,0.10015628,0.053893667,0.24791394,0.05406134,0.033534247,0.044181023,0.011479783,0.13610214,0.015492965,0.03926388,0.015579623,0.08885594,0.009219904,0.0050157444,0.1353193,0.038588896,0.2754763,0.046130743
0.01861084,0.0043871426,0.005165869,0.014328063,0.008944982,0.006016728,0.027794141,0.0072260764,0.011336623,0.039607707,0.006361651,0.021351112,0.0038975643,0.008233608,0.007311719,0.009600447,0.02007182,0.029590469,0.035248827,0.029943759,0.0105563635,0.012935532
0.013846009,0.0064364555,0.006838728,0.007850187,0.023784438,0.0016512076,0.18612422,0.0064302767,0.027647438,0.04000459,0.012659036,0.08313499,0.005787146,0.013430125,0.015870586,0.065147385,0.012015565,0.2821964,0.14261502,0.0075056674,0.05056757,0.014285918
0.050538633,0.07846756,0.0671369,0.077750705,0.14434214,0.100894645,0.097346306,0.08406928,0.10115175,0.06261985,0.063400015,0.060944546,0.058321144,0.054915704,0.051468723,0.041687775,0.0422938,0.03460009,0.061469067,0.06476398,0.08068743,0.02895645
0.025431344,0.022162892,0.024293013,0.03004582,0.03414896,0.031736586,0.02578947,0.029705346,0.07286164,0.032599635,0.025733152,0.022454718,0.02007012,0.035759795,0.011968715,0.02233347,0.021906434,0.020728745,0.024495035,0.022539169,0.014047086,0.018672403
0.03367452,0.013948604,0.008543664,0.016252832,0.009083984,0.014496923,0.026037792,0.012537898,0.02824327,0.040562935,0.022634104,0.0056053563,0.01653449,0.018180044,0.010886896,0.0034721901,0.0044258167,0.005688553,0.011650804,0.010518299,0.012825994,0.025991641
0.029988006,0.015504459,0.013157374,0.017223863,0.02373034,0.02238534,0.033004254,0.018046195,0.03488127,0.032363534,0.027604457,0.018147942,0.013136205,0.0126554,0.013060191,0.008540759,0.006730042,0.0082758805,0.03914896,0.010557945,0.021667745,0.039869882
