0.10551551,0.09593603,0.0745572,0.11388853,0.13978344,0.122539386,0.13432094,0.17015545,0.14991894,0.15969919,0.10125135,0.101453714,0.11072745,0.10932567,0.10994295,0.122390665,0.08476581,0.052271303,0.06455939,0.09782295,0.051847152,0.041050214
0.02784117,0.031402815,0.032322265,0.02066961,0.027245646,0.027964976,0.036310125,0.064601615,0.02301789,0.2163332,0.023267958,0.019197663,0.031073648,0.046638012,0.022863638,0.019975686,0.013654737,0.010634012,0.02614452,0.039961904,0.021284379,0.027299218
0.1701793,0.024542935,0.0067041265,0.01768275,0.040979918,0.07286547,0.033410054,0.074205555,0.09888232,0.24610928,0.07797038,0.07083006,0.103920765,0.07626792,0.020471321,0.040315125,0.032918047,0.054857142,0.012853836,0.07147439,0.0071965205,0.06322383
0.098823994,0.16809669,0.08355861,0.05234307,0.071611464,0.13288474,0.12686315,0.13470502,0.07548659,0.2814726,0.056557592,0.04868822,0.090102464,0.102742106,0.045776255,0.05910488,0.04218644,0.04764322,0.040906873,0.10274169,0.055947933,0.12774503
0.033592742,0.071002394,0.027715927,0.027344143,0.033117432,0.03412933,0.034597896,0.03130513,0.04963938,0.13256264,0.035034187,0.024426268,0.031071147,0.044661287,0.03512642,0.032598533,0.029410752,0.029892663,0.030368326,0.058856044,0.032857105,0.037371095
0.015838655,0.04338455,0.015562766,0.009635336,0.023502667,0.014128239,0.026997767,0.016431931,0.04859538,0.09587085,0.032310612,0.027842412,0.026515996,0.017180283,0.020941049,0.021648223,0.01612083,0.025446929,0.034100756,0.09445424,0.031586055,0.029544627
0.011897292,0.01693521,0.013490897,0.0087227775,0.012342834,0.015564145,0.02556111,0.014948767,0.057197504,0.034461454,0.030769115,0.033068642,0.017736975,0.012987278,0.026372828,0.027397031,0.016862078,0.04543511,0.04443139,0.027696736,0.010088809,0.008252476
0.008722043,0.009932863,0.008475722,0.0072874515,0.016070805,0.013643193,0.023515686,0.018476529,0.030168084,0.019848831,0.02255092,0.017843166,0.011133235,0.012340281,0.020861112,0.02483377,0.017215528,0.022274071,0.023210127,0.029196557,0.016625194,0.00824672
0.021684907,0.038156193,0.012144338,0.013451145,0.007513693,0.0102673415,0.011985194,0.011761363,0.035618983,0.06740814,0.018286496,0.019180289,0.02231558,0.01720769,0.020495027,0.018433748,0.008721461,0.008383345,0.008029183,0.015730556,0.008985503,0.012709138
0.23716582,0.14430916,0.055478532,0.068983816,0.051511995,0.055259075,0.040992167,0.036532562,0.16164406,0.50405097,0.11371528,0.112326086,0.08815453,0.056475535,0.07835803,0.06747854,0.05440763,0.06364006,0.034670174,0.059940677,0.019292299,0.09586479
