0.9421799,0.73714453,0.07544727,0.33087623,0.13543662,0.1299323,0.05624726,0.044891603,0.04096547,0.44195035,0.023303498,0.11944895,0.0700127,0.12832995,0.01849618,0.039376304,0.03794959,0.053387415,0.006551468,0.085891284,0.041120004,0.44555143
0.054944094,0.075333446,0.039068375,0.0073523605,0.09127071,0.021923812,0.0381689,0.01882841,0.049984466,0.43317148,0.009483502,0.043863766,0.02576555,0.035034522,0.02335061,0.064696655,0.04539766,0.040006213,0.0225653,0.03274442,0.05840452,0.032329183
0.05575277,0.1610491,0.13766338,0.15938346,0.16505833,0.17989437,0.12030117,0.24107465,0.22332364,0.51535517,0.13103564,0.16789089,0.2487888,0.21451946,0.13679662,0.1077421,0.1946747,0.23179843,0.08793914,0.15756184,0.16417116,0.19445743
0.7402882,0.4932187,0.14801338,0.225126,0.13373046,0.24842557,0.12259416,0.17028433,0.21940304,0.2615135,0.048618622,0.13951015,0.16080667,0.13163406,0.042568594,0.10452286,0.10140072,0.10266155,0.025954854,0.18252999,0.18808293,0.29099432
0.8596398,0.8331458,0.3232704,0.6891275,0.22806998,0.40852985,0.17798562,0.28570992,0.09195148,0.10830266,0.02117415,0.13605152,0.24105534,0.30583194,0.06220348,0.2051573,0.0700441,0.06250967,0.13157035,0.18277279,0.23262939,0.4619867
0.36425096,0.25757062,0.13807333,0.25660866,0.12903023,0.17865531,0.07739843,0.111091,0.07551925,0.39456105,0.07037732,0.14477596,0.1158724,0.20594473,0.06298,0.07385949,0.05618872,0.04529596,0.03463388,0.08046311,0.1748837,0.4281093
0.60469264,0.3928159,0.17271651,0.3990476,0.052128073,0.12932324,0.0787975,0.085313596,0.041706763,0.35011923,0.012013625,0.07705422,0.09343465,0.14383319,0.020009642,0.03750784,0.022417622,0.023463808,0.025877587,0.06073395,0.098061696,0.5167281
0.69689155,0.38386306,0.055097368,0.21950191,0.08538324,0.10353221,0.06601549,0.07909749,0.035471756,0.30747584,0.013568579,0.085442156,0.051909268,0.094967626,0.01297571,0.038006276,0.01912207,0.020084944,0.014043204,0.034924764,0.10880652,0.6395089
0.044403452,0.03263479,0.018545654,0.015878296,0.02404241,0.009692706,0.024497991,0.0062465305,0.0039214217,0.07163207,0.0050319475,0.026141472,0.0057655615,0.01640174,0.007580336,0.015686011,0.0041729016,0.006183953,0.022745265,0.008916817,0.024651999,0.012802252
0.02945343,0.046538018,0.008261649,0.0143472515,0.014319758,0.008322929,0.015492539,0.0068567893,0.008365356,0.117756985,0.006861594,0.03220354,0.0062655695,0.00702473,0.0062285103,0.008248862,0.0079214275,0.008872518,0.011799402,0.0025593184,0.036774077,0.03164088
