0.14305705,0.09302022,0.08612532,0.122672945,0.048946742,0.043654796,0.10046224,0.057419866,0.049199045,0.103683844,0.033002514,0.06726778,0.069515824,0.09347661,0.08986481,0.043958914,0.07432804,0.07665295,0.04686508,0.04334104,0.053670786,0.10670538
0.19697556,0.05903999,0.0783181,0.09068911,0.09814021,0.03218379,0.11239059,0.040978752,0.058451723,0.0700149,0.027600396,0.10923274,0.044139624,0.04395223,0.07183907,0.08177398,0.07398795,0.031264517,0.11272855,0.06514061,0.081287496,0.1827782
0.07138041,0.030456856,0.03972784,0.084462754,0.030527,0.027274858,0.07111943,0.031831615,0.013200302,0.04762394,0.017866405,0.040175572,0.026429499,0.019372096,0.053413857,0.039149713,0.04952917,0.024890782,0.059133563,0.051765047,0.12555414,0.15976898
0.14294228,0.05175263,0.08764574,0.11016759,0.050320745,0.030913748,0.13631682,0.04440601,0.033793088,0.15028766,0.023395969,0.07978761,0.04102364,0.035402313,0.07452758,0.1110946,0.08781869,0.04448055,0.10832338,0.117990114,0.13005905,0.16087843
0.037741184,0.015902843,0.028590228,0.03225189,0.03197831,0.043619227,0.095352225,0.074140415,0.023382291,0.03153197,0.036913235,0.017007777,0.05118949,0.0198535,0.035050113,0.054926086,0.038166147,0.033749294,0.02940708,0.024161162,0.06640141,0.16180182
0.14592278,0.24880476,0.3967559,0.37170637,0.20613687,0.3016767,0.4626545,0.37581435,0.25329357,0.37619728,0.28798404,0.4611782,0.45620912,0.33824185,0.22568144,0.2878803,0.39853823,0.23549317,0.5277518,0.26833677,0.39007536,0.21705432
0.028849555,0.024229344,0.11248155,0.16520397,0.114310466,0.10325439,0.12991853,0.08984591,0.07546669,0.12867785,0.029650083,0.040109675,0.08948495,0.09682815,0.20928034,0.17172122,0.14508013,0.098464444,0.19649205,0.20494819,0.25516972,0.2027563
0.22510715,0.21623546,0.259122,0.35090098,0.416832,0.2575315,0.55396295,0.23927824,0.15597947,0.13891673,0.10634532,0.37881145,0.29910055,0.1761465,0.19734134,0.30882376,0.5480302,0.4060022,0.49085924,0.24973916,0.36079508,0.22441405
0.14107887,0.0341428,0.04335974,0.14942946,0.019804412,0.04808725,0.11763686,0.05074427,0.005920201,0.03806107,0.009382129,0.014634363,0.06387368,0.065368764,0.051145144,0.08047456,0.08811695,0.011034389,0.026571242,0.06389132,0.07921336,0.09916946
0.021803284,0.012985534,0.0034579432,0.020483585,0.00164246,0.0014928469,0.005540834,0.0015839584,0.0020074348,0.09613092,0.0025759058,0.0011564809,0.00094715407,0.0023542042,0.0014120984,0.0014136685,0.0036005662,0.0015911842,0.00043707367,0.0019370506,0.018820317,0.031429663
0.19808161,0.07139116,0.21386155,0.22253639,0.11607233,0.0972285,0.26162466,0.16289575,0.051021244,0.17092572,0.02109549,0.28571424,0.27079168,0.26224768,0.20202509,0.2910787,0.21848845,0.083422504,0.16314298,0.18207961,0.17109239,0.20789392
0.4026898,0.04690494,0.06546196,0.25915793,0.19309838,0.09803964,0.21995334,0.15861835,0.02862036,0.22507174,0.007285615,0.16536918,0.25261822,0.17224191,0.036266875,0.23488127,0.19137642,0.0799123,0.21652582,0.18077552,0.037892483,0.44534564
0.08368074,0.054520063,0.310312,0.5631802,0.38088715,0.27864933,0.24239007,0.32395503,0.41408598,0.22944653,0.0780552,0.3306315,0.37884253,0.27035177,0.22186285,0.47713596,0.23988512,0.29538754,0.2564932,0.22454984,0.33122322,0.34100166
0.066378355,0.009498457,0.054652866,0.16446239,0.0699043,0.14416741,0.12764251,0.2734697,0.026017744,0.19790229,0.006300015,0.14578302,0.29860613,0.21593645,0.043263648,0.13119787,0.09832836,0.25910842,0.14668398,0.12027864,0.19017471,0.028544322
0.18453291,0.012355422,0.25181335,0.18163909,0.172293,0.10115846,0.26022476,0.14276657,0.100297116,0.19360925,0.01976034,0.20171168,0.14607419,0.17029163,0.18244506,0.37819606,0.10520794,0.082186475,0.19090278,0.1399631,0.19544993,0.26587617
0.16675086,0.07059284,0.14025451,0.20077893,0.32726943,0.23616223,0.46180975,0.15257885,0.17784351,0.2924651,0.17420535,0.29157138,0.1479987,0.08498091,0.22369894,0.324817,0.17330526,0.06471127,0.39630786,0.099219464,0.31849614,0.4670632
0.19995224,0.08127736,0.051016625,0.12777352,0.059191227,0.016627515,0.17053306,0.0075780624,0.013940907,0.14074145,0.005325704,0.16401105,0.007879592,0.013274487,0.009214977,0.20140088,0.0878473,0.0221149,0.080837205,0.021451043,0.10629711,0.33473167
0.2097942,0.20119718,0.43647823,0.42433226,0.4960793,0.44079494,0.56652504,0.4473468,0.22959188,0.103614554,0.05938651,0.43489048,0.37093568,0.41762924,0.34633994,0.56093943,0.53121275,0.346172,0.5300689,0.57593125,0.59965265,0.24012262
0.088353604,0.013826538,0.043564018,0.069737844,0.052563258,0.028145887,0.06321187,0.025975803,0.07388916,0.03183238,0.033164125,0.14726485,0.0062172785,0.023011262,0.0057584574,0.07260859,0.039703105,0.07653454,0.0720582,0.03034896,0.14370787,0.083397366
0.19543397,0.14682515,0.12994145,0.2292441,0.1335209,0.090012416,0.16522603,0.14279853,0.051482614,0.26823306,0.084356844,0.11864346,0.11326333,0.09899163,0.2682771,0.12945466,0.13716638,0.07776825,0.049435664,0.12697269,0.13120836,0.16836403
0.19488522,0.15755,0.411985,0.40816396,0.29840922,0.28597635,0.29463834,0.2346823,0.12516995,0.3827222,0.03485882,0.4576158,0.38026676,0.32526302,0.4772872,0.5158856,0.3844209,0.21957913,0.5817046,0.4932082,0.38444644,0.4099814
0.15033765,0.038565904,0.0817767,0.18402816,0.06653359,0.05481777,0.15301019,0.050772876,0.12621306,0.053715676,0.056365017,0.09446917,0.041337367,0.06444732,0.046102706,0.17919423,0.088490054,0.038283117,0.1909374,0.035306342,0.08305515,0.15962756
0.033606224,0.017757816,0.01971581,0.04005738,0.019567633,0.080125354,0.09050143,0.14222798,0.03797832,0.17811592,0.06118054,0.05648382,0.12916388,0.053939987,0.014747304,0.02237412,0.039324187,0.0150959585,0.033371758,0.03600592,0.046432685,0.0532554
0.06304449,0.024427056,0.063878745,0.06510609,0.088993795,0.072606206,0.101764075,0.04665319,0.15865903,0.11532886,0.107940115,0.12821053,0.04371099,0.043550536,0.023919363,0.09320788,0.09500837,0.05723561,0.09514563,0.096667826,0.088062316,0.055650614
0.109352514,0.13403559,0.0895922,0.10346612,0.13491853,0.05792628,0.13085818,0.07085321,0.116001494,0.25137663,0.1013163,0.08362891,0.08529857,0.083592996,0.263407,0.07313955,0.08035346,0.057116613,0.060866445,0.10728363,0.083472475,0.08047487
0.20284218,0.22623566,0.16858712,0.284047,0.20629077,0.23302355,0.22305886,0.33808345,0.3236604,0.25372496,0.06653316,0.12890378,0.31786758,0.26715404,0.31359243,0.23216927,0.33128688,0.24638285,0.15808864,0.3889813,0.19389333,0.07986585
0.16899826,0.057643004,0.10770082,0.1532982,0.0813941,0.055882107,0.13021399,0.05318486,0.060706943,0.09003665,0.047415312,0.11371761,0.06750561,0.08858194,0.1010625,0.13664675,0.093354374,0.060222577,0.07639754,0.0901001,0.10074221,0.22724347
0.099526875,0.13499609,0.083346725,0.10947051,0.1322418,0.066597365,0.1709094,0.12384906,0.12984222,0.11496538,0.12467089,0.23153657,0.156211,0.18169282,0.10417836,0.16521803,0.09640708,0.07420214,0.13220918,0.056082923,0.13510314,0.1604165
0.22367357,0.26470163,0.3241174,0.34675586,0.25536492,0.21340652,0.31393024,0.18454444,0.11023904,0.37666586,0.1502201,0.2790748,0.3132626,0.20764449,0.12619318,0.20119524,0.25424448,0.23367737,0.28664926,0.25087172,0.19098017,0.22752778
0.199799,0.028595561,0.04057549,0.11776031,0.034275904,0.024701167,0.06397895,0.022257771,0.060648263,0.026276782,0.024104793,0.074949205,0.007320192,0.019785034,0.022539038,0.02688026,0.075685374,0.0272656,0.021138888,0.015264396,0.11362862,0.16348118
0.032112487,0.03249449,0.017598296,0.075319946,0.024562279,0.028144296,0.03373122,0.013657615,0.119756594,0.014359583,0.043608367,0.03562816,0.0073112,0.008847619,0.01133864,0.014896836,0.037412506,0.021048216,0.021067671,0.018180253,0.048212238,0.021335378
0.14169396,0.024598343,0.19954245,0.31088203,0.13704419,0.11580341,0.2013777,0.12312564,0.1722618,0.110332325,0.086325645,0.1908056,0.11259101,0.10285674,0.18200399,0.19159149,0.27402148,0.053465486,0.271442,0.19019045,0.30030936,0.13091989
