0.28958133,0.15598378,0.022903595,0.09191759,0.03556409,0.021411745,0.013556173,0.015243364,0.0068395766,0.022605153,0.0077168583,0.03198702,0.0077687637,0.012919224,0.0081675,0.045837108,0.007780391,0.0155101465,0.039801806,0.012177932,0.048467517,0.5926216
0.5465683,0.09291474,0.08398606,0.27646926,0.034006327,0.04324701,0.013569889,0.062297948,0.015603225,0.078866936,0.014167473,0.0435813,0.13559262,0.10608275,0.009591739,0.025900776,0.015894081,0.02314034,0.020195743,0.062999696,0.112263925,0.40714866
0.56114906,0.39670742,0.2953576,0.3765271,0.06910368,0.078897774,0.044349644,0.082339525,0.036192514,0.3192544,0.019834446,0.053920545,0.06769068,0.048668392,0.02947126,0.068288095,0.025375985,0.039292675,0.05575459,0.08082024,0.11224272,0.31288585
0.53869677,0.31569782,0.09689272,0.22483562,0.024309915,0.04352462,0.009938248,0.033795577,0.02144306,0.35527045,0.0056550615,0.0092190355,0.022977037,0.030855434,0.005413244,0.029904652,0.015849471,0.017274886,0.04299054,0.07303924,0.06794636,0.49188983
0.0322482,0.017457224,0.028679384,0.026071811,0.017414736,0.018577166,0.020094128,0.014822876,0.008038674,0.021852456,0.023280554,0.014678635,0.017565122,0.017433401,0.015845371,0.01232362,0.03298531,0.050375007,0.017217636,0.04299451,0.0322616,0.03626398
0.02616481,0.023913886,0.009235171,0.026339576,0.036701564,0.011133099,0.035632286,0.016020807,0.025294011,0.02602846,0.013091083,0.030246276,0.037453357,0.040234454,0.024299813,0.025691796,0.0065064444,0.008496505,0.026886145,0.012976221,0.020304028,0.058910176
0.037089664,0.03327856,0.015734931,0.0366571,0.017885212,0.03334339,0.015404707,0.018263156,0.030452268,0.042567987,0.03500565,0.021046717,0.019631503,0.02702857,0.02132656,0.017740035,0.012268455,0.024998989,0.02007522,0.01609755,0.0054910607,0.015358301
0.06347483,0.034644596,0.058444418,0.067143716,0.08286531,0.09263796,0.07150215,0.08377341,0.038095273,0.3918005,0.09226902,0.066298306,0.05382088,0.10272644,0.15974732,0.149827,0.0731806,0.08901574,0.097956575,0.10596015,0.046545688,0.097620234
0.22240978,0.06979698,0.0656372,0.10600185,0.329482,0.29124677,0.15831614,0.12577319,0.08429091,0.55483294,0.07167457,0.14361745,0.095733136,0.07719268,0.03590406,0.051213067,0.057435777,0.06698364,0.054744348,0.16035438,0.11069831,0.26754084
0.07400964,0.0567386,0.017215222,0.060868904,0.045240074,0.020704975,0.01077017,0.010165835,0.0042995815,0.22233701,0.013069884,0.011157429,0.0077974536,0.012124011,0.012030079,0.019656062,0.0045720665,0.0072963308,0.0070626517,0.03879446,0.015720489,0.03753407
0.04571886,0.04836578,0.044728104,0.11325212,0.02732996,0.031297136,0.026429545,0.022774158,0.018442865,0.096040234,0.032150585,0.028972458,0.025129166,0.027824385,0.01295518,0.014927006,0.01774686,0.018532135,0.01587284,0.054915655,0.03185564,0.0678177
0.03338393,0.011954255,0.009465928,0.030277872,0.016005857,0.02764937,0.024237905,0.029782984,0.029468466,0.041974444,0.024599904,0.019982092,0.01999757,0.022445062,0.034690943,0.04050156,0.019428426,0.032642197,0.08388421,0.02443114,0.02671,0.007939161
