0.015831599,0.010146941,0.009189663,0.0036988908,0.0070030075,0.009182088,0.0085722385,0.01078686,0.00864294,0.02634391,0.005610282,0.009812298,0.009348235,0.004484209,0.0033807643,0.0048072455,0.0039248196,0.020605842,0.0052768425,0.0015287523,0.0064969133,0.003214909
0.24841413,0.086039506,0.067347735,0.09604412,0.12165425,0.048559558,0.12450558,0.061603256,0.044547014,0.3080263,0.02693038,0.19903709,0.07963949,0.045097668,0.06304929,0.17789316,0.016624358,0.0045479983,0.21493948,0.028718708,0.16573344,0.3072566
0.07206903,0.018905591,0.02658033,0.012718964,0.02439471,0.053243984,0.082048416,0.038033634,0.022335973,0.03185034,0.0040877103,0.040597517,0.021480748,0.0037759526,0.0038010974,0.020098148,0.0012696766,0.0009674473,0.064298704,0.004583711,0.058327958,0.10155912
0.0086299265,0.0026408122,0.011230246,0.0042286473,0.0024240462,0.0075736437,0.0021817714,0.009253949,0.016113454,0.056362044,0.0050900625,0.009402961,0.0068206955,0.001003084,0.0031690192,0.006351476,0.0013805144,0.0019405618,0.0069541354,0.0004051976,0.0100195175,0.012493279
0.04379636,0.07919397,0.11488268,0.153231,0.056955237,0.14093539,0.19485715,0.13756786,0.08577287,0.024998203,0.06282414,0.15343523,0.034889065,0.048472542,0.1493008,0.04250486,0.06176744,0.1506912,0.045237046,0.055383593,0.04669465,0.019255769
0.16912812,0.11697196,0.31450337,0.290245,0.09242368,0.04023284,0.1417409,0.03336487,0.18884264,0.027342767,0.120252624,0.12814002,0.018101284,0.027222646,0.12135556,0.13794002,0.051117767,0.3288512,0.10697763,0.032610647,0.045915008,0.0065049105
0.3501154,0.06250055,0.3683249,0.053966984,0.054588232,0.020177541,0.013365314,0.017079676,0.010264548,0.064578995,0.0021716831,0.020568099,0.00838436,0.0076610656,0.003334515,0.026592389,0.0035608008,0.0024945464,0.08619159,0.17767578,0.048797052,0.29490995
0.1307939,0.0654937,0.020758417,0.2748068,0.015424872,0.072779894,0.027886996,0.07940906,0.030990096,0.07261922,0.02816199,0.03906423,0.053368565,0.09305879,0.025647474,0.012049132,0.24400678,0.017106334,0.012964605,0.01936617,0.040502243,0.15115272
0.11042314,0.054604966,0.02710099,0.06589801,0.014941063,0.008734174,0.50259227,0.013255173,0.016187318,0.053227507,0.0082823485,0.2039405,0.007902611,0.007907109,0.0077355523,0.006516627,0.006535491,0.01412826,0.009742315,0.010639985,0.011868603,0.037790276
0.105588555,0.01739628,0.024781244,0.044995714,0.05026962,0.013153599,0.1461659,0.025803443,0.05452359,0.16014697,0.04908159,0.15482225,0.009988056,0.006780478,0.004064024,0.015529276,0.0040100263,0.0039240113,0.029695401,0.0087037785,0.0095319655,0.04522861
0.018876063,0.010590555,0.07713578,0.059609797,0.3431031,0.020342177,0.270014,0.032927964,0.11899405,0.028585063,0.051833704,0.23729658,0.011709495,0.013950176,0.024643103,0.18905398,0.021290839,0.025549667,0.43721366,0.026611824,0.23619653,0.002644762
0.120422885,0.034306634,0.009658753,0.26288325,0.0127079245,0.19502199,0.008512331,0.15968056,0.06495027,0.15141284,0.020102456,0.013154505,0.097737156,0.045812793,0.00397634,0.0093765175,0.043488182,0.08678064,0.0137710925,0.023230014,0.013138922,0.05314034
0.15619925,0.06412504,0.039348572,0.115899615,0.020842874,0.035143964,0.04604776,0.024624923,0.019839695,0.051292613,0.014159648,0.034142032,0.016068405,0.027093383,0.018148893,0.037950464,0.029349588,0.02741856,0.060287997,0.07191053,0.1040596,0.14144951
0.14608786,0.029472401,0.017721048,0.061727576,0.017692309,0.009638469,0.01899608,0.006038423,0.012370203,0.05966945,0.011221854,0.02413565,0.008207122,0.0138465185,0.009203415,0.014935155,0.0133866705,0.011275388,0.02733038,0.019171897,0.0117778955,0.077771634
0.15879849,0.05133955,0.06534295,0.17440027,0.026491428,0.044593625,0.039769087,0.04602121,0.020684497,0.031121813,0.007316854,0.028746875,0.03767301,0.05515992,0.01639817,0.027396832,0.019332543,0.019484708,0.028884681,0.033395324,0.046817105,0.05277779
0.1761274,0.02999297,0.033620317,0.0984846,0.013730795,0.028379135,0.020765912,0.03505787,0.025259515,0.05523926,0.012772076,0.022872757,0.026401287,0.033726215,0.03528685,0.04663414,0.04305005,0.034363877,0.036353387,0.019622592,0.014700303,0.16827618
0.020217627,0.016893165,0.013437817,0.018966384,0.003367486,0.006676702,0.0038285328,0.007377024,0.0079880105,0.010467335,0.003214907,0.0047293776,0.008314319,0.047400583,0.002743099,0.0072545824,0.040733676,0.0054969494,0.008320578,0.008778729,0.009209727,0.010585731
0.013891857,0.014015193,0.0042022183,0.024845872,0.009119573,0.021097044,0.017762026,0.019960506,0.01179884,0.026935099,0.0030615411,0.00992182,0.015536591,0.01791751,0.010255298,0.021044426,0.06255708,0.028992193,0.020499323,0.008859571,0.016419943,0.06632186
0.08126747,0.018829824,0.052860897,0.06784507,0.05399686,0.015423327,0.09783918,0.013121886,0.013629594,0.0541337,0.009509452,0.07091416,0.011190913,0.010940686,0.010963343,0.08738529,0.0053736377,0.05731191,0.17418334,0.016145451,0.06403415,0.02527788
0.070682004,0.025883192,0.0107264,0.017984062,0.055423427,0.033304114,0.040978607,0.04524602,0.008225033,0.020825734,0.0025307287,0.034172118,0.03239704,0.00532409,0.0032744927,0.015272382,0.004150769,0.007671886,0.03853557,0.001165082,0.019581338,0.029553426
0.009726749,0.037735872,0.02436612,0.023831973,0.029983474,0.01020026,0.023661254,0.014243535,0.008872382,0.02497916,0.00441164,0.017351784,0.0069295955,0.006104322,0.0036766385,0.019962272,0.00218091,0.0023663188,0.07164516,0.005081795,0.0041643847,0.0011388131
0.018333154,0.02299784,0.01672842,0.041006282,0.0034580892,0.020820467,0.0025819845,0.018699389,0.007691464,0.049612757,0.008422128,0.006209893,0.015142049,0.01092317,0.0042173984,0.0053089787,0.017296422,0.05435852,0.00700638,0.014707808,0.007563859,0.026652202
0.040436283,0.01833621,0.027539954,0.016321436,0.007939222,0.015412429,0.011816345,0.011404755,0.0070476457,0.03285597,0.0025213284,0.0073403697,0.008076777,0.010241797,0.002993649,0.011253838,0.028954761,0.0072418405,0.016731579,0.006940759,0.012083007,0.024710016
0.0146728,0.021790186,0.033645876,0.045898464,0.011288008,0.017980909,0.014862523,0.014649978,0.0124284495,0.062186968,0.012205444,0.008545818,0.017937034,0.013160555,0.011416575,0.008083029,0.04686533,0.07267655,0.017046342,0.015241097,0.013179336,0.0039712596
0.0929264,0.048568577,0.038832027,0.09573535,0.046467274,0.0500253,0.065625444,0.029365117,0.021622917,0.0667573,0.011690438,0.029694231,0.012747996,0.026696812,0.053181775,0.041078717,0.013989743,0.058063846,0.056968957,0.024769729,0.034020692,0.013775039
0.051307984,0.20843431,0.23165752,0.14670092,0.06693949,0.05045912,0.079685226,0.11817982,0.04930277,0.27646407,0.088165246,0.12856795,0.17874883,0.20280088,0.1141188,0.15106755,0.0876885,0.11660936,0.20050256,0.100482546,0.13393438,0.15080263
0.10397518,0.038483817,0.027207987,0.04386423,0.038141422,0.009576502,0.010891506,0.010410743,0.0117146745,0.048723258,0.010847448,0.02670968,0.008920542,0.012178917,0.008509634,0.058012817,0.026049633,0.05892674,0.22244951,0.1332255,0.012487821,0.038660437
0.06002912,0.030679304,0.039117906,0.097009204,0.02971861,0.05925717,0.026216388,0.056016937,0.016421983,0.039973136,0.00935729,0.026512671,0.043680966,0.0733228,0.01190583,0.02777551,0.009093731,0.0056599583,0.0119412085,0.0146729,0.041177604,0.06719189
