0.078228034,0.056506936,0.04655479,0.112944804,0.07612803,0.04379851,0.05578072,0.03770796,0.0222749,0.02121908,0.013372555,0.026269263,0.026572553,0.07252125,0.018947784,0.016907299,0.016893508,0.020338407,0.018168222,0.03033295,0.043884147,0.06726476
0.40824965,0.2100641,0.14354734,0.5382881,0.09993908,0.07562119,0.08283123,0.07421163,0.052805495,0.21589148,0.01486709,0.057518695,0.05313725,0.084075354,0.020003844,0.024773546,0.048716564,0.06380447,0.055393845,0.039583437,0.11429716,0.37580872
0.06319419,0.16852827,0.09460651,0.11809528,0.14261226,0.16674921,0.1253113,0.13125752,0.1272347,0.23091684,0.06535687,0.12838505,0.08575039,0.10355525,0.08146956,0.09558924,0.12534465,0.13591011,0.1160841,0.11101875,0.07946104,0.26568642
0.6858304,0.23333904,0.062225416,0.38429722,0.06331817,0.09223552,0.0513365,0.055383876,0.029155808,0.15863885,0.020851146,0.071509644,0.04419227,0.045932733,0.021337323,0.01965268,0.029884465,0.033393763,0.025660872,0.062529735,0.047714435,0.3085502
0.12943257,0.12846005,0.06927356,0.066611804,0.081069745,0.023315923,0.055986073,0.029023197,0.034518506,0.33392015,0.045955177,0.14047095,0.035127558,0.047081012,0.04560161,0.08718677,0.064050905,0.07996921,0.07396216,0.11123306,0.07054339,0.177719
0.21853592,0.15341645,0.036689986,0.13339794,0.032309044,0.03938185,0.05329782,0.026128264,0.029574385,0.008892305,0.0046653305,0.030335538,0.029330555,0.045453925,0.012183401,0.045600697,0.025096672,0.030142672,0.022864813,0.023496255,0.057962827,0.29141167
0.33748484,0.21450333,0.124999076,0.18045089,0.030988108,0.030517101,0.053184632,0.035571184,0.02905935,0.061774887,0.0025357231,0.013141182,0.034797564,0.04179793,0.007683167,0.015294806,0.018493649,0.028617054,0.0076156566,0.059725758,0.09746434,0.21283008
0.09888146,0.048075218,0.010851257,0.02306826,0.0063462984,0.0067029595,0.012928202,0.0062407907,0.003486372,0.2219568,0.0010807534,0.009746768,0.00944345,0.016921727,0.0028889785,0.006022195,0.0041598785,0.006205691,0.0074924324,0.002850216,0.0070500057,0.06842453
0.33385774,0.17516875,0.08706984,0.34227568,0.13030003,0.18127476,0.11694517,0.10045784,0.027344048,0.05399603,0.010913839,0.049412854,0.0817809,0.1568117,0.019812824,0.042584956,0.02304308,0.032837328,0.053061932,0.13351525,0.21114063,0.3976041
0.42792806,0.20511274,0.08401224,0.08311339,0.03816195,0.03614151,0.062266134,0.029220084,0.04077834,0.1205115,0.017431717,0.05791212,0.06165109,0.07498707,0.03365118,0.05587195,0.028862603,0.031574912,0.032740507,0.04840773,0.062798925,0.4790687
0.078437,0.039925512,0.02072705,0.062239632,0.015543969,0.041984223,0.031037478,0.033094965,0.040205464,0.027412977,0.003520433,0.013930373,0.02544456,0.049171127,0.019222679,0.016206328,0.022902034,0.017023277,0.010572362,0.01382972,0.023871347,0.071962036
0.8585301,0.17285323,0.062731765,0.35281506,0.012219088,0.016097464,0.011621869,0.0100818705,0.011562139,0.043189358,0.0042779357,0.021926776,0.009290741,0.025722308,0.0072128116,0.014670998,0.013036869,0.012499186,0.014828221,0.04342587,0.05238784,0.6953022
0.46692878,0.1870015,0.04712302,0.23669997,0.05082942,0.040516566,0.08932574,0.064804465,0.019911394,0.14068307,0.036140908,0.24007423,0.08859105,0.1550214,0.014353427,0.04453557,0.018900156,0.018627293,0.18153697,0.061216496,0.14488909,0.40173423
0.5099112,0.1053676,0.25101995,0.32245106,0.11769336,0.060686406,0.23015656,0.08120472,0.0707512,0.061304286,0.15630795,0.34825972,0.07658863,0.13684249,0.12001987,0.2881576,0.062116273,0.052511733,0.34380257,0.4716322,0.48641658,0.71072483
0.8070757,0.13855588,0.03913211,0.3785372,0.10825276,0.0983004,0.09531084,0.08423181,0.04186124,0.2314154,0.029121699,0.10402325,0.08018766,0.07744302,0.025198193,0.0731731,0.02733672,0.046165247,0.10497714,0.041204855,0.10085514,0.49590006
0.20680924,0.107510515,0.053791516,0.11644305,0.044095468,0.06468601,0.07395938,0.09051797,0.027340468,0.15561774,0.015072699,0.07468123,0.06356569,0.053946156,0.020554552,0.056175027,0.023291625,0.033629507,0.06307331,0.0880402,0.08532391,0.08839902
0.33314,0.10347432,0.05348801,0.20822173,0.0962708,0.1077398,0.05512594,0.086446755,0.014231305,0.018341545,0.011653311,0.047424488,0.059373576,0.06960623,0.015718335,0.043383278,0.0333347,0.026672754,0.097345024,0.09581581,0.0414184,0.12935059
0.120202646,0.115377374,0.04601742,0.119163446,0.084628426,0.22032246,0.15351444,0.16474576,0.05802838,0.034895442,0.027266948,0.08078588,0.16487642,0.14485778,0.12574035,0.09167293,0.041734308,0.023479627,0.0098234145,0.052673142,0.011576321,0.12823617
