0.4337877,0.28557983,0.19064568,0.16416375,0.1505009,0.09056131,0.15445247,0.09774367,0.17504732,0.29208884,0.20826551,0.14517693,0.13712716,0.14331691,0.12615971,0.091434434,0.12074587,0.08851606,0.1364354,0.18472198,0.13442202,0.11060675,0.114601895,0.10914256,0.12742367,0.0744788,0.12302937,0.105861075,0.122984834,0.114519686,0.15025097,0.12527867,0.10615141,0.099396795,0.094178945,0.11837572,0.11739424,0.11756037,0.108991295,0.105362855,0.11860569,0.089679345,0.104240105,0.13289665,0.123338126,0.10518973,0.10777456,0.10644238,0.110933624,0.104772374,0.110399626,0.121630654,0.13011912,0.11358197,0.124918215,0.11706818,0.16136755,0.10246578,0.124931164,0.11761808,0.13313605,0.0940392,0.118962124,0.09345066,0.09333161,0.086435474,0.12225828,0.13164903,0.12980881,0.13431191,0.13755327,0.12402795,0.12720776,0.1064228,0.11579273,0.10754212,0.11113725,0.10032182,0.131336,0.14391993,0.1266643,0.15614802,0.09853573,0.13746692,0.15616682,0.15240528,0.14834851,0.13309756,0.09746716,0.1677247,0.119655155,0.14617947,0.1479305,0.16205248,0.18856816,0.21832182,0.17152205,0.18247104,0.20257585,0.1599129,0.19244629,0.20903996,0.18776289,0.21515213,0.23084088,0.19514607,0.20797926,0.18450436,0.1775312,0.17961773,0.17673129,0.16119339,0.15085264,0.16842036,0.15993848,0.17465168
0.2920658,0.20136347,0.28852728,0.21114103,0.16534601,0.14719175,0.217771,0.15938285,0.18673226,0.28158596,0.13496464,0.12727554,0.17494571,0.18997724,0.10799257,0.12552397,0.112934425,0.102671795,0.13161546,0.11404799,0.12211517,0.120897196,0.108107746,0.12313625,0.17408992,0.049484123,0.098360136,0.10672479,0.12154983,0.16091165,0.1134465,0.16832134,0.15785354,0.11665287,0.0931401,0.11383303,0.15932977,0.09351906,0.122142985,0.14339028,0.13050458,0.15260431,0.18728136,0.13205624,0.15397118,0.21350427,0.17116538,0.13614887,0.12349407,0.19027032,0.22181693,0.14215736,0.13225009,0.15006833,0.15983991,0.1860646,0.20382875,0.1506686,0.21198742,0.1963076,0.2003758,0.16206273,0.20592678,0.24176836,0.18186799,0.20855115,0.25845024,0.14931162,0.13914274,0.15682268,0.22876914,0.25563988,0.20963049,0.1643137,0.18914509,0.1737743,0.15914457,0.15308368,0.18644495,0.12472143,0.16488492,0.24397463,0.23580489,0.2044998,0.16038905,0.17814045,0.14146622,0.15869612,0.15620556,0.21417883,0.19465446,0.164548,0.16158482,0.22330639,0.15036823,0.17356488,0.15295455,0.1999664,0.15172976,0.25990555,0.28534156,0.27241355,0.23014797,0.27229425,0.17669742,0.14210548,0.22375719,0.23466699,0.21090396,0.20712495,0.21545306,0.24451697,0.23384082,0.21703301,0.22459847,0.19267714
0.19148166,0.12753682,0.11797012,0.17764802,0.109362684,0.09149807,0.06728022,0.08020894,0.082276024,0.15823637,0.1798851,0.14347179,0.21329743,0.20605218,0.2771553,0.10773871,0.12980226,0.06939898,0.10549066,0.120772064,0.14138344,0.10902269,0.09637914,0.06584721,0.07515181,0.09936114,0.06745615,0.06871353,0.07060209,0.09004202,0.099441394,0.09252617,0.069765344,0.06433981,0.06687874,0.079343975,0.10928469,0.11893011,0.14844108,0.101624414,0.084933765,0.11723779,0.091611095,0.09037913,0.10044446,0.07659995,0.10245081,0.1215872,0.12541741,0.114966676,0.13930193,0.11330176,0.11474107,0.11608522,0.11723889,0.11638092,0.12086334,0.081446,0.13502231,0.12255806,0.13793173,0.15736191,0.13180038,0.13177383,0.12312572,0.09473363,0.20569786,0.11600792,0.12658569,0.08896536,0.10374102,0.13047747,0.11729636,0.10932998,0.1143773,0.14647862,0.11337186,0.07936534,0.113647744,0.23229875,0.119782686,0.18696018,0.080190405,0.13707058,0.2400332,0.2995584,0.18320619,0.09134842,0.08053155,0.115691215,0.099458896,0.13067329,0.08969315,0.12503333,0.19522278,0.15575925,0.13241954,0.12388232,0.31033975,0.5822449,0.23031783,0.2721996,0.24201702,0.28181002,0.20713447,0.15145348,0.20492126,0.24347255,0.17727815,0.21776278,0.18759374,0.2226899,0.24110071,0.22939229,0.25315034,0.26034948
0.30400437,0.18781042,0.12204244,0.1235494,0.07964862,0.10630462,0.11821952,0.11416022,0.1248846,0.21220037,0.122718126,0.11060182,0.12489742,0.14000711,0.1142684,0.09197068,0.10705325,0.07102089,0.10076492,0.102377065,0.13776135,0.13053624,0.116480805,0.10810431,0.14419803,0.089539774,0.105696745,0.100238696,0.11416039,0.14366224,0.15060958,0.14151207,0.123567306,0.11710008,0.08598615,0.11743434,0.109118514,0.12324477,0.12279153,0.12450594,0.12131714,0.13387923,0.14768054,0.09913471,0.1278959,0.1431415,0.1436671,0.12160616,0.13712087,0.17328158,0.14684522,0.15055749,0.14072761,0.12344334,0.15222402,0.16245005,0.17684013,0.11979342,0.17431432,0.15361506,0.17519155,0.15837468,0.19429865,0.1662038,0.16427734,0.17008856,0.15551993,0.15939793,0.13851063,0.14016189,0.1818724,0.16211332,0.18165858,0.12764733,0.15878494,0.12652713,0.13220792,0.119397424,0.11290379,0.13564368,0.12359088,0.15575615,0.1427338,0.16274336,0.1259936,0.15505616,0.1395359,0.12667394,0.1073708,0.1620353,0.16259356,0.16762935,0.15110752,0.19636601,0.1328945,0.16060019,0.15507363,0.14996356,0.12682244,0.14924233,0.15332523,0.13560294,0.16944218,0.20668288,0.16544439,0.14070272,0.14741999,0.17269063,0.16784744,0.18917821,0.18229398,0.17875749,0.20541728,0.21254502,0.22522326,0.20955443
0.5180531,0.17501916,0.21814652,0.14146774,0.1928849,0.19378078,0.24615052,0.22103308,0.18762118,0.01906166,0.19344929,0.21117094,0.18152457,0.21763173,0.154616,0.2711752,0.22033486,0.27300087,0.18178657,0.05543573,0.16860808,0.2768411,0.3566451,0.29836395,0.2771239,0.15456368,0.25781393,0.23835897,0.3056776,0.408375,0.13926555,0.35991478,0.4000323,0.30493557,0.33898032,0.333968,0.28283903,0.23146239,0.25881165,0.31452212,0.28054097,0.30884615,0.3398308,0.25574973,0.30041197,0.14547458,0.29127577,0.2783291,0.30709112,0.24434344,0.24104084,0.24755359,0.10905829,0.2367778,0.23516703,0.30963105,0.24472675,0.26355287,0.19897129,0.2530564,0.19967978,0.26935965,0.20476109,0.25797316,0.2081566,0.23721792,0.14826317,0.3125612,0.2958656,0.2619952,0.24608459,0.27762467,0.1933072,0.29476804,0.30354407,0.26969725,0.20300375,0.2657627,0.09614771,0.0974815,0.20395026,0.21616249,0.17468493,0.26072195,0.21638493,0.16008298,0.14102729,0.16490866,0.16198254,0.22214402,0.158322,0.30723816,0.24183914,0.2880411,0.053031787,0.1700244,0.2529305,0.23631814,0.5711834,0.6260395,0.85340506,0.49394593,0.37285498,0.38794702,0.3215308,0.23742819,0.36211562,0.30954784,0.2810713,0.107190214,0.28530118,0.33380762,0.3111778,0.2863374,0.41652375,0.40036383
0.51910764,0.15417507,0.044590186,0.238563,0.07189892,0.18209758,0.13407603,0.19833387,0.13357282,0.110040136,0.33237088,0.20471726,0.30015865,0.36845976,0.27644178,0.24661952,0.2515889,0.32016104,0.26791555,0.06329868,0.46534377,0.2578353,0.40927795,0.33251134,0.29463083,0.3205732,0.2518598,0.2949102,0.43418717,0.45911148,0.3354447,0.40492427,0.42200512,0.35839805,0.3632109,0.38813087,0.42606223,0.2976604,0.35197887,0.36528325,0.32638416,0.39098373,0.33869982,0.41165888,0.42031726,0.24180284,0.42434397,0.31141567,0.41706252,0.2591544,0.39088142,0.28104848,0.21711351,0.29556617,0.36482206,0.44836572,0.35796842,0.3199296,0.3741953,0.40731514,0.37072706,0.26625144,0.32088292,0.23950037,0.37385032,0.28480884,0.320837,0.42905104,0.41442242,0.41149879,0.3850148,0.38270366,0.3375342,0.3698865,0.44609526,0.4201975,0.271901,0.33383182,0.26830125,0.19218346,0.25401708,0.2904597,0.22139092,0.2722337,0.33893716,0.23441413,0.21349695,0.30362812,0.23563036,0.29531786,0.1890025,0.36387834,0.34498858,0.3131415,0.1612276,0.23228712,0.4937781,0.27962306,0.60360783,0.7759265,0.63948596,0.7108895,0.56643486,0.4775693,0.3729679,0.18421273,0.013298331,0.538214,0.36780939,0.33027947,0.47274315,0.5245143,0.3910408,0.43367216,0.4482445,0.4496531
0.21607587,0.09560108,0.12441324,0.121670246,0.12284087,0.14481056,0.12652582,0.14409265,0.1332954,0.08304794,0.16708212,0.19402882,0.21684624,0.10711459,0.1736107,0.17094573,0.16861759,0.18554065,0.2085419,0.131707,0.18978144,0.2063493,0.21352945,0.2179821,0.15857887,0.17415644,0.17666309,0.20785671,0.23095171,0.27930915,0.24775267,0.15236826,0.1957074,0.24239871,0.18899451,0.2012215,0.15679178,0.1543044,0.1991121,0.19901174,0.17135315,0.18013223,0.1898058,0.21208932,0.21997713,0.177129,0.19730349,0.16029765,0.16156414,0.18087862,0.17855369,0.13944337,0.19640806,0.1351202,0.12646413,0.16773519,0.16577293,0.21159533,0.17204364,0.16888593,0.17852655,0.14784577,0.1240368,0.13871971,0.12417107,0.14531972,0.18418987,0.22127388,0.18434829,0.13296308,0.13189453,0.17092726,0.14939797,0.13137445,0.1314908,0.16998383,0.116696835,0.14201178,0.19039169,0.11760848,0.24088395,0.19494997,0.1824596,0.20474744,0.17091893,0.17666258,0.19410317,0.2163487,0.19156632,0.19748692,0.1712653,0.18992324,0.17208984,0.15579024,0.17113927,0.112030916,0.20862675,0.17278357,0.42641622,0.3444048,0.3145143,0.27705345,0.14971599,0.17275867,0.12076697,0.11016341,0.040887386,0.13407509,0.09482297,0.111640446,0.15513198,0.1161044,0.106792346,0.10306149,0.11975074,0.14228073
0.54340523,0.6079166,0.58237505,0.48819023,0.5598925,0.43936253,0.53953105,0.40199822,0.64588296,0.7622997,0.73393947,0.6067001,0.5192007,0.49283367,0.5550465,0.47629088,0.5356271,0.4526959,0.52065635,0.6694271,0.54651725,0.5277795,0.5411968,0.52744675,0.4231606,0.2787699,0.45260662,0.4358622,0.56248784,0.65061754,0.67209065,0.49351776,0.5734289,0.4376853,0.43316773,0.46326977,0.4899589,0.36507547,0.39026994,0.38412273,0.39378998,0.41382763,0.41818863,0.5540091,0.5530638,0.34529704,0.5311552,0.42516506,0.4357729,0.46658018,0.46218395,0.41731754,0.70639676,0.3854253,0.37949407,0.4503568,0.4157179,0.48076168,0.4039295,0.44191584,0.39169353,0.42674378,0.3577671,0.36451995,0.39639193,0.37065995,0.45231673,0.4461181,0.4592565,0.44017124,0.3797618,0.3969283,0.3298219,0.3667914,0.39731213,0.4024528,0.2806388,0.4143771,0.5581781,0.44800022,0.41819206,0.37530178,0.33966696,0.4654648,0.4701008,0.4252775,0.46837288,0.5463503,0.4060125,0.5095761,0.38528067,0.5739974,0.5248511,0.5821405,0.61376065,0.530618,0.44091484,0.4958695,0.282479,0.21135104,0.2544341,0.19159648,0.36077625,0.5401565,0.5417635,0.36302748,0.49910402,0.27631328,0.25139648,0.2606447,0.28884286,0.2119185,0.22244038,0.2660183,0.34103498,0.26184684
0.11196621,0.07594417,0.0799252,0.094274044,0.08569576,0.1054964,0.10726765,0.119155385,0.17332482,0.16752537,0.14841338,0.06703346,0.09485561,0.10174693,0.12344921,0.061898835,0.12150086,0.097839385,0.12343613,0.16576286,0.08453195,0.12011404,0.10762693,0.05672009,0.06394758,0.06656411,0.11740398,0.08112534,0.1744,0.21320958,0.07437465,0.12866403,0.14319342,0.086028926,0.095857985,0.15935409,0.18186082,0.07921875,0.12349222,0.10614501,0.116962545,0.27374762,0.1280681,0.17666808,0.09050184,0.12237367,0.1729769,0.1299725,0.13672821,0.16623469,0.2137247,0.10826621,0.08703529,0.11400005,0.19540681,0.27000225,0.18798944,0.12938395,0.19990438,0.16974731,0.15588728,0.11845426,0.15761137,0.10219813,0.18754369,0.12098723,0.2663033,0.38305748,0.17665407,0.15107657,0.25320926,0.18480125,0.15278389,0.06494344,0.1336366,0.17251176,0.11927591,0.10918302,0.20917185,0.12708312,0.12309124,0.13022673,0.15580511,0.23599654,0.26846367,0.16389999,0.10680848,0.08484732,0.10484079,0.18778639,0.12709273,0.14090586,0.07224046,0.094283275,0.18166724,0.14875339,0.083816394,0.07665143,0.41458577,0.22182491,0.2318782,0.15279274,0.1448762,0.3900515,0.0991345,0.13209198,0.13671964,0.2536339,0.11676387,0.11387573,0.22408074,0.1524131,0.14915796,0.13821512,0.34812504,0.22541864
0.27635977,0.09047415,0.06179145,0.046141263,0.08320621,0.08442211,0.08422125,0.08932861,0.14269984,0.11025714,0.099533655,0.09065603,0.096755296,0.06848534,0.07758989,0.06722036,0.063770056,0.050497077,0.08383644,0.11814141,0.09131451,0.08967656,0.076277,0.07691859,0.08268406,0.1825048,0.07807332,0.08599047,0.094335854,0.13703768,0.10444849,0.10821505,0.104003236,0.082685165,0.079995245,0.08946135,0.09642429,0.07975674,0.094630875,0.07997541,0.08264751,0.104944415,0.08290552,0.116047576,0.082188465,0.09819409,0.122754596,0.11659486,0.098888405,0.13374977,0.10769635,0.08548871,0.10262172,0.08825726,0.12827642,0.14023358,0.09492216,0.10435528,0.12934273,0.12072203,0.11833176,0.09592822,0.07797628,0.08310215,0.10949811,0.09001011,0.15425251,0.13029899,0.105344094,0.11420279,0.12146846,0.093975626,0.12160837,0.06106915,0.09140988,0.12079264,0.09291009,0.11377016,0.14975794,0.08602991,0.103679664,0.08704071,0.11456728,0.17361519,0.16235062,0.109684415,0.09407461,0.10520843,0.098589,0.18789619,0.12043095,0.11202798,0.07515822,0.08837169,0.16332047,0.12904717,0.09163638,0.10008894,0.20143978,0.1222312,0.09047897,0.11613418,0.14917855,0.13126522,0.09887563,0.085467964,0.11677125,0.11794054,0.11940918,0.12582462,0.13770874,0.09092115,0.1174777,0.10651972,0.112268664,0.100262724
