0.87280893,0.26169768,0.26567835,0.2356117,0.34032238,0.24759851,0.23094933,0.24843933,0.2415147,0.25478622,0.22877038,0.2979182,0.2542672,0.2699906,0.2302808,0.23013543,0.20224737,0.21012026,0.27497151,0.281513,0.23566838,0.2593093,0.25824535,0.33568752,0.24398683,0.32781622,0.24079172,0.25861746,0.23635748,0.22140999,0.26101017,0.20167322,0.21435407,0.24186355,0.2702699,0.22658557,0.24052252,0.23059577,0.20802449,0.2645618,0.21947414,0.21022856,0.25176656,0.2711061,0.24466139,0.2331445,0.23603983,0.23907506,0.23769316,0.24937944,0.21910189,0.25411886,0.24905151,0.25044304,0.22053462,0.2043624,0.2330138,0.25951543,0.21355064,0.20638296,0.22049281,0.24412188,0.21766886,0.2225882,0.20872162,0.23251535,0.23331317,0.21409924,0.20957665,0.23576918,0.19823034,0.21071291,0.20756654,0.25235468,0.19988249,0.23190966,0.2509082,0.23204777,0.24298751,0.22011517,0.253278,0.19546688,0.22286458,0.22507085,0.20441173,0.19391185,0.22151764,0.30229077,0.21971296,0.2362289,0.21889673,0.18929906,0.23161936,0.22541188,0.23900047,0.23936291,0.20526114,0.30435455,0.19490981,0.21668483,0.22992365,0.20179307,0.1967541,0.24041219,0.18734965,0.2130655,0.22708584,0.20174812,0.18698996,0.23602009,0.19377437,0.21355265,0.19547474,0.20062935,0.23367745,0.23242201
0.20163913,0.059812184,0.0648793,0.04514734,0.0409443,0.053191405,0.04648173,0.049180698,0.037515964,0.049726337,0.05789963,0.047762915,0.055647463,0.048622034,0.04732333,0.07091403,0.049151488,0.027584147,0.041171767,0.0526116,0.0773678,0.06049445,0.052573785,0.035958137,0.052666567,0.10330453,0.048262212,0.045630936,0.04799766,0.06047725,0.06476161,0.05144465,0.03484641,0.047908176,0.028291332,0.040287778,0.05314624,0.0541228,0.053752188,0.029896986,0.042438515,0.032160778,0.034724012,0.048025887,0.074185595,0.059212394,0.038056366,0.032884207,0.041579865,0.03956186,0.051469065,0.0330006,0.042352334,0.029143145,0.028748346,0.03453357,0.048446536,0.042712606,0.025336538,0.034320075,0.02736275,0.048159577,0.04561951,0.037342414,0.026783533,0.031294506,0.04313466,0.041557975,0.042972665,0.035192132,0.028015664,0.043363377,0.03112142,0.040609606,0.032442555,0.043501265,0.041000947,0.032336228,0.039576974,0.06632194,0.04535821,0.037160482,0.0401427,0.030239156,0.035002317,0.03777485,0.0376993,0.0321325,0.032983556,0.04254219,0.029717391,0.02717073,0.044356164,0.026278336,0.032482162,0.049127407,0.044188052,0.03686404,0.046628624,0.0456175,0.041534964,0.025702113,0.040159628,0.037842613,0.032570392,0.031238792,0.041764844,0.03202407,0.036264814,0.043420624,0.032566544,0.03413437,0.034189016,0.030457448,0.036468126,0.031190889
0.15379906,0.1832955,0.19032076,0.1684152,0.16298519,0.14628224,0.15069033,0.14709418,0.14947608,0.16670714,0.15570183,0.15297587,0.16508114,0.15677021,0.17079854,0.17307904,0.13382298,0.14219058,0.16103734,0.15411499,0.17877994,0.14298129,0.15874134,0.13609587,0.15465939,0.23769669,0.12885642,0.13619123,0.13848563,0.13322131,0.16140702,0.15555556,0.13788633,0.149702,0.13118511,0.14847477,0.15769745,0.16011181,0.15645216,0.15579759,0.14334956,0.15057188,0.13844107,0.16977848,0.15850717,0.14071973,0.14609458,0.13770452,0.1387647,0.12803379,0.1339378,0.1266568,0.16360813,0.13373764,0.122764565,0.13381581,0.15649663,0.14991476,0.13572498,0.14523304,0.14104816,0.14755426,0.14111851,0.13849126,0.1493529,0.13432759,0.1526741,0.14076248,0.13628742,0.1263812,0.1444697,0.14478791,0.14181614,0.14400539,0.13063449,0.15300012,0.14337644,0.14179441,0.15725575,0.15707947,0.14418818,0.1390226,0.13572162,0.13994686,0.13502344,0.15834177,0.14794658,0.1583211,0.12776053,0.14595279,0.12900396,0.1303207,0.15174808,0.13233075,0.15689631,0.15229382,0.15487564,0.15427391,0.1857774,0.1753534,0.17971335,0.13986135,0.14254804,0.15498583,0.1357932,0.14059052,0.17795068,0.17228538,0.16420585,0.14088354,0.14013748,0.14935397,0.1506502,0.15510511,0.16012008,0.1500424
0.13148397,0.159519,0.16810076,0.15430719,0.16506049,0.16431817,0.15799719,0.144953,0.15561174,0.1728679,0.17469448,0.1751093,0.17461205,0.17174496,0.18222383,0.1868649,0.13883835,0.17715456,0.14441814,0.15458198,0.15695162,0.15638877,0.15414204,0.14934494,0.14559947,0.19350205,0.13395697,0.13252535,0.14337288,0.1522656,0.1804814,0.14511305,0.13862899,0.15785652,0.14198299,0.1415416,0.14179611,0.15560439,0.14784674,0.149581,0.14616421,0.14576472,0.14250728,0.13277784,0.15192077,0.13554066,0.14216998,0.13989134,0.1471464,0.1395445,0.14147596,0.1451,0.15893973,0.14198245,0.13334979,0.13360117,0.16249402,0.15457204,0.1392072,0.14281513,0.146799,0.1436528,0.14824001,0.14295796,0.14896573,0.14921975,0.1466039,0.15004304,0.1541785,0.146177,0.13280904,0.15387481,0.15305367,0.15816545,0.14736417,0.16049425,0.14933729,0.14228308,0.12871157,0.15926854,0.13750435,0.1331886,0.13028362,0.13843344,0.14082836,0.15475832,0.1550944,0.15614808,0.14733306,0.15316898,0.13424516,0.13963844,0.15878443,0.13630694,0.12247536,0.14431655,0.16300529,0.15790632,0.13918346,0.16468783,0.14507654,0.14379798,0.15671362,0.1551641,0.16732128,0.13705298,0.14261442,0.12534148,0.15102133,0.1602752,0.15395792,0.16872594,0.1570393,0.1558248,0.15616323,0.13187222
0.19481368,0.20974334,0.1776827,0.14117323,0.14885627,0.11525045,0.14382249,0.13462068,0.15338747,0.1406578,0.15747362,0.16235366,0.15311782,0.14459419,0.13965084,0.14426707,0.10585301,0.14483736,0.13771124,0.16477299,0.1672743,0.14154015,0.14513642,0.15257853,0.14526534,0.18861932,0.122209854,0.13137199,0.15925553,0.15071942,0.17886949,0.13717006,0.14058945,0.14039658,0.14052565,0.1395906,0.17648934,0.13449876,0.14813255,0.13921188,0.14278646,0.14323726,0.13193162,0.1685758,0.15785888,0.12051143,0.15344861,0.14271452,0.14307435,0.11853895,0.1374322,0.12818108,0.1521967,0.13363042,0.12306235,0.14285299,0.14141303,0.15004782,0.14625408,0.15612487,0.14435127,0.14446758,0.14270754,0.13973866,0.14254898,0.13750583,0.15359902,0.14071178,0.13151327,0.13484369,0.13719259,0.13748474,0.14169845,0.14021443,0.14239909,0.14367263,0.13782416,0.12892234,0.15421098,0.15013878,0.14734745,0.1681943,0.12565967,0.14546251,0.1518019,0.14248689,0.156063,0.15594663,0.11632616,0.16765483,0.13397706,0.15546247,0.13898274,0.13147618,0.15683609,0.14091071,0.16660656,0.15095955,0.19995892,0.18707462,0.21403952,0.19922929,0.16735171,0.14850761,0.14970548,0.13575637,0.1818451,0.15130024,0.13978806,0.13339742,0.13769788,0.13927834,0.1476304,0.14229724,0.1640384,0.15665144
0.1769257,0.20234591,0.19519752,0.19039086,0.2011927,0.15353641,0.19097933,0.152219,0.18682605,0.14110921,0.19237055,0.19541623,0.20786375,0.13837133,0.1577369,0.15903299,0.14183201,0.15609796,0.15467346,0.18559304,0.16007061,0.17660882,0.1733451,0.18585554,0.17387234,0.2122062,0.15715496,0.17544155,0.17868808,0.18754941,0.21696334,0.17195483,0.19310294,0.164157,0.16635579,0.16735364,0.16433878,0.15433738,0.15596023,0.17919254,0.1623729,0.186898,0.15919793,0.18070148,0.18457505,0.13671821,0.15520944,0.1679212,0.18174651,0.15355946,0.18399045,0.18185514,0.25592247,0.18186596,0.16836965,0.1925033,0.1873297,0.17551348,0.18738769,0.171665,0.15708847,0.14064218,0.15288801,0.1663279,0.15237512,0.15153374,0.18413837,0.19769745,0.1842837,0.19631648,0.19008611,0.18253627,0.18303251,0.16641536,0.15783872,0.17811488,0.17752776,0.17001455,0.15799572,0.16820972,0.16081244,0.17281158,0.14012358,0.14922905,0.16517556,0.15512791,0.1822568,0.1804204,0.12956929,0.16675805,0.14751643,0.16044237,0.15914892,0.14687961,0.14262603,0.14417496,0.19168073,0.1701273,0.20745718,0.20132779,0.20102675,0.19031201,0.1592393,0.1762273,0.14739767,0.14576918,0.1641485,0.15528122,0.16194977,0.14732812,0.1422703,0.15443332,0.171013,0.16136739,0.19037384,0.14796545
0.24819589,0.20021988,0.17182168,0.15300314,0.18182793,0.14509867,0.17274228,0.13685496,0.16174145,0.14751567,0.16402619,0.19543757,0.1682645,0.15408887,0.14888671,0.15942441,0.13657075,0.1270702,0.12288192,0.19188306,0.18809067,0.14093183,0.13258381,0.14524661,0.13377687,0.21402015,0.11319926,0.13021292,0.14990965,0.1355669,0.181605,0.1086488,0.1270826,0.11778559,0.12475397,0.12527253,0.16500634,0.14621781,0.12708229,0.1471255,0.11892131,0.13997431,0.13316423,0.18039115,0.15976097,0.116559476,0.11846449,0.1593257,0.12623374,0.14084159,0.14611398,0.1471036,0.22209297,0.14864245,0.12833042,0.15083495,0.14732112,0.14718553,0.1325475,0.13834336,0.13539599,0.14087413,0.13899465,0.14158711,0.1601546,0.14646119,0.119218916,0.12410439,0.12452934,0.11367145,0.12768264,0.12180189,0.13502504,0.11081918,0.123584315,0.12107861,0.1264598,0.11508968,0.16144826,0.17425849,0.12219966,0.12459546,0.11969282,0.11694928,0.14963907,0.14281307,0.13076186,0.15491071,0.13381387,0.15915766,0.13043272,0.16645454,0.13937011,0.12976077,0.14288779,0.1580256,0.16430439,0.14935833,0.21601287,0.16498847,0.21703756,0.18010044,0.1454662,0.15074478,0.1421685,0.1382763,0.1499147,0.14549711,0.14093255,0.13000955,0.12172076,0.13169822,0.13808021,0.1261908,0.13227354,0.14551257
0.33750087,0.24716619,0.2385399,0.2252245,0.235455,0.1609988,0.18874869,0.1679619,0.23703642,0.15185398,0.2003369,0.22066872,0.19998454,0.14809579,0.1652219,0.17631789,0.1715285,0.15095885,0.14940198,0.17666365,0.19571272,0.18809041,0.16188626,0.1865266,0.13913602,0.16424718,0.12222804,0.16745417,0.2015003,0.19801688,0.22088632,0.18220203,0.20445445,0.17191339,0.18583584,0.21795492,0.19326274,0.14641467,0.14309593,0.16400367,0.14242214,0.17962642,0.13542376,0.21111336,0.20515099,0.14968675,0.19851193,0.17071377,0.15245289,0.18049768,0.19224416,0.17690127,0.2267615,0.17753446,0.18849769,0.19865678,0.18523951,0.18322723,0.20903763,0.18950823,0.18805468,0.1904872,0.14391756,0.15210481,0.17900893,0.14395353,0.17329673,0.18795304,0.19396517,0.17944439,0.18914483,0.2070097,0.2118523,0.17999408,0.21652982,0.18868862,0.18256532,0.19671257,0.19581048,0.18645026,0.16514516,0.16353765,0.15990932,0.17275642,0.18746588,0.16865903,0.15038122,0.16562591,0.16087398,0.18708728,0.16099228,0.231981,0.17379723,0.13071562,0.20389448,0.17160003,0.24253863,0.22548236,0.43698007,0.36735696,0.40258178,0.33491895,0.26740667,0.26873767,0.2528202,0.2083017,0.2353918,0.25885928,0.18558694,0.17601633,0.25898862,0.28838354,0.27722958,0.2561216,0.3061838,0.2540701
0.2818639,0.16321531,0.1658186,0.1481909,0.15409781,0.16127071,0.16216348,0.16957536,0.17865348,0.18959239,0.24812767,0.17955783,0.18495767,0.17603257,0.19051598,0.17641477,0.16830774,0.16706821,0.18542133,0.16938604,0.20066409,0.19149372,0.21731392,0.1943376,0.17779769,0.15644498,0.17925909,0.18243285,0.22514606,0.26369718,0.22741617,0.21192215,0.2347666,0.20066778,0.1887742,0.22145136,0.20139064,0.1654428,0.20898215,0.18829913,0.19559313,0.21904904,0.19808677,0.22909607,0.22628148,0.17371073,0.22817594,0.20456694,0.20543958,0.20592545,0.22263479,0.17921834,0.20651579,0.18454932,0.20226124,0.24325648,0.20832466,0.21600004,0.19588283,0.20596929,0.19633988,0.18092191,0.17143998,0.1707051,0.17390347,0.17384984,0.21152946,0.24336253,0.21341687,0.19125915,0.2118027,0.20782074,0.18402505,0.19143207,0.21131052,0.21489485,0.16231488,0.18806644,0.21068263,0.16247456,0.19903699,0.19518422,0.16663584,0.22401588,0.2262862,0.19761173,0.18465278,0.19177641,0.17069551,0.22353736,0.17291465,0.21518198,0.19197407,0.20813066,0.20696296,0.17856948,0.2193933,0.18427053,0.30116147,0.29788905,0.3196424,0.21893668,0.19556534,0.22788937,0.17911816,0.13588247,0.17892419,0.17501222,0.15135443,0.15386647,0.19177131,0.18030219,0.17239153,0.16574112,0.19351992,0.19632603
0.29144067,0.25263068,0.16994052,0.17699298,0.17067476,0.17680249,0.19154188,0.19463694,0.17844963,0.20258535,0.2494275,0.22025537,0.19994546,0.23281415,0.20223172,0.20951408,0.21496171,0.22591372,0.2050171,0.19972594,0.22624344,0.23257986,0.2300364,0.21746781,0.2066116,0.3330633,0.20057651,0.23138052,0.22404207,0.2405972,0.298321,0.27539843,0.2708015,0.25576967,0.24342938,0.27887112,0.285754,0.25500497,0.24738304,0.28187042,0.26219374,0.29322708,0.27455372,0.25665873,0.27692354,0.21995161,0.24853735,0.2431463,0.2569532,0.27306733,0.27924022,0.27265105,0.23320556,0.23417431,0.28448284,0.2971802,0.22345015,0.22701332,0.2584896,0.25330123,0.29774472,0.23736714,0.21666987,0.2218311,0.24201666,0.19834736,0.26426017,0.30833602,0.29804045,0.26661316,0.29222384,0.29843494,0.28368554,0.26354814,0.26855507,0.3138841,0.17747235,0.22296034,0.24526142,0.18375969,0.21666014,0.22656876,0.22601156,0.25054094,0.22967052,0.20944254,0.20167683,0.24023981,0.23682855,0.21917889,0.22725844,0.20900452,0.18773986,0.18088038,0.20795763,0.18937452,0.24818265,0.21027187,0.47458163,0.4548184,0.494315,0.43552607,0.38960776,0.44200823,0.35363603,0.24384388,0.21482076,0.43398392,0.28034738,0.27706414,0.34832543,0.35525212,0.31289685,0.35042232,0.46382147,0.42489183
