0.17212653,0.15142581,0.15543774,0.17143996,0.15376528,0.15439695,0.13910058,0.10744119,0.104344815,0.12747034,0.14503163,0.102160394,0.12846944,0.12717049,0.13708107,0.119229704,0.114422284,0.1318174,0.11558965,0.076125644,0.15111974,0.1757478,0.14046875,0.12704255,0.121667586,0.17988889,0.12761857,0.11501088,0.1327514,0.17717993,0.13358547,0.11798263,0.13719364,0.114076115,0.13887525,0.15080957,0.09526734,0.14438298,0.14742061,0.14899926,0.1442195,0.14915213,0.21968837,0.14047118,0.2198165,0.14040577,0.1825361,0.15352647,0.20722713,0.14001115,0.1648738,0.20081235,0.17810206,0.12484522,0.12942027,0.17958757,0.15571176,0.10830287,0.08650571,0.23380014,0.18227056,0.1992176,0.18920471,0.17267193,0.19159135,0.18792446,0.22169676,0.21362537,0.17942193,0.17586738,0.16151291,0.13489184,0.1779171,0.1640418,0.14031655,0.17104079,0.1788284,0.16899084,0.11552832,0.17263934,0.17311645,0.23441574,0.18407154,0.16865478,0.116075635,0.0918465,0.1524001,0.15118113,0.13392536,0.1400481,0.071949154,0.09214733,0.12985723,0.0846884,0.09990914,0.10802441,0.21630798,0.15462954,0.18848048,0.16243143,0.16166341,0.21207255,0.15207998,0.14699939,0.15413113,0.17801785,0.14403504,0.20172288,0.22067711,0.15072103,0.16663776,0.15737277,0.24564599,0.31452256,0.22148812,0.20437202
0.18138976,0.11613259,0.14507356,0.0919434,0.08742208,0.11330709,0.08568608,0.079180546,0.06942677,0.09589266,0.1441765,0.08925578,0.07482865,0.13892679,0.1825028,0.14297916,0.1733218,0.1454582,0.13488227,0.11279488,0.13021664,0.15974247,0.11211412,0.092880204,0.115363866,0.19031544,0.114823595,0.123935424,0.18176234,0.15316598,0.105932206,0.14513506,0.18405677,0.20166475,0.15086247,0.1728544,0.18185706,0.1467455,0.25517726,0.20413274,0.19987519,0.2302313,0.27651978,0.16204122,0.24578618,0.21914689,0.20241515,0.18620779,0.25286373,0.18718785,0.2037535,0.28497344,0.26697075,0.1655677,0.16597535,0.19122344,0.19373652,0.15965158,0.10841791,0.2882195,0.2740108,0.20744677,0.23390633,0.35252076,0.28986126,0.25209373,0.21573646,0.26228845,0.25077948,0.16740462,0.17254803,0.22474992,0.22229119,0.20711325,0.14303906,0.23020916,0.15589838,0.14622486,0.106289715,0.1165691,0.10103415,0.24790129,0.23003735,0.11699343,0.07070787,0.04493174,0.12034574,0.10756207,0.06977888,0.10732356,0.08820761,0.06921251,0.0790439,0.083049305,0.13437417,0.12543237,0.28166535,0.22182699,0.2663772,0.5625902,0.23285688,0.152714,0.17388739,0.15444109,0.1480251,0.19951174,0.2438299,0.20142123,0.2143926,0.18618543,0.18809451,0.12566157,0.2056577,0.22253382,0.24889448,0.20363963
0.115309685,0.099627905,0.100202754,0.07178515,0.07475546,0.09125172,0.07973126,0.08435326,0.042880192,0.09771147,0.12266569,0.0690149,0.05833142,0.10281907,0.17313097,0.13690044,0.1428225,0.17118311,0.132723,0.1290488,0.124067865,0.15456925,0.10739016,0.09336719,0.13582738,0.20373918,0.11345838,0.15472114,0.19581015,0.20599136,0.13493648,0.13682364,0.16441166,0.212995,0.12885003,0.16726369,0.17254718,0.14657466,0.25940692,0.17281741,0.210238,0.24971999,0.3267876,0.22046827,0.25936928,0.19127184,0.2709379,0.2475543,0.28343382,0.24510106,0.18345214,0.33319488,0.29341257,0.2056398,0.21651915,0.26924098,0.2402485,0.1793045,0.12431721,0.30871955,0.2972523,0.2539334,0.23699513,0.331925,0.28556094,0.25003517,0.27255374,0.3166807,0.2806935,0.21635526,0.21541482,0.19737874,0.264813,0.23070462,0.1623746,0.26788053,0.14582722,0.15297174,0.14550114,0.141298,0.11024789,0.22965115,0.23415835,0.1259208,0.078356974,0.045521665,0.13930322,0.10279762,0.06421792,0.07879956,0.076363176,0.07681885,0.07610034,0.071325004,0.13172622,0.10467877,0.58731115,0.18594751,0.46299654,0.27183434,0.13760856,0.0776073,0.14214012,0.116079435,0.08788053,0.10173698,0.1677477,0.15641019,0.20463885,0.12310554,0.13617262,0.110986985,0.23119543,0.20843989,0.16841897,0.15981701
0.14554672,0.13820657,0.13625146,0.10422733,0.101125285,0.11217178,0.1035577,0.08966598,0.05603267,0.11523211,0.10915654,0.07161763,0.076359436,0.11479829,0.15194348,0.15663873,0.18127938,0.16169968,0.14467144,0.12211936,0.14815414,0.1387256,0.10950993,0.09155806,0.117720306,0.21767864,0.11075615,0.14482617,0.19122063,0.16693628,0.12422813,0.12405007,0.15526481,0.20192078,0.14008728,0.16187309,0.11462138,0.15962878,0.22684518,0.17026804,0.17825298,0.23605287,0.27854759,0.16865946,0.20369035,0.19092895,0.19335629,0.18118903,0.23196736,0.17199713,0.16785818,0.260848,0.23843157,0.16674417,0.19772159,0.21982542,0.1667025,0.11947359,0.11251328,0.2557227,0.24293882,0.23441167,0.21778485,0.31199768,0.32651964,0.23508275,0.20033894,0.28903598,0.20510758,0.20476808,0.19566116,0.19774127,0.25240433,0.21630873,0.16385087,0.21726237,0.1493673,0.15313295,0.115978524,0.12777454,0.10786762,0.21904904,0.21157147,0.10297803,0.06835103,0.045630783,0.117041565,0.09474973,0.06396638,0.09953067,0.07525062,0.0758039,0.08008572,0.06490366,0.11604883,0.11823504,0.24383469,0.16827671,0.27123287,0.28194433,0.15112154,0.11860549,0.15745299,0.14512134,0.096212104,0.1149046,0.19077675,0.20238537,0.15976667,0.16619605,0.16644734,0.11392155,0.19176304,0.25592262,0.21067598,0.1968612
0.04905736,0.087952085,0.14211966,0.15941074,0.13367704,0.0902686,0.07614754,0.10531524,0.059614524,0.0943382,0.09970587,0.054239664,0.04148529,0.092513695,0.11775519,0.13891166,0.24580999,0.17065965,0.11808856,0.05197097,0.07826192,0.12719713,0.08162537,0.10637097,0.105845295,0.06329507,0.16899176,0.08090646,0.09575179,0.19986904,0.22289467,0.2343938,0.17250507,0.19148737,0.15763079,0.084666036,0.0633744,0.100361496,0.11200493,0.3449666,0.16286343,0.13760449,0.1385975,0.06395067,0.14717162,0.15633234,0.15652901,0.11490951,0.14845471,0.12272212,0.13973859,0.2434654,0.18852852,0.1226093,0.10879167,0.09574331,0.20999849,0.16914827,0.12884092,0.09405604,0.14761077,0.0580347,0.114130475,0.14695859,0.12107701,0.09805388,0.073344566,0.119833656,0.102313556,0.09202867,0.07503394,0.13944249,0.17168166,0.27416492,0.13260792,0.111626536,0.12955973,0.052773595,0.06057382,0.078851126,0.08792705,0.15457708,0.26265085,0.112462,0.077205874,0.06812469,0.11799156,0.12908278,0.07543542,0.1356472,0.1106103,0.07811269,0.13936184,0.069410816,0.032414336,0.03704119,0.048647124,0.17160703,0.15911642,0.15925476,0.057429023,0.05926078,0.082700245,0.105735615,0.045458946,0.06383404,0.058559783,0.04965837,0.047670003,0.04675957,0.061269965,0.10270335,0.07501962,0.08145281,0.08490375,0.036763802
0.23240122,0.19368115,0.17171593,0.15706988,0.1874568,0.1883979,0.22148958,0.1526911,0.24402282,0.19816232,0.22209634,0.192334,0.20174524,0.26182842,0.22452226,0.12947053,0.09757811,0.2028456,0.24288356,0.0848284,0.16679984,0.17409949,0.17467038,0.14958848,0.17220949,0.19988522,0.18233527,0.2964642,0.1846631,0.1307714,0.16387103,0.16640247,0.1604956,0.21094298,0.17783357,0.11872026,0.10821329,0.19048145,0.12665313,0.13773921,0.20577706,0.18213142,0.46871126,0.11812434,0.11638438,0.22908938,0.16717534,0.1263226,0.1477837,0.131565,0.1431077,0.20278512,0.17967038,0.15934595,0.13499814,0.11048189,0.15337072,0.12402463,0.19920512,0.23244885,0.20663531,0.3724766,0.28637537,0.44107834,0.17023574,0.51893324,0.17388473,0.15301545,0.11191137,0.20775068,0.09174123,0.113610335,0.1354344,0.15353009,0.13719599,0.16016354,0.10064026,0.16974768,0.089606695,0.17635542,0.1313903,0.16211541,0.17491251,0.20092525,0.16679652,0.20154786,0.17146364,0.14134625,0.31062645,0.2608986,0.18084793,0.26733008,0.2200732,0.19302301,0.10435504,0.1711539,0.27870885,0.18368213,0.2682527,0.40495536,0.31475204,0.41409922,0.26928836,0.3176617,0.15435243,0.23199405,0.3644977,0.20633799,0.24403846,0.26320386,0.29614595,0.24793427,0.3120958,0.3591158,0.37602258,0.22949827
0.08140154,0.15920256,0.13484475,0.13760775,0.14112443,0.11038316,0.1403597,0.11224202,0.11530631,0.12119951,0.14085753,0.13568348,0.108803265,0.16509727,0.15590926,0.104761586,0.092496924,0.12860887,0.08369899,0.057234418,0.13825156,0.1045204,0.072418116,0.07705979,0.097724654,0.09382982,0.112507164,0.10374239,0.14218827,0.15395571,0.10463363,0.16528207,0.1590768,0.22507945,0.14239173,0.13725297,0.07859977,0.12567319,0.1400708,0.1615087,0.10392231,0.1487678,0.12060744,0.108888924,0.19816184,0.18779637,0.1687557,0.14197396,0.16292328,0.15914287,0.16494143,0.16861649,0.14794762,0.13514522,0.12565729,0.19149731,0.25866356,0.16840768,0.16201432,0.21201712,0.17567164,0.1250987,0.15902136,0.13516623,0.12709895,0.08884463,0.15288839,0.16765097,0.15449075,0.077889204,0.14341311,0.14569019,0.20592031,0.16942497,0.086714804,0.13524945,0.09131096,0.060388543,0.06616347,0.15634678,0.13156253,0.17871274,0.1595774,0.124327265,0.17192872,0.10808224,0.10344583,0.09076438,0.109175116,0.12599295,0.07274612,0.07869975,0.09853471,0.059245262,0.05139651,0.07940351,0.28112048,0.20870167,0.07841737,0.09474874,0.12448381,0.15196705,0.14966857,0.13662207,0.19465646,0.15364708,0.08961791,0.12294444,0.16359381,0.12792973,0.09394702,0.116728105,0.1473058,0.16758546,0.116134465,0.06310191
0.08791244,0.10897622,0.16343659,0.09036909,0.13091902,0.110168494,0.12739731,0.12441021,0.21688977,0.13286212,0.15867357,0.26507998,0.27276906,0.14462842,0.13356823,0.06509542,0.08473573,0.14280881,0.18256654,0.11470905,0.17387083,0.20600699,0.20739397,0.15721832,0.28071856,0.11774713,0.19418189,0.27927795,0.13371196,0.15757497,0.24075928,0.21930066,0.19923946,0.2569661,0.20748097,0.30594394,0.23924589,0.21745409,0.17405815,0.14968827,0.3386702,0.1327384,0.33050308,0.13345358,0.15470937,0.15904425,0.16519973,0.20575707,0.20027208,0.19854416,0.1702658,0.14320712,0.18310982,0.24974844,0.3573032,0.18221518,0.1938766,0.19705887,0.27180228,0.22696187,0.24514166,0.3522272,0.23684937,0.47269306,0.18468428,0.33337882,0.18510011,0.17808524,0.13787408,0.23878735,0.15350725,0.16948968,0.15040144,0.22689897,0.17817178,0.2177754,0.27439922,0.24535073,0.16144231,0.17917301,0.16470951,0.18057989,0.18140386,0.23659052,0.18978311,0.29039544,0.18397732,0.16950712,0.20730725,0.18381158,0.19253471,0.2957532,0.2931882,0.39708632,0.18111907,0.20314977,0.17369886,0.16005558,0.17390671,0.1354491,0.20066768,0.17704828,0.30806342,0.40652454,0.24910308,0.22100744,0.43734008,0.24017237,0.20249228,0.23668265,0.17673722,0.2719772,0.2686232,0.34085393,0.4874091,0.1987221
0.056549814,0.43467918,0.08968359,0.079674944,0.11754947,0.08429302,0.09819355,0.055917267,0.038431898,0.06342604,0.08454152,0.04830601,0.05114311,0.07971729,0.11860305,0.10764911,0.18615988,0.14674279,0.12734671,0.08399817,0.14625263,0.1308873,0.06116979,0.082492724,0.09870364,0.18353546,0.08749949,0.083776705,0.16114774,0.17642938,0.12673302,0.096567124,0.14469671,0.16532472,0.17185456,0.10780596,0.1685691,0.11276356,0.210151,0.22055559,0.14007488,0.23475994,0.21675277,0.13223924,0.45543995,0.23549181,0.21397191,0.16481392,0.27280557,0.15810578,0.1860088,0.25823924,0.26923567,0.13326448,0.11728261,0.13462617,0.16673557,0.10516663,0.09710278,0.34096503,0.27387533,0.16944452,0.30418697,0.37030354,0.364171,0.2389953,0.15811951,0.19864707,0.18745445,0.13311334,0.11369773,0.12788644,0.17318763,0.16037051,0.08595583,0.20984107,0.1476334,0.094680436,0.08044061,0.12467728,0.09982325,0.25708044,0.2397746,0.10744582,0.04763362,0.0367528,0.063429795,0.09383022,0.05245071,0.09348862,0.055385657,0.042395122,0.06381613,0.042289656,0.07424155,0.07111954,0.51799303,0.5949079,0.5096196,0.3991853,0.1060867,0.058054686,0.07461565,0.045300387,0.054646157,0.07266129,0.0946728,0.14722635,0.09901907,0.0836455,0.06172877,0.09225362,0.084698625,0.18088907,0.14819862,0.08301925
0.04132509,0.15599127,0.052272398,0.050839048,0.08940549,0.03985469,0.05291771,0.028845467,0.022877421,0.035590187,0.0576921,0.0311831,0.03202221,0.11315525,0.074760556,0.049101222,0.0913194,0.12958665,0.084772244,0.06809142,0.07219515,0.12253945,0.05911264,0.047548797,0.054369096,0.16460331,0.04817056,0.054385412,0.1401808,0.10743972,0.12873039,0.15970558,0.18977134,0.17931388,0.119963184,0.20805417,0.19886492,0.09844542,0.20625724,0.15010679,0.13518618,0.25105247,0.3241746,0.16278653,0.20289849,0.11326104,0.20823865,0.19370148,0.1965019,0.10336367,0.12722299,0.20101668,0.118455105,0.14623009,0.15322322,0.13723056,0.1570401,0.12030137,0.09165801,0.24397144,0.17435579,0.12640803,0.20921844,0.3337429,0.36182386,0.3360179,0.12931141,0.19244006,0.1741316,0.19687508,0.14657694,0.14087506,0.18624854,0.21561392,0.15664345,0.16570361,0.1070641,0.12198002,0.09720493,0.062413618,0.09079983,0.14279367,0.12815018,0.13370569,0.046776984,0.036189537,0.0558826,0.047187105,0.033293333,0.059413448,0.027004208,0.027578052,0.029244496,0.039877295,0.06853255,0.031340703,0.101189375,0.43559688,0.8814439,0.33508098,0.10847135,0.035101123,0.02278142,0.018786957,0.0130767245,0.03614362,0.036258392,0.046536032,0.023794916,0.017370254,0.016657596,0.021085368,0.03788229,0.0350288,0.052568886,0.040559065
