0.3400589,0.34391412,0.20583402,0.24602641,0.24987537,0.24604723,0.32201958,0.23899175,0.24525516,0.22040455,0.29239577,0.30168557,0.1873626,0.274545,0.24323963,0.25280973,0.19573724,0.22292957,0.20681939,0.3167105,0.21539433,0.16503325,0.17879869,0.16524675,0.13167721,0.1444465,0.16386566,0.14698204,0.21075687,0.21187633,0.28604046,0.19462042,0.25331905,0.24329594,0.30283055,0.26015675,0.35620165,0.16043553,0.33310094,0.32330912,0.24895428,0.30659157,0.31709453,0.3257786,0.2313312,0.23273292,0.2382528,0.24915378,0.23864084,0.22452724,0.23230982,0.2970424,0.28476843,0.22555661,0.22135347,0.30445006,0.22420216,0.1844786,0.23853686,0.30897912,0.25133672,0.24718577,0.28726423,0.24693546,0.22752339,0.25570872,0.2881523,0.30648866,0.32232988,0.2638917,0.2450411,0.3172625,0.3326986,0.24246186,0.28572953,0.27912492,0.22742112,0.17157605,0.25594488,0.24499778,0.26277223,0.255301,0.26305512,0.23177111,0.2060445,0.183101,0.19010521,0.21067624,0.2470284,0.22569509,0.17778113,0.1862516,0.19671606,0.1832541,0.45874783,0.15269636,0.34859508,0.24817234,0.34671637,0.266235,0.18718109,0.20740764,0.25152653,0.119515166,0.17287697,0.17911108,0.1393756,0.13673572,0.16668828,0.1567785,0.14635205,0.13845281,0.19213404,0.25823677,0.2324806,0.30759835
0.19610247,0.13400768,0.12560248,0.18174703,0.16672237,0.13842185,0.13917223,0.092274174,0.0827465,0.20624678,0.16386403,0.11839087,0.091569714,0.19737715,0.13512358,0.1306872,0.08491254,0.13691625,0.14848752,0.23915195,0.11677216,0.12011573,0.14788693,0.14376292,0.12523337,0.17109014,0.15106925,0.11825903,0.13321477,0.13369536,0.12340691,0.23157407,0.20248474,0.19302033,0.15435807,0.17434426,0.20632425,0.120244406,0.2016353,0.23031026,0.17290011,0.27443418,0.21613145,0.16864114,0.19642855,0.13234441,0.14335991,0.16389903,0.1854243,0.13198832,0.1544254,0.18164891,0.22392596,0.14238285,0.10852916,0.14358605,0.15132514,0.11829006,0.15911603,0.23726983,0.11888529,0.108483806,0.22613716,0.20066829,0.16153447,0.12263847,0.139391,0.16180375,0.13210957,0.17445979,0.14118578,0.14456272,0.18371935,0.101473585,0.13908911,0.14850475,0.14366047,0.106022626,0.1475792,0.13426155,0.10479535,0.20038158,0.13902597,0.09248892,0.08945681,0.068280526,0.13448605,0.13266852,0.16667444,0.1262587,0.1046576,0.090343356,0.12898731,0.10111851,0.15161793,0.079206385,0.08288961,0.10506492,0.14387059,0.21461564,0.09074811,0.12845223,0.12602651,0.07220394,0.06335686,0.06408449,0.0734118,0.06596161,0.05750632,0.06181339,0.060409326,0.085771285,0.0872513,0.097419016,0.09219526,0.10551913
0.2524877,0.17661883,0.081376605,0.07527615,0.09541244,0.097707435,0.0910137,0.10441132,0.117047474,0.13750622,0.14651303,0.1360359,0.106370576,0.22839655,0.16350116,0.13099182,0.107678324,0.20629473,0.20998651,0.16509843,0.13732834,0.13497931,0.08253811,0.06946747,0.10301446,0.12844832,0.08969858,0.21068491,0.25778678,0.17533214,0.13135813,0.2045302,0.17193538,0.25077805,0.23108223,0.359755,0.34954205,0.23817375,0.19581097,0.15730794,0.24707645,0.23633876,0.38436854,0.25303966,0.32059738,0.1771892,0.21216805,0.25950024,0.2675679,0.24909058,0.15762858,0.22929586,0.21657538,0.2302801,0.21289006,0.2547548,0.23342338,0.21305601,0.17250516,0.34047377,0.2414471,0.20379284,0.2379782,0.32522774,0.33058012,0.21047533,0.22794087,0.24896194,0.24555641,0.32916784,0.19932619,0.2129731,0.25615686,0.26569456,0.26748183,0.19432159,0.19539726,0.20413837,0.14879252,0.16591014,0.12815686,0.27417046,0.21831302,0.117370434,0.05533533,0.04502576,0.08863323,0.09411202,0.07690393,0.06879206,0.07268635,0.090414025,0.12292145,0.099556945,0.25215685,0.2150392,0.33156916,0.327839,0.43730167,0.712473,0.4014043,0.30858886,0.25395447,0.08084432,0.1423574,0.25132638,0.14578405,0.2747962,0.3772558,0.1782308,0.0880762,0.101213045,0.24557778,0.24110292,0.17585382,0.31399715
0.12125896,0.07931037,0.06855065,0.082762904,0.09137161,0.084043354,0.07048788,0.09163154,0.066796765,0.103464246,0.13249965,0.18166699,0.06898985,0.12713307,0.11985289,0.10789983,0.09797459,0.14762303,0.13028567,0.098820895,0.07101853,0.0894257,0.11175141,0.093970336,0.06815183,0.1240129,0.07156549,0.119776525,0.12832882,0.11041807,0.12142936,0.100508735,0.1337485,0.109170824,0.14249617,0.1143779,0.12230117,0.11047092,0.114478886,0.12967458,0.12812327,0.14024174,0.13774852,0.14928618,0.15008092,0.11971049,0.10853636,0.11434964,0.13080792,0.07946728,0.16056676,0.21426547,0.21500131,0.108916245,0.10299146,0.1073317,0.08262073,0.16338395,0.105407566,0.11877574,0.13586508,0.097020805,0.11612186,0.12165369,0.1301851,0.10271545,0.109930165,0.10603488,0.12136656,0.13694188,0.08075922,0.14135092,0.18466328,0.121835604,0.09615684,0.10756894,0.075287335,0.059616964,0.102058016,0.083228074,0.11317996,0.14838876,0.14163002,0.093995236,0.051498782,0.060091846,0.07011448,0.06122891,0.065736726,0.07095219,0.07424091,0.05425103,0.06835911,0.06699804,0.08914383,0.062542915,0.07149286,0.055459563,0.1153738,0.15627883,0.07840518,0.0870843,0.07792067,0.06868748,0.05929782,0.07241313,0.057185587,0.063716315,0.06585681,0.045172054,0.046252172,0.06332063,0.059496745,0.07345575,0.053600285,0.072929606
0.09722401,0.055050418,0.048156597,0.06823432,0.059485476,0.056803867,0.05121305,0.057552163,0.051508255,0.07563801,0.09808495,0.091344535,0.059916526,0.07638426,0.057226963,0.0508406,0.05632997,0.06696136,0.0803178,0.092110775,0.04588187,0.05342156,0.060290687,0.07255374,0.050794464,0.10535597,0.067214966,0.04970909,0.07013423,0.048011646,0.056047305,0.055335015,0.06998721,0.04018639,0.049470764,0.06271121,0.0681972,0.04664654,0.055756684,0.049261495,0.046576098,0.079048984,0.06469174,0.08187961,0.04366766,0.031498395,0.03362083,0.04241881,0.053693455,0.041971963,0.047037333,0.04522588,0.04503273,0.07350832,0.059538677,0.060206704,0.04541245,0.04584986,0.045467246,0.052694824,0.047674652,0.046392012,0.05145978,0.040283743,0.04328205,0.036582768,0.058186125,0.061675273,0.0550425,0.054330558,0.0525966,0.054975178,0.059199844,0.0654969,0.0677117,0.04115308,0.03856155,0.042094313,0.07121893,0.06026779,0.06795762,0.060468245,0.03861803,0.040159497,0.04034505,0.042509988,0.05328396,0.05720604,0.04857408,0.04165944,0.037257034,0.04492536,0.063530214,0.05747492,0.09190886,0.051719114,0.06654015,0.0552471,0.0559674,0.057654083,0.06667526,0.05046276,0.05305231,0.05015945,0.061425,0.06962744,0.08066109,0.06672521,0.057252176,0.051625226,0.043105453,0.047561623,0.044142164,0.053453285,0.05874094,0.08995923
0.12799469,0.06824191,0.065095514,0.082529545,0.11537822,0.08729063,0.056425378,0.074855976,0.083909206,0.086035,0.11168958,0.09603842,0.08211921,0.08783028,0.09668038,0.08906178,0.086131856,0.09292686,0.106221534,0.0902685,0.07282134,0.08781558,0.06801362,0.17439485,0.0751706,0.10361148,0.084323235,0.0838114,0.080069624,0.06885669,0.07061455,0.07961417,0.075783335,0.068975955,0.07296195,0.085496835,0.09619111,0.07171885,0.07648466,0.10348984,0.08468989,0.11789905,0.078210786,0.08137152,0.09131638,0.056806352,0.059685633,0.064191274,0.079846516,0.057458878,0.06584345,0.06994193,0.068827696,0.08117891,0.0842116,0.073924035,0.064034626,0.072113946,0.07175601,0.064741604,0.073186584,0.06568958,0.05777908,0.058090467,0.058953878,0.053097825,0.067797124,0.07063164,0.06888742,0.06559851,0.0720349,0.07663092,0.08730632,0.08460922,0.09700275,0.078027874,0.07658862,0.060640816,0.077934,0.08728794,0.09245122,0.073216625,0.06482611,0.074841894,0.07199686,0.06273719,0.06463774,0.098327205,0.07401546,0.059622418,0.08046986,0.07123983,0.06635375,0.094333574,0.09458856,0.07461741,0.10323884,0.109803736,0.07010518,0.08408384,0.093744874,0.077769294,0.096694656,0.09274648,0.08665371,0.10017612,0.119967245,0.08569649,0.08265979,0.074968055,0.077982016,0.07402545,0.076641455,0.09357445,0.099926375,0.11358726
0.10965971,0.054045435,0.046952568,0.07310229,0.06658699,0.06926814,0.06026476,0.053973075,0.06128623,0.061366566,0.09823002,0.085528836,0.06478139,0.06213018,0.06775873,0.047545798,0.051937744,0.06860942,0.06961331,0.09729641,0.05263543,0.05438614,0.05751552,0.08025184,0.053232025,0.119332835,0.07980314,0.054363884,0.07627551,0.055480782,0.055428553,0.062354956,0.073393464,0.040402066,0.049205977,0.07141166,0.08160198,0.046829965,0.058014274,0.048063383,0.05026724,0.08690467,0.06406661,0.087966554,0.05236088,0.035487663,0.036006752,0.048220772,0.050400697,0.04631242,0.05108604,0.04795565,0.030651461,0.06371137,0.06984334,0.07188397,0.05246153,0.046822034,0.039896134,0.059873566,0.05756282,0.0602971,0.05977312,0.043956112,0.051970627,0.04852912,0.064283185,0.06906486,0.07161871,0.058260713,0.071832195,0.06669717,0.05577782,0.06372721,0.07494471,0.053450257,0.042813644,0.050312933,0.07972253,0.06404745,0.06829623,0.065585755,0.04502625,0.047379553,0.04872344,0.046189908,0.056738477,0.06557709,0.06448943,0.051053267,0.047175255,0.049992863,0.060947407,0.06978236,0.112423964,0.051635936,0.082418874,0.06610491,0.050127815,0.07135052,0.08085876,0.07392922,0.0644594,0.055112083,0.07143785,0.073496446,0.08384302,0.085389204,0.06889669,0.060559932,0.058311936,0.053868376,0.049074944,0.06668998,0.0698074,0.114613116
0.10852339,0.07410053,0.05753561,0.083309986,0.070987515,0.06966585,0.07130457,0.056648068,0.06965377,0.0675455,0.12659024,0.09804388,0.06552334,0.08238161,0.10027542,0.064293616,0.06472353,0.10094588,0.08094181,0.1061967,0.07627052,0.072339706,0.0752382,0.08664967,0.05622134,0.11877669,0.07951553,0.053675912,0.07352352,0.057044234,0.052131016,0.063859336,0.08758016,0.04720171,0.05792392,0.07168126,0.08775055,0.050874393,0.074079335,0.046909116,0.06011683,0.102700695,0.074717686,0.083863,0.052010793,0.047727417,0.044225007,0.051925015,0.06826563,0.049473356,0.061677713,0.059191223,0.046066318,0.06228182,0.0662758,0.06724395,0.060323037,0.053662423,0.053985424,0.07109089,0.062952675,0.05932759,0.06539769,0.047258727,0.06063299,0.048286248,0.0686818,0.065514676,0.061229587,0.06976855,0.06565443,0.07276944,0.06516822,0.07267728,0.082596004,0.059258774,0.05395833,0.053653162,0.08828259,0.07240523,0.07019475,0.070134856,0.04705884,0.049283046,0.052501142,0.05857683,0.06379247,0.07257499,0.067453,0.05951983,0.05229783,0.0627179,0.08158198,0.07629629,0.10376437,0.059887636,0.07615622,0.066702366,0.06376141,0.08091324,0.081136964,0.07923955,0.06733612,0.06507311,0.07929023,0.08192696,0.08324957,0.072759256,0.07759819,0.06391761,0.05558697,0.054594524,0.049038704,0.07423313,0.07149306,0.10840038
0.20822412,0.20216817,0.08604838,0.11642384,0.123917244,0.14944409,0.12051106,0.09360837,0.12546565,0.09659826,0.117542766,0.12257778,0.094141245,0.1591728,0.14325957,0.09850755,0.060489103,0.13125604,0.123871334,0.10625027,0.13046743,0.19020842,0.07439091,0.06831498,0.11623629,0.099061795,0.08996081,0.12690718,0.15519531,0.1566717,0.12204322,0.17337185,0.10027669,0.12352756,0.11382408,0.18483692,0.16714616,0.17755124,0.17026298,0.10608141,0.11925711,0.1695918,0.251681,0.22026709,0.18764885,0.12536964,0.19068277,0.17260759,0.17188948,0.1652323,0.15760934,0.16998154,0.16033052,0.14761125,0.1434446,0.18435857,0.22644787,0.13249972,0.15582904,0.18697438,0.19040373,0.14827836,0.17423296,0.19358791,0.19603896,0.17460757,0.19043039,0.21430886,0.24845026,0.16379206,0.18442494,0.16193536,0.23451525,0.17819455,0.18853097,0.16294977,0.124514796,0.12779604,0.117497936,0.17097205,0.12581037,0.24289064,0.18555278,0.1183402,0.097491145,0.05953981,0.090930864,0.10837271,0.11536445,0.1255778,0.06349781,0.0727669,0.09465136,0.0963238,0.2367026,0.06761102,0.354894,0.3257113,0.12288699,0.33328974,0.15571709,0.1870535,0.28435507,0.074013375,0.18511061,0.28151593,0.08971613,0.12722489,0.32083493,0.11168109,0.068901606,0.0816644,0.17250615,0.27974623,0.091741025,0.21475506
0.20072322,0.1880234,0.100489266,0.11656343,0.17151022,0.118653886,0.1001317,0.09848116,0.06925736,0.119290434,0.15318751,0.11790808,0.1011383,0.16536008,0.22749257,0.1524423,0.15493354,0.22646488,0.27854562,0.16418289,0.19186565,0.2604137,0.16143478,0.17126659,0.19117038,0.17558458,0.17640927,0.17767242,0.28012204,0.25277078,0.23963444,0.24842261,0.18894647,0.26625353,0.2969734,0.21426934,0.21472943,0.20754649,0.22215334,0.23735851,0.2961633,0.23525879,0.43312705,0.2882184,0.45958483,0.40681568,0.45345703,0.25183633,0.4611568,0.3501038,0.26843816,0.45160237,0.43385628,0.27393973,0.20868327,0.2936095,0.25540164,0.26416183,0.20654024,0.38949847,0.2683148,0.25636277,0.3876195,0.49079877,0.43621227,0.33776203,0.31654233,0.33313447,0.30306715,0.24716336,0.20138241,0.35516143,0.4470152,0.37989947,0.22938797,0.27708977,0.17201729,0.13167472,0.23766783,0.12453416,0.17807159,0.44565788,0.5194799,0.2393654,0.11536866,0.040081996,0.17005347,0.21897538,0.09498392,0.094493136,0.09073096,0.09528136,0.1448148,0.07002851,0.16369115,0.106760345,0.30517328,0.25884256,0.318534,0.39685428,0.10293626,0.12929405,0.16683954,0.06877142,0.1069722,0.16342342,0.12617145,0.1471371,0.21044298,0.08271869,0.07386945,0.07636467,0.2226937,0.29053882,0.15937835,0.17902237
