0.007236304,0.008203213,0.056770194,0.012674328,0.0033561809,0.002859459,0.0014963954,0.0036410661,0.0064657726,0.00496452,0.011251922,0.009303987,0.012682421,0.006634134,0.002008684,0.010859966,0.005685548,0.008051165,0.001689224,0.0010157856,0.00096210174,0.004971198,0.0024810818,0.0007583969,0.001587614,0.001368713,0.0006225378,0.0018065454,0.003731155,0.011628361,0.004019661,0.00070473005,0.00031545808,0.0011062602,0.00053334306,0.012894387,0.001715541,0.0014550075,0.012597155,0.018137645,0.001967403,0.00092188525,0.005969279,0.013423901,0.0020760782,0.004531544,0.006466177,0.0034085717,0.000563337,0.0005418074,0.0002590734,0.0007055353,8.605717e-05,0.0006576046,0.0002769571,0.00046255375,0.0005554234,0.00029009223,0.00086133805,0.032563593,0.0012731835,0.00049269036
0.004192606,0.060221124,0.013868696,0.0067600366,0.0026528144,0.0013139186,0.009911655,0.004710566,0.007007527,0.031733625,0.019229455,0.022447428,0.04650238,0.05091704,0.016416738,0.015264312,0.0028847298,0.0045128306,0.0041243783,0.0023798735,0.0025866558,0.0039363126,0.0035087653,0.0026123673,0.0017888892,0.0020249921,0.0021140291,0.0020869554,0.012217842,0.0045290734,0.0018348191,0.004758959,0.0022165694,0.0034468959,0.00050390617,0.014768886,0.0032189356,0.0048510307,0.008384455,0.013354666,0.002131295,0.009969168,0.006001288,0.0031170691,0.005119398,0.0016541886,0.0026970897,0.0025755255,0.0055492828,0.0103897,0.0011879455,0.002288467,0.0015467902,0.007964809,0.009113211,0.0024738293,0.0012725436,0.001582925,0.0021779707,0.0019196304,0.0012587666,0.035369094
0.07779899,0.06336178,0.051623877,0.008175933,0.026226532,0.008616912,0.018777836,0.030334389,0.032408316,0.023784269,0.06563191,0.023169337,0.036043704,0.0605387,0.031086791,0.033283737,0.040551584,0.055957988,0.041726474,0.021755539,0.012334076,0.0058216113,0.10916599,0.016186787,0.15816544,0.0058417814,0.0107258335,0.005103081,0.01589174,0.008396692,0.0057956227,0.004989059,0.0016135576,0.006758595,0.002903269,0.036783352,0.0040870546,0.002850971,0.0056681097,0.051857185,0.0011546399,0.004901431,0.0065881144,0.008648266,0.00397639,0.009342539,0.008481647,0.0053902087,0.009221354,0.031876232,0.0086111035,0.010662299,0.0015767949,0.007978879,0.0072980183,0.006605895,0.008516027,0.034951013,0.028977538,0.03105044,0.010595161,0.2927802
0.05643854,0.008793506,0.113044985,0.008106773,0.023626676,0.0021618807,0.04022923,0.0069383234,0.0075473855,0.0035281568,0.016706996,0.007790009,0.011597874,0.010204972,0.00883813,0.0035778363,0.006681779,0.020274146,0.0032804073,0.0030992904,0.0031573859,0.0033612992,0.0012994804,0.004308489,0.022098133,0.013128299,0.004944712,0.0040702624,0.021226216,0.01549901,0.0024669245,0.0011790455,0.0014882489,0.005896143,0.0003525416,0.023536442,0.0057700025,0.003138627,0.033521608,0.12288317,0.008243236,0.011344931,0.0066424827,0.013299315,0.0070789065,0.003145575,0.000951091,0.0038097112,0.0023921824,0.0060456353,0.0023421212,0.010439729,0.00030728214,0.0017227628,0.0026986485,0.0012535428,0.00130952,0.007604215,0.012569428,0.02494285,0.010242306,0.44208136
0.27781034,0.18967445,0.09308247,0.010052656,0.077584006,0.059686147,0.13330825,0.048393194,0.077045225,0.025735173,0.043128904,0.06428842,0.014508016,0.033370696,0.03504494,0.03540093,0.01888365,0.049942013,0.012799941,0.026887476,0.012688123,0.022673659,0.04449772,0.011762101,0.035440642,0.051052213,0.024276732,0.016309632,0.036073115,0.04138965,0.019927522,0.011614078,0.06828905,0.11460787,0.019044528,0.0123906415,0.010892436,0.030991508,0.025024788,0.087942444,0.016454715,0.014510541,0.036389794,0.061779156,0.037036996,0.089293465,0.050956625,0.09079648,0.01483901,0.032845825,0.033318385,0.03648428,0.03490382,0.026630064,0.05015469,0.03788128,0.0698104,0.059669103,0.058426768,0.04903017,0.032440342,0.11833929
0.24604762,0.27214667,0.22675876,0.051265556,0.121772215,0.0746406,0.17885697,0.14404407,0.13559373,0.09841872,0.08152366,0.12220609,0.10819295,0.05543137,0.083720945,0.17768003,0.08864907,0.09698078,0.11976082,0.103709266,0.11829775,0.15181983,0.045151997,0.059970453,0.15324232,0.08182158,0.100073345,0.09378227,0.11999832,0.19560842,0.16043176,0.1721927,0.13529253,0.17405473,0.062889375,0.116012186,0.116449386,0.088905245,0.1012816,0.19109744,0.12705596,0.099984296,0.17683873,0.1327313,0.12096948,0.24316797,0.17164424,0.14631009,0.13838714,0.14277172,0.11602131,0.13794401,0.13729613,0.25738513,0.1539488,0.22276089,0.15585269,0.17754959,0.14208472,0.2230179,0.19744232,0.2374372
0.20787624,0.33581665,0.28064173,0.2990071,0.23936743,0.1631516,0.234271,0.2739881,0.24266794,0.1845073,0.23733799,0.36045772,0.4006477,0.33319137,0.2488111,0.4332394,0.3578109,0.20325254,0.21156526,0.1564485,0.24350797,0.38494647,0.32834095,0.25677872,0.216512,0.31925243,0.16176994,0.2778373,0.21268119,0.27964795,0.4280884,0.2487283,0.1303188,0.17805806,0.38098294,0.28391308,0.21059972,0.24371453,0.20458385,0.33939305,0.14892432,0.15320705,0.14628938,0.16193336,0.17337473,0.22167362,0.32720482,0.17655863,0.383871,0.21874532,0.18893841,0.21881178,0.04828105,0.09759586,0.22001326,0.15805332,0.28687325,0.1516209,0.25497827,0.25828755,0.2541881,0.2621629
0.75035316,0.5640992,0.3018505,0.05228786,0.17932078,0.21435711,0.54653484,0.20127304,0.2729817,0.13898304,0.20651883,0.099351026,0.15736853,0.13462913,0.23386417,0.1351142,0.13664614,0.23088902,0.16520643,0.19262843,0.13629483,0.10810527,0.0562037,0.10905575,0.19411045,0.17816433,0.16884002,0.075086586,0.16203761,0.12092833,0.063320406,0.12390086,0.26000646,0.37468544,0.052973572,0.08294191,0.09615185,0.12884346,0.06278883,0.25956076,0.08755469,0.08014525,0.20652974,0.13691002,0.13030204,0.30395713,0.21146579,0.28652766,0.13093369,0.32177943,0.29079613,0.25956443,0.19393553,0.22756036,0.30816016,0.16038278,0.23761217,0.20162484,0.16722472,0.06371476,0.3709497,0.7550668
0.14536192,0.11707149,0.07227236,0.02354079,0.09070883,0.07095595,0.05379719,0.06860652,0.07019889,0.025430698,0.06726223,0.054270513,0.01233042,0.035655685,0.059246268,0.050100666,0.017411415,0.054901894,0.061520245,0.051153276,0.03644046,0.025812585,0.069642715,0.024116669,0.04622618,0.04869076,0.033482343,0.015823796,0.06930027,0.03430338,0.047366936,0.051370982,0.06420475,0.13631526,0.026645778,0.03297702,0.02121272,0.024434384,0.019081235,0.07566838,0.016880833,0.021439033,0.029359486,0.018125368,0.037472002,0.022767626,0.0107518565,0.02850891,0.036285795,0.0637303,0.09085784,0.1094362,0.06132813,0.067912206,0.08871334,0.105409786,0.029500047,0.096072406,0.10300258,0.06516899,0.06546236,0.3002693
0.03994909,0.038883083,0.02831977,0.02767035,0.017478336,0.012882863,0.031045932,0.016071018,0.014380396,0.021142373,0.01108212,0.014495824,0.020418284,0.015862832,0.010230443,0.032084588,0.037460286,0.011071478,0.01629177,0.010857787,0.011313218,0.013807991,0.029003683,0.008801093,0.021508226,0.01700844,0.0067104828,0.006499651,0.016564863,0.010837552,0.005682182,0.006076472,0.0086179245,0.014221271,0.014752253,0.024140902,0.0061420645,0.016942248,0.009849891,0.013690441,0.010814123,0.012884638,0.008843138,0.007228268,0.010835948,0.0077828523,0.012364804,0.0061464068,0.04773097,0.030439243,0.016512822,0.012354459,0.0039456678,0.024032416,0.0135678,0.028110752,0.013302435,0.0077826567,0.007193695,0.015291913,0.025038444,0.025108656
