0.04411148,0.010808284,0.0130062485,0.0097833285,0.014446534,0.015628843,0.021230802,0.0206938,0.0099952,0.011945602,0.015013141,0.006417465,0.008544564,0.035841238,0.024758918,0.011897989,0.012194513,0.018359879,0.019315328,0.013459033,0.008289162,0.011472854,0.061544187,0.008320559,0.0058032577,0.004797378,0.009394787,0.01050767,0.009042614,0.008030852,0.0044668936,0.009146567,0.014265335,0.0072107404,0.005295357,0.020454884,0.0058964132,0.0111756055,0.009036579,0.0046596862,0.0057125827,0.0129388105,0.0042660977,0.0034090846,0.007666198,0.0062489538,0.00495731,0.007222689,0.0134626,0.010385592,0.004150102,0.0057547633,0.007388957,0.006839664,0.005666436,0.00698986,0.008027958,0.0042309207,0.006832273,0.010577242,0.0090765385,0.008848323
0.05186426,0.009166365,0.02191849,0.018134966,0.029634409,0.01983049,0.018920258,0.037200056,0.019827155,0.01683296,0.014190355,0.008435481,0.012357053,0.018207822,0.016214456,0.015687263,0.010189739,0.025127918,0.024959872,0.018719062,0.0117170345,0.020990465,0.04331207,0.014366208,0.013892754,0.018766385,0.013962232,0.02452289,0.019701099,0.019229406,0.013880201,0.016901342,0.010262692,0.013889904,0.0083560115,0.019667706,0.019385006,0.016806511,0.018716786,0.011443378,0.019620739,0.01568457,0.011658234,0.005888398,0.0120831365,0.00993413,0.014572182,0.016711097,0.013843518,0.009903439,0.00938101,0.0139949,0.015656516,0.0115207,0.014137035,0.008861711,0.00906983,0.0061580404,0.0081860935,0.019360121,0.012802816,0.012216411
0.31778306,0.0976189,0.012156002,0.0035261025,0.014879485,0.054686762,0.10451501,0.047975127,0.03426617,0.019488353,0.0898302,0.14271846,0.017569313,0.17785195,0.17807357,0.012610696,0.019405346,0.025095496,0.02568281,0.00616597,0.005529846,0.009947315,0.1640579,0.0066972147,0.19955458,0.044508826,0.009014886,0.011815477,0.013193135,0.01490815,0.0058727777,0.013998225,0.015009005,0.010893756,0.00857532,0.04593179,0.0067822025,0.017381871,0.008390364,0.010289078,0.014878377,0.016514836,0.015922101,0.0062365807,0.009561288,0.006744428,0.016162282,0.010317942,0.021598373,0.031195564,0.04110013,0.013399979,0.0063876556,0.017042097,0.008295255,0.0124112,0.063570455,0.01664348,0.010422637,0.018394867,0.0061445334,0.048277136
0.14810778,0.021879992,0.044046238,0.0155526865,0.02571938,0.041640874,0.09628927,0.040518094,0.02896822,0.01438324,0.10284003,0.031679966,0.025630673,0.07537301,0.08718042,0.022299463,0.026665073,0.047573667,0.052110277,0.019898819,0.012972854,0.018315915,0.074769184,0.016873166,0.03741471,0.01416662,0.012002288,0.017042264,0.013019185,0.017461373,0.011389435,0.012034828,0.012989149,0.010680989,0.011564459,0.015553792,0.010274299,0.01861669,0.016821414,0.008940692,0.010702816,0.015229582,0.011300573,0.007086537,0.008957975,0.007096209,0.016673101,0.009100261,0.036769852,0.016420173,0.016469179,0.01272062,0.01591541,0.022575129,0.014151564,0.021196315,0.039827667,0.01448987,0.019662933,0.026306454,0.012037114,0.029876344
0.7095611,0.09158881,0.0194393,0.030472606,0.08075272,0.08297888,0.09351499,0.024151174,0.022467168,0.010238103,0.026212411,0.02569325,0.01237815,0.029342713,0.02122484,0.028386071,0.016810417,0.01511321,0.03084675,0.009910836,0.006490188,0.020444563,0.05697168,0.00752949,0.02411624,0.03615188,0.0170377,0.024394734,0.017994935,0.013154333,0.01947169,0.030209607,0.017822014,0.012705447,0.010161709,0.031080635,0.020290127,0.04140724,0.0148008475,0.015864067,0.022059238,0.034281813,0.025600038,0.011216296,0.0171405,0.017168941,0.03811745,0.03096194,0.048308022,0.021102669,0.032745387,0.01684181,0.0148239685,0.021294873,0.024485305,0.034254566,0.013894379,0.0065593175,0.009838561,0.021784132,0.016003383,0.0115710255
0.41125792,0.039016627,0.0052172593,0.017900173,0.05692084,0.03727898,0.09463137,0.0018748146,0.0036313834,0.0047390475,0.016332699,0.02079413,0.012190842,0.0075787148,0.014943865,0.03710489,0.032949112,0.009486552,0.015646448,0.008804172,0.0025497575,0.0054636523,0.06748898,0.0035179658,0.04650847,0.004928299,0.007754295,0.03806741,0.023657963,0.014254131,0.017492319,0.010616131,0.020358257,0.031034058,0.021476876,0.013409835,0.028341252,0.0042666337,0.025656167,0.019408612,0.01841816,0.035476256,0.03284443,0.027852276,0.031871848,0.04354458,0.05876393,0.048214428,0.08370737,0.06225784,0.042209547,0.040320475,0.012106507,0.04426632,0.024502857,0.046224464,0.022390004,0.014334198,0.022800332,0.015674803,0.036888648,0.047371168
0.14357065,0.06696185,0.02972716,0.027246444,0.0436784,0.06047883,0.0731579,0.03965465,0.029743604,0.015499202,0.030950494,0.044129,0.025414597,0.04596414,0.05026404,0.04802543,0.041083522,0.028451499,0.027876448,0.0146232415,0.013812131,0.03016447,0.071890414,0.016030058,0.056931462,0.0577748,0.019646656,0.02174126,0.02811103,0.035642307,0.023884624,0.020012973,0.031479843,0.024808072,0.0107617015,0.035183515,0.034988195,0.03414251,0.029931756,0.031124078,0.014294738,0.028157836,0.028296113,0.013727883,0.023995774,0.024657855,0.028775126,0.034413163,0.065412365,0.03210891,0.031662297,0.027375234,0.017702356,0.037851978,0.027681049,0.031190656,0.08218354,0.03817242,0.044086423,0.024295555,0.018188255,0.040676266
0.8065459,0.7241038,0.10487214,0.030516848,0.13724738,0.21817456,0.3747176,0.055719126,0.112675354,0.02825306,0.3004583,0.11661234,0.040592477,0.19816403,0.0722133,0.07442018,0.04397777,0.09248791,0.12701434,0.08547139,0.041875172,0.020742688,0.54984653,0.020408107,0.5809467,0.030453162,0.035166226,0.025680931,0.012871121,0.02436126,0.03758834,0.020369422,0.023765454,0.02915219,0.019547543,0.047560405,0.03286221,0.06590132,0.04180932,0.037232302,0.05406371,0.032811765,0.022335567,0.02316748,0.027892027,0.03917097,0.075252995,0.03764109,0.067632295,0.038349003,0.023255108,0.032518826,0.011594483,0.022750355,0.017532159,0.054072727,0.1090873,0.02399229,0.026308505,0.05595473,0.019988278,0.15808621
0.20611712,0.29548526,0.121266626,0.043673217,0.15344702,0.25661612,0.34516844,0.14001222,0.19937068,0.07378369,0.25654688,0.16915576,0.079840764,0.20861755,0.18200429,0.11538779,0.12379671,0.20105179,0.17843044,0.15720317,0.08825543,0.0859091,0.43452585,0.1664918,0.3566735,0.22260131,0.06357572,0.112121806,0.08600776,0.054262314,0.061247256,0.112203225,0.10923081,0.11143582,0.14036737,0.2568988,0.13446678,0.11676685,0.11666703,0.121319614,0.1179492,0.25317875,0.104108416,0.12298018,0.094493285,0.13833103,0.25484902,0.13990462,0.121248685,0.15775397,0.16225138,0.10148542,0.085722715,0.08684562,0.12365372,0.12207669,0.19602762,0.097612955,0.09136448,0.07122106,0.03151069,0.2153967
0.11619108,0.17802009,0.09165057,0.041473396,0.07617443,0.18099536,0.27870318,0.1297344,0.117745385,0.05075581,0.16177237,0.35890174,0.14883803,0.27684316,0.25947985,0.09665585,0.08936262,0.14352188,0.08268918,0.112449855,0.08308504,0.07091693,0.30062202,0.19537058,0.3274544,0.14547078,0.053338353,0.050390277,0.027638001,0.046053357,0.08415158,0.089096636,0.05715516,0.105576634,0.12552118,0.12047537,0.09104062,0.04995302,0.060475197,0.052595176,0.06609175,0.07435546,0.07727204,0.10196144,0.059976086,0.10090939,0.24589919,0.15876807,0.11663908,0.10163598,0.17113826,0.12529965,0.065678045,0.12876242,0.1466259,0.13786422,0.31578577,0.116718,0.07810171,0.059460882,0.025377031,0.25453964
0.019902652,0.023152323,0.015911808,0.018633323,0.0148039,0.03420301,0.053222574,0.019853028,0.015720854,0.034529086,0.017016005,0.033981044,0.02706958,0.023042012,0.02838957,0.023808843,0.021257702,0.023640513,0.023530122,0.02322088,0.014624066,0.020418392,0.038975637,0.017202605,0.0262991,0.03777702,0.022489004,0.027772848,0.019414423,0.01411454,0.019071631,0.01934532,0.018192934,0.020787343,0.017953968,0.031459276,0.012564443,0.016198084,0.022745095,0.014412082,0.013927731,0.015450345,0.011110963,0.007517351,0.010464495,0.009247545,0.022245418,0.014201041,0.018479528,0.009338007,0.019287596,0.014502071,0.01853171,0.013930244,0.014442832,0.017160129,0.050161682,0.014121812,0.011244293,0.011573614,0.008619411,0.025945028
0.057054088,0.014625923,0.020172883,0.013175634,0.03325749,0.034140185,0.045232203,0.03137828,0.024502486,0.012405782,0.032325648,0.03460211,0.02129438,0.04345232,0.0289477,0.021872975,0.033349,0.047304995,0.028273255,0.040023,0.013429996,0.01148348,0.06105686,0.023562407,0.028934663,0.025635151,0.009216066,0.01317528,0.010186151,0.016937708,0.014525751,0.018683719,0.017491648,0.019165948,0.016393876,0.034761824,0.018327879,0.009645789,0.01988126,0.01340824,0.02219898,0.014946041,0.013839137,0.014798774,0.016013524,0.034044202,0.040247288,0.020898813,0.019514961,0.020319548,0.04288348,0.028753353,0.015246743,0.02206017,0.0239145,0.01665343,0.103664294,0.033420257,0.025310598,0.013320024,0.0073092803,0.0679965
