0.16416164,0.13904227,0.109320715,0.018868051,0.11722979,0.24405468,0.37864,0.090172544,0.1605274,0.089353345,0.26093447,0.16048174,0.17476483,0.24212866,0.111325085,0.07394613,0.09153736,0.08714667,0.05379202,0.15883392,0.05071897,0.030751742,0.51518434,0.0806526,0.31837723,0.2011221,0.060187194,0.09579323,0.054096837,0.07122234,0.061713494,0.15552779,0.19502598,0.21333964,0.10942622,0.24533056,0.062171463,0.05344011,0.045581892,0.06912013,0.04416162,0.10648001,0.08755278,0.058750242,0.03497333,0.078410156,0.086019725,0.053359278,0.095637344,0.37435293,0.08964533,0.09257431,0.13369934,0.09833628,0.050047994,0.102501966,0.16500156,0.111179784,0.15208323,0.11367728,0.021688359,0.25490752
0.029929511,0.028372847,0.014601869,0.0046921154,0.050468866,0.06625767,0.046129163,0.027130364,0.038032245,0.025742982,0.060751874,0.026205508,0.024838272,0.04990764,0.04738013,0.013274815,0.023181409,0.03492807,0.026163578,0.045979664,0.015517777,0.012031365,0.17540668,0.035303533,0.034939364,0.043273684,0.018369086,0.014646645,0.01605769,0.010477515,0.01849597,0.048140086,0.062433034,0.04027832,0.037201352,0.0558267,0.020184753,0.009962519,0.015331515,0.026695441,0.026824676,0.02236897,0.053714253,0.03380954,0.025848554,0.05083332,0.04190457,0.041756146,0.03519892,0.09779296,0.04560698,0.051714454,0.05950548,0.058544207,0.058100104,0.06240221,0.065950066,0.043733157,0.05029551,0.012877193,0.008652497,0.10513443
0.11891006,0.0906445,0.07340686,0.01841242,0.098222524,0.119236544,0.14690731,0.06895729,0.08435153,0.055291984,0.1795882,0.14850013,0.036977094,0.15321217,0.06335474,0.036239207,0.034071114,0.08217628,0.037856102,0.07044858,0.04074492,0.032936666,0.28274336,0.07844584,0.13149688,0.105641276,0.020222839,0.018175762,0.013219213,0.042656556,0.03128567,0.046125133,0.1112681,0.093679264,0.032141205,0.09906467,0.018399423,0.031387642,0.01752406,0.03666398,0.010678597,0.01532777,0.06205299,0.025611393,0.022745894,0.03330101,0.06406634,0.044783097,0.013411679,0.08579484,0.09432388,0.10268474,0.25406164,0.080352,0.07179795,0.03354599,0.13956961,0.068391666,0.07650133,0.04326106,0.007013865,0.24941663
0.27357748,0.12113742,0.02972599,0.015524984,0.06729943,0.11499923,0.10823341,0.038025647,0.02996812,0.023332996,0.09012459,0.07212005,0.01943754,0.055305462,0.06249437,0.02860461,0.025945554,0.033717543,0.060992,0.03975146,0.03835092,0.027192697,0.21474755,0.039738767,0.10270048,0.07240353,0.02841107,0.040609498,0.022998806,0.01730399,0.02342489,0.053190097,0.08717046,0.063162565,0.040009875,0.10471832,0.04888438,0.020015208,0.016062472,0.027410313,0.0309422,0.03407724,0.04434731,0.040212426,0.024006033,0.06076469,0.0970145,0.06000584,0.03876663,0.14273022,0.097407736,0.06020033,0.12338665,0.08415297,0.097806774,0.043963753,0.10019816,0.0810858,0.058759153,0.016974656,0.00944359,0.20446448
0.22393177,0.09086934,0.051651265,0.026168171,0.08603371,0.06804812,0.09627613,0.06621403,0.04429962,0.07322732,0.07403666,0.0399835,0.056435533,0.082305744,0.025980625,0.095681354,0.05865272,0.051087413,0.076308824,0.03801574,0.055049483,0.040719,0.20940594,0.02646436,0.12409214,0.024977466,0.055401225,0.050189257,0.03862944,0.03076865,0.024202382,0.039193902,0.030699467,0.037728466,0.029982377,0.045390755,0.05051382,0.03058248,0.068885826,0.04043137,0.038743146,0.0536227,0.06690333,0.090040065,0.04980711,0.06665074,0.044800643,0.035708915,0.051866807,0.042350605,0.026566228,0.02467615,0.079685435,0.061652727,0.0351082,0.050587613,0.03399523,0.049608864,0.05424236,0.03679265,0.019093717,0.04308433
0.060784638,0.043516286,0.02716917,0.023139544,0.025014542,0.019721491,0.027708817,0.013826569,0.013564367,0.017963605,0.018613627,0.01803896,0.0073365215,0.014767679,0.004965354,0.024769597,0.0053167576,0.0143990135,0.025709132,0.008163765,0.017130563,0.068310276,0.040952086,0.019769108,0.025469922,0.0071308576,0.013079865,0.009210285,0.009677651,0.017012179,0.048129376,0.025973883,0.011246898,0.01643505,0.010039173,0.0090910625,0.010146177,0.015108287,0.0100515755,0.010183166,0.011350696,0.0044842768,0.02529891,0.008278238,0.024463316,0.023311017,0.014616518,0.009355116,0.035198607,0.012891216,0.023006244,0.023736935,0.022610534,0.01841269,0.012693477,0.030458543,0.014266074,0.04305087,0.06649426,0.024765857,0.014894982,0.011762736
0.4101712,0.17050762,0.014345104,0.00657463,0.03468436,0.04311714,0.13785535,0.01620127,0.014025609,0.006108094,0.03802602,0.041574378,0.007495822,0.0546922,0.035230428,0.035581306,0.015889559,0.02437263,0.03242142,0.011321316,0.016480817,0.021828389,0.15824988,0.009500827,0.16319363,0.022806004,0.020919835,0.016173711,0.012610617,0.012709733,0.014890731,0.027621657,0.025476113,0.03411468,0.013764398,0.043218624,0.026758628,0.01571562,0.010906554,0.017442754,0.017495593,0.01887616,0.02658979,0.017828893,0.019720314,0.04558712,0.053080045,0.028363695,0.06262543,0.047796838,0.07651287,0.041102447,0.018268874,0.044559807,0.044735566,0.042994067,0.07814795,0.047745034,0.08034313,0.016102452,0.008223387,0.07373619
0.04293621,0.03517212,0.030476741,0.024394149,0.025347322,0.024471495,0.014444031,0.020932501,0.012530447,0.018759647,0.013034058,0.017570231,0.015188645,0.018339463,0.0049901837,0.04754028,0.018859241,0.015943984,0.035174098,0.013532239,0.031406023,0.03689272,0.02716917,0.01031687,0.017494049,0.009188424,0.020984203,0.011361043,0.015383251,0.01138002,0.015303698,0.0207775,0.009899608,0.011633473,0.02124415,0.010851055,0.005686887,0.007354583,0.008389978,0.008649538,0.0077731465,0.0042043715,0.025199205,0.01873613,0.007876235,0.015700335,0.023063866,0.011058502,0.023732562,0.009828971,0.0057487315,0.007572101,0.03053354,0.029055495,0.013824806,0.025593182,0.0036397001,0.00783958,0.016608577,0.010516992,0.010636944,0.009876546
0.21325895,0.17476384,0.08236429,0.03049474,0.15388577,0.10414938,0.059136894,0.03185591,0.04875178,0.055311527,0.101334035,0.3263024,0.07665556,0.10479726,0.06800476,0.059445716,0.044546556,0.049552668,0.057731062,0.059589088,0.042358316,0.019679911,0.17688371,0.040140934,0.044644345,0.037773762,0.04741963,0.03984625,0.026737848,0.040894996,0.031609066,0.072812706,0.08564533,0.05545328,0.029775502,0.078517534,0.048425008,0.028566666,0.034242544,0.054996278,0.044079036,0.03280503,0.060926154,0.0444255,0.03378237,0.063961215,0.07163834,0.053627472,0.03304286,0.21030127,0.038582172,0.07738359,0.15997452,0.070733204,0.06417383,0.060164247,0.047368683,0.022057159,0.03018047,0.02678142,0.01801268,0.05867315
0.06118407,0.06078137,0.012118011,0.0065753898,0.026965024,0.06265824,0.053724095,0.007960472,0.005139913,0.0071902815,0.039471395,0.01750472,0.015145611,0.04442896,0.025400689,0.0129061695,0.014093213,0.009099733,0.0057584983,0.006025182,0.004594242,0.008943601,0.036837336,0.009669735,0.078993514,0.014011571,0.0036946165,0.0029299497,0.0026998145,0.007023071,0.005931286,0.010941918,0.010785379,0.0048664506,0.005368617,0.023114806,0.0060191294,0.014603493,0.0081702275,0.006105036,0.0013499701,0.012346925,0.017778961,0.0055039017,0.008789795,0.020985853,0.018652763,0.01585103,0.010943229,0.030379858,0.014663866,0.007499036,0.0055865217,0.008661924,0.0070667313,0.007935055,0.02753902,0.025794307,0.04026886,0.0074039926,0.0027198796,0.023395991
