0.080337495,0.05676755,0.034241393,0.016635517,0.023281943,0.043212313,0.07160602,0.03566651,0.040618915,0.025371673,0.022076558,0.059157316,0.04265236,0.013344998,0.026500724,0.096913576,0.050442602,0.03352762,0.046091318,0.027412532,0.034464188,0.04205622,0.030437274,0.033417847,0.035208747,0.011012637,0.016382597,0.01925448,0.019406658,0.025701968,0.03219317,0.020607756,0.027864603,0.038774993,0.04167203,0.028405707,0.023466129,0.0136112,0.023906523,0.050785452,0.054560393,0.01029591,0.032094717,0.023424387,0.020247454,0.025698753,0.10063454,0.061306298,0.050355706,0.0256643,0.017879179,0.018044783,0.025119303,0.019280925,0.020787876,0.0372523,0.031734608,0.03873046,0.035645694,0.03115415,0.038849693,0.08551953
0.05152308,0.05408478,0.041908566,0.0246955,0.02866558,0.042057954,0.034882877,0.039889287,0.03871743,0.04020928,0.044809703,0.030645147,0.051143758,0.026361817,0.037447616,0.024606885,0.04007361,0.027615968,0.033042427,0.043928985,0.055142354,0.038878743,0.032536294,0.05646881,0.020172674,0.0296497,0.021256624,0.02397299,0.02665955,0.024658099,0.03858909,0.03658913,0.04328086,0.05236744,0.05846646,0.047515992,0.02640101,0.024466356,0.035337105,0.023419796,0.04012653,0.04276748,0.01358332,0.026914323,0.033005204,0.020682145,0.036009718,0.04205895,0.03313045,0.039106917,0.01873229,0.01813772,0.042686176,0.024685774,0.018100046,0.026812073,0.0133675905,0.016996354,0.018237473,0.02097056,0.02455121,0.053013302
0.15518692,0.13662061,0.20188007,0.05356401,0.14820945,0.16218954,0.115920916,0.0954843,0.052134942,0.075730115,0.13718721,0.1479005,0.12334601,0.10529555,0.09338491,0.09553793,0.06274915,0.0704394,0.09496996,0.07850302,0.16262452,0.07985106,0.22833027,0.08630609,0.123001665,0.033947695,0.060492847,0.049216956,0.03969113,0.10075801,0.05834931,0.039335128,0.05481776,0.0702726,0.052511904,0.036252663,0.03933181,0.026030613,0.0723289,0.050750647,0.07025798,0.07081156,0.048233528,0.054705106,0.039222326,0.05298878,0.15242323,0.09016648,0.077127114,0.04633358,0.10756819,0.05942514,0.085665405,0.058941416,0.042531036,0.07591503,0.09694437,0.09343498,0.11958259,0.15059981,0.058362897,0.13004817
0.20185702,0.08152339,0.02643003,0.00948633,0.039559405,0.07239173,0.15036763,0.02759547,0.032237016,0.023951944,0.054050274,0.0628223,0.031997114,0.020274533,0.05494833,0.022884743,0.042880893,0.03640908,0.036515597,0.046872202,0.021650791,0.01558352,0.039215095,0.03648491,0.07178777,0.034083974,0.032240238,0.043085687,0.0424345,0.021029064,0.017900579,0.04335337,0.043207325,0.026134714,0.044436797,0.09300342,0.03727478,0.020682206,0.04301307,0.08830613,0.08249999,0.06408935,0.04675305,0.058918092,0.06118197,0.06311215,0.08154172,0.12824272,0.027707001,0.106706195,0.044583328,0.027520632,0.019001368,0.026134863,0.046402816,0.047215827,0.043236475,0.05108624,0.060901415,0.039017014,0.016297543,0.25229183
0.20584467,0.36623195,0.17476107,0.14024724,0.17158763,0.26224148,0.38236862,0.17525895,0.20196928,0.1506212,0.18722443,0.19613439,0.14730352,0.16494356,0.10701534,0.17558712,0.24731903,0.17181402,0.16614024,0.15409122,0.17789546,0.1277817,0.5688793,0.15169626,0.4296583,0.21847138,0.14935793,0.1137921,0.09723208,0.1133151,0.1367824,0.12638056,0.1270492,0.13506202,0.23111436,0.2535035,0.17815219,0.26948017,0.14401717,0.1150272,0.10106236,0.16093625,0.16066264,0.14335269,0.101353295,0.10355616,0.27814987,0.13787848,0.13907215,0.17609133,0.22387876,0.13103776,0.14179306,0.10819397,0.081778586,0.12236979,0.26944754,0.10031036,0.13174532,0.13957907,0.15558276,0.42040488
0.20580682,0.13344009,0.026362443,0.027340908,0.051414885,0.07095724,0.16066836,0.045899924,0.031369295,0.02041089,0.023175953,0.03493857,0.030415766,0.026684603,0.019666756,0.023156278,0.06378274,0.0504463,0.036171056,0.078357,0.04536458,0.023472283,0.12622303,0.04286041,0.18358351,0.044343855,0.025710836,0.032053385,0.031875636,0.023314042,0.01428342,0.015519873,0.02935686,0.055935334,0.04553272,0.07171081,0.045544263,0.03715625,0.03507732,0.026802514,0.019511143,0.026580524,0.029115696,0.030879052,0.02903262,0.038243912,0.054429308,0.047173295,0.025561377,0.060266674,0.047180355,0.037453078,0.02842658,0.035164315,0.03173651,0.027692782,0.0695017,0.034929536,0.02916487,0.014588096,0.0288089,0.17117788
0.18496819,0.17125882,0.059346355,0.018513618,0.08476064,0.16088173,0.27766004,0.02826943,0.034717064,0.0329907,0.043539874,0.042717732,0.032945223,0.0335275,0.037026882,0.024590481,0.059661902,0.04661906,0.04215909,0.02931854,0.042911205,0.03655709,0.15785968,0.06026275,0.16090469,0.0352204,0.032273874,0.029324012,0.017987473,0.03887392,0.031711668,0.025293395,0.029383594,0.037872605,0.03187745,0.07801289,0.054652866,0.021127217,0.11202788,0.07524976,0.05191649,0.02836415,0.048728272,0.06242303,0.03412283,0.053930327,0.08991094,0.055279408,0.05214965,0.1095248,0.06856674,0.05638998,0.054068662,0.11079411,0.06058325,0.07970544,0.1846398,0.048043035,0.060261346,0.033078857,0.025339168,0.24027972
0.29942423,0.26844963,0.2597731,0.032890987,0.2939096,0.2624357,0.38797882,0.2567596,0.23041266,0.18369839,0.19262236,0.1375169,0.11914186,0.12060839,0.10171178,0.060924474,0.15504465,0.19560443,0.13336068,0.18630613,0.18001519,0.139241,0.58244836,0.28068587,0.3052984,0.2527479,0.12974155,0.19178689,0.21562037,0.19697659,0.14122587,0.2935959,0.19409896,0.28366295,0.2830637,0.38966292,0.18639816,0.0889973,0.21980922,0.27687046,0.23432627,0.31037742,0.22641128,0.23028015,0.2743093,0.3446912,0.45886,0.39668402,0.3158038,0.50796264,0.41731513,0.35945413,0.2090721,0.32875207,0.27189076,0.34676158,0.44136953,0.3264051,0.35497448,0.27952158,0.11639621,0.38113272
0.10219,0.08331564,0.012748252,0.0032995048,0.023774615,0.053839527,0.06710801,0.023882719,0.0464409,0.0047192746,0.019485932,0.02423224,0.007972017,0.007042131,0.015950343,0.016031766,0.008771289,0.012201619,0.008475513,0.015353088,0.008089018,0.012864019,0.012102855,0.012730249,0.06796972,0.07214806,0.012932213,0.03182567,0.02653253,0.006840049,0.010035691,0.0102368435,0.031056823,0.037923817,0.03727509,0.05804759,0.022687443,0.008251889,0.019347006,0.03038436,0.013165276,0.02991121,0.013706941,0.021702675,0.009846604,0.025971806,0.034154397,0.035429575,0.0057888953,0.073405035,0.04765947,0.019398265,0.005274496,0.027078908,0.016081028,0.032629818,0.030480005,0.016133618,0.031455953,0.019520812,0.0047110165,0.20732369
0.6391247,0.08023078,0.022988841,0.008174321,0.045719307,0.06600282,0.20022368,0.018242298,0.025795989,0.004792422,0.010705836,0.008228936,0.0078111547,0.0069195684,0.00833604,0.014850058,0.027460773,0.027528962,0.019972008,0.014930146,0.022907201,0.010817358,0.07627568,0.026582671,0.11047104,0.021131005,0.015038283,0.018955797,0.016447583,0.018637503,0.008707793,0.018096844,0.0381203,0.04969911,0.038292132,0.03605885,0.016091406,0.008690984,0.013880941,0.03412905,0.013503989,0.021755522,0.014448056,0.009789879,0.012686943,0.018967988,0.02385703,0.025928773,0.010347717,0.032661248,0.046103366,0.04756041,0.020263972,0.01604611,0.021322181,0.015485408,0.039091952,0.032486197,0.040107284,0.026704298,0.031200228,0.18554865
0.47986495,0.067024775,0.018535374,0.0036849165,0.030826228,0.044182695,0.0714424,0.011757591,0.041289955,0.014985843,0.01883629,0.022699168,0.008094247,0.009928564,0.027628552,0.022178832,0.023804272,0.021651149,0.014366132,0.019458607,0.010189965,0.0089162905,0.021889804,0.015479161,0.063609265,0.015485316,0.008626221,0.010915452,0.006537639,0.0048965598,0.008230197,0.01371601,0.012219394,0.016825203,0.018375402,0.048520938,0.023947582,0.016320925,0.05894908,0.045210473,0.025859231,0.044419903,0.018988641,0.026400942,0.020370552,0.021125386,0.018015651,0.030567098,0.009144371,0.038975846,0.052410867,0.043520078,0.06795576,0.0094713215,0.029268872,0.03471106,0.035169598,0.021351093,0.042006027,0.014401397,0.009685808,0.11558108
0.18744452,0.052197054,0.0158741,0.0052663633,0.026496835,0.03701747,0.08171566,0.011756557,0.015349545,0.0069312705,0.016599754,0.017680647,0.0052494537,0.008852641,0.013514621,0.015912442,0.016896322,0.0090089515,0.009765525,0.010268877,0.022947254,0.012414989,0.054306738,0.012745161,0.040770903,0.012795342,0.008332395,0.013421958,0.013297761,0.009652228,0.009420819,0.0070939446,0.01800448,0.025494637,0.04170689,0.031226002,0.016215976,0.007058869,0.020760458,0.017000133,0.017749198,0.01994211,0.007248257,0.011319444,0.015329701,0.015202464,0.01822198,0.019181864,0.01315715,0.02973157,0.029532412,0.033850096,0.01606412,0.011099378,0.012754508,0.02854144,0.02010224,0.017367199,0.040613025,0.01896081,0.016345866,0.12298944
0.16140415,0.11518254,0.044060938,0.01681634,0.068989344,0.072414584,0.17320274,0.04383161,0.044554196,0.036127865,0.057237014,0.04634809,0.025300557,0.022703193,0.02975211,0.01711576,0.035270683,0.038237587,0.018677972,0.039232437,0.028878478,0.036625896,0.085335985,0.04129387,0.10337026,0.029600278,0.02015796,0.02862926,0.03029177,0.030977089,0.027064249,0.020226043,0.053760488,0.06468956,0.040983655,0.050136145,0.016718423,0.017570294,0.03356474,0.04464634,0.019792933,0.025425281,0.037946988,0.01815075,0.025270633,0.029966757,0.041706886,0.035764012,0.034039177,0.07011444,0.079054154,0.055540435,0.026066128,0.033701856,0.050556753,0.0384035,0.08287026,0.054310393,0.116349764,0.088008,0.052465208,0.13535433
0.0067786556,0.023154177,0.025051393,0.012077862,0.025365835,0.02495246,0.011092666,0.023151936,0.020556998,0.025166493,0.033958517,0.03808222,0.02437713,0.015944282,0.030128067,0.023355806,0.04060523,0.02067063,0.015764883,0.02279165,0.037861746,0.025262574,0.028727984,0.022391899,0.01468736,0.01843036,0.015385621,0.019479923,0.03715726,0.028768945,0.028191376,0.023844821,0.019083353,0.043355618,0.026287097,0.020635568,0.016021928,0.011269899,0.031367544,0.03545958,0.024865257,0.024303563,0.019173687,0.04494349,0.030045278,0.017318446,0.027343092,0.034613065,0.044655185,0.040973365,0.03632813,0.033107203,0.041364085,0.029179204,0.016033577,0.037980758,0.020241074,0.041111134,0.03843811,0.027655302,0.042242184,0.04265534
0.011725434,0.05854148,0.048983324,0.050378807,0.056602176,0.04542973,0.06422668,0.057780277,0.080671996,0.07371181,0.07278178,0.07201642,0.030088171,0.06645095,0.045707583,0.059809666,0.05613726,0.08253202,0.063404076,0.071062356,0.050562285,0.06062874,0.26871347,0.03857792,0.09376154,0.0546664,0.034191724,0.064299375,0.035507817,0.056503393,0.03840927,0.018726656,0.040264055,0.0651647,0.0231228,0.044040635,0.053082652,0.07953914,0.103398845,0.077408314,0.06988253,0.043264575,0.06397783,0.042684413,0.05510314,0.09456174,0.12758587,0.082406275,0.047317646,0.048876442,0.038280174,0.0500215,0.07024365,0.072822705,0.065036945,0.06903058,0.061997913,0.039842326,0.055921726,0.051123504,0.06184678,0.12255019
0.082340665,0.07087326,0.053722546,0.027206954,0.06575656,0.08276683,0.056636617,0.071270004,0.059820186,0.0442699,0.08098317,0.14336501,0.066340856,0.05360163,0.057324905,0.06403232,0.040753875,0.066629276,0.04441553,0.07233398,0.048663005,0.07061692,0.071834736,0.06485646,0.022990981,0.058429416,0.03556276,0.053668134,0.07927741,0.059976727,0.09620925,0.05152102,0.07141826,0.13826278,0.0844953,0.06718546,0.07548227,0.059488945,0.07981334,0.11695764,0.1186341,0.06347913,0.090613864,0.13324904,0.076691605,0.1634592,0.19760312,0.18520708,0.060920037,0.07677657,0.05288221,0.06459856,0.053348858,0.074711375,0.092890844,0.08692598,0.057754707,0.054651454,0.036370274,0.023511544,0.04516239,0.035874497
0.012689748,0.014446471,0.0251848,0.013089125,0.019089593,0.011998122,0.007238317,0.017141486,0.02839861,0.011259219,0.040339943,0.017153649,0.013533264,0.016599003,0.04633812,0.0130137615,0.03992415,0.056384854,0.011275237,0.031037375,0.012690794,0.010279154,0.039697167,0.020143667,0.007744173,0.0053995764,0.0069511537,0.0059611066,0.011588078,0.016361808,0.021681132,0.021449313,0.026659781,0.03499774,0.0119560165,0.02136575,0.02107492,0.01442867,0.04986472,0.040241446,0.023494035,0.024869401,0.01987483,0.08597381,0.040116414,0.056470357,0.039592456,0.103271484,0.011564904,0.02679807,0.011749006,0.022932345,0.012662191,0.011866572,0.02359021,0.020694757,0.005982921,0.010103685,0.019093422,0.008216049,0.013245305,0.008063157
0.12946577,0.14450806,0.08383336,0.03156297,0.09350036,0.07838049,0.23925179,0.07445241,0.08191376,0.07046122,0.08324355,0.07531067,0.05694578,0.06392701,0.03897847,0.03886473,0.10354814,0.061318714,0.0662961,0.04802,0.06734153,0.049666297,0.26946056,0.09874561,0.18055464,0.036341414,0.060651246,0.04132475,0.07367717,0.082655646,0.08319011,0.101158574,0.056990568,0.08929002,0.13287532,0.09370565,0.060399096,0.040628795,0.0795743,0.09817559,0.09567761,0.06785292,0.056127407,0.05498308,0.04250785,0.064913645,0.18602006,0.11677271,0.06405624,0.11813492,0.09743092,0.08771959,0.059032716,0.101400465,0.07451433,0.10649148,0.087297864,0.077907406,0.17170393,0.15492508,0.09552292,0.12160835
0.056834083,0.17945462,0.03382089,0.00663949,0.025566984,0.02628549,0.062757574,0.027220177,0.02903955,0.025550561,0.1922827,0.08497927,0.0135309985,0.07976163,0.09269098,0.009115738,0.035546247,0.023611149,0.01964392,0.022307798,0.014833394,0.0067065656,0.059523154,0.024288144,0.098867215,0.011732056,0.020881014,0.009270812,0.01151351,0.021286245,0.014295727,0.019083012,0.00853433,0.015335765,0.008717038,0.03060304,0.010698204,0.011230512,0.018876035,0.029281514,0.06596268,0.018281827,0.042526443,0.050393917,0.021310786,0.017469889,0.1179069,0.12890913,0.026589211,0.120759346,0.07642488,0.035617914,0.018892625,0.024373598,0.012801409,0.03827687,0.020045867,0.047010362,0.104971655,0.03707785,0.05206052,0.115184054
0.07722798,0.11922943,0.07252571,0.011155431,0.10391966,0.0735215,0.08166974,0.037614,0.029190993,0.04587887,0.066931106,0.030969275,0.03820652,0.079187475,0.0500997,0.032729417,0.09229168,0.044735022,0.04287536,0.030768706,0.07582569,0.030903257,0.15591732,0.05667284,0.081941806,0.025100159,0.026146736,0.03356562,0.034234375,0.057638943,0.053365536,0.08092461,0.023371922,0.05936887,0.0590484,0.11903344,0.03891239,0.036616903,0.07301124,0.07951704,0.062320657,0.054369345,0.056048844,0.085328,0.050338846,0.056309946,0.08973815,0.093960546,0.07989435,0.14271617,0.062306244,0.059443258,0.06491236,0.10117704,0.057448387,0.10218474,0.042743746,0.053064123,0.07621188,0.061159138,0.03224693,0.06782569
0.24448079,0.14887884,0.0215178,0.003366282,0.03345814,0.08501884,0.2779286,0.022844898,0.02376155,0.0069107288,0.025131866,0.03810742,0.0030577811,0.011073308,0.03650674,0.0069186673,0.00782257,0.03277887,0.008292677,0.042560775,0.020254172,0.007062219,0.039283276,0.029819699,0.16002601,0.044994943,0.015800081,0.022957927,0.031301975,0.0218237,0.010329062,0.019371714,0.023418589,0.0670768,0.029720386,0.082691714,0.0440262,0.017890014,0.029052889,0.05590029,0.020505471,0.046398602,0.0067110094,0.022981368,0.019520743,0.020213675,0.026632618,0.034485403,0.017938312,0.054104835,0.062870055,0.03404986,0.028369743,0.013947764,0.03712775,0.04393446,0.016743936,0.017006025,0.027376221,0.019821102,0.014922363,0.273019
0.061298043,0.0093733575,0.0023890242,0.000512917,0.0029695395,0.007160134,0.018585468,0.0039088754,0.0056019383,0.00047648873,0.0030801343,0.0047137737,0.0013216295,0.0008873453,0.004761639,0.0041883737,0.008007131,0.004629384,0.0030902845,0.007133509,0.0010244083,0.00041575325,0.0024879754,0.0013599786,0.006681605,0.004542482,0.003264652,0.0027911093,0.0061013694,0.0008862355,0.00040035654,0.00064169476,0.0039029936,0.0067882864,0.004394387,0.009262669,0.0035320928,0.0012056897,0.0008976713,0.004494118,0.0030852768,0.008939589,0.0032653837,0.008629816,0.0025242933,0.0024395674,0.0056121876,0.008575015,0.0035164433,0.042895697,0.027509192,0.01178357,0.002412501,0.0027103222,0.0044012214,0.0038622082,0.0073450105,0.006059884,0.0047285887,0.0027590033,0.0008054702,0.05218228
0.09277133,0.08712729,0.038370453,0.01866251,0.037744213,0.07845073,0.11514328,0.043567415,0.045575842,0.027629958,0.038797293,0.034947705,0.028540198,0.03900984,0.044964533,0.058890596,0.062843606,0.021258418,0.036868162,0.025450768,0.045155,0.021121442,0.15805364,0.035102278,0.097153865,0.053028468,0.029611116,0.017903183,0.016545115,0.010952699,0.023271825,0.01619713,0.0457833,0.051673576,0.041997015,0.030775482,0.05162906,0.09030968,0.01972035,0.04505597,0.05572496,0.021447299,0.028604893,0.02168566,0.009303365,0.024144402,0.041457925,0.02438016,0.021265294,0.02760508,0.07477593,0.066066146,0.046734653,0.03835483,0.025269208,0.039947297,0.061352383,0.036478795,0.08045245,0.02608858,0.047733426,0.08724372
0.18234085,0.038121436,0.002713337,0.00093042507,0.0065291524,0.021969222,0.06766352,0.0033712855,0.0039470927,0.003922255,0.0052238447,0.013778307,0.004152883,0.0024644032,0.01022157,0.0048000985,0.012983109,0.0054135355,0.002428039,0.00620274,0.0039573535,0.0014630151,0.0036654081,0.0049956283,0.026482774,0.005476559,0.0016518713,0.005227337,0.008795879,0.0019055041,0.0017313357,0.0049449755,0.0038602483,0.003554013,0.0033766986,0.021144304,0.020545876,0.0033830984,0.01657014,0.02324458,0.010166242,0.037430827,0.012141006,0.009536759,0.012538772,0.0073601864,0.009727991,0.012091004,0.0064140237,0.02668992,0.056047447,0.036063697,0.010439427,0.0016621795,0.0087335985,0.007851505,0.020880582,0.0123794805,0.020643154,0.0029102573,0.0033342764,0.111364715
