0.093550995,0.060507335,0.027016887,0.06098079,0.049403004,0.0804769,0.12821883,0.08703322,0.06453174,0.094492,0.043001067,0.04533819,0.06733853,0.04350169,0.047933877,0.029026672,0.087892026,0.07264448,0.04313315,0.07071738,0.09727067,0.055180285,0.14507137,0.040559787,0.07260229,0.1703484,0.0687838,0.05673774,0.098149315,0.048360564,0.056232605,0.0913458,0.064934984,0.07022492,0.06850388,0.19559518,0.072338805,0.095395155,0.060389206,0.17352624,0.11200382,0.07225073,0.10831236,0.087685585,0.07626991,0.045637902,0.040399093,0.060338415,0.06930267,0.0748969,0.06640288,0.06649081,0.09060783,0.06989575,0.11961488,0.07407482,0.13703646,0.0701445,0.048301633,0.03002566,0.078782745,0.12999643
0.2434266,0.089877136,0.0796205,0.031674873,0.044477783,0.053916194,0.14488637,0.047098774,0.03654692,0.114438824,0.04430211,0.050498035,0.08525758,0.069959015,0.055915687,0.04998917,0.11216632,0.03412131,0.02917547,0.023880633,0.05143809,0.040526412,0.03764426,0.046143346,0.087319866,0.04143842,0.039753057,0.05619728,0.068001576,0.086447574,0.02275176,0.031426083,0.022905922,0.024013782,0.09447399,0.03917552,0.015993197,0.02185909,0.025456838,0.043775532,0.020383518,0.022907255,0.054637216,0.05238152,0.023707172,0.0175204,0.018615233,0.05140038,0.054584526,0.023332585,0.032411903,0.034457248,0.030521758,0.018831208,0.018827593,0.022968516,0.11951475,0.06938833,0.0690659,0.040411044,0.09567858,0.27850914
0.06529204,0.01597466,0.008513409,0.015599797,0.0370127,0.057692267,0.13259812,0.0390485,0.024116715,0.040409487,0.020357423,0.027164016,0.06643331,0.051905304,0.033093907,0.035815675,0.097040325,0.03325736,0.02484827,0.03203481,0.032869488,0.03765436,0.028771479,0.058154948,0.08697726,0.0232279,0.052842613,0.077651806,0.036019664,0.029041238,0.030749504,0.025749853,0.023997908,0.012898223,0.055470143,0.040182136,0.020094246,0.014031304,0.03799964,0.022663474,0.021433821,0.018819787,0.09256375,0.088672236,0.016599668,0.007972657,0.02227905,0.014751535,0.054254558,0.026679385,0.028201712,0.015444462,0.019822782,0.014366792,0.013584065,0.016176177,0.12367862,0.08781219,0.045524966,0.023270058,0.12386169,0.17676342
0.09315396,0.037231166,0.041974813,0.024370447,0.04974378,0.061482403,0.16871977,0.055289842,0.041974425,0.11189339,0.04323071,0.064911634,0.12318047,0.057493806,0.06811696,0.0457083,0.13690457,0.044120163,0.053477373,0.028749885,0.061250206,0.029353315,0.038135406,0.044488177,0.069939,0.042421542,0.054398175,0.100361034,0.05662412,0.064756386,0.026983885,0.03966573,0.028606985,0.017659469,0.051903486,0.06340736,0.028776804,0.019652389,0.044444095,0.050042782,0.039300527,0.034318376,0.08572295,0.11449692,0.03364082,0.019670557,0.012614038,0.032118782,0.064186126,0.0297499,0.034354907,0.0290602,0.047622405,0.040179748,0.037258267,0.04047432,0.13116308,0.060696103,0.057544015,0.045252327,0.09285909,0.10549973
0.007246859,0.009982955,0.0074516367,0.035224795,0.013599241,0.0123293735,0.058703378,0.022473916,0.009957146,0.03740002,0.014019255,0.013292093,0.03737096,0.049693733,0.018443003,0.034852657,0.020834839,0.028266102,0.014167206,0.040393893,0.028697785,0.05340129,0.061808746,0.016782477,0.013511193,0.004664072,0.0048328214,0.014467247,0.028333867,0.015250636,0.057362393,0.016291259,0.024189321,0.012462924,0.019315477,0.0074550733,0.002237203,0.010552747,0.0070904386,0.026641747,0.012255366,0.0061368505,0.01529533,0.006878453,0.011491291,0.005642945,0.022381129,0.011407994,0.008430471,0.0032413995,0.010702122,0.005881159,0.029515693,0.010763162,0.015553358,0.0050443597,0.04899718,0.02720839,0.007189014,0.026224343,0.021432862,0.0429475
0.11663802,0.24630603,0.1421943,0.1748036,0.33729124,0.10939545,0.3156291,0.14760266,0.16335368,0.13373263,0.23165232,0.18619198,0.26738912,0.36903137,0.28559336,0.15310869,0.38782638,0.3356505,0.35166717,0.18454078,0.37806702,0.19889262,0.45029238,0.3481079,0.23574153,0.22719094,0.18893848,0.21625374,0.3160526,0.18933424,0.17124549,0.33768415,0.19720927,0.1389241,0.39365974,0.50051624,0.25932986,0.12501186,0.22794731,0.25109294,0.40627477,0.3114003,0.3430317,0.2617478,0.33501083,0.3296547,0.2043528,0.26389953,0.26657173,0.33882806,0.6123437,0.37374306,0.21885005,0.6111118,0.53142655,0.40838316,0.48630342,0.4074533,0.2972533,0.3266969,0.5973662,0.19291334
0.020738654,0.020259688,0.040185574,0.040920902,0.06313599,0.08575294,0.31242388,0.1637298,0.13085753,0.16716227,0.10169915,0.06171167,0.15909915,0.11722192,0.10050669,0.03994516,0.14284262,0.16097672,0.17132054,0.17691503,0.17228599,0.055183727,0.3167575,0.12675309,0.20973541,0.074703746,0.06401169,0.09838747,0.12396813,0.15691552,0.08967933,0.13647175,0.07417862,0.04630349,0.13422565,0.09769108,0.073745735,0.05432664,0.049019746,0.0800034,0.08518894,0.10014826,0.087101705,0.11162731,0.06740658,0.08923766,0.03346429,0.067437686,0.15253556,0.090770185,0.08219116,0.06008383,0.11375886,0.0750426,0.10547573,0.034388814,0.09587394,0.07858248,0.1087085,0.13489643,0.08220961,0.101667136
0.26058602,0.11278925,0.13636228,0.029413894,0.15673822,0.25023594,0.47577998,0.12228731,0.09465722,0.17138538,0.055425458,0.15618077,0.29115754,0.13981128,0.07481818,0.15374464,0.18553127,0.057900634,0.09772083,0.027000817,0.043704882,0.21532494,0.04606878,0.19809534,0.48238516,0.09003683,0.1981702,0.14661412,0.068634935,0.23503782,0.26471633,0.24819095,0.06334993,0.18555999,0.22723208,0.15826319,0.08765407,0.11584021,0.17444982,0.17223223,0.19216517,0.1975224,0.21475382,0.1633586,0.117607795,0.12036793,0.13137767,0.07536597,0.36585224,0.30111176,0.10755564,0.13500543,0.06851833,0.115482435,0.089037396,0.19840385,0.415137,0.07278606,0.10879161,0.2504134,0.4461029,0.33784515
0.09269808,0.020526405,0.02661051,0.0330593,0.029060563,0.06671552,0.1453807,0.042147707,0.04215096,0.048905153,0.025152333,0.037261657,0.039996445,0.020821955,0.05781197,0.07508532,0.04923312,0.020188792,0.033299126,0.0133696245,0.027754039,0.0430764,0.014385599,0.07290181,0.030112805,0.037525028,0.01887766,0.04349709,0.056222092,0.0508463,0.016149208,0.01066679,0.033883885,0.00968857,0.044730514,0.030157626,0.010950209,0.015067803,0.024631226,0.02844311,0.011650475,0.030398475,0.04885329,0.061134372,0.01748141,0.004133458,0.0075824065,0.0078962445,0.035998058,0.03010105,0.01942558,0.008742203,0.019438375,0.018934095,0.009031083,0.010401922,0.11873425,0.057694603,0.013317389,0.032418165,0.05926355,0.07690125
0.011617835,0.0016087511,0.0069180583,0.006272536,0.0012660018,0.005284371,0.019626975,0.010677525,0.0038076765,0.0073203538,0.007159193,0.009942764,0.0023778805,0.0030308636,0.005661913,0.0060470593,0.010170906,0.0033242826,0.0024180245,0.0028412293,0.0011743096,0.0006395521,0.090467215,0.0005607042,0.001552189,0.0020878303,0.001257916,0.0019755473,0.0018911941,0.0047170767,0.00027196112,0.00038035284,0.0010966738,0.0006707785,0.00037088865,0.0025342507,0.000781505,0.0038305593,0.0024292378,0.0069462867,0.0027558971,0.00090613257,0.003305005,0.0030130998,0.0032481158,0.0012629752,0.0012999523,0.0014475631,0.0011005042,0.00065027014,0.00077069626,0.0015379038,0.0017890367,0.000757698,0.0027373047,0.0015164894,0.0058196285,0.0027067563,0.0032747644,0.0028818618,0.0019480003,0.016263353
