0.09893782,0.018637417,0.005737781,0.0019775585,0.013685996,0.024979178,0.01873687,0.01354831,0.0038724367,0.003169796,0.0016012847,0.0034198985,0.0072472114,0.0015290369,0.0030566626,0.0021383597,0.00785046,0.00263525,0.001567882,0.0066598067,0.0071627144,0.0016927101,0.007123426,0.004225011,0.028633935,0.020251943,0.0077616274,0.027056418,0.02597394,0.0066753267,0.0031466105,0.01045785,0.014086899,0.027381863,0.014077492,0.077842094,0.066342704,0.007785968,0.016799377,0.032496974,0.017096322,0.027822785,0.021736393,0.01074755,0.022054337,0.0060397135,0.0021353061,0.008514139,0.0070180097,0.014272083,0.01956356,0.014478482,0.019855913,0.015453101,0.025124537,0.014929686,0.006826895,0.005937059,0.0029401735,0.0008051461,0.008796376,0.15060148
0.22812505,0.16603093,0.09588566,0.05789483,0.2909229,0.11941574,0.19122837,0.16139355,0.14316417,0.030949866,0.038651533,0.056620102,0.035856172,0.022082862,0.10587052,0.08305653,0.0437622,0.040061872,0.044421054,0.12290072,0.06984146,0.03625349,0.07284351,0.0785152,0.0981208,0.064002246,0.11533102,0.07383161,0.08918752,0.08266233,0.05379277,0.12989002,0.22493352,0.20107749,0.05224966,0.074405745,0.094266154,0.061774246,0.042829037,0.21651646,0.13408756,0.09569473,0.1530853,0.14456093,0.18157607,0.15131815,0.055973083,0.20284776,0.06679216,0.11562494,0.1202233,0.2321112,0.2167298,0.18122075,0.30635095,0.06511672,0.10369798,0.09677425,0.10740785,0.04112498,0.22948365,0.4250799
0.108636625,0.09542939,0.04840218,0.01022635,0.03301277,0.036113728,0.021282822,0.017893422,0.0129114175,0.0035721615,0.0033812395,0.003306607,0.0047579883,0.0026472488,0.0044390014,0.003787193,0.004333952,0.0016727101,0.0019553285,0.0068100756,0.011836764,0.0029641883,0.005749181,0.007665756,0.038726553,0.006178281,0.0026662478,0.0045276713,0.004014336,0.007336391,0.0018939077,0.005879455,0.01420907,0.010062757,0.026278475,0.020006709,0.011528926,0.017205322,0.009754165,0.009876344,0.011474042,0.012196792,0.013470597,0.01674329,0.020923598,0.015779253,0.0059931283,0.014189717,0.012158924,0.028720407,0.016629944,0.032421682,0.046963807,0.03375751,0.03364441,0.021935362,0.01912029,0.011272906,0.013702744,0.0029572817,0.07493918,0.4334927
0.08252251,0.19373126,0.07813847,0.023403812,0.031951126,0.022592552,0.06914656,0.06806415,0.04967399,0.012832612,0.007956726,0.00681212,0.009193262,0.0037471529,0.028776446,0.022753565,0.023187771,0.034912325,0.008979634,0.12064203,0.036068294,0.011908455,0.032547496,0.019081395,0.036593627,0.07560761,0.017117897,0.011951536,0.027775379,0.011956442,0.004778511,0.0073246304,0.2048735,0.18730053,0.0112796305,0.021380797,0.009250701,0.030592559,0.009135401,0.0712667,0.017135335,0.007705099,0.021571815,0.020735435,0.019176824,0.0361128,0.0321432,0.07053165,0.0037059614,0.00945375,0.02897728,0.06571104,0.094927914,0.029387899,0.024328172,0.007646182,0.06564048,0.05515466,0.056538455,0.0075320555,0.05094055,0.04277325
0.06767844,0.07414745,0.048114114,0.061212964,0.09913613,0.086963914,0.11651689,0.12664449,0.12872605,0.041751023,0.055538297,0.0245158,0.06265451,0.05212472,0.063226156,0.047832675,0.075072676,0.05228648,0.05210259,0.051064167,0.037202075,0.06237861,0.028665189,0.032174837,0.028154897,0.04541645,0.053715162,0.043086894,0.04215324,0.019391535,0.062282965,0.031613942,0.0633338,0.040618006,0.036130194,0.050688196,0.04581699,0.03716059,0.029681876,0.03729541,0.061003964,0.07050794,0.048948932,0.057765372,0.06992872,0.034610804,0.04838717,0.0759772,0.033231966,0.051451452,0.06666089,0.061290685,0.13731524,0.06814096,0.064521864,0.02717491,0.033451676,0.034511786,0.032516103,0.025664525,0.043185454,0.019071624
0.058597747,0.044826884,0.06787907,0.029905228,0.107735954,0.0564478,0.04685226,0.041640915,0.024152879,0.029119877,0.054339528,0.11272582,0.12488164,0.07652245,0.09234988,0.048245642,0.036055088,0.016461875,0.02676415,0.01974734,0.050911415,0.10189698,0.0196044,0.045555767,0.015193146,0.017122993,0.01598361,0.020134374,0.019266961,0.040975004,0.08431187,0.025420323,0.02705887,0.021832807,0.027932597,0.018650427,0.03119939,0.024784157,0.018903079,0.010677744,0.009697233,0.026210953,0.05367053,0.027947878,0.022661632,0.014358141,0.04069269,0.027851332,0.05378116,0.021725837,0.029153416,0.037715394,0.035146445,0.04332823,0.025793683,0.027781023,0.015139703,0.012918699,0.022218982,0.028497208,0.07172041,0.03668286
0.14885442,0.12370071,0.11796184,0.04555006,0.046115972,0.076091655,0.071420506,0.046058543,0.039363347,0.037456814,0.09946338,0.08977997,0.073402055,0.07667538,0.07285726,0.05530551,0.04315647,0.031825244,0.03439072,0.042615097,0.051349185,0.09751349,0.021490682,0.031433504,0.07984343,0.025731206,0.020286474,0.02104055,0.022682626,0.06552739,0.062450517,0.008440939,0.034136556,0.023343764,0.037687417,0.018999867,0.0096465275,0.020215765,0.007363002,0.052533306,0.01854454,0.02384201,0.05086602,0.0647118,0.0170655,0.03338336,0.07072738,0.038705766,0.011886985,0.0283635,0.029884225,0.02877902,0.021247678,0.01346304,0.026517307,0.021021634,0.02525713,0.009870572,0.020722976,0.04416636,0.075859815,0.124920934
0.048683695,0.021886742,0.0321933,0.019355398,0.028811704,0.016374331,0.015880112,0.013617006,0.04070901,0.010127558,0.010298711,0.020054255,0.035616998,0.01291406,0.017267432,0.03677026,0.021634266,0.00796294,0.02037276,0.010023037,0.032898452,0.02528619,0.0077939397,0.009886593,0.008078169,0.014922761,0.011686114,0.0068628713,0.009327686,0.0116288345,0.015915403,0.017140102,0.014942136,0.031105045,0.020395458,0.010189457,0.016111936,0.011566868,0.0114043765,0.032118738,0.03223064,0.017605986,0.02762258,0.025479913,0.017487992,0.01904722,0.03438007,0.020709109,0.04501022,0.022818886,0.020580249,0.022932982,0.023042114,0.012465522,0.015820643,0.025640283,0.013849208,0.010463805,0.017177582,0.022633927,0.02671659,0.017094504
0.26576063,0.06405734,0.040074315,0.0043705283,0.080165274,0.045649122,0.123602994,0.041085318,0.020728678,0.021091832,0.010235804,0.007890667,0.02618518,0.011129047,0.020276444,0.0057065133,0.01587193,0.02021741,0.012158717,0.037448097,0.032247648,0.007938259,0.011968825,0.02163891,0.078737535,0.10910381,0.040149618,0.02222296,0.045314487,0.0116190165,0.014980683,0.039825145,0.10601304,0.078794464,0.1197454,0.07647694,0.033750184,0.0077490783,0.01036227,0.02159508,0.020481966,0.07161212,0.06355499,0.013902514,0.012936484,0.0070559145,0.0066259042,0.006944664,0.08844598,0.09784561,0.09173246,0.016915511,0.006375991,0.11765945,0.04014675,0.16462085,0.118591055,0.0932629,0.017448688,0.004958374,0.11554379,0.18958513
0.10856069,0.052521795,0.017285876,0.011278699,0.05941947,0.06187659,0.15385737,0.018157553,0.02585411,0.0361527,0.016439466,0.028733177,0.046197772,0.01887533,0.049244694,0.050986808,0.050747298,0.010694588,0.006916596,0.013658636,0.012999689,0.011022097,0.0077055977,0.014307487,0.039148398,0.007228283,0.0065840622,0.011638286,0.017471347,0.0038423294,0.016388038,0.008879042,0.01892529,0.02307554,0.028804254,0.03381571,0.008596582,0.0033307364,0.0076269717,0.016799973,0.010686823,0.026231254,0.012632394,0.021926679,0.014555272,0.020412778,0.040050074,0.014659144,0.015464722,0.027992172,0.026200434,0.012026156,0.035290387,0.042668924,0.011901992,0.040628064,0.04447155,0.041529838,0.013575107,0.008731088,0.034385204,0.08749746
