0.2966064,0.2112838,0.21417066,0.2988693,0.1567317,0.3320643,0.13480021,0.28948084,0.2141511,0.29385805,0.38885325,0.37954062,0.3159553,0.44859233,0.3344224,0.28422624,0.41630566,0.29697454,0.1781741,0.4375722,0.19392885,0.3623724,0.41895646,0.32874706,0.18599573,0.42553723,0.46759188,0.14689064,0.34101477,0.25035647,0.43893513,0.4189972,0.16092995,0.23373699,0.19023773,0.23908359,0.512468,0.37639385,0.25452057,0.34737676,0.33975053,0.52580506,0.19033413,0.17740054,0.3037686,0.53516877,0.37700316,0.3141413,0.1834239,0.33488622,0.43241876,0.25921336,0.27366725,0.32508188,0.33538532,0.35513553,0.34477225,0.2617431,0.4209852,0.27545807,0.25598282,0.1758014,0.43493983,0.12849227,0.25653103,0.37812966,0.36511865,0.3822075,0.22564496,0.2632874,0.34328938,0.219148,0.17583114,0.35044172,0.40370598,0.27751353,0.3655377,0.31366217,0.43403903,0.35560444,0.2777228,0.34426078,0.38158903,0.34936765,0.32206047,0.5188488,0.22166951,0.37257582,0.45949355,0.38332644,0.24388123,0.16044019,0.18360573,0.42695573,0.30111292,0.25265324,0.27099705,0.3537125,0.38001406,0.34276414,0.23876196,0.27425686,0.32320836,0.23909737,0.43167946,0.3068163,0.29850838,0.4403852,0.41278005,0.3096026,0.42935076,0.39002678,0.15534866,0.399056,0.3621205,0.52170616,0.3478371,0.23181129,0.44777182,0.31732342,0.38151586,0.47562522,0.17372699,0.14995946,0.50670666,0.16822176,0.28853488,0.45003954,0.30168372
0.113208875,0.09701467,0.077599734,0.2352085,0.1871611,0.1958234,0.18394552,0.14236318,0.21848424,0.19515765,0.2850833,0.28681475,0.3381995,0.2318084,0.33670688,0.24703245,0.3122126,0.22009091,0.2997614,0.2182685,0.26019478,0.27331907,0.22789715,0.25505704,0.24002182,0.17378111,0.33834252,0.1969853,0.19550462,0.18551913,0.2787978,0.2852799,0.2568002,0.26668295,0.36187243,0.20556697,0.23334868,0.31249902,0.2301638,0.19141905,0.16090849,0.3777843,0.19810389,0.13309382,0.11774047,0.2788645,0.24778831,0.1961796,0.16573875,0.16434513,0.27281916,0.2057367,0.24969803,0.28690845,0.26911074,0.23563023,0.2831922,0.2110574,0.21688657,0.26363528,0.29708424,0.17516181,0.25294712,0.26777515,0.28315377,0.27736786,0.2236991,0.23809059,0.20462845,0.18395726,0.18963799,0.3223293,0.28776518,0.22253953,0.19824499,0.17287783,0.36082637,0.32497245,0.26267302,0.22866896,0.20495178,0.31133193,0.41376987,0.3937268,0.20884164,0.19453368,0.17256524,0.15861866,0.2327179,0.15556036,0.22002374,0.1470498,0.11485202,0.05303311,0.15456116,0.2161604,0.16185372,0.1522568,0.122719206,0.13226314,0.16951174,0.26165777,0.27383962,0.2689306,0.24480487,0.17669506,0.12326155,0.31058526,0.28283414,0.32123733,0.19176929,0.28191686,0.14001796,0.21940319,0.21707967,0.20272736,0.21985921,0.19573957,0.3191292,0.3110626,0.24381562,0.24251688,0.22421311,0.22142674,0.22962116,0.22827329,0.24850042,0.30122307,0.18861051
0.30821317,0.27346426,0.3008337,0.2803232,0.31515682,0.3501534,0.29263723,0.3849732,0.46686414,0.27882823,0.48144844,0.51153874,0.28599325,0.4698566,0.29985657,0.29581216,0.30096996,0.28271335,0.33979705,0.34463206,0.357861,0.37954646,0.34163722,0.45395353,0.4223869,0.4699035,0.5393012,0.4817644,0.5485252,0.6000594,0.6006066,0.4670093,0.46717575,0.4564371,0.5116285,0.4444777,0.3500812,0.34840387,0.4612531,0.56164145,0.45113954,0.5497895,0.46128947,0.47796166,0.5594801,0.47756857,0.48974496,0.4742637,0.52877766,0.5828443,0.42373776,0.23978022,0.31452835,0.41453588,0.4848657,0.4266345,0.5143957,0.5071053,0.4423933,0.5266398,0.49503127,0.5140542,0.5829527,0.5569977,0.6442291,0.53176785,0.416194,0.42623585,0.4395246,0.49723175,0.54017985,0.54225874,0.7004365,0.4639212,0.443007,0.25355905,0.344688,0.44138658,0.42719153,0.42153713,0.37722516,0.4676111,0.43039623,0.53110087,0.5862088,0.46227714,0.47676453,0.48849228,0.53743523,0.51247966,0.52128875,0.5561691,0.52721435,0.55472845,0.5969957,0.6141858,0.5720183,0.41373542,0.45932722,0.4050967,0.42030212,0.43148643,0.48522782,0.5122086,0.5398907,0.4825962,0.49237615,0.49919334,0.5229789,0.5924852,0.6294097,0.5523798,0.52275676,0.5017413,0.68187946,0.5237759,0.5320191,0.5444485,0.6012167,0.5466994,0.53833514,0.51520646,0.57708895,0.54150057,0.64983016,0.58259565,0.59939986,0.48408088,0.5629639
0.31317776,0.13221148,0.19941851,0.22678527,0.45982838,0.48933008,0.5176696,0.2958147,0.22287917,0.30159798,0.24364233,0.26964778,0.15317193,0.10351948,0.13664754,0.19102621,0.111507,0.36003554,0.42478034,0.48016617,0.4591099,0.3873657,0.22248057,0.35329908,0.29594555,0.33587202,0.1888398,0.46332332,0.30443433,0.27774146,0.28569523,0.20878091,0.28937653,0.20917037,0.39764905,0.107896194,0.33942527,0.35225877,0.30016086,0.38128492,0.17140043,0.2687603,0.41453823,0.28912598,0.42089674,0.45060176,0.38663986,0.34161904,0.26402777,0.37854236,0.19799124,0.2210053,0.11207864,0.39880908,0.43266723,0.13573514,0.3360585,0.26582798,0.09682373,0.074086286,0.12499455,0.3313277,0.23998465,0.22991529,0.21617693,0.32412276,0.24446338,0.3678294,0.30080068,0.31604376,0.3024716,0.40181223,0.16484714,0.32385582,0.17533445,0.21364082,0.24352984,0.34874222,0.16982569,0.06386947,0.16650322,0.21389069,0.45786244,0.47877648,0.36315197,0.43180892,0.4203468,0.2191583,0.11822294,0.07632699,0.45186013,0.31659538,0.29866165,0.12218526,0.30712628,0.14292629,0.14696796,0.1806888,0.20282143,0.5102911,0.28723288,0.17092238,0.33149824,0.3715341,0.43009686,0.23573886,0.18761213,0.3395893,0.2599917,0.31105617,0.37532157,0.38332978,0.26022726,0.14404976,0.25237295,0.2806351,0.106238,0.2850209,0.32626942,0.2550446,0.20141855,0.3453803,0.118013054,0.13967448,0.23940474,0.3254788,0.26490006,0.41628376,0.33170998
0.20090133,0.21632898,0.17319214,0.18118939,0.115290835,0.09389914,0.06837033,0.035066225,0.09480523,0.117361985,0.083795495,0.09218755,0.10733393,0.23295379,0.20185179,0.19978793,0.23483828,0.052383743,0.06284479,0.05483928,0.030622177,0.064913966,0.03194402,0.03626792,0.03556406,0.026961913,0.068580896,0.049071323,0.07140723,0.06580386,0.15714721,0.07450835,0.084805995,0.09842936,0.098815516,0.17138293,0.13155527,0.07236159,0.054597232,0.03567064,0.037919186,0.04166946,0.07052718,0.03626741,0.058771484,0.035884254,0.040305085,0.04579944,0.028052993,0.0466486,0.052677196,0.15312321,0.14627217,0.13746493,0.17074165,0.059880003,0.07764179,0.06999069,0.02770581,0.03212406,0.054406613,0.03339133,0.01955499,0.027202945,0.04544733,0.038241588,0.024185734,0.06342335,0.064002454,0.08690446,0.04236007,0.052553724,0.046276823,0.071814604,0.06716342,0.1907245,0.24695843,0.102314286,0.14254412,0.22127564,0.17938218,0.15868476,0.0719106,0.16020666,0.049098004,0.07231336,0.15015623,0.072181575,0.052940957,0.027518352,0.02545215,0.054488096,0.016322922,0.010470336,0.044020284,0.13568652,0.05356311,0.022807997,0.0907796,0.03411889,0.11818613,0.107644044,0.15246592,0.096665286,0.08631454,0.05537126,0.035653282,0.08702031,0.051901203,0.06313393,0.1295815,0.1741934,0.080827445,0.04942848,0.2077277,0.13590819,0.111310296,0.071809985,0.10193897,0.1372757,0.07814399,0.048452787,0.08504532,0.047146115,0.06152291,0.081381135,0.05560605,0.19878255,0.13686663
0.3583052,0.13364746,0.117681295,0.22575778,0.19806957,0.20632155,0.2073003,0.038208988,0.055553284,0.33718333,0.10534852,0.064212576,0.26092675,0.08514507,0.1313652,0.1844507,0.084536344,0.046783026,0.049184613,0.055043507,0.039283086,0.05855705,0.061677027,0.049951453,0.020511521,0.02390381,0.033164114,0.010744039,0.018555239,0.016284188,0.019276785,0.03531185,0.023034545,0.02717152,0.028854718,0.14619166,0.15459034,0.06808441,0.028823517,0.03289269,0.022602519,0.05435768,0.01435062,0.03869084,0.015544621,0.039309487,0.058226716,0.027855394,0.01741665,0.011832249,0.038496904,0.22576234,0.17106223,0.085598126,0.20251966,0.053702466,0.12583892,0.13746426,0.029928647,0.02648505,0.03926017,0.027401054,0.0514106,0.028518945,0.016836332,0.045184806,0.23802556,0.086556256,0.05569335,0.036363054,0.13772644,0.072555594,0.05261056,0.12553443,0.07200522,0.20431542,0.22540611,0.3230101,0.18256016,0.1331447,0.08202112,0.17156819,0.07985653,0.22852407,0.08561905,0.08500452,0.034890853,0.07067343,0.044376332,0.009346065,0.033884548,0.06085884,0.031093689,0.016318755,0.013499979,0.03419484,0.02778664,0.029482696,0.08984267,0.03450566,0.23076138,0.28534523,0.23294705,0.13411623,0.348156,0.43005767,0.058266763,0.2484959,0.39895955,0.21947113,0.27094597,0.2704678,0.13627219,0.06688555,0.14519122,0.16064307,0.37645546,0.19988075,0.29662076,0.29275802,0.17602547,0.16299267,0.14914279,0.1319455,0.08348181,0.17675652,0.15205885,0.09642252,0.20041741
0.27117845,0.27524668,0.05449426,0.14318696,0.0802625,0.08436287,0.052471835,0.015852854,0.04094528,0.10726133,0.05339327,0.0702889,0.17179845,0.09713147,0.1809925,0.13479245,0.10469789,0.08260276,0.10576029,0.10531205,0.06133732,0.089950554,0.0622009,0.02860767,0.036629584,0.040331848,0.050561268,0.027360464,0.0454538,0.05345837,0.08294112,0.05623165,0.03176402,0.031595282,0.049822725,0.045731608,0.067467466,0.027507717,0.0269396,0.022768183,0.0148126045,0.041855067,0.016866323,0.024859276,0.039709106,0.048284356,0.019290576,0.021301994,0.01433787,0.01588344,0.026805617,0.22387768,0.03834164,0.018855382,0.050294306,0.027852608,0.024908971,0.031011457,0.021834224,0.01603033,0.010529882,0.019326115,0.021444244,0.010446731,0.017432986,0.020338768,0.020311197,0.044745985,0.05339244,0.09070759,0.0248117,0.033810876,0.018322844,0.0432747,0.041599113,0.28684723,0.17622922,0.17145745,0.12726574,0.16851151,0.20825882,0.046390258,0.05196124,0.06222593,0.014695749,0.027581943,0.026800383,0.032961864,0.014577504,0.015694097,0.02148023,0.020927543,0.010992963,0.008648082,0.014830026,0.03118997,0.012109266,0.00695836,0.04745274,0.017282262,0.26369518,0.024195297,0.14880282,0.076258846,0.055551276,0.05998829,0.022594498,0.18568477,0.07233759,0.07552037,0.1713252,0.06661956,0.036262996,0.019855972,0.061863285,0.12192128,0.09862845,0.08847858,0.15378717,0.26555103,0.13333385,0.05849837,0.1033281,0.08124107,0.1092708,0.06623738,0.029855823,0.07296669,0.29188657
0.20292656,0.08061307,0.15935048,0.127199,0.071694344,0.013664423,0.017925281,0.03626078,0.026330281,0.031156732,0.018765809,0.019459382,0.044387843,0.07998366,0.04566624,0.046346486,0.10290518,0.021447325,0.020987766,0.008767312,0.00774118,0.0110561075,0.0388055,0.013242166,0.011961254,0.0027044234,0.029130096,0.006854683,0.0075956676,0.02255017,0.011144227,0.044856485,0.017394882,0.022788804,0.017783806,0.06293815,0.05895992,0.010132297,0.010700788,0.003118499,0.021807129,0.014408576,0.0055268607,0.008431426,0.004701335,0.009734908,0.0076917014,0.007827082,0.008441748,0.0056688287,0.0189957,0.14750604,0.08898203,0.023253176,0.040010102,0.024380881,0.015540435,0.024157872,0.020804008,0.015231164,0.032874335,0.017162623,0.01647515,0.008528914,0.018653445,0.053745426,0.030678408,0.02141539,0.012449473,0.014681192,0.012737551,0.014659044,0.010654019,0.02621781,0.06125854,0.3317018,0.045531232,0.030338287,0.07970017,0.06509991,0.08730349,0.061496384,0.05320691,0.06786521,0.020861698,0.02856035,0.016942093,0.011737017,0.010423556,0.008746825,0.019484986,0.018390791,0.018743929,0.016960427,0.035272785,0.034756277,0.036650382,0.016718958,0.028454544,0.052374225,0.28688365,0.11854366,0.05593349,0.0259123,0.020744657,0.023741523,0.022150412,0.10300395,0.032356504,0.027548442,0.10031975,0.07690794,0.041382678,0.10293553,0.102851614,0.09026651,0.07759494,0.03233282,0.08098414,0.09172686,0.076903194,0.06832916,0.02815498,0.07071659,0.09623598,0.05328533,0.062377855,0.123911,0.10012295
0.09385498,0.12216743,0.29630744,0.16305345,0.17965661,0.25329435,0.20797724,0.30533037,0.2716813,0.43455026,0.38594425,0.2732285,0.34269118,0.21100646,0.102948755,0.09758504,0.18759768,0.080984905,0.17870852,0.36697102,0.18715037,0.18749355,0.34148896,0.07179753,0.1796228,0.2849824,0.47084695,0.104866594,0.16738981,0.19031353,0.1960074,0.29111913,0.26262763,0.3028369,0.2010483,0.2078139,0.38348463,0.14296831,0.19872329,0.29554778,0.15421548,0.50407004,0.13466792,0.17075099,0.23572665,0.59039253,0.15329376,0.22196393,0.27420503,0.21069662,0.3819162,0.39294174,0.39689314,0.14687696,0.2874392,0.45638347,0.21221526,0.3071741,0.33302888,0.22687414,0.2546402,0.23339133,0.4774035,0.16252573,0.28624913,0.3936337,0.128234,0.19992684,0.18076327,0.24899535,0.19416541,0.17348866,0.11970257,0.17058142,0.28111628,0.3309575,0.17540364,0.37568045,0.32802308,0.19233233,0.29188272,0.4675326,0.64003897,0.30616602,0.33973652,0.7110061,0.12028577,0.2461138,0.18744372,0.10854227,0.47757044,0.1098243,0.27870506,0.33997175,0.2858757,0.11455461,0.37647495,0.20381129,0.19281282,0.66046786,0.42948812,0.37833145,0.18991129,0.20682819,0.26448312,0.06981744,0.16100478,0.2895505,0.06563428,0.09660732,0.36839518,0.041053474,0.053592462,0.12821852,0.13376719,0.37432855,0.072904095,0.09567085,0.28625974,0.13216263,0.31377232,0.38163584,0.07147949,0.3378216,0.52503103,0.110944025,0.2544928,0.7324249,0.34632522
0.016345471,0.048610855,0.052665725,0.14696623,0.056373935,0.1665608,0.13340513,0.057441108,0.09107926,0.04132367,0.04128022,0.048358157,0.023220537,0.08811676,0.037292138,0.09108659,0.067998074,0.1593302,0.026300501,0.082092546,0.105955526,0.064872235,0.017355224,0.25396192,0.05205893,0.101853855,0.095045164,0.33411944,0.22172439,0.15070663,0.35912216,0.059236426,0.21511254,0.06790954,0.0663549,0.017400306,0.01573591,0.37685338,0.10833098,0.19408187,0.055621132,0.10229939,0.34804535,0.10670154,0.19703136,0.21349193,0.4384081,0.42967618,0.13922672,0.10309491,0.026709257,0.13285795,0.06405919,0.40195817,0.09706277,0.038179845,0.5371993,0.10961199,0.020061202,0.09758466,0.03344405,0.11086654,0.04856914,0.20729007,0.1652322,0.02744147,0.18945615,0.48569214,0.07837889,0.03487252,0.09512546,0.10735134,0.1290258,0.026668208,0.017140694,0.07178077,0.35494435,0.07700893,0.025514279,0.10074874,0.016901294,0.05369714,0.14785092,0.46107826,0.11225217,0.16196825,0.3133143,0.069081075,0.10096249,0.05861787,0.09070609,0.23936547,0.051094767,0.13528375,0.06251218,0.16699581,0.040301245,0.033869393,0.051959977,0.056139268,0.06409772,0.050034896,0.055937525,0.08276964,0.029451864,0.048528504,0.029623916,0.026942091,0.050111543,0.08313343,0.06948809,0.12738217,0.023291744,0.03812287,0.053821847,0.05260651,0.08469582,0.07404228,0.03385112,0.09162368,0.030256633,0.009784673,0.0934476,0.011358786,0.0369298,0.07810752,0.012361696,0.015255603,0.11635356
