0.13452412,0.12306749,0.06425372,0.084342934,0.05211632,0.049556993,0.09614594,0.040380366,0.0278255,0.02947241,0.048374757,0.020654751,0.024874529,0.038005494,0.02283819,0.12925842,0.02744361,0.037537467,0.034065418,0.037229426,0.047515217,0.013038793,0.01802797,0.07359293,0.031985376,0.022092871,0.017040998,0.035323523,0.038999543,0.043211784,0.055399846,0.018621745,0.021186126,0.027089765,0.039405085,0.042073034,0.035666052,0.124990456,0.066012196,0.028352002,0.0342218,0.032198753,0.030562438,0.025703425,0.02840039,0.026262231,0.082744606,0.03729639,0.057238083,0.049839683,0.021934425,0.098850824,0.056649733,0.048947986,0.04556919,0.024821326,0.076442644,0.031198641,0.022394152,0.032291047,0.024351567,0.04187548,0.028557064,0.039754737,0.044932462,0.057533793,0.096460916,0.020991065,0.030673662,0.037646584,0.058929816,0.053608935,0.0463011,0.037261825,0.019671595,0.058537487,0.046355344,0.061688114,0.02380317,0.060303774,0.053106405,0.024469007,0.04642652,0.031980544,0.060500868,0.016395096,0.026242191,0.05769477,0.032679453,0.04912473,0.040702216,0.030581363,0.039175835,0.049494285,0.031375576,0.06194134,0.031174961,0.024191136,0.04541486,0.030822748,0.06035824,0.043226272,0.03572591,0.03905503,0.024561977,0.07128301,0.029973468,0.03571344,0.032994613,0.023811879,0.028972952,0.03599014,0.026672574,0.031951405,0.031021126,0.026723476,0.07304632,0.04959829,0.039702646,0.032821126,0.048175834,0.020316664,0.031938765,0.044750817,0.020647489,0.02856654,0.021175142,0.01582694,0.061386053
0.017713664,0.037917238,0.02657207,0.015609191,0.017252682,0.008741923,0.004183926,0.0088875,0.009615324,0.010722058,0.006659043,0.006254104,0.006392169,0.0086503,0.0068768137,0.013120803,0.012174192,0.02101793,0.009105407,0.009259194,0.0033584037,0.005034528,0.008788037,0.009317092,0.010793957,0.009767513,0.004502096,0.0073989714,0.0062026666,0.0056798994,0.009997386,0.005805986,0.014544662,0.020991975,0.01899696,0.009045648,0.011291297,0.009447913,0.02155142,0.012856061,0.004991515,0.006043504,0.0073143356,0.006138217,0.006216774,0.009484751,0.006409239,0.02429907,0.04177446,0.01889719,0.011967583,0.02126428,0.079588026,0.023555338,0.010345522,0.007751335,0.005098146,0.00644264,0.010085858,0.010604474,0.018566512,0.017276142,0.009153407,0.0102522615,0.017737389,0.017349921,0.0052755713,0.00999239,0.011530734,0.01591532,0.011246232,0.0045497334,0.01787543,0.0140980575,0.0073119868,0.014690912,0.017659064,0.010429568,0.012006881,0.016958658,0.011930644,0.010285164,0.0113568725,0.0049429554,0.006371801,0.004724091,0.007796268,0.015784174,0.01019653,0.009191639,0.0098154675,0.007242603,0.014245893,0.009485893,0.007846903,0.014921655,0.0121552665,0.010282138,0.010220767,0.009723617,0.009726909,0.021304486,0.0071553662,0.0086840885,0.008379764,0.009070248,0.008330512,0.01003117,0.006736624,0.008689031,0.009240399,0.0067894286,0.008438593,0.010749145,0.0047312644,0.010653192,0.010057733,0.01674208,0.012254045,0.007516188,0.014390005,0.008321681,0.013073336,0.016863363,0.012207654,0.010576892,0.00809778,0.010556428,0.017910719
0.03721023,0.053009886,0.054295674,0.030149926,0.04613611,0.048210457,0.03976928,0.024282193,0.016196087,0.017006109,0.037140675,0.022208137,0.01605528,0.025889987,0.022359433,0.02716566,0.040058844,0.03425812,0.01769949,0.03557351,0.01607621,0.01574207,0.024509467,0.012933408,0.018645376,0.02202015,0.017791538,0.015932513,0.027338935,0.028350214,0.038261063,0.015860628,0.017256195,0.021708753,0.020588454,0.028800977,0.023103438,0.01543362,0.03061406,0.02324065,0.031141289,0.018618321,0.016774751,0.019271603,0.028487746,0.020202413,0.012724268,0.027657822,0.028647626,0.022162173,0.015052072,0.01764979,0.11521641,0.06003966,0.055986043,0.025389593,0.018947154,0.020406734,0.027586652,0.028662698,0.023164572,0.022561233,0.02311904,0.028515318,0.025544023,0.026539326,0.009879779,0.013213184,0.020847013,0.01846066,0.025765855,0.011758967,0.026465138,0.026056755,0.015194687,0.016696477,0.028384434,0.04143872,0.029925143,0.031777076,0.045293443,0.035867527,0.03888964,0.023621185,0.07385115,0.013513652,0.014065416,0.042288374,0.03466949,0.029822292,0.0246434,0.011207495,0.03477404,0.056340497,0.022939254,0.049569186,0.025043277,0.023347879,0.01980183,0.016800834,0.016309462,0.043726515,0.0231453,0.05203842,0.029229082,0.021011576,0.028164966,0.025372284,0.015228739,0.017730843,0.016338104,0.01347671,0.019040948,0.027212072,0.019015225,0.019209798,0.012537382,0.022275185,0.014016875,0.00808453,0.067328386,0.037133303,0.018358888,0.06735586,0.02186276,0.018047757,0.05391461,0.017050825,0.01773821
0.04649472,0.16146173,0.07240024,0.028821934,0.08200227,0.05667151,0.038768724,0.09180557,0.039936036,0.026381982,0.05145387,0.027129693,0.03641905,0.045747127,0.03661529,0.03422081,0.10546833,0.075011626,0.07271567,0.048451416,0.025861382,0.034564387,0.047782805,0.034665603,0.09629939,0.044316027,0.019996805,0.010157453,0.045549534,0.04351777,0.05121747,0.023673393,0.017305199,0.037440773,0.07430543,0.07435059,0.07642558,0.052162986,0.106995985,0.067529276,0.04866759,0.037383456,0.026648182,0.030238125,0.05172364,0.056935012,0.016706876,0.11390905,0.12042488,0.04949062,0.02731524,0.026994223,0.10869125,0.060539495,0.06989097,0.026624283,0.021521887,0.05522984,0.041893885,0.030707195,0.060577586,0.087271705,0.08898482,0.0636139,0.11922754,0.08347396,0.03708538,0.129084,0.05657236,0.053244762,0.040405072,0.02622534,0.12692086,0.05562365,0.030666312,0.018012736,0.1062877,0.1382809,0.07021031,0.029790387,0.059754938,0.040880606,0.07158307,0.058039438,0.068089485,0.02119011,0.029975971,0.062149584,0.041985463,0.029380875,0.0439095,0.034513284,0.08024658,0.090683624,0.035548534,0.038692612,0.048333608,0.034850616,0.034236107,0.040499017,0.023313439,0.09657247,0.053456943,0.06852397,0.053223114,0.039161373,0.104954034,0.058661602,0.025762886,0.10031771,0.059259646,0.059194498,0.07342759,0.0754435,0.043349452,0.036065508,0.047487043,0.14988934,0.12110282,0.033403777,0.11288489,0.031326063,0.029760357,0.09711489,0.044118647,0.045453437,0.042771112,0.038718898,0.03711781
0.01923738,0.027702019,0.034618054,0.040266536,0.055417586,0.027092183,0.022674173,0.028585395,0.029667363,0.03692262,0.034077797,0.018248636,0.023929795,0.037373394,0.03113821,0.022581603,0.015849242,0.041996937,0.023146896,0.016893923,0.012006453,0.013806243,0.033670012,0.021456856,0.024487225,0.021789396,0.031539757,0.02678738,0.017464044,0.038899682,0.051965177,0.04559153,0.023116942,0.02919979,0.014917555,0.034378238,0.029082824,0.019095898,0.03421492,0.020474272,0.033041544,0.028458701,0.013833653,0.020124672,0.019844437,0.031635094,0.015509859,0.020685298,0.02298178,0.015189084,0.024597108,0.023867628,0.022946462,0.0200654,0.021940326,0.023805229,0.014119263,0.020099899,0.016520819,0.01416423,0.019706015,0.015477276,0.021822687,0.034789667,0.02142733,0.023613783,0.009619683,0.008077779,0.013743484,0.015238149,0.030556144,0.011228356,0.024007645,0.020386633,0.020753117,0.017870463,0.017474892,0.01853347,0.016855944,0.021514935,0.022418397,0.016786886,0.032179944,0.015492881,0.0139216585,0.014261058,0.015385056,0.018994454,0.034767773,0.05205536,0.02240921,0.016715256,0.030950285,0.015949361,0.022012427,0.049514778,0.019602373,0.018180788,0.042733,0.021896057,0.017391313,0.014082021,0.015072733,0.014096456,0.010208223,0.011685071,0.010988991,0.017928448,0.014217009,0.012431027,0.011933234,0.015989479,0.010252099,0.015768336,0.020053694,0.0367093,0.009540967,0.014343313,0.017520852,0.01953169,0.017149318,0.021506066,0.016196435,0.025302822,0.012824101,0.023338206,0.010505176,0.023926334,0.014886526
0.020679265,0.026151493,0.04394733,0.027446225,0.036910947,0.027038526,0.019651603,0.039253686,0.025987,0.034084287,0.04946552,0.026161319,0.028179513,0.07461416,0.04776884,0.024212625,0.023522805,0.02217684,0.019320376,0.022578822,0.014587241,0.023226725,0.03591016,0.017808048,0.016227983,0.02454363,0.046348777,0.017255927,0.028139463,0.051660772,0.04539577,0.05392796,0.027368335,0.020599037,0.019819172,0.031118812,0.034785066,0.02513673,0.026934009,0.035385977,0.04327113,0.028403876,0.015010211,0.014314819,0.02047075,0.042950705,0.015241075,0.02065694,0.029684344,0.025673693,0.034120522,0.024190983,0.023931425,0.016853131,0.023787852,0.03288089,0.0128698675,0.015108715,0.03516583,0.025128642,0.021124829,0.01899805,0.026015054,0.019956043,0.036088087,0.037404105,0.01543514,0.016556501,0.016652208,0.025921086,0.02997208,0.013108077,0.032240774,0.026642714,0.04519107,0.017300298,0.018639848,0.021897279,0.025967937,0.01747899,0.020930687,0.025127502,0.035936203,0.014577462,0.020453319,0.020961976,0.016796654,0.023000471,0.034609407,0.0427165,0.047016777,0.021042082,0.029165756,0.026933575,0.021093346,0.057525583,0.027940357,0.03659991,0.038266867,0.043286514,0.022372717,0.017280813,0.013521662,0.01659746,0.01765383,0.0125849275,0.024727326,0.024445295,0.012118784,0.015326915,0.024443837,0.016534781,0.015697017,0.021729367,0.016183462,0.02622094,0.014796837,0.014262005,0.027012592,0.011872303,0.02308085,0.019859707,0.017282143,0.031131843,0.016921528,0.011575375,0.017395778,0.026446672,0.024930166
0.075899914,0.042030014,0.047257226,0.044129636,0.059743885,0.07215365,0.059592646,0.046060413,0.030687192,0.029401217,0.04451101,0.024702271,0.020711929,0.026235195,0.025426557,0.07116419,0.043070626,0.032357804,0.044912104,0.06835919,0.036576852,0.043076977,0.042377364,0.040314242,0.029630605,0.04967886,0.03334792,0.03164752,0.054407,0.05125712,0.040156614,0.04098499,0.052518453,0.049366474,0.062468212,0.024512403,0.041921247,0.044461377,0.033761386,0.060668778,0.032989446,0.018140467,0.04422504,0.022803739,0.040674333,0.046911106,0.039378867,0.059983492,0.03646644,0.032984275,0.030034605,0.051468648,0.043697644,0.05328768,0.084356315,0.02404962,0.03485719,0.03120422,0.048422217,0.034519907,0.046635266,0.063315384,0.03374993,0.03364944,0.029706981,0.033571918,0.036878195,0.037990235,0.030383194,0.031604514,0.0237205,0.022404356,0.025875349,0.025622355,0.026831577,0.03559412,0.044331472,0.06648049,0.06996877,0.04841487,0.040745836,0.02831588,0.06503725,0.0344898,0.03755821,0.028982265,0.028574303,0.021920376,0.028894417,0.024811208,0.02805553,0.028921394,0.030643452,0.031008547,0.020342575,0.023414461,0.023852369,0.024504218,0.016648136,0.021796297,0.034806713,0.029127982,0.030228296,0.049202386,0.030643228,0.03509536,0.022893881,0.025298588,0.020424357,0.020163564,0.026792657,0.013135846,0.021104613,0.0219321,0.01351797,0.016662827,0.03565882,0.028050613,0.019479582,0.01447295,0.04435121,0.02977238,0.027562724,0.03690758,0.049792554,0.022852253,0.031676818,0.025081668,0.05716511
0.0266579,0.023558723,0.03496564,0.02824347,0.035267558,0.026806587,0.024147099,0.02503891,0.02166672,0.025771784,0.04074024,0.02269773,0.023685725,0.053104155,0.03530181,0.026643964,0.018417232,0.02800589,0.019155858,0.021903714,0.014526534,0.017550763,0.038568795,0.02023838,0.016024282,0.020878972,0.031867716,0.019354954,0.024199942,0.042572167,0.033765923,0.042136163,0.028083418,0.030433096,0.030930357,0.034230515,0.034160655,0.02553956,0.020844959,0.030145755,0.03689693,0.024253733,0.018520942,0.015187316,0.017283475,0.037782013,0.016953155,0.022342235,0.023888258,0.017655607,0.029317208,0.025198257,0.030054102,0.025112253,0.028917002,0.027345575,0.015620714,0.013397297,0.024863843,0.022410588,0.029141119,0.027300913,0.02437386,0.031903833,0.022692733,0.034725584,0.01582597,0.017450672,0.01585124,0.019813491,0.02162015,0.012629851,0.016721195,0.016132127,0.021687903,0.017127808,0.021721888,0.021891538,0.022999935,0.019916574,0.017389148,0.020956693,0.032734524,0.017731227,0.020914776,0.019018637,0.017979892,0.023158353,0.028698156,0.031836767,0.032453347,0.019132677,0.030334624,0.022210743,0.022082556,0.049981542,0.024676267,0.029550051,0.026865097,0.030090502,0.022352,0.022581274,0.018218381,0.01690916,0.015161519,0.014071131,0.015876045,0.019078396,0.012331891,0.013176053,0.016000856,0.0149495965,0.014885991,0.01548174,0.013352057,0.019668512,0.016280374,0.016009677,0.016805498,0.012255587,0.02489015,0.020673608,0.015805861,0.03311259,0.018910393,0.014279265,0.015405508,0.021144046,0.023796517
0.013635924,0.015125639,0.01776552,0.013670776,0.012184208,0.010501896,0.012884101,0.008935265,0.0132897245,0.020391185,0.012604234,0.008462445,0.008486028,0.014661484,0.010243897,0.00978397,0.0059344135,0.018965172,0.016155595,0.020315094,0.013023538,0.008975749,0.014499849,0.0125218425,0.0069075907,0.013199304,0.00965006,0.01897515,0.015566853,0.015813373,0.024217054,0.025614161,0.021337172,0.016844325,0.013045986,0.014718533,0.029365784,0.019164309,0.011123947,0.010702864,0.025359752,0.018463382,0.016144423,0.009892959,0.01154639,0.02554944,0.013365125,0.016824841,0.011855685,0.012498115,0.008497168,0.011933318,0.01951748,0.014068122,0.017353794,0.015358972,0.013200993,0.0057952697,0.011995105,0.010967286,0.014510691,0.012390847,0.022915145,0.018697156,0.01631587,0.023371635,0.012363817,0.010044584,0.0090374295,0.0119985305,0.019695995,0.014897016,0.009773249,0.018584495,0.010516084,0.010844353,0.0115641,0.014798235,0.011136866,0.02264878,0.010395859,0.009068449,0.01635036,0.017571472,0.019846935,0.013079135,0.011788175,0.021015776,0.024553675,0.01001721,0.016767768,0.0105031775,0.021343004,0.01591303,0.014093008,0.04177184,0.024628617,0.025296608,0.011649969,0.017175056,0.0139580965,0.013681083,0.007174861,0.0132944565,0.01561008,0.013817378,0.0062090755,0.0125618065,0.009263243,0.008227825,0.010261971,0.040943917,0.012250665,0.011775829,0.01010048,0.01631747,0.014027725,0.012475043,0.019389657,0.02199528,0.02654222,0.015499998,0.0081648305,0.019166399,0.010134088,0.020279193,0.014670427,0.014261531,0.013499948
0.008879284,0.016728811,0.02731281,0.026994592,0.02465913,0.017823348,0.011444054,0.010753339,0.009449322,0.0170007,0.010901443,0.009515205,0.0071059642,0.01638775,0.01456567,0.009744654,0.008253982,0.014379485,0.014067751,0.014990589,0.008373814,0.0058517912,0.013350426,0.009146705,0.010302426,0.017333776,0.014904977,0.01894067,0.012792757,0.019304749,0.024034465,0.018534884,0.019471912,0.016188486,0.020091722,0.02598783,0.021277105,0.017348278,0.022527536,0.020027999,0.0162189,0.013204242,0.014168978,0.010484577,0.018028911,0.025043225,0.0113792,0.016321212,0.013287623,0.012004924,0.014540377,0.020525865,0.023249116,0.024741342,0.018565277,0.015467408,0.009302846,0.0069212825,0.017851345,0.019831154,0.014411616,0.019004457,0.0124842785,0.016206738,0.011050544,0.014169298,0.008219178,0.009245367,0.014304756,0.020957848,0.027393697,0.012647023,0.012896569,0.022794602,0.01709263,0.01366295,0.013097194,0.024757547,0.025237812,0.016681409,0.014951716,0.025009762,0.03462238,0.0135722235,0.025572257,0.01053033,0.008434055,0.018794492,0.019129535,0.014373654,0.019813148,0.012576881,0.039816026,0.020220997,0.021736536,0.036678776,0.031218547,0.024950702,0.019867936,0.02436282,0.02204085,0.016937168,0.015350728,0.015588992,0.007126942,0.007382981,0.0046997834,0.0090981545,0.0054565826,0.005546725,0.0059190546,0.0077787936,0.0077990363,0.017744102,0.00869139,0.015902035,0.0066628996,0.008343906,0.013616354,0.011048656,0.03237595,0.020764206,0.018280381,0.04093705,0.019458888,0.024800155,0.03279728,0.017217608,0.020187927
0.012774623,0.03135984,0.021776374,0.01677423,0.025610022,0.01114493,0.009520097,0.01313008,0.00901756,0.014815751,0.008851517,0.010228187,0.006533755,0.013002725,0.014896321,0.011280806,0.007633325,0.023208309,0.01677336,0.018558051,0.009648264,0.008744085,0.019085873,0.019281315,0.01787643,0.015515734,0.016899476,0.024400847,0.018651953,0.023606319,0.020686341,0.019479934,0.028748896,0.014157486,0.018543653,0.025794081,0.026986143,0.035405718,0.043458648,0.026661837,0.02631759,0.019228382,0.02147842,0.0252425,0.014588183,0.028589169,0.020536514,0.026779627,0.02180741,0.01367742,0.0118207345,0.022345293,0.02563984,0.01577689,0.017517202,0.014332429,0.010751177,0.0103135025,0.017396018,0.014093677,0.008865817,0.015609184,0.02494466,0.05387448,0.01628226,0.02481646,0.015046241,0.010149387,0.015389755,0.02073811,0.023610756,0.013863938,0.014033864,0.025481189,0.012652797,0.022135744,0.013753632,0.009700795,0.012175273,0.011308551,0.015305194,0.012179096,0.012864659,0.012092225,0.030740488,0.01782934,0.012350639,0.017959848,0.030576596,0.030409949,0.029070033,0.011061601,0.014669528,0.013973486,0.02120343,0.024670318,0.019032694,0.068734735,0.04650373,0.039298985,0.025035989,0.017586507,0.011662372,0.018248105,0.013346354,0.013438704,0.008305917,0.0124556,0.010108108,0.0037122683,0.006264897,0.0058914856,0.014628193,0.017456656,0.009189772,0.011070021,0.0073367557,0.0147243375,0.022338253,0.024841296,0.045727402,0.012847639,0.0123637235,0.018072795,0.014287508,0.007596809,0.022063399,0.016731732,0.01804246
