0.03465432,0.038297858,0.01910889,0.024543997,0.030326935,0.030243482,0.021193836,0.02627276,0.053328436,0.07713966,0.022322383,0.026069425,0.0569239,0.024709951,0.03849823,0.019750308,0.020399826,0.037693962,0.025568096,0.021007828,0.012813726,0.0154646095,0.034806997,0.043924518,0.023205264,0.027635623,0.025104336,0.021913672,0.020410545,0.013056115,0.017308373,0.017921755,0.02163798,0.018641671,0.012484995,0.010702113,0.02672492,0.024273252,0.021276915,0.02997182,0.009779844,0.0147060305,0.012998033,0.01705931,0.014863704,0.015370087,0.01768326,0.021232963,0.00976197,0.016126562,0.020152338,0.025824169,0.01966358,0.026889788,0.023758521,0.027045194,0.023874173,0.017366895,0.017130932,0.024260202,0.01949123,0.018140916,0.012426644,0.010683372,0.02073458,0.011694653,0.016617168,0.017106557,0.015848946,0.020539341,0.017646335,0.0114142,0.015690595,0.018822022,0.018849611,0.019937761,0.017243616,0.015393713,0.03126484,0.009955562,0.011854651,0.012189154,0.012610613,0.0077818804,0.00789903,0.006737216,0.010637253,0.009657244,0.00990896,0.011603595,0.008820513,0.0083444845,0.00741954,0.014886743,0.0063668764,0.0076182657,0.017608408,0.00954853,0.0307935,0.0119404895,0.011656155,0.010090707,0.01534454,0.013342045,0.009356509,0.0067143436,0.010789705,0.012204441,0.013982657,0.012733067,0.010572523,0.007856481,0.00890887,0.019137867,0.032637715,0.030094843,0.022059899,0.01587368,0.009149834,0.009973892,0.0077600693,0.012938484,0.01477549,0.009409185,0.017758213,0.013453882,0.018948657,0.016954837,0.028511222
0.13193223,0.22057782,0.08674643,0.15054049,0.18954311,0.085169695,0.055343255,0.093068324,0.044964585,0.028724922,0.18245451,0.08244153,0.08753832,0.039493624,0.02214407,0.025898805,0.044017114,0.0544646,0.19057247,0.09953827,0.017777253,0.03161843,0.044005908,0.012068868,0.018031007,0.02553307,0.013262892,0.007181089,0.01942678,0.037687562,0.017419958,0.022261098,0.005345153,0.011615544,0.027702423,0.0094654225,0.009459246,0.011822382,0.029744323,0.04239957,0.03322363,0.020005282,0.008966516,0.048315037,0.027483344,0.020714007,0.027942453,0.014756972,0.030919118,0.043429818,0.020378016,0.049023278,0.07297119,0.055049323,0.08649024,0.06216125,0.02061296,0.019340724,0.014853115,0.00977109,0.01849173,0.048464265,0.031490177,0.012811826,0.033637468,0.016664878,0.03901172,0.009674111,0.032890096,0.046765532,0.052860927,0.0050480226,0.03081998,0.031751234,0.023963483,0.016802654,0.023581114,0.06070957,0.0896544,0.006694243,0.04893992,0.048181634,0.078688376,0.043214664,0.053142197,0.01904002,0.01816459,0.047771063,0.074378595,0.0401151,0.025525777,0.010356037,0.021855365,0.031592418,0.027897283,0.0057892655,0.05252134,0.038130347,0.55503637,0.040136974,0.030338263,0.03492934,0.044200927,0.025777133,0.052112523,0.012825874,0.050032485,0.033809192,0.021009551,0.0066731013,0.06472335,0.026229907,0.027846152,0.097898155,0.039070316,0.020316945,0.019610059,0.013691812,0.06368289,0.041365817,0.03498418,0.1063183,0.031222442,0.046338204,0.063705556,0.009979898,0.030496106,0.047740597,0.021757998
0.060353097,0.09634541,0.07005555,0.10777944,0.204025,0.101167776,0.043585397,0.079051144,0.057827435,0.06528545,0.134661,0.09443534,0.17061837,0.05738538,0.062607415,0.044409677,0.05389354,0.087538645,0.109775275,0.060096733,0.021631693,0.060617298,0.0629591,0.04691257,0.023904381,0.03393635,0.01834621,0.023119807,0.029306887,0.037758365,0.07309702,0.028837778,0.014597762,0.017248781,0.048370488,0.02052049,0.023177614,0.030045116,0.02247836,0.07071326,0.03478394,0.042868454,0.016457021,0.048160866,0.03156592,0.060667347,0.029752785,0.026068911,0.04199446,0.0702378,0.035935964,0.034439694,0.023743266,0.068060614,0.13032974,0.057187114,0.039977036,0.01637342,0.032987848,0.024028217,0.036500644,0.08465115,0.040252138,0.029179545,0.03424507,0.032785796,0.060411017,0.021575836,0.029550483,0.04396583,0.047530476,0.010387988,0.029770149,0.038192365,0.03041686,0.020420516,0.037942868,0.046623558,0.10171774,0.039776426,0.024162032,0.027432978,0.03366842,0.023022309,0.03579564,0.029559957,0.032112297,0.059734274,0.040265348,0.030543802,0.03796685,0.018532505,0.007540888,0.01997878,0.038321104,0.02240748,0.043521736,0.030823579,0.087918706,0.07903342,0.035402145,0.024365798,0.034245815,0.06609416,0.028565109,0.032053016,0.04604001,0.050719734,0.03369472,0.013598003,0.03748399,0.026889337,0.022896722,0.025607008,0.037309945,0.028096333,0.029941501,0.010198269,0.016959889,0.017866328,0.025614988,0.016203588,0.02124532,0.016667835,0.023375267,0.0110770855,0.016465254,0.019295253,0.012714159
0.06765688,0.28252015,0.2297282,0.28555652,0.26499698,0.16719225,0.13998218,0.10707764,0.14132145,0.13101752,0.14186154,0.15700573,0.28928292,0.1437303,0.16743454,0.25284812,0.048453823,0.08908615,0.1287111,0.09798472,0.05130689,0.07027719,0.10373706,0.06068452,0.043844648,0.06446651,0.03856868,0.034252275,0.039489545,0.072190024,0.0499501,0.06973886,0.044488724,0.020400114,0.028207203,0.022986148,0.032589566,0.03867945,0.06540856,0.08076845,0.08694364,0.0751011,0.035253413,0.07824961,0.064240895,0.062739916,0.07790074,0.04013408,0.0495241,0.087738685,0.06775555,0.16240743,0.1166277,0.12175615,0.063334,0.057042416,0.049744453,0.038531277,0.046136793,0.035908394,0.03854012,0.063089184,0.08204477,0.058296766,0.06705663,0.056392413,0.073684104,0.02216783,0.030442588,0.112278685,0.092783965,0.015954776,0.05649594,0.15430284,0.049586207,0.062169235,0.06412556,0.04093702,0.1108034,0.03879999,0.056246758,0.12390714,0.058611978,0.043500286,0.048941787,0.05870135,0.061538983,0.03339826,0.051587284,0.098577894,0.08554271,0.020320708,0.023420943,0.03909154,0.06451275,0.053020608,0.035837624,0.03433502,0.41287354,0.096781306,0.0864099,0.09342512,0.07011709,0.025646938,0.043194253,0.029413119,0.061607227,0.06233523,0.046568308,0.02418345,0.06673127,0.028958475,0.023273388,0.0740431,0.0915999,0.048539,0.047596786,0.039746698,0.03322858,0.032721996,0.02721339,0.13194324,0.04981958,0.039264083,0.07865117,0.037850104,0.047235746,0.04532682,0.079102635
0.0051344316,0.026251383,0.0077597615,0.03442631,0.03934019,0.014451454,0.007025146,0.0064784214,0.0074505433,0.012625161,0.009243012,0.0112059545,0.0077085206,0.013801488,0.017055627,0.01558316,0.00395185,0.012391196,0.01021462,0.0031745408,0.0025080077,0.0024805157,0.0029592116,0.008163095,0.008130825,0.0037691782,0.003371803,0.005866061,0.0040810774,0.0021367709,0.0033634547,0.0043301256,0.00961882,0.01004057,0.008640988,0.011110757,0.00478557,0.0066051087,0.0052646813,0.0059609977,0.0034489823,0.004779425,0.00629886,0.013894613,0.00419803,0.0048008496,0.0104972,0.009155543,0.0077480795,0.0075747343,0.0077717314,0.0045959386,0.012161228,0.013112454,0.009249521,0.0037252547,0.008928441,0.0035924907,0.004595485,0.00824884,0.012743445,0.010413807,0.005210012,0.009293854,0.0035471546,0.0046770847,0.015419018,0.012431485,0.0053351433,0.0044885664,0.0046611824,0.0024981156,0.004937,0.0045077847,0.0053831693,0.003960739,0.011996249,0.015271335,0.011633807,0.037377387,0.027711285,0.010189151,0.027852314,0.009944752,0.016521826,0.010041881,0.013772259,0.017276436,0.011611166,0.008107681,0.0114453565,0.008116193,0.0075820033,0.010684137,0.007877311,0.011489331,0.015719231,0.009156741,0.012462337,0.027008018,0.009027635,0.018725434,0.020597216,0.015566698,0.006411984,0.013188422,0.0071182824,0.0057450943,0.0068195495,0.0100486325,0.006261451,0.012673757,0.015840918,0.0065906695,0.008811784,0.014010565,0.013875654,0.007375368,0.0060444293,0.00633686,0.007870566,0.0053108456,0.009872878,0.011829584,0.0056953216,0.008441852,0.009524513,0.0065624067,0.0057463553
0.008022524,0.04440319,0.008400466,0.0124126915,0.01231188,0.00900714,0.008825231,0.005917528,0.009480181,0.02003181,0.006680578,0.0079160435,0.014629277,0.012299752,0.030332295,0.026596906,0.00568308,0.02272103,0.010383934,0.005142654,0.0044315774,0.0033270544,0.0073957974,0.012799842,0.008002134,0.006268535,0.004074182,0.0065243556,0.0027748325,0.0020974563,0.002795308,0.004874851,0.007274372,0.005726247,0.003408199,0.00597338,0.0053022215,0.017255597,0.015115556,0.005743003,0.0030778053,0.0063075647,0.00818552,0.00644619,0.0029591422,0.0043753106,0.021483956,0.020112505,0.005408404,0.005498665,0.0043765195,0.017651167,0.0149483085,0.011137247,0.005066796,0.0024878941,0.010237613,0.003589556,0.0035076314,0.0046777776,0.00662245,0.0050582862,0.0038899484,0.011996176,0.004313275,0.006888155,0.032316666,0.018632703,0.009474941,0.00384358,0.0046583805,0.0035382167,0.0023778612,0.0048169885,0.0046606474,0.005669717,0.011377191,0.015488854,0.010500559,0.027416408,0.014346994,0.0069195796,0.005710832,0.0037460057,0.005908386,0.0067497897,0.011221445,0.010469785,0.0036117851,0.0027431024,0.008452969,0.014227386,0.010471608,0.010595786,0.005083887,0.015026807,0.026315495,0.006771763,0.013408475,0.022856291,0.02811587,0.009375748,0.013354397,0.008609148,0.0030271548,0.009631207,0.0039342544,0.004446139,0.008744197,0.008240464,0.0071577784,0.008560495,0.0042444114,0.004772336,0.006067982,0.008986391,0.018981928,0.00387564,0.0018009855,0.0026299024,0.0023336383,0.0040087765,0.008751708,0.007252817,0.003349864,0.0062925857,0.0046521015,0.004200626,0.013059621
0.025797386,0.10502021,0.012970057,0.073676236,0.068711974,0.016715523,0.008837031,0.0044179144,0.012170996,0.012225932,0.004578702,0.009354768,0.0064004604,0.007404063,0.014803297,0.009593592,0.010145039,0.025193604,0.015488038,0.0057853404,0.003945143,0.0037614394,0.0072557377,0.0056670243,0.013333055,0.0058364593,0.0034729326,0.006924673,0.0035668218,0.0016600448,0.0025266982,0.0029431984,0.007420908,0.011360963,0.008438833,0.006383263,0.0037705125,0.004219901,0.011651259,0.013462528,0.00787304,0.007216777,0.016060263,0.014859159,0.0054813176,0.004683041,0.007617451,0.020740798,0.015429829,0.012062822,0.0067785983,0.00407092,0.019804519,0.046368357,0.02288545,0.0062198252,0.006790663,0.008389479,0.0049951244,0.010619174,0.011927009,0.011258373,0.0048894766,0.004415517,0.0035607533,0.0035513393,0.0074772215,0.019619694,0.020980448,0.0092986785,0.010086926,0.0037525932,0.0067570005,0.0053194403,0.008237801,0.0028137364,0.031117886,0.025637958,0.014697395,0.014122011,0.015564152,0.007928257,0.027098369,0.010661035,0.010767922,0.0073508425,0.0140751535,0.018803785,0.007818143,0.007381954,0.013261008,0.006066401,0.013151108,0.011802314,0.010990559,0.007662293,0.015196568,0.0068581803,0.017562078,0.026952293,0.0081072515,0.030210666,0.058960892,0.04345796,0.016024994,0.019752966,0.012308964,0.010788511,0.009003328,0.010992795,0.012544462,0.014217427,0.012221811,0.012635005,0.015259159,0.015254337,0.010291802,0.021247284,0.010852042,0.0076584127,0.006683354,0.005164322,0.0076021277,0.012955357,0.0097447485,0.0072808294,0.006394984,0.006900632,0.010041149
0.027118653,0.032088898,0.0063732383,0.012510419,0.019031633,0.017133713,0.011185154,0.010090097,0.016951276,0.028734408,0.009168371,0.010756127,0.013300971,0.013431937,0.025721617,0.011795976,0.008159804,0.018793788,0.018192422,0.0088481875,0.009569514,0.00748667,0.0081937695,0.010129379,0.012334378,0.009905093,0.0058439253,0.0075018196,0.011018782,0.0044549895,0.010312323,0.007962181,0.017565848,0.022602346,0.020535016,0.010846066,0.007733137,0.015573326,0.01687479,0.014714225,0.006395405,0.006916789,0.008895178,0.017246027,0.012685536,0.007055579,0.026718209,0.022944177,0.015260859,0.010587222,0.007534965,0.005370135,0.006770981,0.012537179,0.008046829,0.0040820283,0.0092110755,0.008548598,0.0056602447,0.015679965,0.018150121,0.017889297,0.005413301,0.015151066,0.0060513215,0.0057901214,0.016678125,0.023000557,0.015405915,0.0067944843,0.008366217,0.009302459,0.009321774,0.011218224,0.00960719,0.0036395488,0.010947705,0.017320996,0.01360336,0.010480374,0.012567334,0.006165069,0.0054411897,0.0032368535,0.007255534,0.0055111633,0.0044455803,0.008520547,0.0077163815,0.0055528767,0.009445009,0.0046380064,0.006325406,0.008493301,0.0059866006,0.010871874,0.021465195,0.009878587,0.012067452,0.025329048,0.004688732,0.0073846537,0.0111560505,0.00962734,0.003927042,0.0080233915,0.008855116,0.007613887,0.0073743006,0.008420521,0.0064057475,0.005015935,0.0065323394,0.0075388774,0.01257135,0.01654292,0.008526766,0.004536086,0.004944989,0.004951709,0.0036688654,0.0062794066,0.0064369044,0.009986385,0.007456969,0.0087308055,0.008044015,0.0063314647,0.005437505
0.03555229,0.016077058,0.009428822,0.020527907,0.01930093,0.020348093,0.011083562,0.01710842,0.0160618,0.020193778,0.0166197,0.015309087,0.0301598,0.016323712,0.027092487,0.015232914,0.01848563,0.025590789,0.021302417,0.014665434,0.01864697,0.010673523,0.02810932,0.037171166,0.018550303,0.01698862,0.0128960535,0.02724059,0.018670069,0.012518605,0.023229888,0.015116097,0.031172685,0.012679941,0.011542723,0.012087447,0.01019834,0.019915441,0.01717229,0.015034908,0.012561566,0.0102995,0.014803479,0.014447746,0.012556719,0.0067158802,0.017871847,0.020769592,0.009484639,0.014670071,0.009545209,0.01639901,0.014142741,0.02287149,0.024917303,0.008586187,0.014314027,0.009065786,0.007835687,0.023863103,0.009281362,0.01158041,0.007110801,0.012087306,0.010525716,0.009126176,0.013165998,0.018636452,0.010268818,0.015497702,0.022922684,0.0091382135,0.009433771,0.008759504,0.009872627,0.010948009,0.0119127445,0.010697469,0.016772745,0.007048263,0.010377749,0.0075796265,0.01280456,0.004701703,0.005831613,0.006134766,0.009578708,0.0100882435,0.008922502,0.012732636,0.016645188,0.008212343,0.007800454,0.009270053,0.00740186,0.008068951,0.019729799,0.009229046,0.058760583,0.024075417,0.01144223,0.011661628,0.013663312,0.013344769,0.007486654,0.010712744,0.01773917,0.015088749,0.008558647,0.014873923,0.012458556,0.011349095,0.0052293106,0.009093569,0.01710322,0.024237936,0.019679746,0.005303532,0.0061342567,0.0048306896,0.0047209067,0.013314141,0.007887654,0.007964578,0.009436072,0.0073483144,0.007527223,0.013232471,0.018360835
0.061860655,0.021980349,0.0071714753,0.02402388,0.016576039,0.016655438,0.014148481,0.01324281,0.011324452,0.01941841,0.011808714,0.012114577,0.014633149,0.011979542,0.028404685,0.018886896,0.01973475,0.050210644,0.030484462,0.009427874,0.022549842,0.006429347,0.01585766,0.047895588,0.017290436,0.017566875,0.012982669,0.03845087,0.018633358,0.013212015,0.016109925,0.011572071,0.047660556,0.022782652,0.012353373,0.014140457,0.011050191,0.050228,0.025842795,0.014267775,0.01404347,0.007771743,0.027270665,0.02195955,0.014029888,0.0073139137,0.058464866,0.0651561,0.010432381,0.01224829,0.0070507373,0.029670851,0.020615188,0.0356362,0.019342817,0.0053917184,0.022133516,0.013891002,0.0051635206,0.026835432,0.015887575,0.010339622,0.007404078,0.025332484,0.013380325,0.010257251,0.03919557,0.06315836,0.019543419,0.013883712,0.013907303,0.020375494,0.016617408,0.011078929,0.011434959,0.047374487,0.033284843,0.019345405,0.019404111,0.025212009,0.02993628,0.015074432,0.014517766,0.008848833,0.012862397,0.008304786,0.01668796,0.017078914,0.011001285,0.021845061,0.015030161,0.012259977,0.015232397,0.016726345,0.0074126646,0.008956259,0.019682324,0.005407928,0.044963855,0.018888256,0.052157715,0.022890868,0.021501876,0.024718378,0.0069199633,0.02034935,0.021232083,0.016228307,0.026575727,0.058878355,0.016276825,0.01601308,0.011200974,0.011138272,0.020014005,0.026485592,0.05208717,0.010419131,0.007797562,0.011375337,0.012077772,0.011961279,0.013628348,0.010590084,0.007961503,0.010175995,0.012109815,0.0205374,0.072417654
