0.23723887,0.22720791,0.13010088,0.23828743,0.1291419,0.07606019,0.08794538,0.038628783,0.04454546,0.17686483,0.08494305,0.042184226,0.20639789,0.079599515,0.17762874,0.22169185,0.10284193,0.07106079,0.0501238,0.12921678,0.10369968,0.1284233,0.13213226,0.08964507,0.024961766,0.030028436,0.048968706,0.037805095,0.034943037,0.026458185,0.036251094,0.03693103,0.04728104,0.052666113,0.12172143,0.10951813,0.09371533,0.0728426,0.039574232,0.034829,0.039530613,0.04307904,0.03517292,0.03467598,0.038113672,0.057762597,0.05702819,0.07114582,0.039933484,0.031176817,0.029390356,0.13837749,0.11677838,0.079336144,0.060654264,0.02907941,0.06049134,0.0378862,0.031727146,0.03927398,0.036502514,0.050595134,0.027343363,0.029696379,0.015531545,0.017558208,0.066758074,0.14751771,0.051259574,0.08491556,0.035260014,0.072246894,0.04853197,0.09348717,0.030995639,0.21049339,0.14027649,0.059555262,0.02336691,0.09775398,0.13855131,0.101442106,0.04938959,0.046964828,0.027337546,0.04719745,0.065111265,0.032757666,0.020964634,0.011437305,0.046814356,0.050380904,0.029576303,0.01597705,0.035018165,0.030363664,0.06944571,0.053199165,0.122277245,0.021440828,0.2506806,0.10142591,0.19494288,0.13382927,0.11269311,0.16137142,0.047688775,0.055391632,0.14820802,0.17760266,0.11802332,0.10487101,0.07362411,0.025213048,0.052405957,0.025097841,0.15143365,0.08161385,0.039105915,0.06405379,0.029005365,0.019540919,0.06728169,0.045439478,0.05588654,0.11619698,0.12280035,0.027151385,0.2785975
0.113215216,0.03986579,0.020677317,0.1626716,0.096541554,0.075166024,0.056191377,0.02030634,0.011610703,0.11472495,0.016749548,0.019174915,0.0994928,0.03973962,0.03924411,0.050482262,0.036378372,0.023610871,0.01997038,0.026976237,0.044847768,0.026677823,0.022669518,0.021433987,0.01709832,0.011531905,0.0055211154,0.0120405825,0.023987643,0.008105529,0.018977866,0.009444229,0.008784107,0.00715751,0.012821017,0.017446587,0.012667289,0.027861698,0.015165878,0.016306367,0.0060552848,0.0042603947,0.017708879,0.010365056,0.02827372,0.013372065,0.02560876,0.03439717,0.10510864,0.025584409,0.010399622,0.01652546,0.016459104,0.025929762,0.07508969,0.0059919017,0.026912494,0.038178727,0.005899471,0.012619771,0.021918686,0.061383378,0.028167158,0.056135524,0.01862443,0.0027945368,0.008699785,0.028686974,0.020948494,0.02331567,0.03707259,0.019478852,0.010990515,0.025339615,0.008750389,0.0346731,0.022500653,0.043765813,0.0036308742,0.020421285,0.013822667,0.023474379,0.033929434,0.029641863,0.014877983,0.0041312277,0.013865275,0.00955361,0.008742644,0.0023319789,0.009199477,0.011417399,0.0070026657,0.0026073875,0.0036491023,0.005464658,0.003588581,0.008154431,0.010646494,0.00640933,0.043268926,0.018112523,0.07869696,0.054729264,0.019159984,0.047925573,0.005279565,0.008272162,0.03104139,0.046577264,0.016336752,0.018728724,0.032077312,0.0056430297,0.014808706,0.011500921,0.011402418,0.03372558,0.007161753,0.02055645,0.007506477,0.014624423,0.009254529,0.00367799,0.0041317707,0.020996185,0.019136237,0.0061380016,0.074587874
0.09438199,0.19051906,0.10018282,0.109792836,0.11756709,0.061176874,0.09641508,0.011354727,0.018583572,0.13368823,0.0127697205,0.013763826,0.097354315,0.098680705,0.17042403,0.16809066,0.046862993,0.049600434,0.03460395,0.049453318,0.035353936,0.052347094,0.047667637,0.029910754,0.022186872,0.020134967,0.015246551,0.013797284,0.025367714,0.010593112,0.05536699,0.014017638,0.0154624,0.0139580965,0.024242306,0.04386013,0.037148032,0.020117525,0.021845542,0.011626439,0.0068132407,0.010405633,0.009649569,0.012834089,0.020882446,0.011939169,0.0097681675,0.007234862,0.0077992445,0.0028839877,0.006447477,0.088185675,0.05104444,0.029768074,0.020181308,0.0037121233,0.011437773,0.022623982,0.007525504,0.021371525,0.014625513,0.009361627,0.007098764,0.010136878,0.0054898597,0.002916214,0.008033424,0.016165925,0.02396485,0.04069831,0.017066263,0.032004565,0.008876723,0.073523186,0.033976685,0.14233044,0.35327014,0.21136893,0.06637986,0.12445404,0.05962872,0.053658683,0.031769246,0.029711572,0.017650776,0.010262155,0.0120214475,0.014626329,0.009533098,0.0023214677,0.017601127,0.013507251,0.019802503,0.006724886,0.006836604,0.024075827,0.008749339,0.0042722994,0.061839923,0.018410021,0.07566657,0.030737123,0.034720056,0.030055994,0.060400773,0.031183936,0.004875692,0.17553967,0.01937265,0.016151875,0.056397125,0.051450346,0.042487323,0.011500974,0.041528277,0.050015528,0.032169376,0.08554806,0.030198688,0.082059495,0.105936006,0.027576137,0.07292578,0.08174903,0.05420323,0.08798284,0.03758729,0.055090923,0.101885825
0.029252967,0.094542034,0.026919123,0.022130366,0.02958288,0.00623344,0.015203422,0.01597097,0.021013552,0.013879819,0.024619984,0.014967857,0.028023543,0.11859924,0.03406818,0.044937883,0.02445658,0.007431621,0.0077626077,0.0095927315,0.01434817,0.0076611983,0.0064132093,0.0034414618,0.0041037323,0.0013874458,0.0030281662,0.0046284776,0.0033463014,0.014772551,0.006040436,0.00840656,0.0064924345,0.0039539463,0.0068909694,0.007449827,0.00753263,0.004335425,0.005008588,0.0017751957,0.009242218,0.001811341,0.0041623986,0.0039603435,0.0025745349,0.0060191806,0.0034569781,0.0035776978,0.0072571877,0.0015160677,0.0055389344,0.0069336104,0.0070704534,0.0045913574,0.002449812,0.0016305064,0.005372209,0.005487627,0.008133982,0.01246141,0.011984936,0.009965081,0.0035952644,0.012390214,0.012679255,0.0035130244,0.0041255904,0.004112626,0.005513155,0.01865871,0.0028980807,0.0032691604,0.0032991876,0.0071319705,0.0051001054,0.0061465143,0.014931986,0.009156457,0.004875973,0.012116181,0.03006161,0.010238815,0.0060428046,0.00460129,0.0022188234,0.0024619503,0.005078673,0.001765128,0.0034096448,0.0025551114,0.0028964777,0.0019059408,0.0033127747,0.005353188,0.0043046433,0.0042187013,0.0017058258,0.0018419842,0.0041911877,0.0035831353,0.011723321,0.0033313564,0.007414587,0.008418781,0.0052047437,0.006317819,0.013459357,0.0076391613,0.004236241,0.005092937,0.0031085517,0.009436785,0.0054227444,0.008602317,0.0017111939,0.0057939636,0.0068138493,0.018306497,0.0070805782,0.016327234,0.011326337,0.005282685,0.0064931097,0.007754321,0.024967667,0.035362408,0.017541597,0.008315073,0.015008166
0.02341739,0.0043725166,0.017083257,0.0171377,0.015305176,0.00959428,0.014630074,0.01187035,0.026819026,0.021716163,0.01598202,0.020333158,0.024450982,0.016328301,0.028411819,0.027408771,0.026512602,0.016481113,0.006549514,0.0076348074,0.01024527,0.008008934,0.014490572,0.01615397,0.005935628,0.0070942356,0.0040622517,0.009020094,0.007026681,0.0247712,0.0076235207,0.016237661,0.014509682,0.014255001,0.01309859,0.0060447506,0.007246517,0.00770033,0.012543075,0.0060550333,0.0062825684,0.006381026,0.011402597,0.012446632,0.008547513,0.00397846,0.010766246,0.013396448,0.011636386,0.0042018923,0.0067367367,0.025138471,0.0073595163,0.009602667,0.012293246,0.004636919,0.007612561,0.007887849,0.007380142,0.0069403676,0.0117363185,0.018973254,0.008063033,0.00986084,0.0072695906,0.006614976,0.006641558,0.00846845,0.007995494,0.008068211,0.0046581677,0.00840597,0.0073744277,0.012659982,0.0040104506,0.018916558,0.011094966,0.008562172,0.0044848616,0.012419004,0.006125474,0.019598044,0.008281879,0.009070417,0.006870701,0.009407333,0.007800033,0.006482496,0.004780165,0.0046511274,0.01757589,0.012303868,0.011145942,0.0055364934,0.0055343723,0.012024971,0.007497738,0.0014304348,0.011724444,0.010494569,0.021755068,0.004777262,0.011482503,0.013686233,0.00525969,0.0081045665,0.0077245315,0.012490887,0.0059120064,0.006427278,0.005253535,0.014930705,0.010902983,0.0062270737,0.0059940564,0.009492898,0.008735347,0.013288142,0.009101397,0.020674014,0.020341251,0.013837286,0.007707818,0.0073399856,0.010768592,0.016270373,0.012805818,0.016939841,0.03047236
0.00741221,0.0047906763,0.0071234996,0.009133369,0.0074462406,0.0056029963,0.009157773,0.007218492,0.013222204,0.012794159,0.007435271,0.012104226,0.012798445,0.014658655,0.011210885,0.00589636,0.0052562193,0.0038880398,0.0017553449,0.003692617,0.0042843265,0.0072052362,0.007048478,0.008091423,0.0038665694,0.0052868184,0.0021035355,0.008432063,0.015430709,0.014681581,0.011282648,0.009893241,0.002960597,0.0068188757,0.0054413467,0.0023007514,0.0058929743,0.0038182093,0.009479937,0.003500189,0.0058488715,0.0031155574,0.009056873,0.020043809,0.013046097,0.004264335,0.00895725,0.010899998,0.023806129,0.00616103,0.0042747804,0.003937508,0.0050233924,0.00641131,0.008599093,0.0052175904,0.003609879,0.0068144603,0.005495899,0.0014547964,0.0035559002,0.00568772,0.006845721,0.004006555,0.0031276424,0.000772912,0.0015057721,0.0034729857,0.0034306452,0.0028661739,0.003130089,0.0058058775,0.0055967188,0.0039388477,0.00476359,0.0043737837,0.0039818697,0.0025357269,0.0016710144,0.0036678063,0.001399066,0.010234412,0.009617957,0.007991159,0.001885696,0.011591595,0.0049580336,0.0018388609,0.0030898978,0.0035229218,0.0065434743,0.0059255343,0.08657407,0.02142197,0.005849653,0.0061622057,0.0076405425,0.0035995957,0.005863707,0.005957696,0.0061667073,0.0029034026,0.0022798888,0.004587323,0.0027631833,0.002341128,0.003007065,0.0034418043,0.0041039046,0.0025829994,0.005037264,0.0032438769,0.009791835,0.0025133968,0.0030250668,0.0066103716,0.008098043,0.002404914,0.003947777,0.001423326,0.0008549958,0.004342276,0.0032370042,0.10821103,0.0052841646,0.0024390195,0.0017939204,0.008255564,0.0054371473
0.03263491,0.020728631,0.009233568,0.017633263,0.022949923,0.00575057,0.014931797,0.0028225232,0.011994625,0.025218489,0.0062986556,0.012501567,0.024901928,0.007928488,0.022823187,0.032495312,0.0033264044,0.01165709,0.0067983926,0.0032195845,0.007566847,0.005383185,0.010530066,0.019769423,0.006442,0.0032783437,0.004914741,0.00965299,0.0057078004,0.006182201,0.0041044466,0.008937406,0.004296239,0.0051726797,0.008930583,0.004816071,0.006023416,0.009514907,0.010884591,0.005357555,0.0047114505,0.0057996633,0.011822867,0.014309708,0.014080167,0.010773483,0.012061443,0.011717989,0.012439057,0.0040515554,0.0047747074,0.024135336,0.004735743,0.012089609,0.004832822,0.008536213,0.0074362895,0.009958056,0.008119565,0.0038817425,0.004412866,0.010073449,0.004246181,0.008302092,0.007448893,0.00542198,0.01153775,0.011102187,0.008108105,0.004190245,0.0036264895,0.005200411,0.004754101,0.010463094,0.0040695616,0.024772706,0.0048614987,0.0038229153,0.001584216,0.012553934,0.0088809095,0.0117195835,0.006852757,0.0032752398,0.006475515,0.0062273573,0.008632028,0.001930924,0.002171066,0.0016528536,0.013217207,0.009507471,0.009335737,0.0032252169,0.0047544027,0.0061107217,0.004218864,0.001468732,0.0021790625,0.010285452,0.033231005,0.0021246972,0.0077007343,0.0057483404,0.0016505095,0.0050034453,0.006765609,0.0065488527,0.006305492,0.00433099,0.0024112873,0.004951046,0.008671831,0.008638864,0.006204841,0.010576095,0.013169702,0.0065067913,0.0025511303,0.005987276,0.0048644473,0.005900909,0.011028855,0.006031327,0.005283613,0.0063295686,0.0057918453,0.00571715,0.059971977
0.030063957,0.017980807,0.009845428,0.030356342,0.038258947,0.024218766,0.029131316,0.0055697365,0.010230127,0.05093207,0.013053098,0.01471483,0.028676948,0.0102012465,0.033826854,0.031020103,0.01069177,0.019695159,0.009951733,0.008030762,0.010303403,0.009031248,0.010412817,0.01995497,0.011003821,0.0066115493,0.0039004106,0.016696965,0.00879216,0.009204124,0.0055610603,0.0075804195,0.005568367,0.008249546,0.015298307,0.0070987744,0.0076244366,0.012040034,0.026276324,0.00942505,0.005862448,0.010205741,0.016050339,0.01694333,0.014393259,0.0055030184,0.019502148,0.024555333,0.0083792275,0.007918513,0.008744431,0.015286611,0.0060003763,0.012463856,0.0125974445,0.006134398,0.007844158,0.014431721,0.010829316,0.004742758,0.008810766,0.016365623,0.004588696,0.028133115,0.004995124,0.004361532,0.009508368,0.011900478,0.00721821,0.006669938,0.0049951584,0.006877778,0.013121336,0.0068912823,0.0053711315,0.014561105,0.012098972,0.012904798,0.0044165263,0.009997901,0.0036065786,0.013683291,0.013789252,0.010136074,0.0066326517,0.010214635,0.017368965,0.0043397406,0.0024139523,0.0034366935,0.011307789,0.015495553,0.022958571,0.00855738,0.0062574795,0.008285559,0.008944276,0.0021243629,0.0045192586,0.01072882,0.017231153,0.006660759,0.015949449,0.010955934,0.0033573075,0.007264226,0.0076506515,0.009556206,0.00757077,0.008155306,0.0087659815,0.0078099724,0.009350984,0.004581219,0.0042028865,0.0076242336,0.00939456,0.013654187,0.005858544,0.011209497,0.008763882,0.009173796,0.009451561,0.008668442,0.010086884,0.015663683,0.008624101,0.007720686,0.025405845
0.16639559,0.11140295,0.12247143,0.09359566,0.06214818,0.03437736,0.03578653,0.007179483,0.011559872,0.043396927,0.0055313325,0.005972476,0.061798986,0.032455705,0.25252157,0.21009362,0.06357037,0.021478156,0.026860526,0.02068142,0.026275788,0.05740273,0.04506456,0.02877928,0.02034568,0.012845321,0.032441758,0.02306039,0.018717347,0.007338541,0.020135218,0.038541857,0.047798667,0.060447283,0.030557191,0.03428824,0.06888335,0.0428332,0.023801439,0.012938941,0.0042380793,0.02447072,0.029361451,0.032020587,0.030905757,0.02347228,0.034853946,0.024011753,0.0088899685,0.006251829,0.018096162,0.06733721,0.0944992,0.021483555,0.030656118,0.013365318,0.053390276,0.044920027,0.013838291,0.015135886,0.025073908,0.022508608,0.008847091,0.017879736,0.0047627073,0.014718796,0.053535704,0.064965904,0.046733607,0.03180933,0.043496553,0.020809097,0.007489809,0.10054555,0.07051178,0.10463233,0.1389831,0.09049976,0.06438162,0.07934902,0.0290884,0.09572675,0.020044524,0.023387244,0.010911169,0.017189981,0.019792508,0.018550014,0.012456032,0.004490929,0.020923616,0.02663345,0.015640905,0.003625046,0.010190078,0.012388884,0.009827344,0.009130926,0.029759921,0.035540152,0.13563508,0.078820616,0.04063834,0.030778142,0.038481705,0.028285664,0.0020238145,0.07957916,0.030905647,0.019302644,0.085644975,0.056671318,0.06329171,0.026844576,0.047871348,0.062573224,0.043967612,0.050741915,0.07292825,0.10335645,0.12788986,0.07202358,0.044864647,0.03411223,0.047750678,0.045523375,0.06762901,0.09544996,0.12381483
0.17212719,0.08898029,0.111108154,0.061808232,0.04632839,0.04183224,0.038215518,0.015779482,0.031008905,0.04205401,0.019603088,0.01431573,0.04304972,0.041578207,0.07191316,0.05842434,0.043652013,0.039775472,0.02670419,0.034833852,0.022496881,0.09310192,0.11013807,0.037921946,0.028276056,0.0354381,0.040097084,0.037665244,0.036083862,0.017154722,0.025121542,0.038006365,0.031133972,0.077290624,0.06024138,0.12520984,0.08041523,0.047785014,0.08374547,0.02621133,0.028683802,0.035304576,0.02325055,0.060854524,0.051385015,0.022950001,0.03451374,0.02059325,0.011580314,0.0076443213,0.03435484,0.07402673,0.051426217,0.03995652,0.074223906,0.0129629485,0.019220648,0.028515741,0.03568279,0.024779424,0.04552053,0.0654655,0.020636639,0.027317503,0.0053765173,0.016385892,0.025001522,0.03135596,0.043523386,0.03325393,0.017720923,0.029500052,0.021276783,0.03033945,0.04781421,0.0856786,0.1949592,0.10241694,0.06411227,0.12644066,0.08697009,0.1495271,0.062253267,0.07940963,0.050877124,0.036319263,0.034969255,0.05162549,0.047292475,0.01328662,0.04072732,0.037644513,0.02213766,0.01161117,0.014366251,0.021444414,0.017487552,0.009315868,0.07555435,0.02838974,0.09564605,0.04488195,0.0488621,0.046814755,0.031138834,0.031950027,0.00893255,0.09059183,0.026230836,0.015009667,0.033081986,0.09382337,0.046351418,0.024693415,0.037385646,0.04671042,0.051183753,0.16212201,0.081940114,0.09800455,0.10769306,0.027609367,0.059927706,0.030066468,0.03850404,0.048147168,0.09972621,0.03707064,0.2066493
