0.3943187,0.040097564,0.0242436,0.16464649,0.04605437,0.045586906,0.03719194,0.024042388,0.011090421,0.03124831,0.023639861,0.01264394,0.04329597,0.06004914,0.050582495,0.09858334,0.32332188,0.039509088,0.067714654,0.030150544,0.036719494,0.015889622,0.016710995,0.016167767,0.021633497,0.005885779,0.021042554,0.059019238,0.014797985,0.013873887,0.009974286,0.010340173,0.033670336,0.08218377,0.052843705,0.010938536,0.0154269915,0.0074863913,0.0115104355,0.010915068,0.0075582536,0.014661399,0.017505996,0.027069468,0.010858389,0.0070015937,0.0051688985,0.013047416,0.00652457,0.0016698436,0.0038307083,0.049215335,0.02810822,0.0069028586,0.009753934,0.017116023,0.030816216,0.019244125,0.016492523,0.01736323,0.030199919,0.013152972,0.006199273,0.0046772473,0.0024042276,0.008957918,0.0045095216,0.020736227,0.01686948,0.014795362,0.0063376287,0.029216433,0.01496321,0.008448105,0.012674684,0.090232186,0.012842322,0.014327487,0.014643719,0.059800584,0.014038377,0.025333263,0.026033944,0.00843929,0.020891355,0.0069400417,0.02533197,0.0137222,0.0140144965,0.005327185,0.080090895,0.0025828518,0.0048082764,0.0038918394,0.047514576,0.045269035,0.02507653,0.015276122,0.9382482,0.09662703,0.08641028,0.04149744,0.094524406,0.034076042,0.013149319,0.037441704,0.026973901,0.023587296,0.021397622,0.031500805,0.039192233,0.08430284,0.043132763,0.017729964,0.027327308,0.04581707,0.048024207,0.052500468,0.07254722,0.041572474,0.054375883,0.016685098,0.032485772,0.07704254,0.011164982,0.023257675,0.029447827,0.029889306,0.48590997
0.34829703,0.22762498,0.043945428,0.32841995,0.074047305,0.028023792,0.015528099,0.00908406,0.0069749136,0.016224856,0.0041453717,0.0043908525,0.013363603,0.0117147025,0.009000004,0.04627092,0.04890614,0.020637613,0.013496159,0.016397236,0.011852697,0.03188635,0.01619708,0.012987039,0.008288971,0.0035594136,0.007423556,0.012760688,0.009118038,0.006454797,0.008464969,0.008920279,0.007059205,0.0131658735,0.014789229,0.0046813847,0.0072216084,0.005958444,0.010942451,0.0030846787,0.004963957,0.014266164,0.011919878,0.0177268,0.018776191,0.007132539,0.0102869505,0.015138399,0.006440749,0.00547286,0.009303343,0.014067061,0.005869154,0.009026727,0.004309725,0.010695671,0.0058725113,0.008490322,0.008236514,0.0061823805,0.010926404,0.013544815,0.0065502524,0.020429382,0.003302939,0.012408047,0.008155925,0.016978877,0.015170795,0.014226145,0.010134366,0.0067117643,0.008246201,0.014927674,0.0038449296,0.08236023,0.048971903,0.029819135,0.038376167,0.014319612,0.014892993,0.019016901,0.028459337,0.011165596,0.013241937,0.006941321,0.021461435,0.0075680153,0.0045090658,0.0042746277,0.018639393,0.030574411,0.06922871,0.013775495,0.020034876,0.02004537,0.01777031,0.005721328,0.7702134,0.023532623,0.043301247,0.021139815,0.044091396,0.01949088,0.011408893,0.021408156,0.010502559,0.006843818,0.010418336,0.01574653,0.046230882,0.052451868,0.020952687,0.0154267065,0.013634136,0.015650677,0.009993786,0.014755614,0.035927895,0.057391334,0.06827554,0.01937304,0.04863444,0.053284667,0.008547125,0.014437449,0.045178488,0.018965445,0.11011771
0.6392237,0.37769598,0.098825954,0.4981609,0.07950767,0.023907287,0.03790399,0.013927828,0.007460783,0.014397892,0.015480456,0.034295123,0.027772082,0.012859917,0.026066208,0.08199151,0.10772498,0.026142705,0.02338764,0.029070072,0.024664829,0.03040591,0.030737579,0.03968977,0.01855368,0.007323339,0.023894383,0.033538513,0.017384209,0.012231992,0.023262966,0.023616688,0.027045013,0.027066581,0.047659177,0.013754551,0.04052359,0.02538112,0.020125352,0.014916891,0.012899993,0.040155757,0.022922967,0.014719335,0.017044576,0.03350133,0.030456863,0.014064464,0.01275771,0.011374568,0.019615635,0.08225815,0.049578022,0.020449504,0.03403188,0.03202736,0.023849586,0.011217043,0.012484966,0.011320292,0.00716365,0.0150790755,0.016406799,0.007610283,0.005366596,0.019750454,0.012855554,0.0184351,0.0071135904,0.018334102,0.01242726,0.011032543,0.011466815,0.023253575,0.009584501,0.21831328,0.038939875,0.0193918,0.026262455,0.031116884,0.013074091,0.024942925,0.01795233,0.0066779954,0.008865819,0.014995725,0.018348332,0.010787307,0.006171278,0.011968814,0.03593188,0.012313359,0.02534438,0.0251696,0.034756444,0.035140224,0.026268639,0.009720742,0.8281168,0.0643506,0.12678245,0.05250401,0.05372139,0.054730885,0.020636236,0.019039627,0.024138603,0.04511013,0.0271627,0.025824176,0.075945266,0.061065413,0.037492376,0.028883062,0.050124057,0.06777286,0.04473496,0.03354967,0.042086862,0.040533554,0.06335112,0.018070364,0.05745642,0.06764108,0.017391818,0.016559541,0.03100017,0.023092126,0.39926547
0.49665087,0.17270553,0.045055926,0.19509031,0.016973821,0.012133703,0.012562265,0.0056585525,0.004921043,0.007287351,0.0038113052,0.0049540573,0.009298241,0.0043703592,0.008977807,0.044624638,0.05481569,0.030837389,0.01627345,0.014203476,0.011376429,0.012819772,0.01550701,0.031657714,0.023226386,0.006827491,0.013552789,0.03186114,0.017275501,0.014247859,0.022844527,0.012448114,0.021764096,0.025431255,0.02356433,0.004890162,0.010486678,0.02084911,0.02268659,0.009364813,0.013569128,0.020635922,0.03758531,0.027335083,0.03318548,0.025529347,0.018800411,0.021776382,0.010635898,0.0056561804,0.010937445,0.054492034,0.015337326,0.009712492,0.015814336,0.028833844,0.012868238,0.010898544,0.013797954,0.014993124,0.013839141,0.014478191,0.013669352,0.007024972,0.008446236,0.0072177653,0.0068527046,0.012467348,0.0048329215,0.010194693,0.006079904,0.012398533,0.016997717,0.011804776,0.009254312,0.057577588,0.014925337,0.02222186,0.020254185,0.03503529,0.035220228,0.015296281,0.024051154,0.012090723,0.010904284,0.010224366,0.031572018,0.022720112,0.015913313,0.0065808576,0.02170816,0.013504017,0.014249755,0.009549625,0.041231338,0.039430343,0.045815025,0.0135970395,0.52760226,0.062016,0.036745537,0.012797515,0.02103901,0.020505538,0.015237708,0.02740608,0.024829995,0.014615273,0.015362113,0.023813693,0.051103756,0.025659543,0.017723262,0.02159481,0.015726585,0.025448421,0.020451708,0.027119542,0.029503621,0.013444855,0.023809712,0.01770629,0.036442857,0.044200733,0.014568779,0.0123947775,0.03865538,0.026730442,0.094051726
0.03676233,0.020709049,0.024555273,0.033546396,0.024370924,0.02369237,0.0133819925,0.01443007,0.030970413,0.036530737,0.009385372,0.011549356,0.017047938,0.020353826,0.026835522,0.018898983,0.017137796,0.012018955,0.00899633,0.008409567,0.007375991,0.011645037,0.013665261,0.0062491125,0.004333931,0.003918003,0.008698616,0.008024455,0.008616167,0.0054874346,0.008653128,0.014304085,0.031228974,0.05539779,0.032129407,0.010570628,0.010210214,0.00230613,0.0036646635,0.012456346,0.0039591207,0.0044880123,0.006246384,0.0047909557,0.0037967162,0.0049425997,0.0025462373,0.0064912243,0.0055377227,0.004352833,0.0050959727,0.011646589,0.031258393,0.006453631,0.0051831985,0.009120535,0.0065843174,0.002671532,0.0074013574,0.016142454,0.020058952,0.016479332,0.0053728614,0.012204527,0.005870847,0.00942391,0.0039325603,0.009798355,0.005069413,0.020505277,0.0053177522,0.009455417,0.0069493554,0.037912834,0.008896538,0.042399798,0.037417095,0.025031451,0.042115223,0.055426557,0.019185364,0.04647472,0.027266135,0.008721993,0.010057358,0.004111188,0.010208406,0.008787338,0.008120763,0.0039006595,0.010593816,0.0029971357,0.007295324,0.004503189,0.007473861,0.0060229427,0.0075563644,0.012643832,0.04940372,0.019089673,0.01622415,0.023978768,0.03272484,0.02204234,0.0078707915,0.011023881,0.0074753617,0.014433677,0.010914041,0.0136230495,0.0071789813,0.048479345,0.014829529,0.020713879,0.02476626,0.019193642,0.021134268,0.019092763,0.02195402,0.043681167,0.022845209,0.016021084,0.01090496,0.028920919,0.009641654,0.010436779,0.0143104745,0.01088277,0.01800532
0.047411352,0.011225799,0.027017208,0.032599244,0.007096692,0.009113331,0.003805906,0.008703026,0.008282673,0.01731559,0.026140302,0.022587985,0.017486379,0.063808315,0.008714928,0.017483324,0.003053474,0.002811118,0.002983083,0.0049562124,0.0030522533,0.008742821,0.009462074,0.0031064325,0.0026492327,0.0037421517,0.023163471,0.0061089634,0.0068514785,0.006935717,0.014743199,0.005112727,0.0031962923,0.0076195607,0.009909164,0.0034381174,0.008264084,0.009037962,0.0025262828,0.018544966,0.0073844097,0.020133443,0.0029464902,0.0023942536,0.0020496058,0.0049411594,0.0042596036,0.006478746,0.005075415,0.008726559,0.006746683,0.002590544,0.0033260873,0.0009973068,0.0019113584,0.0077645164,0.0029701213,0.002401314,0.009365488,0.00266398,0.0037750911,0.0043850653,0.008131116,0.007843752,0.008124748,0.007029259,0.010564029,0.0111024,0.007872952,0.021354513,0.012833572,0.0052059446,0.0062067276,0.07034273,0.024029601,0.027792443,0.009362094,0.0044606766,0.013423726,0.015436232,0.0062642153,0.010875877,0.006509689,0.0022307986,0.0026649744,0.0034937568,0.0016062033,0.002506501,0.0020586892,0.0021963918,0.0053404453,0.010221127,0.009399246,0.023446439,0.029384842,0.0075808987,0.003291105,0.0024091078,0.16011243,0.020912163,0.022312474,0.007030286,0.010745492,0.0060195434,0.015239983,0.010318397,0.005991713,0.014149499,0.006855282,0.0063305227,0.011651334,0.01144878,0.0034471957,0.013965793,0.009046485,0.014031179,0.020529442,0.0061410884,0.030147681,0.017170724,0.012306397,0.034822874,0.03230905,0.025276352,0.015216755,0.0044411286,0.010672899,0.016980905,0.061206184
0.026153157,0.015273012,0.0101380935,0.014155308,0.018598031,0.03133013,0.02222808,0.018349517,0.030754741,0.05390699,0.050894912,0.05536504,0.024575422,0.056297034,0.012298672,0.007985258,0.008445308,0.018414954,0.024701625,0.015825817,0.011067406,0.02104399,0.010747519,0.0055594863,0.022349084,0.017027652,0.022151846,0.013604791,0.013743864,0.012021371,0.01499429,0.011395097,0.012198291,0.020707129,0.02491747,0.023305913,0.011105632,0.005141405,0.014122393,0.03290998,0.015001906,0.012886677,0.007348748,0.009237201,0.012828073,0.01352531,0.0034314624,0.0033578312,0.00770135,0.008605332,0.0053544072,0.0067115366,0.006533593,0.005357618,0.012568838,0.010212899,0.0035764235,0.011819123,0.008786906,0.0062637064,0.008084931,0.0074125133,0.007835018,0.011149681,0.0058961986,0.010024961,0.0022754134,0.0045288745,0.011901736,0.021842342,0.0111361835,0.01673842,0.019253692,0.08508088,0.013039399,0.017859163,0.020714713,0.025854899,0.030379843,0.04810583,0.041718856,0.014444483,0.00835483,0.0047521344,0.012524914,0.005206497,0.0067716106,0.008935426,0.01252813,0.007949295,0.007688128,0.0034938632,0.016224975,0.010224856,0.0254967,0.021641703,0.016870145,0.006979632,0.07788824,0.043804076,0.009470297,0.008162847,0.006742642,0.006368432,0.0151644675,0.005240079,0.0055335807,0.02261034,0.0048208497,0.0061061247,0.012834654,0.005120703,0.019957563,0.017505689,0.025290424,0.0081572905,0.0038552512,0.010530165,0.016039846,0.009782652,0.021098005,0.016805753,0.0047809486,0.07086724,0.01489675,0.011730335,0.020942297,0.010802539,0.038150333
0.0926879,0.20615494,0.12283945,0.10037227,0.15612099,0.074184634,0.08703634,0.105000995,0.19701777,0.18676819,0.043515738,0.11753714,0.08786582,0.13051015,0.050681423,0.071911894,0.023567518,0.06732866,0.108847074,0.10708998,0.048523657,0.10430566,0.07244495,0.027788546,0.05853045,0.053374365,0.036662698,0.03381165,0.05023476,0.025830282,0.05788839,0.032017786,0.02268868,0.05938614,0.0656269,0.048322655,0.04768127,0.032195568,0.053909972,0.02960996,0.03155196,0.020388724,0.01006115,0.022614634,0.02512961,0.024153864,0.017076725,0.028791517,0.022395767,0.016905317,0.029007692,0.0625309,0.06993379,0.03954352,0.039692044,0.044044778,0.016363356,0.044118747,0.040226597,0.027281068,0.049146146,0.08040926,0.0203105,0.037084553,0.031055527,0.05973945,0.032349534,0.0912413,0.093364194,0.09970753,0.06060115,0.04548032,0.0625035,0.06880566,0.040013276,0.10703184,0.05397141,0.072061755,0.060356338,0.09970811,0.10820936,0.072905555,0.045340188,0.030789454,0.037660096,0.015723674,0.022311894,0.014493258,0.022902664,0.055828497,0.021140208,0.022800595,0.031622484,0.028020296,0.03479171,0.051168032,0.046508837,0.052993115,0.514163,0.057409644,0.07910447,0.09584535,0.13364393,0.07283443,0.061724912,0.06829413,0.053441316,0.08063855,0.05757804,0.10798158,0.078006916,0.087943815,0.091022655,0.09657718,0.13417302,0.0713435,0.06825208,0.066371866,0.11804565,0.060986273,0.048767496,0.08532073,0.077424474,0.084399894,0.041731037,0.04196166,0.057185806,0.038568337,0.24566074
0.20441326,0.09910879,0.061323393,0.10799573,0.041525617,0.07853005,0.022629224,0.013737719,0.025622405,0.10333248,0.016208157,0.0150314085,0.030767364,0.024742186,0.032268696,0.029040804,0.05928365,0.051006943,0.03711047,0.049197208,0.018045608,0.03684352,0.05112726,0.08418738,0.03493141,0.07425142,0.06726728,0.054103393,0.06711368,0.013346356,0.044311725,0.032722585,0.029380277,0.035940286,0.03174372,0.024483817,0.025299892,0.09956479,0.043165017,0.034110755,0.008379254,0.058419205,0.036269955,0.022686949,0.057080317,0.0318098,0.06071273,0.048087046,0.01834137,0.04615887,0.01820828,0.13848525,0.054029047,0.03794445,0.046419565,0.060339466,0.057149455,0.050663587,0.040795922,0.033583034,0.03859457,0.049641006,0.06157476,0.038528025,0.010582946,0.05601023,0.11009573,0.06802561,0.04071396,0.029885478,0.058144897,0.01836816,0.011469979,0.06794055,0.06684782,0.1487791,0.049351066,0.044302408,0.017373608,0.03426039,0.033899765,0.040067557,0.05260891,0.034784455,0.030305337,0.055664018,0.02954739,0.027767308,0.043335117,0.013734667,0.029676331,0.02628957,0.026501281,0.016786674,0.051332682,0.038603794,0.027461573,0.034935,0.21408731,0.051241994,0.10033612,0.035212863,0.033322483,0.030542636,0.06836783,0.036291055,0.014963233,0.09390854,0.029733395,0.037635114,0.043955818,0.019190777,0.028962301,0.043854963,0.09129897,0.044289235,0.053577553,0.054434408,0.098534614,0.082423024,0.040592097,0.059775863,0.06585448,0.08231722,0.09810136,0.074673906,0.05806113,0.09674065,0.11088437
0.059960596,0.04721578,0.026063947,0.06934676,0.022227533,0.022643235,0.008795594,0.011705026,0.016759243,0.015258704,0.021734754,0.0432517,0.030752627,0.04017775,0.010602039,0.0044113477,0.0106159365,0.009197442,0.00662926,0.00563787,0.0035484151,0.008594371,0.01122125,0.0036394356,0.0033954221,0.0072855335,0.00841421,0.0054152203,0.0075862994,0.006665504,0.013664313,0.013352932,0.0024464822,0.0033676242,0.002920069,0.007594401,0.018139683,0.0047245617,0.0028289384,0.0058541703,0.005794528,0.019366847,0.005864806,0.0066902963,0.015617746,0.010640288,0.0046980446,0.011632343,0.007874966,0.008399049,0.0063129845,0.00669229,0.020460367,0.006750706,0.010893955,0.0073432387,0.0040699067,0.0044234684,0.0051925546,0.0028664214,0.006345147,0.0071537816,0.010670185,0.012358283,0.010494141,0.020649781,0.009351915,0.010056171,0.0072384933,0.010739382,0.010130747,0.0041345246,0.0122350855,0.026082866,0.012848081,0.0076745595,0.006489469,0.012214282,0.009347205,0.013694676,0.002773543,0.009955056,0.027589276,0.012718993,0.008768186,0.0069902143,0.010402966,0.0035485362,0.0079497965,0.0054940656,0.004766004,0.0036585308,0.0040562344,0.00568245,0.009713173,0.009955391,0.002399821,0.0022460509,0.058758438,0.0076180184,0.012811245,0.009330491,0.012276977,0.017685408,0.011326518,0.0059175394,0.013040654,0.015732395,0.006670613,0.0028672582,0.01469554,0.0124196075,0.015060718,0.036365483,0.044055734,0.020880079,0.013566781,0.0077036186,0.016620036,0.013157681,0.010338167,0.008138857,0.02937098,0.01632424,0.016139789,0.010080605,0.0049878373,0.020292038,0.017197307
